window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_forw17,V_lowlat_20_30_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11488511488511488,0.2961881868131868,0.2961881868131868,0.1938061938061938,0.44642857142857145,0.44642857142857145,same_p_support_flag,3,0.18669789685393492,0.18669789685393492,-1,0.07166792249515887,0.07166792249515887,0.11545382985435694,0.11545382985435694,0.11466210524725529,-0.06430522533324141,0.17927734114244098,-0.09548155794380563,0.20582375665271355,0.869,0.05748933252684514,-0.004650616616057901,0.15383454758984472,-0.009524538734666674,0.17345709611882018,0.928,0.9648587052863424,0.9375156796931353,0.95,0.9375156796931353,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_main_28_35_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.05094905094905095,0.18501906257008296,0.18501906257008296,0.18581418581418582,0.44642857142857145,0.44642857142857145,same_p_support_flag,2,0.23339990380402498,0.23339990380402498,-1,0.15273399242680982,0.15273399242680982,0.19797750288808796,0.19797750288808796,0.08503915752074526,0.0017813482597031727,0.1693824659368724,-0.0173156034042082,0.19035249345810928,0.955,0.02655838320359538,-0.013702000017316567,0.09991157996046836,-0.019200054803494883,0.11725596817630025,0.835,0.9648587052863424,0.9288804954976475,0.95,0.9288804954976475,moderate,none,moderate,0.014858705286342477,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_lowlat_20_30_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3046953046953047,0.4655067155067155,0.4655067155067155,0.36363636363636365,0.5451127819548872,0.5451127819548872,same_p_support_flag,5,-0.1329318355328554,0.1329318355328554,-5,0.174607969824582,0.174607969824582,0.010831289361333362,0.010831289361333362,-0.049043167316810465,-0.20639450627446518,0.11897643511927816,-0.22702569466154357,0.1471159310521306,0.311,0.10483211430547229,-0.05690252217965555,0.1895059191636839,-0.06412621594508476,0.21235736843012643,0.778,0.9648587052863424,0.9550780464340648,0.95,0.95,moderate,minor,moderate,0.014858705286342477,0.005078046434064842,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.33966033966033965,0.4749487800335258,0.4749487800335258,0.32667332667332666,0.518279797125951,0.518279797125951,same_p_support_flag,5,-0.13000301536743492,0.13000301536743492,-5,0.17323784950246468,0.17323784950246468,-0.0052221841779307165,0.0052221841779307165,-0.04436454067595391,-0.1967351427220193,0.10475545149705544,-0.21614233712893885,0.1292584187088431,0.338,0.11251851479001482,-0.0359496470352633,0.1899766010161473,-0.04939981219262496,0.2132270691387044,0.829,0.9648587052863424,0.9546966530871359,0.95,0.95,moderate,minor,moderate,0.014858705286342477,0.00469665308713596,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.008991008991008992,0.08241758241758242,0.08241758241758242,0.011988011988011988,0.17982017982017984,0.17982017982017984,same_p_support_flag,2,0.28655621621903304,0.28655621621903304,-1,0.22600944651858992,0.22600944651858992,0.25576319733985725,0.25576319733985725,0.06599107249614108,0.02099722473826392,0.12790142153021722,0.007704986506724392,0.1403884043139728,0.985,0.01761311131448101,-0.00837331584210974,0.06301815954814256,-0.011888456105283675,0.07370136322103656,0.821,0.9648587052863424,0.9123643783604418,0.95,0.9123643783604418,moderate,none,moderate,0.014858705286342477,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_forw17,V_lowlat_20_30_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.02354788069073783,0.02354788069073783,0.000999000999000999,0.04120879120879121,0.04120879120879121,same_p_support_flag,1,0.423568030708207,0.423568030708207,-1,0.35915176434203144,0.35915176434203144,0.400116131447306,0.400116131447306,0.05772089543177317,0.018766437070227276,0.11380690832205487,0.012386287030011111,0.12027935173096889,0.994,0.011504254820346171,-0.006611946763521009,0.047241274669960795,-0.010147032030378547,0.054783105635024074,0.856,0.9648587052863424,0.9246166192133115,0.95,0.9246166192133115,moderate,none,moderate,0.014858705286342477,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T3_forw17,V_lowlat_20_30_mean,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3786213786213786,0.4958137100994244,0.4958137100994244,0.5154845154845155,0.6256517205422314,0.6256517205422314,same_p_support_flag,2,-0.11690767072138893,0.11690767072138893,-1,-0.06376938197176556,0.06376938197176556,-0.09496458019068672,0.09496458019068672,0.0468194576838734,-0.09175309628843971,0.11134529942041618,-0.12246394270402962,0.1283764737461685,0.696,0.004571308988155137,-0.03155339332364525,0.08029333943030573,-0.041683574429384855,0.0982667166189017,0.556,0.9648587052863424,0.9270781560099223,0.95,0.9270781560099223,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15884115884115885,0.3553589267874982,0.3553589267874982,0.3066933066933067,0.5010336198455011,0.5010336198455011,same_p_support_flag,3,-0.17733799306859688,0.17733799306859688,-5,0.09330584116284085,0.09330584116284085,-0.08858930427328957,0.08858930427328957,0.07900263313996497,-0.1250920179291068,0.16909330048937865,-0.17482866602292002,0.1960542535264721,0.717,0.07677029977304017,-0.000176582886851096,0.16833706230183554,-0.007588898892402099,0.1890907404461734,0.949,0.9648587052863424,0.9470260310635017,0.95,0.9470260310635017,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_20_30_mean,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3176823176823177,0.47055508593970136,0.47055508593970136,0.46353646353646355,0.6074240719910011,0.6074240719910011,same_p_support_flag,4,-0.12720878750114403,0.12720878750114403,-4,0.11417562423152842,0.11417562423152842,-0.04162518707183557,0.04162518707183557,0.014314093926449528,-0.16578690126600668,0.15063673854953932,-0.1938310637265074,0.161987039624903,0.558,0.06490026939970742,-0.04715841259851297,0.1483967268551636,-0.060013659362038736,0.1655109071646283,0.831,0.9648587052863424,0.9477504293828881,0.95,0.9477504293828881,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08191808191808192,0.2371312897628687,0.2371312897628687,0.14185814185814186,0.39672192214565094,0.39672192214565094,same_p_support_flag,3,-0.21533454578618666,0.21533454578618666,-4,0.12419834206854555,0.12419834206854555,-0.09805068732986973,0.09805068732986973,0.08835760726730155,-0.09355634770440095,0.20322624869823325,-0.12979347793515647,0.22144223647388522,0.788,0.10373311887184651,0.031018694071695763,0.18879478404319397,0.022946221197108194,0.2082969855654659,0.994,0.9482615281451031,0.9439792480354189,0.9482615281451031,0.9439792480354189,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12387612387612387,0.3050680662620961,0.3050680662620961,0.22277722277722278,0.46847888953152117,0.46847888953152117,same_p_support_flag,4,0.18834235304762295,0.18834235304762295,-5,-0.16688613933911983,0.16688613933911983,0.06144277403732745,0.06144277403732745,0.03257089719930359,-0.15244637888040413,0.18196415286319928,-0.1909011241662863,0.20963096179840263,0.63,0.1186980249525054,0.012197041158793866,0.2216558027730413,-0.01621732837418733,0.23424266375955408,0.966,0.9482615281451031,0.9424176763866674,0.9482615281451031,0.9424176763866674,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.052947052947052944,0.18501906257008296,0.18501906257008296,0.11688311688311688,0.3813833225597932,0.3813833225597932,same_p_support_flag,3,-0.22684815220210952,0.22684815220210952,-4,0.15799417397437068,0.15799417397437068,-0.0936973052284263,0.0936973052284263,0.07585711225062344,-0.11257682378697453,0.21615216173313873,-0.1462317971008271,0.23310421663428893,0.753,0.12568772584048118,0.047293832275013804,0.21217251914793064,0.035717764406534507,0.22714340835390778,0.99,0.9482615281451031,0.9444585226658477,0.9482615281451031,0.9444585226658477,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.46053946053946054,0.5611667744020685,0.5611667744020685,0.46653346653346656,0.6074240719910011,0.6074240719910011,same_p_support_flag,5,-0.10287481217121983,0.10287481217121983,-5,0.13408445268938027,0.13408445268938027,-0.00036393792898818244,0.00036393792898818244,-0.03583170930456439,-0.17070991990817588,0.1158581692915331,-0.2000698232287668,0.14428654649912603,0.384,0.08397805384887949,-0.04806696583931408,0.17719106527673167,-0.055734946729853664,0.20744979968250224,0.726,0.9482615281451031,0.9265782330416483,0.9482615281451031,0.9265782330416483,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7022977022977023,0.7476072314781992,0.7476072314781992,0.6903096903096904,0.7493493348756507,0.7493493348756507,same_p_support_flag,5,-0.055689449290173144,0.055689449290173144,-5,0.12478675176088139,0.12478675176088139,-0.023184318130551922,0.023184318130551922,-0.05589364602608099,-0.17844165366566866,0.09123222158953435,-0.2008976974198478,0.11042461385699079,0.373,0.025855556081875147,-0.03411313124645266,0.13788203971985763,-0.04301618044102685,0.16040333678576374,0.724,0.9482615281451031,0.9191345348421868,0.9482615281451031,0.9191345348421868,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.18581418581418582,0.3684550743374273,0.3684550743374273,0.2677322677322677,0.46847888953152117,0.46847888953152117,same_p_support_flag,3,0.15599838559626542,0.15599838559626542,-3,-0.045156307345417944,0.045156307345417944,0.07282912431201582,0.07282912431201582,0.10826061388100605,-0.09060410431147353,0.1725405568301434,-0.11785349925278488,0.1927461545224093,0.765,0.06759562321191342,-0.010125891254089156,0.16981793442846718,-0.018008655717494947,0.18218508949455328,0.898,0.9482615281451031,0.9252427184262291,0.9482615281451031,0.9252427184262291,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.26573426573426573,0.4298642533936652,0.4298642533936652,0.24175824175824176,0.46847888953152117,0.46847888953152117,same_p_support_flag,3,-0.14313822307457033,0.14313822307457033,-5,0.1464357599880178,0.1464357599880178,-0.05812652185735097,0.05812652185735097,-0.003170952763467294,-0.13554232694251317,0.12383228255673287,-0.1759434532729999,0.14748083513906832,0.524,0.07252785144964216,0.0032018958652264454,0.18457729775016307,-0.007300266218140802,0.2112571392801191,0.956,0.9482615281451031,0.9375156796931353,0.9482615281451031,0.9375156796931353,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.04895104895104895,0.18356643356643357,0.18356643356643357,0.14985014985014986,0.4053323725454873,0.4053323725454873,audit_more_conservative,2,-0.2327292869659388,0.2327292869659388,-4,0.08430730388208886,0.08430730388208886,-0.15180155028601686,0.15180155028601686,0.1419447932264659,-0.045838381718083424,0.19845085833893789,-0.07873596034345103,0.2090985249919985,0.898,0.059831382856673554,0.011446527737610828,0.12963927646374346,0.005499878138785697,0.14128239776922244,0.988,0.9482615281451031,0.9288804954976475,0.9482615281451031,0.9288804954976475,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1008991008991009,0.2774725274725275,0.2774725274725275,0.12287712287712288,0.3815628815628816,0.3815628815628816,same_p_support_flag,5,0.19939989390984006,0.19939989390984006,-5,-0.2163791238605945,0.2163791238605945,0.04748015740538234,0.04748015740538234,-0.014082315590251387,-0.19977967511221978,0.14855686379334973,-0.23116385198517397,0.17566959476857286,0.441,0.136148708908156,0.013846767703024091,0.22006301171714154,-0.02023420230416693,0.2388281452183483,0.963,0.9482615281451031,0.9550780464340648,0.9482615281451031,0.95,none,minor,minor,0.0,0.005078046434064842,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.18981018981018982,0.3684550743374273,0.3684550743374273,0.17282717282717283,0.44557005494505497,0.44557005494505497,same_p_support_flag,4,0.17490997930306793,0.17490997930306793,-5,-0.16864791293038725,0.16864791293038725,0.055377421600135056,0.055377421600135056,0.0023979377757759324,-0.16823572537328624,0.146982791498895,-0.20869329872965844,0.16313619998195078,0.508,0.1054254599093688,0.007781509234269808,0.19182090412076314,-0.01619423577430573,0.21262851472199257,0.963,0.9482615281451031,0.9546966530871359,0.9482615281451031,0.95,none,minor,minor,0.0,0.00469665308713596,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5034965034965035,0.5809575040344271,0.5809575040344271,0.5194805194805194,0.6256517205422314,0.6256517205422314,same_p_support_flag,4,0.0858764049169817,0.0858764049169817,-3,-0.16195615573762942,0.16195615573762942,-0.04591287642608671,0.04591287642608671,-0.08207104793864953,-0.19205072979057838,0.07097039295908274,-0.2129069193230262,0.11213821440937247,0.213,0.026062346014971455,-0.06493925463461638,0.15307225900540183,-0.0706887367033283,0.18067667295305326,0.658,0.9482615281451031,0.9123643783604418,0.9482615281451031,0.9123643783604418,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2097902097902098,0.3910451250876783,0.3910451250876783,0.26173826173826176,0.46847888953152117,0.46847888953152117,same_p_support_flag,1,-0.15203011694555388,0.15203011694555388,-2,-0.21372025787765503,0.21372025787765503,-0.18617463644577054,0.18617463644577054,-0.057864602502454565,-0.13216513617247438,-0.004395558008485793,-0.14830889002337497,0.005906002774892741,0.038,-0.045702626258704804,-0.06726864356465367,-0.013666159936118279,-0.07281810230263695,0.006705876807937351,0.03,0.9482615281451031,0.9246166192133115,0.9482615281451031,0.9246166192133115,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.03996003996003996,0.16483516483516483,0.16483516483516483,0.13286713286713286,0.3914835164835165,0.3914835164835165,audit_more_conservative,3,0.22991978688900216,0.22991978688900216,-4,-0.12744645175874147,0.12744645175874147,0.1225035001329875,0.1225035001329875,0.10225492572932848,-0.08987426889106843,0.21527251118373839,-0.11730236480917507,0.23665030577422724,0.815,0.08939941886218808,0.03355721453363664,0.16491734034091532,0.024338122423905963,0.1788179912319015,0.998,0.9482615281451031,0.9270781560099223,0.9482615281451031,0.9270781560099223,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.03696303696303696,0.16483516483516483,0.16483516483516483,0.07392607392607392,0.3127641589180051,0.3127641589180051,audit_more_conservative,3,0.24122420788628307,0.24122420788628307,-4,-0.19000981743207734,0.19000981743207734,0.10771545688154999,0.10771545688154999,0.05093612649003362,-0.14259928274435196,0.19777690148288796,-0.18466629994523773,0.2150315017004492,0.666,0.12243093825975032,0.04824225386027807,0.20813044011200627,0.039142614991513044,0.22720688664918068,0.996,0.9482615281451031,0.9470260310635017,0.9482615281451031,0.9470260310635017,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.03896103896103896,0.16483516483516483,0.16483516483516483,0.08491508491508491,0.3417314392924149,0.3417314392924149,audit_more_conservative,3,0.24506699784866173,0.24506699784866173,-4,-0.20938684614694897,0.20938684614694897,0.09592103498148842,0.09592103498148842,0.035860450950176426,-0.15798351992855397,0.2004291001337259,-0.19725952298915972,0.22388980114703264,0.623,0.13368856436212445,0.05606621955503096,0.21619279871860686,0.04378680832487199,0.23477030127768253,0.995,0.9482615281451031,0.9477504293828881,0.9482615281451031,0.9477504293828881,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3946053946053946,0.5047278303092257,0.5047278303092257,0.4945054945054945,0.6187469247170739,0.6187469247170739,same_p_support_flag,3,-0.11095818845755127,0.11095818845755127,-4,0.054065998673812836,0.054065998673812836,-0.06627029898777982,0.06627029898777982,0.057927445530382454,-0.13736198196259652,0.128912392563088,-0.17332833671463024,0.14326603934521742,0.652,0.0301379105828512,-0.027881825122409727,0.11851600160904324,-0.045039535089667945,0.13965311690901946,0.761,0.9648587052863424,0.9439792480354189,0.95,0.9439792480354189,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2967032967032967,0.46340452000829363,0.46340452000829363,0.4965034965034965,0.6187469247170739,0.6187469247170739,same_p_support_flag,5,0.12877549741429548,0.12877549741429548,-4,-0.059020095961462224,0.059020095961462224,0.035029177952517754,0.035029177952517754,0.06673715633362357,-0.10568939440965681,0.1718824781851911,-0.14377528673158452,0.1945196158746593,0.678,0.07937245077165672,-0.04056688687613003,0.1600489592958201,-0.05111501692030535,0.17495041245461845,0.807,0.9648587052863424,0.9424176763866674,0.95,0.9424176763866674,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3226773226773227,0.47055508593970136,0.47055508593970136,0.5014985014985015,0.6187469247170739,0.6187469247170739,same_p_support_flag,3,-0.12956660648112733,0.12956660648112733,-4,0.06409009448844812,0.06409009448844812,-0.06011621528415011,0.06011621528415011,0.06430966801826687,-0.13986805705560318,0.1516392762532685,-0.16875342751825145,0.17094929475143372,0.676,0.05570290697980901,-0.030169207497038567,0.13900906445076844,-0.04749248300822303,0.15884162940444435,0.843,0.9648587052863424,0.9444585226658477,0.95,0.9444585226658477,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1848151848151848,0.3684550743374273,0.3684550743374273,0.2547452547452547,0.46847888953152117,0.46847888953152117,same_p_support_flag,5,-0.16523591687233183,0.16523591687233183,-5,0.03729096384291236,0.03729096384291236,-0.05621577883280525,0.05621577883280525,0.12471945388448205,-0.059020090398508904,0.2135776993727338,-0.09170363934856011,0.23656633901366875,0.827,0.09622291814265352,-0.02092256913772278,0.20166424280411938,-0.03378010709308917,0.22700179889457148,0.878,0.9648587052863424,0.9265782330416483,0.95,0.9265782330416483,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2217782217782218,0.3910451250876783,0.3910451250876783,0.2627372627372627,0.46847888953152117,0.46847888953152117,same_p_support_flag,4,-0.149526181688526,0.149526181688526,-5,0.07084218846558868,0.07084218846558868,-0.07172219024669392,0.07172219024669392,0.0727385334819104,-0.11655844948847466,0.1489054467982049,-0.16722295864538508,0.17111960171951818,0.699,0.05585143653487476,-0.025580196184843404,0.1571060272692065,-0.03741257228381464,0.17857549477999404,0.806,0.9648587052863424,0.9191345348421868,0.95,0.9191345348421868,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.939060939060939,0.9447869203966766,0.9447869203966766,0.954045954045954,0.959863307424283,0.959863307424283,same_p_support_flag,1,0.0205247171145098,0.0205247171145098,-4,-0.019431398914176085,0.019431398914176085,0.014343535800350098,0.014343535800350098,0.00045108973630866855,-0.1255388601903794,0.08333427314338397,-0.15243540112369677,0.10265728929981616,0.419,-0.009279845602980452,-0.04929676015673936,0.0905275414290625,-0.05635884833907675,0.11115619504760596,0.462,0.9648587052863424,0.9252427184262291,0.95,0.9252427184262291,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_forw17,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12187812187812187,0.3046953046953047,0.3046953046953047,0.2007992007992008,0.4538612072858648,0.4538612072858648,same_p_support_flag,3,-0.18669789685393492,0.18669789685393492,-1,-0.07166792249515887,0.07166792249515887,-0.11545382985435694,0.11545382985435694,0.11059940966781717,-0.06836792091267953,0.17521464556300287,-0.09954425352324374,0.20176106107327543,0.863,0.05248645867219699,-0.00965349047070605,0.14883167373519657,-0.014527412589314823,0.16845422226417203,0.906,0.9648587052863424,0.9375156796931353,0.95,0.9375156796931353,moderate,none,moderate,0.014858705286342477,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
