window,source,target,source_family,target_family,sample_status,main_surrogate_mode,audit_surrogate_mode,T_pos_obs,T_pos_main_null95,p_pos_main_surrogate,T_pos_audit_null90,T_pos_audit_null95,T_pos_audit_null99,p_pos_audit_surrogate,audit_strength_excess,audit_strength_ratio,delta_p_audit_minus_main,delta_null95_audit_minus_main,q_pos_audit_global,q_pos_audit_within_window,main_p_supported,audit_p_supported,audit_support_shift
T4,V_pos_centroid_lat,H_zonal_width,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1699015380267544,0.18088550526205271,0.07692307692307693,0.1629437939970767,0.18949395056112753,0.24429133714724607,0.09090909090909091,-0.019592412534373133,0.8966066595985979,0.013986013986013984,0.008608445299074813,0.2928381962864722,0.5185185185185185,False,False,same_p_support_flag
T4,V_pos_centroid_lat,Je_strength,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1420931002996376,0.26746287619981407,0.35664335664335667,0.26765072133590495,0.3020212787043542,0.37972293574438637,0.47952047952047955,-0.1599281784047166,0.4704738053861801,0.12287712287712288,0.03455840250454012,0.6477732793522267,0.7010159651669086,False,False,same_p_support_flag
T4,V_pos_centroid_lat,Je_axis_lat,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20982489179293062,0.25004340305390427,0.0999000999000999,0.24665940515434578,0.2892233579931768,0.373278350882597,0.18281718281718282,-0.07939846620024615,0.7254769920688104,0.08291708291708291,0.03917995493927251,0.4090147140994599,0.5978021978021979,False,False,same_p_support_flag
T4,V_pos_centroid_lat,Je_meridional_width,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11984947846520323,0.11251863206491354,0.03296703296703297,0.11091504302481174,0.13103090538856776,0.17438878134710084,0.07492507492507493,-0.011181426923364532,0.9146657279806899,0.04195804195804196,0.018512273323654224,0.2659312518467448,0.4807692307692308,True,False,audit_more_conservative
T4,V_pos_centroid_lat,Jw_strength,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.20868856818674758,0.27191611169037566,0.14785214785214784,0.23562103576704385,0.27084185006091926,0.34154997905688583,0.15684315684315683,-0.062153281874171684,0.7705181756062004,0.008991008991008992,-0.0010742616294563967,0.3754483858110801,0.5724508050089446,False,False,same_p_support_flag
T4,V_pos_centroid_lat,Jw_axis_lat,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.005475116910503465,0.2505907709987209,1.0,0.19952706174910206,0.2271683424260512,0.3131091607474726,0.999000999000999,-0.22169322551554774,0.024101584102924678,-0.0009990009990009652,-0.023422428572669712,1.0,0.9990009990009989,False,False,same_p_support_flag
T4,V_pos_centroid_lat,Jw_meridional_width,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.008996231988390821,0.10515407124139439,0.995004995004995,0.07391654137221129,0.09269481429481088,0.12986426699123133,0.961038961038961,-0.08369858230642006,0.09705216043455017,-0.033966033966033926,-0.012459256946583508,0.9758241758241758,0.9852266938359654,False,False,same_p_support_flag
T4,V_NS_diff,P_main_band_share,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.46313516771941426,0.2708279367057132,0.000999000999000999,0.34582159557335646,0.38385962093640524,0.46928456167350435,0.014985014985014986,0.07927554678300902,1.2065222348462195,0.013986013986013988,0.11303168423069204,0.10761259465922679,0.25641025641025644,True,True,same_p_support_flag
T4,V_NS_diff,P_south_band_share_18_24,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3110706842153604,0.2784576816928306,0.027972027972027972,0.22483138522816348,0.2593906665057355,0.3413764697630803,0.01998001998001998,0.05168001770962488,1.1992362269846057,-0.007992007992007992,-0.019067015187095082,0.12970635921455595,0.2809364548494983,True,True,same_p_support_flag
T4,V_NS_diff,P_main_minus_south,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.46972221993359736,0.26191082708752056,0.000999000999000999,0.3184701140770782,0.35687405389292687,0.4190417520305998,0.000999000999000999,0.1128481660406705,1.316212862239989,0.0,0.09496322680540631,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,V_NS_diff,P_spread_lat,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3795116212292526,0.25957046436645786,0.003996003996003996,0.22882138896582924,0.2647654665902908,0.3208512277675085,0.000999000999000999,0.11474615463896176,1.433387919190099,-0.002997002997002997,0.005195002223832956,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,V_NS_diff,P_north_band_share_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.498005365363943,0.2640662992273639,0.000999000999000999,0.27831827997333275,0.3124245551942074,0.3822452207893833,0.000999000999000999,0.1855808101697356,1.594001998512492,0.0,0.04835825596684351,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,V_NS_diff,P_north_minus_main_35_45,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.22140077589560608,0.27161251698422795,0.11988011988011989,0.27291012494705436,0.3303700850372483,0.39873594897308634,0.2097902097902098,-0.10896930914164221,0.6701598780369106,0.0899100899100899,0.05875756805302035,0.4405594405594406,0.6067577282530553,False,False,same_p_support_flag
T4,V_NS_diff,P_total_centroid_lat_10_50,V,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.6150030960989602,0.2725574786268897,0.000999000999000999,0.3560776815709571,0.3985743236008691,0.46281029732783147,0.000999000999000999,0.21642877249809112,1.5430073130220554,0.0,0.12601684497397936,0.01978021978021978,0.03076923076923077,True,True,same_p_support_flag
T4,V_NS_diff,H_strength,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.31835041913738926,0.2702007304528492,0.015984015984015984,0.3154056682630349,0.357049928979617,0.42796719459971216,0.0979020979020979,-0.03869950984222775,0.8916131703125559,0.08191808191808192,0.08684919852676781,0.3035622096024781,0.5384615384615384,True,False,audit_more_conservative
T4,V_NS_diff,H_centroid_lat,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2875894786669279,0.26527932397485704,0.03296703296703297,0.22441259289932514,0.26816688831019403,0.3477309199675536,0.030969030969030968,0.019422590356733882,1.0724272503556345,-0.0019980019980019997,0.0028875643353369895,0.16382853787433937,0.3153846153846154,True,True,same_p_support_flag
T4,V_NS_diff,H_west_extent_lon,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15716908536798924,0.24190097748257325,0.23776223776223776,0.20944985331488541,0.2503100108380057,0.3279482613204386,0.23076923076923078,-0.09314092547001646,0.6278977210771849,-0.006993006993006978,0.008409033355432444,0.45954907161803715,0.620599739243807,False,False,same_p_support_flag
T4,V_NS_diff,H_zonal_width,V,H,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.16274140024101744,0.18296837213019776,0.08691308691308691,0.17158256964368046,0.19462269144820835,0.2548981667188499,0.12487512487512488,-0.03188129120719091,0.8361892389322191,0.03796203796203797,0.011654319318010586,0.33705340423938285,0.5512820512820513,False,False,same_p_support_flag
T4,V_NS_diff,Je_strength,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.15313312644837904,0.272333602276281,0.3066933066933067,0.24232486274959325,0.2758865768046775,0.3706484603566652,0.34265734265734266,-0.12275345035629845,0.5550582714895709,0.03596403596403597,0.0035529745283964798,0.55287901853676,0.6601398601398603,False,False,same_p_support_flag
T4,V_NS_diff,Je_axis_lat,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2788292040805822,0.2718832648525688,0.04695304695304695,0.2603836679346333,0.29721355655215537,0.34595464243295715,0.08191808191808192,-0.018384352471573162,0.9381443003985349,0.03496503496503497,0.02533029169958656,0.2762492981471084,0.4876632801161103,True,False,audit_more_conservative
T4,V_NS_diff,Je_meridional_width,V,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.13879363369315745,0.11031620397698765,0.00999000999000999,0.10241054713960165,0.1272614309110651,0.1665167944867344,0.03996003996003996,0.011532202782092354,1.0906182077282431,0.02997002997002997,0.016945226934077448,0.1852328273732956,0.3153846153846154,True,True,same_p_support_flag
T4,V_NS_diff,Jw_strength,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2182007678643872,0.27224561564637895,0.12187812187812187,0.22699668542122903,0.2638026968947479,0.3427168455969588,0.11588411588411589,-0.0456019290303607,0.827136228828794,-0.005994005994005985,-0.008442918751631057,0.3238213399503722,0.5491124260355029,False,False,same_p_support_flag
T4,V_NS_diff,Jw_axis_lat,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.04408879701211555,0.23968858878512445,0.8491508491508492,0.21276834998444327,0.25075256232119114,0.3148105174532505,0.8161838161838162,-0.2066637653090756,0.17582590823395786,-0.03296703296703296,0.011063973536066696,0.8834289490283244,0.9174620999438517,False,False,same_p_support_flag
T4,V_NS_diff,Jw_meridional_width,V,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.009270893498925419,0.10539214960856222,0.99000999000999,0.07065366117839295,0.08726412293610362,0.11197747754173447,0.9590409590409591,-0.07799322943717821,0.10623946230129117,-0.03096903096903092,-0.018128026672458594,0.9745093616061359,0.9852266938359654,False,False,same_p_support_flag
T4,H_strength,P_main_band_share,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.031013385189717232,0.2651888774423438,0.9120879120879121,0.22752486446286382,0.2755210381137461,0.318851966370877,0.9090909090909091,-0.24450765292402887,0.11256267543864895,-0.0029970029970030065,0.010332160671402302,0.9399477806788512,0.958904109589041,False,False,same_p_support_flag
T4,H_strength,P_south_band_share_18_24,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.0819276995652608,0.26361421430283033,0.6133866133866134,0.2124175329914515,0.2537807398769858,0.3154205521620329,0.5654345654345654,-0.171853040311725,0.3228286733066241,-0.047952047952047994,-0.009833474425844535,0.7076228511894426,0.772619451033548,False,False,same_p_support_flag
T4,H_strength,P_main_minus_south,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.036717977000718854,0.260313957032815,0.9020979020979021,0.2252077767753925,0.2516161848050945,0.3284692675002043,0.8541458541458542,-0.21489820780437566,0.14592851818797398,-0.04795204795204788,-0.008697772227720502,0.9033545622633756,0.9296004349007884,False,False,same_p_support_flag
T4,H_strength,P_spread_lat,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.31420989694707874,0.2663147834747654,0.02197802197802198,0.2582440624134785,0.2957335628098083,0.37257113835230316,0.03696303696303696,0.018476334137270456,1.0624762842665678,0.01498501498501498,0.02941877933504289,0.1797570850202429,0.3153846153846154,True,True,same_p_support_flag
T4,H_strength,P_north_band_share_35_45,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3379951699752546,0.2584390483139671,0.011988011988011988,0.29066847110872407,0.3272788317155005,0.38462339271503754,0.04095904095904096,0.010716338259754099,1.0327437561530703,0.028971028971028972,0.0688397834015334,0.1870485363071854,0.3153846153846154,True,True,same_p_support_flag
T4,H_strength,P_north_minus_main_35_45,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.17545151119707852,0.2677153331420028,0.24575424575424576,0.28137742582168795,0.3299640423052774,0.3841837229664284,0.36663336663336665,-0.1545125311081989,0.5317291847053855,0.1208791208791209,0.06224870916327463,0.567452647854658,0.6666666666666666,False,False,same_p_support_flag
T4,H_strength,P_total_centroid_lat_10_50,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1633047199231214,0.2677260157441443,0.26573426573426573,0.22864349234564027,0.269477281003878,0.34462423979232004,0.22277722277722278,-0.10617256108075662,0.6060055204459752,-0.042957042957042946,0.0017512652597337364,0.4508050089445438,0.620599739243807,False,False,same_p_support_flag
T4,H_strength,V_strength,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.4128477204358301,0.2651469913698807,0.002997002997002997,0.32802330641966876,0.36935357644546113,0.43493711120252043,0.023976023976023976,0.043494143990368994,1.117757473499898,0.02097902097902098,0.10420658507558045,0.14323607427055704,0.28402366863905326,True,True,same_p_support_flag
T4,H_strength,V_pos_centroid_lat,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.3061089719077954,0.2776708442402017,0.030969030969030968,0.291032123261494,0.3289559482191833,0.4125287161588857,0.07192807192807193,-0.02284697631138788,0.9305470035271564,0.04095904095904097,0.05128510397898156,0.260293231572605,0.4807692307692308,True,False,audit_more_conservative
T4,H_strength,V_NS_diff,H,V,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.37320388933555904,0.2725128683725607,0.004995004995004995,0.31397507973743183,0.35938860939446715,0.4345710763744814,0.04095904095904096,0.013815279941091885,1.0384410623485514,0.03596403596403597,0.08687574102190643,0.1870485363071854,0.3153846153846154,True,True,same_p_support_flag
T4,H_strength,Je_strength,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.28638082112221824,0.255069816635454,0.022977022977022976,0.34910720203783585,0.39101670622384044,0.4536434869947736,0.22377622377622378,-0.1046358851016222,0.7324004743630503,0.2007992007992008,0.1359468895883864,0.4508050089445438,0.620599739243807,True,False,audit_more_conservative
T4,H_strength,Je_axis_lat,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.1057188086373757,0.25321670829929843,0.4965034965034965,0.20290219140020413,0.23664420432249153,0.308130769938644,0.44455544455544455,-0.13092539568511583,0.4467415922568098,-0.051948051948051965,-0.0165725039768069,0.628407798219119,0.6941657376439986,False,False,same_p_support_flag
T4,H_strength,Je_meridional_width,H,Je,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.08071000404964307,0.11203999363590499,0.16683316683316685,0.11226430031574021,0.13450029003533046,0.17288728229265266,0.22977022977022976,-0.053790285985687386,0.6000730855557428,0.06293706293706292,0.02246029639942547,0.4585479315500914,0.620599739243807,False,False,same_p_support_flag
T4,H_strength,Jw_strength,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.2836666776955226,0.25796877389209727,0.02097902097902098,0.22494622905591788,0.2568955780612161,0.344074889146871,0.03396603396603397,0.026771099634306517,1.104210044549413,0.012987012987012988,-0.0010731958308811684,0.17181358787198203,0.3153846153846154,True,True,same_p_support_flag
T4,H_strength,Jw_axis_lat,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10878972486474736,0.23873709993735,0.44155844155844154,0.23463197357685042,0.2672691999565456,0.34988829192796256,0.4825174825174825,-0.15847947509179822,0.407041757458155,0.04095904095904096,0.028532100019195566,0.6492905153099328,0.7010159651669086,False,False,same_p_support_flag
T4,H_strength,Jw_meridional_width,H,Jw,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.02945816450962986,0.10639042701218529,0.7522477522477522,0.0710811190128025,0.08539039568391955,0.11988278425747174,0.5424575424575424,-0.05593223117428969,0.34498217596592456,-0.2097902097902098,-0.021000031328265736,0.6926265811572122,0.7525987525987525,False,False,same_p_support_flag
T4,H_centroid_lat,P_main_band_share,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.19604600839629208,0.2627460461285516,0.16983016983016982,0.23177136264260045,0.27220711028030875,0.33679721572793314,0.15384615384615385,-0.07616110188401667,0.7202089915814881,-0.01598401598401597,0.009461064151757126,0.3727810650887574,0.5724508050089446,False,False,same_p_support_flag
T4,H_centroid_lat,P_south_band_share_18_24,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.10352305646284404,0.2516583911435984,0.4905094905094905,0.23426633137121686,0.2672649425516364,0.34804937904225164,0.5254745254745254,-0.16374188608879237,0.3873424455691306,0.03496503496503495,0.015606551408038016,0.6809796094508577,0.7406891750783153,False,False,same_p_support_flag
T4,H_centroid_lat,P_main_minus_south,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.07276469075250122,0.273653650566459,0.6833166833166833,0.24866604213123603,0.29624100322655855,0.3667892621872658,0.7022977022977023,-0.22347631247405733,0.24562666869195146,0.018981018981019004,0.022587352660099536,0.8021298849481792,0.8632478632478632,False,False,same_p_support_flag
T4,H_centroid_lat,P_spread_lat,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.14830476235001464,0.259037332291351,0.31368631368631367,0.23838801994173134,0.2898947767370605,0.36205502965024583,0.3436563436563437,-0.14159001438704585,0.5115813538252522,0.02997002997003001,0.03085744444570948,0.5532028946663093,0.6601398601398603,False,False,same_p_support_flag
T4,H_centroid_lat,P_north_band_share_35_45,H,P,ok,pooled_window_variable_ar1,pooled_phi_yearwise_scale_ar1,0.11239921681504832,0.27196999122062365,0.47052947052947053,0.22988260226576354,0.26382161943147314,0.3393907311758277,0.45554445554445555,-0.1514224026164248,0.42604247922238103,-0.014985014985014977,-0.00814837178915051,0.6336022231656953,0.6941657376439986,False,False,same_p_support_flag
