window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
S2,P_north_minus_main_35_45,Je_meridional_width,-0.020387134487840047,0.007292789103413806,-0.013233802148080254,-0.051699515490824126,0.01803481828292291,-0.05807237350487882,0.023027387320087734,0.311,0.006472874071451157,-0.013585755382933145,0.02461993493649664,-0.018639498589888653,0.028301770389198372,0.763,0.022222222222222223,44
S2,P_north_minus_main_35_45,Jw_strength,0.115289529083941,0.07786974850190015,0.08584823752885477,-0.0320549976621351,0.1994390414406795,-0.05497254578187029,0.21803511907453674,0.892,0.06951326807502244,-0.013697048075434719,0.16429429765040682,-0.0264793041665927,0.18037455074825465,0.901,1.0,0
S2,P_north_minus_main_35_45,Jw_axis_lat,-0.0052269182344380355,-0.017206269450323067,-0.012487400127534864,-0.07597098455886403,0.04560358059039038,-0.09497026513747343,0.06006025203780515,0.353,-0.005175065568570478,-0.03663359659211335,0.055198986019434945,-0.03999829994360033,0.07125076765535755,0.296,0.13333333333333333,39
S2,P_north_minus_main_35_45,Jw_meridional_width,0.019674315844161176,0.018601492486001354,0.004879259789612234,-0.03319680837055429,0.0488115737153698,-0.03927292268641917,0.05935239744094704,0.568,0.011828201885182424,-0.01955346974869,0.05261561470663007,-0.02343905677265601,0.06284624130590093,0.711,0.9555555555555556,2
S2,P_total_centroid_lat_10_50,V_strength,-0.09929422718447811,-0.07767708448063992,-0.10349693532949163,-0.14014666120639407,-0.07358690019938935,-0.14960029978529513,-0.06717672803870604,0.0,-0.07820132756714948,-0.09150403861073059,-0.06513065824991904,-0.09403731005595622,-0.0624238083984252,0.0,0.0,45
S2,P_total_centroid_lat_10_50,V_pos_centroid_lat,-0.026301039009010485,-0.04199722384992638,-0.02608535873475279,-0.07220189365965615,0.01746648783706694,-0.08279921296830446,0.02274603018007469,0.163,-0.04210647001868374,-0.06564798251113382,-0.01936405475146798,-0.07099546032613889,-0.01552808114225378,0.0,0.0,45
S2,P_total_centroid_lat_10_50,V_NS_diff,-0.05723738090228325,-0.05367515772376463,-0.05767316444049798,-0.08358740494170441,-0.03393382141560343,-0.08940180918634014,-0.02945456759917249,0.0,-0.05407778893826573,-0.06795956515103337,-0.04122970789702067,-0.07125375465817878,-0.03941816873566263,0.0,0.0,45
S2,P_total_centroid_lat_10_50,H_strength,-0.0533598334355109,-0.024915553653364203,-0.05301659219338379,-0.1299693958619785,0.03149227290530769,-0.139124734864584,0.05113075266171827,0.12,-0.019639473976330035,-0.043872465641467,0.028750905411113283,-0.047385713058089245,0.05215172841748029,0.123,0.0,45
S2,P_total_centroid_lat_10_50,H_centroid_lat,-0.019963763840892046,-0.02001725192725204,-0.021976373441356147,-0.09899823848481612,0.053859330674535376,-0.11549945161992528,0.07826992178655413,0.284,-0.01383966720350135,-0.040290198861244374,0.03834440477739836,-0.0440848609323948,0.05793716398922529,0.165,0.0,45
S2,P_total_centroid_lat_10_50,H_west_extent_lon,0.11457403442776287,0.04423897455280776,0.1171138508581563,0.05867137726603283,0.18479368201134372,0.049191066646260814,0.2033517080585503,1.0,0.04711423710805549,0.006568586486203235,0.09825000579180668,0.0024889152101325116,0.11027974989761484,0.981,1.0,0
S2,P_total_centroid_lat_10_50,H_zonal_width,0.033412121845778825,0.009199908476149321,0.04119748335073177,-0.001982580345849788,0.10185363891955575,-0.007172127990267157,0.11593671222553621,0.938,0.017779180276246205,-0.011092174133125611,0.06803892646885756,-0.013013061144119384,0.08435578293180991,0.726,1.0,0
S2,P_total_centroid_lat_10_50,Je_strength,0.02033423667645165,-0.00687085970407314,0.013432397774616547,-0.04376121214561775,0.06886731993051365,-0.06838191014664091,0.08261452072379746,0.718,-0.0016799697861277134,-0.026949545550072014,0.03830923012569036,-0.03158144378783139,0.05449118794457968,0.342,1.0,0
S2,P_total_centroid_lat_10_50,Je_axis_lat,0.10085582949692562,0.052034536788063884,0.06506222285606242,-0.08312999309841322,0.1697132496510404,-0.12973950795480577,0.188112199406045,0.858,0.05929495281064422,-0.002232204755505347,0.1437816233601227,-0.010954774483707111,0.1636807446572073,0.939,1.0,0
S2,P_total_centroid_lat_10_50,Je_meridional_width,0.0031639453377283674,0.012777998719722312,-0.0017271507372109793,-0.03881584409411814,0.024824133203971952,-0.048823297895769495,0.029722677982074605,0.545,0.012479350004760104,-0.014360283447784611,0.04383647177174733,-0.015389068162603133,0.04870706710454301,0.691,0.9111111111111111,4
S2,P_total_centroid_lat_10_50,Jw_strength,0.10333637948256989,0.05783173326087332,0.09204751600566415,0.012261654274930839,0.1618618755052257,-0.025141607449005194,0.1742650881072796,0.961,0.06081858337148044,0.0162361967822331,0.11840487985376877,0.0059840525117744285,0.12835438435535224,0.99,1.0,0
S2,P_total_centroid_lat_10_50,Jw_axis_lat,-0.0019522653135717605,-0.017996552070583538,-1.4925245317005315e-05,-0.04827338045344267,0.04414490084383947,-0.058995075679565724,0.05527868182693126,0.515,-0.015400147663342663,-0.038827019770308155,0.007796548772696291,-0.04180172883929479,0.01538583381651021,0.107,0.24444444444444444,34
S2,P_total_centroid_lat_10_50,Jw_meridional_width,-0.020259762167902984,0.023320703108294268,-0.013813877695527735,-0.050472578872861225,0.02422481573279865,-0.05525982490728205,0.03278259895271004,0.285,0.01660933231247583,-0.02021710174181416,0.06957289634663673,-0.022983928060808196,0.07815776440143656,0.65,0.0,45
S2,V_strength,P_main_band_share,0.11429511076578242,0.03338468962979979,0.11861554829737816,0.07437236305954215,0.17230837700483606,0.06501718499570143,0.1801452329115656,1.0,0.03712852320559709,0.011597526247104101,0.07161444798786537,0.007596798615360127,0.07632590148852363,0.996,1.0,0
S2,V_strength,P_south_band_share_18_24,0.03049466436863396,-0.007957319966642479,0.02963384540681944,-0.01842624939012847,0.082437130656652,-0.028173987312996026,0.09577638023308312,0.85,-0.006220001489486144,-0.03137081067105063,0.02638401147870882,-0.03397570971374813,0.04001831077451903,0.293,1.0,0
S2,V_strength,P_main_minus_south,0.08882653214973182,0.017483519754134536,0.09202041168492674,0.04770542683377429,0.14380695137578275,0.03614887661857162,0.15408130610958673,0.998,0.020267326868420647,-0.002962234747879666,0.05310225333374056,-0.008161663522610177,0.0597708973533521,0.913,1.0,0
S2,V_strength,P_spread_lat,-0.013431736170504416,-0.02623117910335626,-0.012545171727212381,-0.07753867920737992,0.048796743354885874,-0.09397958347089337,0.0770423284864625,0.343,-0.014205151300234711,-0.04643315912145803,0.059125139907174246,-0.05026423119117737,0.0890241042180944,0.162,0.022222222222222223,44
S2,V_strength,P_north_band_share_35_45,0.015101679207783797,-0.013290821203248149,0.01420332236818468,-0.024889265484005253,0.052867346079998545,-0.03706908950711617,0.06228614257842873,0.737,-0.012581199263706194,-0.03256781023277772,0.009338250850386146,-0.035594691660095004,0.017149028025870663,0.13,1.0,0
S2,V_strength,P_north_minus_main_35_45,0.11214748410745509,0.03497597551485815,0.11555715851942237,0.06443416012991676,0.1751286443266363,0.053135808438170166,0.1892339411838944,1.0,0.03782324203259822,0.006921392678853622,0.07815894977637679,0.0024989881467572064,0.08561291570180758,0.983,1.0,0
S2,V_strength,P_total_centroid_lat_10_50,0.09470172055001663,0.021872270210343103,0.09890483180512358,0.06641283779358119,0.1371176287287291,0.061319721313504716,0.1445999033230202,1.0,0.025630358918815634,0.007426015443947942,0.05124342677619836,0.004221883301318358,0.05600963686484425,0.989,1.0,0
S2,V_strength,H_strength,-0.07995678851368868,-0.04756894678259341,-0.0837653864037437,-0.13381812382889458,-0.040800705462640724,-0.1428340104871601,-0.03293527350304746,0.0,-0.048290722262405564,-0.06438172987441493,-0.03275102270626947,-0.06765446904356276,-0.03000875901076799,0.0,0.0,45
S2,V_strength,H_centroid_lat,-0.03229662333307465,-0.03446108606314624,-0.03747157558637314,-0.09583189915252074,0.005994098350895029,-0.11160381067926736,0.014342195417698645,0.087,-0.03426075840148332,-0.053918890381248134,-0.015756426530429652,-0.057573631804267535,-0.012629488848973964,0.005,0.0,45
S2,V_strength,H_west_extent_lon,0.14573647365211084,0.1850749718434422,0.13775929461624903,0.0031375225802681363,0.25152477407909934,-0.023105143120905003,0.2789995296376151,0.952,0.17991258929486525,0.0952220120244345,0.26918844366279376,0.07872877449656161,0.291620548557898,0.997,1.0,0
S2,V_strength,H_zonal_width,0.06062110132516507,0.05308697628129605,0.04290118168656482,-0.04650407279233623,0.11953541615276117,-0.062169223418934993,0.13625419768349561,0.828,0.05330994714607528,-0.0026952928824137156,0.13201242448708833,-0.00755180102457272,0.1445793702010871,0.93,1.0,0
S2,V_strength,Je_strength,-0.14001927465883088,-0.0268568842629556,-0.07793263777475352,-0.18955554139243883,0.04029164830728798,-0.20164863520584542,0.05872317008507181,0.158,0.00038132928742871496,-0.0447266330113842,0.06801144917901525,-0.048633530932798874,0.08029205398595236,0.454,0.0,45
S2,V_strength,Je_axis_lat,0.037139471708943175,0.0015654179985258587,0.028312555940398325,-0.05877775652692265,0.09500931999042034,-0.09369283349715826,0.11848650851183977,0.806,0.006605183839937614,-0.024243964944547534,0.062470870325366884,-0.029130927582154666,0.07406533846749523,0.521,1.0,0
S2,V_strength,Je_meridional_width,0.00510859986594054,-0.0033371819758878027,-0.0017409459509674775,-0.02128217575493817,0.013512730939725772,-0.02588666838302635,0.01819291646001605,0.467,-0.00477836221494765,-0.016276283072369377,0.0101373290787363,-0.019019855137924358,0.013592185324590866,0.276,0.9777777777777777,1
S2,V_strength,Jw_strength,0.1690377447545195,0.20271055054480708,0.1459713068380669,-0.03580415227930828,0.28506237089999936,-0.07357366929595946,0.30209134892317563,0.911,0.19057504585739893,0.10362267737497485,0.2750417927672338,0.0750540795501375,0.28579378638458414,0.995,1.0,0
S2,V_strength,Jw_axis_lat,0.02520835180017625,-0.009981100965467199,0.02648409300149267,-0.015554430948731194,0.07203237787334771,-0.02449339123795533,0.08713834151240622,0.843,-0.007353427084653913,-0.03047168483669938,0.023370494512416046,-0.035344752742561936,0.03818938496996654,0.252,1.0,0
S2,V_strength,Jw_meridional_width,-0.022833695280040277,0.040101103690749866,-0.01739356628765603,-0.06616936420184011,0.036898259710370425,-0.07158683295284743,0.04542049787560541,0.289,0.025841323492218817,-0.026904530855783287,0.08057178422084206,-0.03073534982216081,0.08723737449409544,0.697,0.022222222222222223,44
S2,V_pos_centroid_lat,P_main_band_share,0.05180871655441849,-0.0014368667559387371,0.052659344664464966,0.016651641320810706,0.0918994673283139,0.010360630297645682,0.0981832394875633,0.992,-0.0011606771524499558,-0.01913990609870911,0.01785650563583322,-0.02122985295719638,0.02115624232158789,0.448,1.0,0
S2,V_pos_centroid_lat,P_south_band_share_18_24,0.03980204479489635,-0.009004840575518147,0.04168890384075141,0.0067138582012114595,0.07894022192737422,0.002671087258059647,0.0888034242208523,0.981,-0.008124345005068857,-0.02592987225615016,0.010532638835990371,-0.02837641606633414,0.01825883445033079,0.208,1.0,0
S2,V_pos_centroid_lat,P_main_minus_south,0.05860719005104076,0.0018109401083511445,0.06015371898569137,0.027388404239317148,0.09637269009357802,0.022222142848526926,0.10480182465900553,0.998,0.0023666722597107458,-0.013396784307291071,0.019533334466487636,-0.015672188243322036,0.02316406431840615,0.584,1.0,0
S2,V_pos_centroid_lat,P_spread_lat,0.027244307579256777,-0.02028377165362194,0.02761033309047059,2.6571914355339087e-05,0.054428657746528226,-0.0041389603039514835,0.05755352670620527,0.95,-0.020387435402258534,-0.03400234461981809,-0.007305640691266125,-0.03643319554468748,-0.004614292216394362,0.003,1.0,0
S2,V_pos_centroid_lat,P_north_band_share_35_45,-0.00636593450864531,-0.0239610932968726,-0.006705729686579111,-0.03890332330476667,0.028988787263163243,-0.04722320270573118,0.035850086674365976,0.348,-0.024378719595736384,-0.04037506394529179,-0.00718748131390022,-0.04319841498204322,-0.004096929511736885,0.009,0.022222222222222223,44
S2,V_pos_centroid_lat,P_north_minus_main_35_45,0.058128317292518494,0.007704075941277422,0.0602657202550128,0.018432647237414494,0.10714879849741378,0.01056204872495762,0.11750184016518357,0.992,0.009179048997534295,-0.012193169275435243,0.03601995209166609,-0.01520075630550389,0.04344721091353513,0.725,1.0,0
S2,V_pos_centroid_lat,P_total_centroid_lat_10_50,0.010693010407309966,-0.026186463427748108,0.010547992729584304,-0.022406917198493206,0.046331137635398666,-0.02807562029711283,0.05288553262999358,0.691,-0.02648503645484942,-0.04224820089044951,-0.009250546590859514,-0.04505992193936667,-0.005125384163592418,0.007,1.0,0
S2,V_pos_centroid_lat,H_strength,-0.10868242924982358,-0.043235960551397085,-0.11162831698657065,-0.18961297131204188,-0.04517958367458885,-0.20843552231670828,-0.03538194415833409,0.0,-0.04200170595387376,-0.05911410940184708,-0.02351599399911363,-0.06384067896104635,-0.01905836543883639,0.008,0.0,45
S2,V_pos_centroid_lat,H_centroid_lat,-0.046326491300172634,-0.044960018922857725,-0.05128004542869484,-0.12057225168392088,0.0049070483010603475,-0.13833753615898284,0.012187036472250293,0.069,-0.04467747234460036,-0.07076590808441359,-0.019306251383961553,-0.07621350672176845,-0.015437918508310484,0.0,0.0,45
S2,V_pos_centroid_lat,H_west_extent_lon,0.07732134110329,0.02223772529695317,0.07919967391717739,0.026942180800580428,0.1391609400162214,0.01974943629410055,0.14947165757939448,0.996,0.02450995273591768,-0.004453767372040335,0.06402011045674062,-0.008831786812925213,0.0709244025197894,0.91,1.0,0
S2,V_pos_centroid_lat,H_zonal_width,0.06425184221413291,0.017403006186853476,0.06411331452933432,0.012229135336234919,0.12201785096153157,0.005965918797952997,0.12883769814943732,0.986,0.019315847092674355,-0.010395406893406813,0.06212696091660355,-0.01424275894116248,0.07347584891726731,0.79,1.0,0
S2,V_pos_centroid_lat,Je_strength,0.052063725777609246,0.02555807150321203,0.031421803657472595,-0.04532345932125848,0.11771001376107836,-0.06010702104558924,0.13112813720757593,0.756,0.02247164079361573,-0.021742010389532246,0.09176576068971698,-0.025923633940278256,0.10809067737599654,0.64,1.0,0
S2,V_pos_centroid_lat,Je_axis_lat,0.040271447551741724,0.008476847732901804,0.04943993816832669,-0.010639049316181651,0.13401539307469595,-0.027805715852669895,0.15041935520020858,0.911,0.017524397440777214,-0.019990143143303666,0.07868901874192563,-0.024113846459265134,0.09805993829218976,0.656,1.0,0
S2,V_pos_centroid_lat,Je_meridional_width,0.018464094768160987,0.0069966935913072445,0.019835995706181164,-0.006502785581860789,0.047134281468868236,-0.012578023087673081,0.053632957024886345,0.889,0.010288360442883308,-0.011327724742691597,0.0375949107090797,-0.012603958527246752,0.04263097419800504,0.683,1.0,0
S2,V_pos_centroid_lat,Jw_strength,0.14259892820835912,0.08838523693744826,0.12643410296632376,0.03936813615572726,0.20756938576600656,0.014064377696138386,0.22577707445829998,0.984,0.09217270975514551,0.030979167926711827,0.15789464941028802,0.01621731070288734,0.1715159575916839,0.99,1.0,0
S2,V_pos_centroid_lat,Jw_axis_lat,0.02898806164740589,-0.004578926744065542,0.03256790761323251,-0.01179451769168795,0.09064294341160054,-0.020314043722190787,0.10750974753520515,0.873,-0.0008292656456048795,-0.02707000109294529,0.042034221566967254,-0.03225708029950373,0.054909312411892154,0.372,1.0,0
S2,V_pos_centroid_lat,Jw_meridional_width,-0.001651281758926447,-0.011917353880055034,0.0070418083001510335,-0.0331981636163474,0.039956280047685075,-0.03948235354365301,0.046151439547053176,0.643,0.002912413725062185,-0.018520376668349013,0.03593186649975612,-0.020413516608754605,0.04282304820593312,0.47,0.2,36
S2,V_NS_diff,P_main_band_share,0.09180458093325078,0.017683616855099893,0.09278060931452307,0.06442949221860172,0.12125216951560618,0.06130448781416176,0.12667480239369286,1.0,0.018033062947270768,0.004600087423986804,0.03141319247239825,0.0024948771657325288,0.0347839887812378,0.994,1.0,0
S2,V_NS_diff,P_south_band_share_18_24,0.0431900612228798,-0.004183192295507315,0.04452293401014502,0.005269116219351493,0.08773465096294263,-0.0009359925623640983,0.0983959704021286,0.972,-0.003144491670740923,-0.023702679474375387,0.022568583143302175,-0.02711544867808143,0.027435652823226526,0.38,1.0,0
S2,V_NS_diff,P_main_minus_south,0.09953945434341926,0.01723660353836942,0.10055517491613825,0.07052706904020635,0.13223929966637557,0.06227148870399461,0.13788353437894843,1.0,0.017592309550868407,0.0023364646597177187,0.03299577853053969,-0.0016750304239602967,0.03581021226469874,0.966,1.0,0
S2,V_NS_diff,P_spread_lat,0.010316381015356896,-0.015309664139085216,0.010219505446137405,-0.028046840936882304,0.0465543376185751,-0.03545002477269147,0.05331098487773701,0.665,-0.015229405748349455,-0.034960808569179457,0.002643103136735815,-0.038185342113796386,0.008343044638362395,0.092,1.0,0
