window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S1,P_main_minus_south,H_centroid_lat,P,H,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.000999000999000999,0.004884004884004884,0.008291110087517274,0.002997002997002997,0.027149321266968326,0.039187227866473155,same_p_support_flag,1,0.3727780788991133,0.3727780788991133,-1,0.39272089151435385,0.39272089151435385,0.383539504845956,0.383539504845956,-0.01546780159513586,-0.05566774870450841,0.013466952635811987,-0.0667252351230935,0.024505447561763954,0.191,-0.020166312663230296,-0.035446621283840546,-0.005337364035232945,-0.03690351555376007,0.012549916113506587,0.039,0.9574633644571958,0.9712195974021037,0.95,0.95,minor,moderate,moderate,0.007463364457195865,0.021219597402103774,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,
S1,P_main_minus_south,H_west_extent_lon,P,H,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.003996003996003996,0.015194681861348529,0.0224684038071462,0.07492507492507493,0.23076923076923075,0.2659312518467448,audit_more_conservative,2,-0.27041443561392253,0.27041443561392253,-1,-0.19056398154693202,0.19056398154693202,-0.23535413157589577,0.23535413157589577,0.06774517637142827,0.02734167043518888,0.12665033202932707,0.02051266480706632,0.14064360668043335,0.996,0.01896440649263062,-0.006181186082902174,0.0681653615959203,-0.009291698909098142,0.0829257597613894,0.86,0.9574633644571958,0.9314173076286837,0.95,0.9314173076286837,minor,none,minor,0.007463364457195865,0.0,Tier3_surrogate_or_persistence_sensitive_yes,main yes but audit p fails and/or severe phi persistence risk,do not use as strict pathway entry; retain in risk pool,,same_day_coupling_present,
S1,P_main_minus_south,H_zonal_width,P,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2647352647352647,0.4076923076923077,0.4394288346384155,0.3256743256743257,0.5468227424749164,0.5392886683209264,same_p_support_flag,2,-0.07386304962366627,0.07386304962366627,-1,-0.06203695891842037,0.06203695891842037,-0.06418587680913573,0.06418587680913573,0.0038631170777076312,-0.05110681225455129,0.05432691282264158,-0.06311285210690029,0.0663456793082505,0.502,-0.007127545985795278,-0.028311008704592813,0.04542997272778216,-0.0320148116074069,0.05897792131080901,0.415,0.9574633644571958,0.7197044740846678,0.95,0.7197044740846678,minor,none,minor,0.007463364457195865,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_main_minus_south,Je_strength,P,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3106893106893107,0.4556776556776557,0.48356584459897206,0.4905094905094905,0.6398455101383972,0.6581279320872738,same_p_support_flag,1,-0.10463639369784164,0.10463639369784164,-1,-0.07425580193388245,0.07425580193388245,-0.10009105366347897,0.10009105366347897,0.03384566040902681,-0.11883324879367824,0.055824631579899996,-0.13730293811260458,0.06181988770584156,0.691,-0.0033623673649797875,-0.02027415242412192,0.03319668424356863,-0.023499948549807182,0.04468714085449989,0.369,0.9574633644571958,0.9608913214856104,0.95,0.95,minor,moderate,moderate,0.007463364457195865,0.01089132148561045,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_main_minus_south,Je_axis_lat,P,Je,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.004884004884004884,0.008291110087517274,0.002997002997002997,0.027149321266968326,0.039187227866473155,same_p_support_flag,2,0.3522850663864598,0.3522850663864598,-1,0.29294519484983955,0.29294519484983955,0.32808580711559027,0.32808580711559027,0.04523148495446022,0.016256924334648124,0.09200695988782175,0.01115671587955278,0.10123680527918226,0.996,0.0034989260764436148,-0.01212376115353446,0.03736920692166687,-0.014682678494575864,0.04278377094930245,0.658,0.9574633644571958,0.8845770069795296,0.95,0.8845770069795296,minor,none,minor,0.007463364457195865,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,P_main_minus_south,Je_meridional_width,P,Je,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.27372627372627373,0.41736481340441733,0.4476514635806671,0.41058941058941056,0.6021978021978022,0.6021978021978022,same_p_support_flag,1,-0.037586094964036455,0.037586094964036455,-1,-0.06155793817415425,0.06155793817415425,-0.05501807151060894,0.05501807151060894,-0.026251431730124647,-0.049679470360554104,0.008434180989850491,-0.053983981893994525,0.014814633289175592,0.114,-0.02656940986361428,-0.04544293259252886,0.012519954240507775,-0.04838467488115372,0.019062511020594784,0.146,0.9574633644571958,-0.020883733655895388,0.95,-0.020883733655895388,minor,none,minor,0.007463364457195865,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S1,P_main_minus_south,Jw_strength,P,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2217782217782218,0.3571143882024711,0.39357825273318237,0.22977022977022976,0.44790652385589097,0.4585479315500914,same_p_support_flag,5,0.1351879706146426,0.1351879706146426,-4,-0.08337926480411668,0.08337926480411668,0.0012837395473718346,0.0012837395473718346,0.04692529357459278,-0.12289159052052445,0.16653833818656288,-0.1363025912402216,0.18269940067806997,0.639,0.11874176653200505,-0.04610658996205982,0.16318112140722815,-0.05073496965732323,0.17949037647838678,0.841,0.9574633644571958,0.9671389324160741,0.95,0.95,minor,moderate,moderate,0.007463364457195865,0.017138932416074115,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_main_minus_south,Jw_axis_lat,P,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2867132867132867,0.43076923076923074,0.4618066419344746,0.3036963036963037,0.5254969749351771,0.5215899342293394,same_p_support_flag,1,0.09784307237409828,0.09784307237409828,-3,0.14591605128057097,0.14591605128057097,0.12121770593393871,0.12121770593393871,-0.056578793831704305,-0.12221224441674369,0.03967754324107145,-0.14198863147481267,0.06239048893429901,0.137,-0.03954959025883323,-0.0584796841783251,0.07665009225473592,-0.0610854746236351,0.11139255833202738,0.187,0.9574633644571958,0.8694040041038812,0.95,0.8694040041038812,minor,none,minor,0.007463364457195865,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_main_minus_south,Jw_meridional_width,P,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2597402597402597,0.404040404040404,0.4337349397590361,0.32167832167832167,0.544378698224852,0.5358727810650887,same_p_support_flag,5,-0.04360436471986403,0.04360436471986403,-2,0.02773227311609073,0.02773227311609073,-0.0018030064676064132,0.0018030064676064132,0.014801786143015638,-0.03884652213318302,0.07507336971348148,-0.043963106172911486,0.08387872704453274,0.581,0.03053570066097694,-0.021281613745491017,0.06051107116454218,-0.02273671320131955,0.06723106713558251,0.676,0.9574633644571958,0.17591678061107952,0.95,0.17591678061107952,minor,none,minor,0.007463364457195865,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,V_strength,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.000999000999000999,0.004884004884004884,0.008291110087517274,0.06893106893106893,0.21887390959555908,0.2554504319210201,audit_more_conservative,1,-0.37184296592121246,0.37184296592121246,-3,-0.46726137457598416,0.46726137457598416,-0.4055144268509193,0.4055144268509193,-0.10286214078200062,-0.16405402060810667,-0.060842685684385,-0.17717096707562288,-0.05414833339229805,0.0,-0.04687750625760695,-0.06525673602898192,-0.03195536128445725,-0.06917654504876937,-0.02934082416158347,0.0,0.9447671787246248,0.9577345767210864,0.9447671787246248,0.95,none,minor,minor,0.0,0.007734576721086461,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_strength -> P_spread_lat
S1,P_spread_lat,V_pos_centroid_lat,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.003996003996003996,0.015194681861348529,0.0224684038071462,0.01098901098901099,0.06508875739644972,0.08959276018099548,same_p_support_flag,1,0.285153290864097,0.285153290864097,-1,0.3520618370271476,0.3520618370271476,0.34120745714354567,0.34120745714354567,-0.07324910757178887,-0.11596286241781992,-0.028590466730303316,-0.12709847351567718,-0.022171885685793424,0.001,-0.07419433452525831,-0.09599323413763444,-0.052880129439091,-0.10057117948141078,-0.04915354411038293,0.0,0.9447671787246248,0.9247390340812752,0.9447671787246248,0.9247390340812752,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_pos_centroid_lat -> P_spread_lat
S1,P_spread_lat,V_NS_diff,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.003996003996003996,0.015194681861348529,0.0224684038071462,0.21878121878121878,0.43312101910828027,0.4472430224642614,audit_more_conservative,1,-0.29034051166085834,0.29034051166085834,-3,-0.370857630240667,0.370857630240667,-0.30957911144343875,0.30957911144343875,-0.09292695179998017,-0.158231251579178,-0.03784798938586891,-0.16732940079421435,-0.02698853937458723,0.005,-0.03796724891868322,-0.055428506737730907,-0.003249348374032895,-0.05756225831575976,0.006125278635670567,0.036,0.9447671787246248,0.9592841979227804,0.9447671787246248,0.95,none,minor,minor,0.0,0.009284197922780457,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_NS_diff -> P_spread_lat
S1,P_spread_lat,H_strength,P,H,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.001998001998001998,0.008667388949079091,0.01347557551937114,0.24275724275724275,0.46631629240324896,0.47222672064777327,audit_more_conservative,1,-0.30731440878481125,0.30731440878481125,-5,-0.3853747371001168,0.3853747371001168,-0.32905949686609715,0.32905949686609715,-0.0835324775641812,-0.15300553731830033,-0.034118898854708875,-0.16786473499871762,-0.026711352542315676,0.002,-0.03974414488919781,-0.050965410064785305,-0.02816865906398067,-0.05331303788131601,-0.025643423977418794,0.001,0.9447671787246248,0.9843266383035535,0.9447671787246248,0.95,none,severe,severe,0.0,0.034326638303553536,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,H_strength -> P_spread_lat
S1,P_spread_lat,H_centroid_lat,P,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8981018981018981,0.912922061436913,0.9380325778215756,0.8851148851148851,0.9056989522105802,0.9248166081939169,same_p_support_flag,1,-0.023549555288398968,0.023549555288398968,-5,-0.020704055739894995,0.020704055739894995,-0.01830678534530911,0.01830678534530911,-0.0029093829095771517,-0.07364921331519744,0.056485691145981586,-0.09126540405197232,0.07148142563573337,0.4,-0.01129110511777473,-0.030968047682227242,0.059136888739806825,-0.03696343857754903,0.06990436139403858,0.404,0.9447671787246248,0.9712195974021037,0.9447671787246248,0.95,none,moderate,moderate,0.0,0.021219597402103774,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,H_west_extent_lon,P,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7942057942057942,0.8377239199157007,0.868799708578714,0.7992007992007992,0.8488063660477454,0.8739189804278561,same_p_support_flag,5,-0.03381017925718662,0.03381017925718662,-2,0.028591575158599815,0.028591575158599815,-0.0012193144830072744,0.0012193144830072744,-0.0011204303236820312,-0.06962196760970804,0.08040923071041722,-0.08193334316134024,0.09470709987454429,0.45,0.012911257450562763,-0.03921867032726787,0.06352035427339316,-0.04263319900351874,0.07471263602618415,0.482,0.9447671787246248,0.9314173076286837,0.9447671787246248,0.9314173076286837,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,H_zonal_width,P,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5524475524475524,0.6406429391504018,0.6870276426131069,0.5644355644355644,0.6745562130177515,0.7076228511894426,same_p_support_flag,2,0.04684302100168262,0.04684302100168262,-1,0.038745461402229245,0.038745461402229245,0.05005313510068252,0.05005313510068252,0.0047344817091924535,-0.04141674641779429,0.03999869877010003,-0.04903346099033112,0.04940769037908906,0.493,-0.018058484951660285,-0.03241323543853202,0.02704235641389858,-0.0361635484310318,0.04073468376862678,0.266,0.9447671787246248,0.7197044740846678,0.9447671787246248,0.7197044740846678,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,Je_strength,P,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.42857142857142855,0.5617021276595745,0.5881188118811881,0.4385614385614386,0.6196189131968949,0.6240720265360923,same_p_support_flag,1,-0.08931504937222233,0.08931504937222233,-5,-0.08532859739824634,0.08532859739824634,-0.07832017122967415,0.07832017122967415,-0.0035580737360630665,-0.0595211046163036,0.054583878406888636,-0.07670368086400976,0.06736056504706958,0.484,-0.005543688191539581,-0.022406874349458476,0.04650321513420009,-0.028546146568289993,0.05606513798056722,0.387,0.9447671787246248,0.9608913214856104,0.9447671787246248,0.95,none,moderate,moderate,0.0,0.01089132148561045,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,Je_axis_lat,P,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14785214785214784,0.27432808155699717,0.30157921548650024,0.33966033966033965,0.5578865578865579,0.551574962822766,same_p_support_flag,1,-0.12371659578375575,0.12371659578375575,-1,-0.1371290764860881,0.1371290764860881,-0.1373004691486963,0.1373004691486963,-0.02066971423668655,-0.046232142790784796,0.02477082324085363,-0.052635854433913554,0.043454514719079136,0.165,-0.028941862340217714,-0.042557185246678585,0.019257677912692353,-0.045025557388221255,0.04185914684224987,0.099,0.9447671787246248,0.8845770069795296,0.9447671787246248,0.8845770069795296,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
