window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W160,Je,C0_full_stage,main_full_stage,178,15.938841841428225,3.214099138010165,0.8321876968419285,0.9021536631419458,0.9932860479901912,0.09113238484824537,1.3068103229257884,-0.012768069140958072,0.01807090730521277,0.1148700887934887,True,2d_field
W160,Je,C0_full_stage,main_full_stage,179,,,,,,,,,,0.1148700887934887,True,2d_field
W160,Je,C0_full_stage,main_full_stage,180,,,,,,,,,,0.1148700887934887,True,2d_field
W160,Je,C0_full_stage,main_full_stage,181,,,,,,,,,,0.1148700887934887,True,2d_field
W160,Je,C0_full_stage,main_full_stage,182,,,,,,,,,,0.1148700887934887,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,119,3.6019621070182644,17.57425733476947,0.1700946723242957,0.9856619520509771,0.8637063125651129,-0.12195563948586419,-0.26824500346941177,,,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,120,3.743639808406772,17.774822610528776,0.17397338785286492,0.9821621889225047,0.8515605268499565,-0.1306016620725482,-0.323220549371182,0.003878715528569221,-0.05497554590177023,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,121,3.8770219749210995,17.932213525904057,0.17776973313779895,0.9792239384280179,0.8419040341595934,-0.13731990426842455,-0.3659383457354247,0.0037963452849340273,-0.04271779636424272,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,122,3.914828539457426,17.975228095887978,0.1788404938677151,0.9791784401639091,0.8395226661012988,-0.13965577406261032,-0.3807909228370153,0.0010707607299161592,-0.014852577101590603,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,123,3.809997344681969,17.836520565340084,0.17600971022309275,0.9808269028666431,0.8437555335113501,-0.13707136935529296,-0.36435804191501814,-0.002830783644622359,0.016432880921997184,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,124,3.6037565193047163,17.60549586340977,0.16991435880322556,0.9834064911209882,0.8515884663161012,-0.13181802480488702,-0.33095476525536033,-0.006095351419867195,0.03340327665965781,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,125,3.4262383970513977,17.41165413171662,0.16442346040134628,0.9864842136892517,0.8602314025425161,-0.1262528111467356,-0.295568475681231,-0.005490898401879274,0.035386289574129315,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,126,3.214151707302119,17.14533197013571,0.15787000094034845,0.9903439196302197,0.8719267038165968,-0.11841721581362297,-0.24574601378219954,-0.006553459460997835,0.04982246189903147,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,127,3.043025797103008,16.89746650402482,0.1526053495144097,0.9935034625436995,0.882040242104089,-0.11146322043961043,-0.20152918598053327,-0.005264651425938738,0.044216827801666275,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,128,2.855721513740129,16.65371141244864,0.1463764490000481,0.9958705038088161,0.8918454911730118,-0.10402501263580433,-0.1542335040128691,-0.006228900514361618,0.04729568196766418,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,129,2.608537992769546,16.36775867982539,0.1374629643378588,0.997728125782579,0.9027530298475201,-0.09497509593505882,-0.09668980620258541,-0.008913484662189303,0.05754369781028368,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,130,2.274822823018619,16.061843629911433,0.1240586902127524,0.998787880398836,0.911613138442611,-0.08717474195622499,-0.04709142568552697,-0.013404274125106391,0.04959838051705844,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,131,1.8953803120878796,15.83948830291963,0.10687309577720697,0.9991123977880632,0.9162337427328495,-0.08287865505521363,-0.019774850895600934,-0.01718559443554543,0.027316574789926034,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,132,1.5371554574439958,15.700282934079802,0.08917539964638045,0.9991918975879491,0.91836338081986,-0.08082851676808911,-0.006739091345033135,-0.017697696130826515,0.013035759550567799,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,133,1.312645429568866,15.576387034669363,0.07772176602468697,0.9991388848590512,0.9213216305084706,-0.07781725435058062,0.012407955010244184,-0.01145363362169348,0.01914704635527732,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,134,1.1650598668927772,15.429429950073823,0.07020763396423266,0.9988636774508213,0.9226369584400078,-0.07622671901081346,0.02252133925173658,-0.007514132060454315,0.010113384241492397,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,135,1.0715660589801028,15.298420677937768,0.06545918919796612,0.9986741769653934,0.9215349425044252,-0.07713923446096815,0.016719129679289235,-0.004748444766266541,-0.005802209572447346,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,136,0.9477110981846666,15.071713310820456,0.059160121736454054,0.9987935537766933,0.9204498073774178,-0.07834374639927555,0.009060266810293982,-0.006299067461512063,-0.007658862868995253,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,137,0.872985045894404,14.8097544305391,0.05566534132676507,0.9990874242448564,0.9189577262957843,-0.0801296979490721,-0.0022956671373449496,-0.00349478040968898,-0.011355933947638931,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,138,0.8050100121663762,14.59102907079448,0.05228682571073095,0.9994957005760646,0.9194206241274002,-0.0800750764486644,-0.001948357519219337,-0.003378515616034125,0.0003473096181256126,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,139,0.8084162724687345,14.320360106856556,0.05343566804077436,0.999839967520215,0.920797220752676,-0.07904274676753897,0.004615688225685125,0.0011488423300434134,0.006564045744904462,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,140,0.9570202274856908,13.98213531846726,0.06406119974732773,0.9997498849672738,0.9233147611037273,-0.07643512386354645,0.02119620154446067,0.010625531706553365,0.016580513318775546,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,141,1.2613116073047281,13.59502376907744,0.084900587887232,0.999394246622428,0.9242058053553713,-0.0751884412670567,0.029123205623054683,0.02083938813990427,0.007927004078594015,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,142,1.7311322528731785,13.185728058481427,0.11605205229115494,0.998731708340898,0.9240631708656458,-0.07466853747525215,0.03242900253536852,0.03115146440392294,0.0033057969123138353,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,143,2.2691838206029296,12.719574867531483,0.15139237796918362,0.9979853948199499,0.9271162702202794,-0.07086912459967043,0.05658748637544243,0.03534032567802868,0.024158483840073915,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,144,2.6360791154765044,12.3638451173789,0.1757394953837508,0.997405098338343,0.9326142079155686,-0.06479089042277442,0.09523580572037407,0.024347117414567188,0.03864831934493164,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,145,2.9293247814222005,12.066166716614351,0.19534703359378078,0.9964650422203589,0.9382890215981192,-0.0581760206222397,0.13729631096513337,0.019607538210029973,0.042060505244759294,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,146,3.289968874412902,11.734012209628549,0.21898116458010744,0.9949511438517573,0.9437677892321833,-0.05118335461957402,0.18175902511503167,0.023634130986326662,0.0444627141498983,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,147,3.6754508799372845,11.378123468428754,0.24415801821420768,0.9936779117067811,0.948721138649548,-0.04495677305723311,0.2213506080723547,0.025176853634100244,0.03959158295732304,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,148,3.96950627020867,11.090864743922738,0.26357294030034273,0.9924588758892128,0.9535471856838481,-0.03891169020536467,0.2597881354406884,0.019414922086135045,0.038437527368333696,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,149,4.2570239804046865,10.809990713743177,0.28253931298402096,0.9910066104584162,0.9588092387621734,-0.032197371696242816,0.30248098312834437,0.018966372683678234,0.042692847687655966,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,150,4.491212300919782,10.55437499916238,0.2985069450160484,0.9885656480639734,0.9647201050450208,-0.023845543018952586,0.35558590347856817,0.015967632032027446,0.053104920350223794,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,151,4.692775974630351,10.267997971904347,0.3136720059671324,0.9850297282684861,0.9704506305676008,-0.01457909770088528,0.4145063937759493,0.015165060951083997,0.05892049029738111,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,152,4.865746131226295,10.012639616572844,0.3270345462004205,0.9813771962270802,0.9738486678090049,-0.007528528418075275,0.4593372846687976,0.01336254023328809,0.04483089089284831,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,153,5.2196342172174335,9.641615540227113,0.35122444628876026,0.9783813506682758,0.9756402783488476,-0.002741072319428217,0.48977821977683583,0.024189900088339766,0.030440935108038247,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,154,5.66127185859356,9.225334890685723,0.3802929676279414,0.9747342578014049,0.9790224451731074,0.0042881873717025565,0.5344736140961135,0.02906852133918114,0.04469539431927766,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,155,5.976476622932243,8.901016111480676,0.40171262252463674,0.9714505167479869,0.9821900779783284,0.010739561230341477,0.575494533962934,0.02141965489669534,0.04102091986682055,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,156,6.254975964847377,8.598764575513508,0.42110443142932447,0.9703786674417287,0.9829785101982154,0.012599842756486623,0.5873230934427943,0.019391808904687724,0.011828559479860279,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,157,6.615576166733919,8.229636894404587,0.44563699688838004,0.9699769272737483,0.9829299046073913,0.012952977333642979,0.5895684919438186,0.024532565459055578,0.0022453985010242317,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,158,7.098338415415148,7.768092885145947,0.4774742688345951,0.9691969161213662,0.9823730529682204,0.013176136846854258,0.5909874468376974,0.03183727194621505,0.0014189548938788876,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,159,7.6638149695918605,7.289553325995299,0.5125142923051995,0.9671870399252162,0.9823718673324269,0.015184827407210721,0.6037596619222849,0.03504002347060442,0.01277221508458748,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,160,8.203791853493318,6.878406392365679,0.5439387362346711,0.96512012360496,0.9829771254381443,0.017857001833184283,0.6207506246846188,0.031424443929471635,0.016990962762333917,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,161,8.704029659044322,6.484885762223305,0.5730514271517292,0.9655532886984686,0.9840033962664864,0.018450107568017793,0.6245218745539126,0.029112690917058037,0.00377124986929378,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,162,9.089474092672877,6.104661916465891,0.5982225042085881,0.9669355794184549,0.9850475108986658,0.018111931480210952,0.6223715892809203,0.025171077056858948,-0.002150285272992325,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,163,9.427195225555753,5.707652781644675,0.6228800726026947,0.969049080953031,0.9849309230021913,0.015881842049160322,0.6081916143094696,0.0246575683941066,-0.014179974971450737,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,164,9.796135894569701,5.330479509720357,0.6476092392612441,0.9708398146012053,0.9847387477463245,0.013898933145119252,0.5955833313238306,0.024729166658549406,-0.012608282985638986,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,165,10.182046542948017,4.952347077642174,0.6727753221044446,0.9703604379460463,0.9861085196254082,0.015748081679361925,0.6073411019176774,0.025166082843200432,0.011757770593846861,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,166,10.588924666600764,4.5430794089957365,0.6997701437100194,0.9687896891998707,0.9879216995393797,0.019132010339508954,0.6288577384426322,0.02699482160557487,0.021516636524954724,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,167,10.950435535548007,4.181031518449597,0.7236863085694653,0.9677996337360908,0.9890820535735265,0.02128241983743573,0.6425310702984788,0.02391616485944581,0.013673331855846627,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,168,11.367131892924975,3.7269599242068985,0.7530848513868996,0.9661351227184681,0.9903077312243729,0.024172608505904747,0.6609082718631504,0.02939854281743437,0.018377201564671597,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,169,11.8693434012144,3.131203530457199,0.7912607090448087,0.9616612438522473,0.9925486135459592,0.030887369693711975,0.7036039343135649,0.038175857657909096,0.04269566245041456,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,170,12.323672398038916,2.475557948556502,0.8327238720812257,0.9540981272416311,0.9954589311623867,0.041360803920755584,0.7701990372438751,0.04146316303641695,0.06659510293031012,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,171,12.738732807995035,1.9411831442795124,0.8677660587028946,0.9468696070983479,0.9973223761187211,0.05045276902037321,0.8280100988806018,0.035042186621668914,0.05781106163672678,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,172,13.178263718449752,1.4841398053988317,0.8987792279086536,0.9400440519897494,0.9984443527886326,0.05840030079888325,0.87854430622447,0.031013169205759028,0.050534207343868154,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,173,13.66664991000288,0.9505626903782051,0.9349696336527648,0.9320385698054737,0.9994267451356746,0.06738817533020092,0.9356935102546334,0.03619040574411114,0.057149204030163436,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,174,14.197346251685426,0.3569758220680031,0.9754728650184431,0.9252050961739371,0.9998508497238326,0.07464575354989555,0.9818406629543043,0.04050323136567835,0.046147152699670846,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,175,14.727966715246371,0.35787727277734116,0.9762772786818258,0.9187133133376526,0.9998870899432366,0.081173776605584,1.0233489550675516,0.0008044136633826859,0.04150829211324736,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,176,15.29664908902701,0.9682395156480085,0.9404705719675382,0.909118223198189,0.9992751245799341,0.09015690138174504,1.080467957883224,-0.03580670671428754,0.05711900281567228,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,177,15.799335789628888,1.5034716328427409,0.913108225958168,0.9005879524674177,0.9982583951680879,0.09767044270067016,1.128242646362477,-0.027362346009370264,0.04777468847925315,0.15727033619880076,True,2d_field
W160,Je,C1_buffered_stage,buffered_sensitivity,178,16.134988221465395,1.862583958019378,0.8965091547101827,0.8975267664497389,0.9976520758001423,0.10012530935040331,1.1438518623727363,-0.01659907124798532,0.01560921601025922,0.15727033619880076,True,2d_field
