object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Je,35,bootstrap,35,CP005,94,07-04,93,8.800825107901373,1.8715507349130434,-1,1,strict
Je,35,bootstrap,35,CP006,111,07-21,109,21.372920042267012,19.022037192321456,-2,2,strict
Je,35,bootstrap,35,CP007,136,08-15,135,12.58713006479972,4.503217679555611,-1,1,strict
Je,35,bootstrap,35,CP008,162,09-10,161,20.964491855864765,8.096919271680633,-1,1,strict
Je,36,bootstrap,36,CP001,26,04-27,26,7.116017389065047,4.344367729369827,0,0,strict
Je,36,bootstrap,36,CP002,33,05-04,26,7.116017389065047,4.344367729369827,-7,7,near
Je,36,bootstrap,36,CP003,46,05-17,46,20.891507412007527,18.25122034682305,0,0,strict
Je,36,bootstrap,36,CP004,81,06-21,80,7.426166562869508,2.1212859019456705,-1,1,strict
Je,36,bootstrap,36,CP005,94,07-04,100,10.282650530393676,0.2726870728359696,6,6,near
Je,36,bootstrap,36,CP006,111,07-21,113,16.886381736774542,14.125800542255948,2,2,strict
Je,36,bootstrap,36,CP007,136,08-15,141,20.425886694150297,15.071828215236431,5,5,matched
Je,36,bootstrap,36,CP008,162,09-10,163,15.667667608335382,7.122020936138988,1,1,strict
Je,37,bootstrap,37,CP001,26,04-27,26,8.299834664052739,4.931754195104521,0,0,strict
Je,37,bootstrap,37,CP002,33,05-04,26,8.299834664052739,4.931754195104521,-7,7,near
Je,37,bootstrap,37,CP003,46,05-17,46,6.975870295498066,3.4529977124623636,0,0,strict
Je,37,bootstrap,37,CP004,81,06-21,81,5.274517137304595,0.030703628734699784,0,0,strict
Je,37,bootstrap,37,CP005,94,07-04,93,8.673225552431404,1.8068633781373826,-1,1,strict
Je,37,bootstrap,37,CP006,111,07-21,109,24.061492766881532,21.13310492742508,-2,2,strict
Je,37,bootstrap,37,CP007,136,08-15,136,15.738105492812496,11.244755246873638,0,0,strict
Je,37,bootstrap,37,CP008,162,09-10,161,39.14348915279466,30.156404037589663,-1,1,strict
Je,38,bootstrap,38,CP001,26,04-27,33,4.3586677391462345,1.1474599480568006,7,7,near
Je,38,bootstrap,38,CP002,33,05-04,33,4.3586677391462345,1.1474599480568006,0,0,strict
Je,38,bootstrap,38,CP003,46,05-17,43,8.533049166679234,5.471489400869713,-3,3,matched
Je,38,bootstrap,38,CP004,81,06-21,87,9.85849300531964,4.159820509203051,6,6,near
Je,38,bootstrap,38,CP005,94,07-04,87,9.85849300531964,4.159820509203051,-7,7,near
Je,38,bootstrap,38,CP006,111,07-21,113,15.169728148500186,12.583798853141804,2,2,strict
Je,38,bootstrap,38,CP007,136,08-15,137,13.56460120920528,10.028026412254333,1,1,strict
Je,38,bootstrap,38,CP008,162,09-10,162,22.594251327332053,3.2957893696815006,0,0,strict
Je,39,bootstrap,39,CP001,26,04-27,25,6.500540378046495,2.863507698062019,-1,1,strict
Je,39,bootstrap,39,CP002,33,05-04,34,5.511787830971873,0.5747280479952872,1,1,strict
Je,39,bootstrap,39,CP003,46,05-17,48,15.884763027858483,12.576217884463702,2,2,strict
Je,39,bootstrap,39,CP004,81,06-21,85,9.788502027459877,2.8082967273187798,4,4,matched
Je,39,bootstrap,39,CP005,94,07-04,85,9.788502027459877,2.8082967273187798,-9,9,no_match
Je,39,bootstrap,39,CP006,111,07-21,108,18.60955976115021,15.960825244162365,-3,3,matched
Je,39,bootstrap,39,CP007,136,08-15,143,17.398258400536314,13.837583137905828,7,7,near
Je,39,bootstrap,39,CP008,162,09-10,158,13.1362300754863,6.765106829164363,-4,4,matched
Je,40,bootstrap,40,CP001,26,04-27,31,7.379542540180069,4.593078102439567,5,5,matched
Je,40,bootstrap,40,CP002,33,05-04,31,7.379542540180069,4.593078102439567,-2,2,strict
Je,40,bootstrap,40,CP003,46,05-17,47,15.890532185111244,13.742915095907644,1,1,strict
Je,40,bootstrap,40,CP004,81,06-21,75,7.221321670693342,2.9063510714048784,-6,6,near
Je,40,bootstrap,40,CP005,94,07-04,93,11.776349189381722,2.2442726242674347,-1,1,strict
Je,40,bootstrap,40,CP006,111,07-21,112,17.179271855489787,15.355037117138924,1,1,strict
Je,40,bootstrap,40,CP007,136,08-15,142,19.103853836850355,14.310508098322682,6,6,near
Je,40,bootstrap,40,CP008,162,09-10,163,19.450985929784963,5.234601032463191,1,1,strict
Je,41,bootstrap,41,CP001,26,04-27,29,7.782136673358663,2.871981265932538,3,3,matched
Je,41,bootstrap,41,CP002,33,05-04,29,7.782136673358663,2.871981265932538,-4,4,matched
Je,41,bootstrap,41,CP003,46,05-17,47,7.8099010501061565,5.029644136473754,1,1,strict
Je,41,bootstrap,41,CP004,81,06-21,76,4.548300039644323,0.4637851707723213,-5,5,matched
Je,41,bootstrap,41,CP005,94,07-04,94,12.070501227182646,5.120228723854372,0,0,strict
Je,41,bootstrap,41,CP006,111,07-21,113,18.354925812210908,15.605219509694022,2,2,strict
Je,41,bootstrap,41,CP007,136,08-15,139,22.779083373879118,18.48003617789452,3,3,matched
Je,41,bootstrap,41,CP008,162,09-10,160,22.58724962753898,15.56532033641303,-2,2,strict
Je,42,bootstrap,42,CP001,26,04-27,20,7.486820463554288,2.96437330747865,-6,6,near
Je,42,bootstrap,42,CP002,33,05-04,45,9.584087783689785,7.1617093402503,12,12,no_match
Je,42,bootstrap,42,CP003,46,05-17,45,9.584087783689785,7.1617093402503,-1,1,strict
Je,42,bootstrap,42,CP004,81,06-21,76,6.968685771915845,2.572341899717129,-5,5,matched
Je,42,bootstrap,42,CP005,94,07-04,100,15.095163935376132,1.1029789448694594,6,6,near
Je,42,bootstrap,42,CP006,111,07-21,112,17.85695161352172,14.040841708296142,1,1,strict
Je,42,bootstrap,42,CP007,136,08-15,133,15.515739481100134,10.661665869096854,-3,3,matched
Je,42,bootstrap,42,CP008,162,09-10,161,23.407492779036023,16.340960792484665,-1,1,strict
Je,43,bootstrap,43,CP001,26,04-27,25,8.272959800340551,4.03978933149058,-1,1,strict
Je,43,bootstrap,43,CP002,33,05-04,34,5.972343934195647,1.170840779364922,1,1,strict
Je,43,bootstrap,43,CP003,46,05-17,45,20.577634849902278,16.660394973843154,-1,1,strict
Je,43,bootstrap,43,CP004,81,06-21,82,7.136208265022045,0.6816717237403935,1,1,strict
Je,43,bootstrap,43,CP005,94,07-04,95,10.219346172863226,2.608900137722907,1,1,strict
Je,43,bootstrap,43,CP006,111,07-21,113,20.885056825370285,17.37140961314128,2,2,strict
Je,43,bootstrap,43,CP007,136,08-15,132,16.436349137321322,11.837759670954636,-4,4,matched
Je,43,bootstrap,43,CP008,162,09-10,161,28.675424747278242,16.388745597721748,-1,1,strict
Je,44,bootstrap,44,CP001,26,04-27,32,10.557233743712082,6.250783663997842,6,6,near
Je,44,bootstrap,44,CP002,33,05-04,32,10.557233743712082,6.250783663997842,-1,1,strict
Je,44,bootstrap,44,CP003,46,05-17,44,19.07440836113488,16.43677064710139,-2,2,strict
Je,44,bootstrap,44,CP004,81,06-21,76,7.893793012932896,2.619069427084984,-5,5,matched
Je,44,bootstrap,44,CP005,94,07-04,92,8.724604270955782,3.1621089614339724,-2,2,strict
Je,44,bootstrap,44,CP006,111,07-21,108,16.380068304029326,14.430471715178758,-3,3,matched
Je,44,bootstrap,44,CP007,136,08-15,138,11.715033842364042,5.948548481191176,2,2,strict
Je,44,bootstrap,44,CP008,162,09-10,163,39.43905753538907,18.156150759769837,1,1,strict
Je,45,bootstrap,45,CP001,26,04-27,24,6.4452784851476235,0.04637624543952601,-2,2,strict
Je,45,bootstrap,45,CP002,33,05-04,24,6.4452784851476235,0.04637624543952601,-9,9,no_match
Je,45,bootstrap,45,CP003,46,05-17,47,5.578464912838048,3.7869813575334117,1,1,strict
Je,45,bootstrap,45,CP004,81,06-21,86,6.870235396437556,1.340584277792404,5,5,matched
Je,45,bootstrap,45,CP005,94,07-04,86,6.870235396437556,1.340584277792404,-8,8,near
Je,45,bootstrap,45,CP006,111,07-21,110,20.390512803494833,18.674558438570735,-1,1,strict
Je,45,bootstrap,45,CP007,136,08-15,136,12.59912524260922,9.467413454007392,0,0,strict
Je,45,bootstrap,45,CP008,162,09-10,161,28.56921450294758,17.548561889170976,-1,1,strict
Je,46,bootstrap,46,CP001,26,04-27,35,11.531433300734491,7.1168792169939294,9,9,no_match
Je,46,bootstrap,46,CP002,33,05-04,35,11.531433300734491,7.1168792169939294,2,2,strict
Je,46,bootstrap,46,CP003,46,05-17,46,17.625510722468515,14.791681052818907,0,0,strict
Je,46,bootstrap,46,CP004,81,06-21,77,6.422540388775193,2.154834054575338,-4,4,matched
Je,46,bootstrap,46,CP005,94,07-04,94,10.782217828835812,1.7152609893600577,0,0,strict
Je,46,bootstrap,46,CP006,111,07-21,108,17.98815059099401,15.821164607862242,-3,3,matched
Je,46,bootstrap,46,CP007,136,08-15,135,22.78655013292201,20.99516254618863,-1,1,strict
Je,46,bootstrap,46,CP008,162,09-10,161,36.71227225718967,25.71835828710953,-1,1,strict
Je,47,bootstrap,47,CP001,26,04-27,28,7.631262956180132,3.8043346469800396,2,2,strict
Je,47,bootstrap,47,CP002,33,05-04,28,7.631262956180132,3.8043346469800396,-5,5,matched
Je,47,bootstrap,47,CP003,46,05-17,45,14.697384325165105,11.188362908252612,-1,1,strict
Je,47,bootstrap,47,CP004,81,06-21,88,6.654105633147921,0.3309045446498766,7,7,near
Je,47,bootstrap,47,CP005,94,07-04,88,6.654105633147921,0.3309045446498766,-6,6,near
Je,47,bootstrap,47,CP006,111,07-21,113,13.553867440568148,1.5986666248168486,2,2,strict
Je,47,bootstrap,47,CP007,136,08-15,130,17.615965919359574,13.464846627083926,-6,6,near
Je,47,bootstrap,47,CP008,162,09-10,161,5.885140846300594,0.3141967581016978,-1,1,strict
Je,48,bootstrap,48,CP001,26,04-27,31,7.772937794772758,5.265705823971804,5,5,matched
Je,48,bootstrap,48,CP002,33,05-04,31,7.772937794772758,5.265705823971804,-2,2,strict
Je,48,bootstrap,48,CP003,46,05-17,51,9.165926861709789,6.165713609501696,5,5,matched
Je,48,bootstrap,48,CP004,81,06-21,70,5.107944246385685,1.7488598609082828,-11,11,no_match
Je,48,bootstrap,48,CP005,94,07-04,109,17.38987102556346,15.516628352445462,15,15,no_match
Je,48,bootstrap,48,CP006,111,07-21,109,17.38987102556346,15.516628352445462,-2,2,strict
Je,48,bootstrap,48,CP007,136,08-15,139,16.913141808269422,12.781287119554946,3,3,matched
Je,48,bootstrap,48,CP008,162,09-10,162,29.430171632894304,19.18670929592535,0,0,strict
Je,49,bootstrap,49,CP001,26,04-27,34,10.697575132430293,7.49556621030797,8,8,near
Je,49,bootstrap,49,CP002,33,05-04,34,10.697575132430293,7.49556621030797,1,1,strict
Je,49,bootstrap,49,CP003,46,05-17,46,7.378796545705435,3.8318271547782077,0,0,strict
Je,49,bootstrap,49,CP004,81,06-21,77,8.990330932774254,3.818483454585543,-4,4,matched
Je,49,bootstrap,49,CP005,94,07-04,88,8.43691854169992,1.970427424783595,-6,6,near
Je,49,bootstrap,49,CP006,111,07-21,108,23.494167646699722,20.799833245745326,-3,3,matched
Je,49,bootstrap,49,CP007,136,08-15,135,10.956230110632955,2.2637217023625595,-1,1,strict
Je,49,bootstrap,49,CP008,162,09-10,162,32.83935812034064,21.56651482437773,0,0,strict
Je,50,bootstrap,50,CP001,26,04-27,27,5.510926332652765,0.18296100203906018,1,1,strict
Je,50,bootstrap,50,CP002,33,05-04,34,6.9491955080564,3.270892472037689,1,1,strict
Je,50,bootstrap,50,CP003,46,05-17,47,17.811631193011202,14.48508231796378,1,1,strict
Je,50,bootstrap,50,CP004,81,06-21,76,5.294475616791056,0.4447977582205107,-5,5,matched
Je,50,bootstrap,50,CP005,94,07-04,94,9.440611867147702,1.2950091109985173,0,0,strict
Je,50,bootstrap,50,CP006,111,07-21,109,22.30434244227684,19.96100499303178,-2,2,strict
Je,50,bootstrap,50,CP007,136,08-15,135,17.02413992750675,13.616651522738195,-1,1,strict
Je,50,bootstrap,50,CP008,162,09-10,163,28.53995728332082,11.499822119143278,1,1,strict
Je,51,bootstrap,51,CP001,26,04-27,27,6.194321849233561,3.393695863439718,1,1,strict
Je,51,bootstrap,51,CP002,33,05-04,34,5.222910679664353,0.43353048517009274,1,1,strict
Je,51,bootstrap,51,CP003,46,05-17,45,13.351228964653387,10.90421307929051,-1,1,strict
Je,51,bootstrap,51,CP004,81,06-21,75,5.736365712751495,0.32244611611198337,-6,6,near
Je,51,bootstrap,51,CP005,94,07-04,100,11.666552360057313,0.26795250586317465,6,6,near
Je,51,bootstrap,51,CP006,111,07-21,112,13.90697139488859,11.693261569713346,1,1,strict
Je,51,bootstrap,51,CP007,136,08-15,138,17.590387192700405,8.160543975265966,2,2,strict
Je,51,bootstrap,51,CP008,162,09-10,166,17.693957798021707,0.4320611461888859,4,4,matched
Je,52,bootstrap,52,CP001,26,04-27,21,8.706014251935581,2.1032607635699954,-5,5,matched
Je,52,bootstrap,52,CP002,33,05-04,35,3.6377094355937376,0.0042114455190271904,2,2,strict
Je,52,bootstrap,52,CP003,46,05-17,45,6.798171820116987,3.3632148641690423,-1,1,strict
Je,52,bootstrap,52,CP004,81,06-21,82,6.674705017758041,0.13382034580126945,1,1,strict
Je,52,bootstrap,52,CP005,94,07-04,94,8.614938072635095,2.0512741251976694,0,0,strict
Je,52,bootstrap,52,CP006,111,07-21,113,19.089313925739173,16.658097137911685,2,2,strict
Je,52,bootstrap,52,CP007,136,08-15,137,14.069774963664031,9.149603138732555,1,1,strict
Je,52,bootstrap,52,CP008,162,09-10,161,25.32952150420114,13.994451770704334,-1,1,strict
Je,53,bootstrap,53,CP001,26,04-27,27,5.967183932458811,1.0790734348222077,1,1,strict
Je,53,bootstrap,53,CP002,33,05-04,27,5.967183932458811,1.0790734348222077,-6,6,near
Je,53,bootstrap,53,CP003,46,05-17,48,9.847581769414735,6.980998997842616,2,2,strict
Je,53,bootstrap,53,CP004,81,06-21,88,10.382149370099652,3.3243242716059562,7,7,near
Je,53,bootstrap,53,CP005,94,07-04,93,10.374910536623634,0.36753252496115607,-1,1,strict
Je,53,bootstrap,53,CP006,111,07-21,114,19.061174660189398,17.196043600345476,3,3,matched
Je,53,bootstrap,53,CP007,136,08-15,134,14.672337142573701,11.275204639978483,-2,2,strict
Je,53,bootstrap,53,CP008,162,09-10,160,21.914243004288274,16.302786323143394,-2,2,strict
Je,54,bootstrap,54,CP001,26,04-27,25,7.094848307177098,3.496264951087981,-1,1,strict
Je,54,bootstrap,54,CP002,33,05-04,33,4.710018900649252,0.03387936934324731,0,0,strict
Je,54,bootstrap,54,CP003,46,05-17,45,11.130181872951916,8.824254506418466,-1,1,strict
Je,54,bootstrap,54,CP004,81,06-21,88,8.360855492711476,0.6787560473088536,7,7,near
Je,54,bootstrap,54,CP005,94,07-04,94,8.567424939889008,1.438443850833992,0,0,strict
Je,54,bootstrap,54,CP006,111,07-21,113,18.739728346769812,16.61817591070694,2,2,strict
Je,54,bootstrap,54,CP007,136,08-15,141,29.19305567947889,25.133494445467292,5,5,matched
Je,54,bootstrap,54,CP008,162,09-10,161,23.492296268060596,13.910110637388042,-1,1,strict
Je,55,bootstrap,55,CP001,26,04-27,29,6.780085743008884,2.36829192765173,3,3,matched
Je,55,bootstrap,55,CP002,33,05-04,29,6.780085743008884,2.36829192765173,-4,4,matched
Je,55,bootstrap,55,CP003,46,05-17,46,13.13678689712032,8.663554994948194,0,0,strict
Je,55,bootstrap,55,CP004,81,06-21,82,6.068036305627838,0.07326270888958675,1,1,strict
Je,55,bootstrap,55,CP005,94,07-04,95,11.118369764262011,2.5227486261751757,1,1,strict
Je,55,bootstrap,55,CP006,111,07-21,113,16.339776566825623,12.350319544033393,2,2,strict
Je,55,bootstrap,55,CP007,136,08-15,135,13.050608976057852,9.55547051535346,-1,1,strict
Je,55,bootstrap,55,CP008,162,09-10,160,18.429887555961997,6.905597829348441,-2,2,strict
Je,56,bootstrap,56,CP001,26,04-27,26,8.499537350888,5.065239186755575,0,0,strict
Je,56,bootstrap,56,CP002,33,05-04,26,8.499537350888,5.065239186755575,-7,7,near
Je,56,bootstrap,56,CP003,46,05-17,46,18.687533735426644,15.737495447188698,0,0,strict
Je,56,bootstrap,56,CP004,81,06-21,87,11.118557862643167,4.55751322674863,6,6,near
Je,56,bootstrap,56,CP005,94,07-04,87,11.118557862643167,4.55751322674863,-7,7,near
Je,56,bootstrap,56,CP006,111,07-21,108,18.26956972053884,14.936108604424835,-3,3,matched
Je,56,bootstrap,56,CP007,136,08-15,133,17.242117408980516,12.84423528209097,-3,3,matched
Je,56,bootstrap,56,CP008,162,09-10,167,15.705317870322673,0.514428095217081,5,5,matched
Je,57,bootstrap,57,CP001,26,04-27,23,8.021753646413547,3.1580625605865276,-3,3,matched
Je,57,bootstrap,57,CP002,33,05-04,35,4.918427158657516,1.3068605654302097,2,2,strict
Je,57,bootstrap,57,CP003,46,05-17,47,19.83649667516251,17.091148270402527,1,1,strict
Je,57,bootstrap,57,CP004,81,06-21,80,5.023945806672516,0.12552652953542864,-1,1,strict
Je,57,bootstrap,57,CP005,94,07-04,94,12.728604958932113,8.350899814101291,0,0,strict
Je,57,bootstrap,57,CP006,111,07-21,114,19.42158981708273,16.141539101206774,3,3,matched
Je,57,bootstrap,57,CP007,136,08-15,134,16.319040057696277,14.455356804732297,-2,2,strict
Je,57,bootstrap,57,CP008,162,09-10,161,23.306625016857907,12.954283401306789,-1,1,strict
Je,58,bootstrap,58,CP001,26,04-27,32,7.4616897545864855,5.057501057208491,6,6,near
Je,58,bootstrap,58,CP002,33,05-04,32,7.4616897545864855,5.057501057208491,-1,1,strict
Je,58,bootstrap,58,CP003,46,05-17,48,10.38624733021959,7.414345282398921,2,2,strict
Je,58,bootstrap,58,CP004,81,06-21,81,6.574103736832898,1.0496292230757236,0,0,strict
Je,58,bootstrap,58,CP005,94,07-04,107,14.877415966414432,13.16114492029158,13,13,no_match
Je,58,bootstrap,58,CP006,111,07-21,107,14.877415966414432,13.16114492029158,-4,4,matched
Je,58,bootstrap,58,CP007,136,08-15,141,19.47930413293686,14.958271444312366,5,5,matched
Je,58,bootstrap,58,CP008,162,09-10,164,26.17153509735107,7.5047773251603545,2,2,strict
Je,59,bootstrap,59,CP001,26,04-27,25,7.68076176728596,3.7924626065222418,-1,1,strict
Je,59,bootstrap,59,CP002,33,05-04,35,5.463175602376443,1.8460966687526081,2,2,strict
Je,59,bootstrap,59,CP003,46,05-17,46,13.846427665140823,10.802213170005794,0,0,strict
Je,59,bootstrap,59,CP004,81,06-21,81,12.004880716231586,5.764383274113831,0,0,strict
Je,59,bootstrap,59,CP005,94,07-04,92,9.50002704708331,0.9896564723681784,-2,2,strict
Je,59,bootstrap,59,CP006,111,07-21,112,17.572109643410432,14.877208714043912,1,1,strict
Je,59,bootstrap,59,CP007,136,08-15,137,17.174341060543973,10.407288551860944,1,1,strict
Je,59,bootstrap,59,CP008,162,09-10,161,9.719578178777581,2.4925928929402925,-1,1,strict
Je,60,bootstrap,60,CP001,26,04-27,23,5.727284461561253,0.4444095246136941,-3,3,matched
Je,60,bootstrap,60,CP002,33,05-04,33,6.584757240829464,2.3733966585505337,0,0,strict
Je,60,bootstrap,60,CP003,46,05-17,46,7.562218235565187,1.7422288936647856,0,0,strict
Je,60,bootstrap,60,CP004,81,06-21,87,9.023839366403362,1.2403293523328607,6,6,near
Je,60,bootstrap,60,CP005,94,07-04,94,8.227601277667418,0.2149007793098292,0,0,strict
Je,60,bootstrap,60,CP006,111,07-21,107,17.351747320904845,14.484949990367745,-4,4,matched
Je,60,bootstrap,60,CP007,136,08-15,143,13.682679958638435,8.812024703886628,7,7,near
Je,60,bootstrap,60,CP008,162,09-10,162,25.802762903765284,13.859542589844388,0,0,strict
Je,61,bootstrap,61,CP001,26,04-27,27,6.366280042716891,2.7664320440052323,1,1,strict
Je,61,bootstrap,61,CP002,33,05-04,27,6.366280042716891,2.7664320440052323,-6,6,near
Je,61,bootstrap,61,CP003,46,05-17,44,12.571486215187612,10.215564173158928,-2,2,strict
Je,61,bootstrap,61,CP004,81,06-21,89,8.608963635778206,2.8124449905042432,8,8,near
Je,61,bootstrap,61,CP005,94,07-04,89,8.608963635778206,2.8124449905042432,-5,5,matched
Je,61,bootstrap,61,CP006,111,07-21,109,21.507120144441696,17.30306004971885,-2,2,strict
Je,61,bootstrap,61,CP007,136,08-15,137,10.7629781473937,2.777148918948992,1,1,strict
Je,61,bootstrap,61,CP008,162,09-10,162,16.08209723470179,5.812632190891355,0,0,strict
Je,62,bootstrap,62,CP001,26,04-27,25,11.615103771064543,6.29942170044823,-1,1,strict
Je,62,bootstrap,62,CP002,33,05-04,35,7.345524738297563,4.165643994400469,2,2,strict
Je,62,bootstrap,62,CP003,46,05-17,47,18.966278459922478,15.026548829217607,1,1,strict
Je,62,bootstrap,62,CP004,81,06-21,84,5.763091486943379,0.8416295190317626,3,3,matched
Je,62,bootstrap,62,CP005,94,07-04,84,5.763091486943379,0.8416295190317626,-10,10,no_match
Je,62,bootstrap,62,CP006,111,07-21,113,22.30055811264694,17.802098160271424,2,2,strict
Je,62,bootstrap,62,CP007,136,08-15,131,17.457204299186216,12.33491194121407,-5,5,matched
Je,62,bootstrap,62,CP008,162,09-10,162,17.40725776258565,9.608249747948088,0,0,strict
Je,63,bootstrap,63,CP001,26,04-27,35,4.774576773646126,1.578402948913297,9,9,no_match
Je,63,bootstrap,63,CP002,33,05-04,35,4.774576773646126,1.578402948913297,2,2,strict
Je,63,bootstrap,63,CP003,46,05-17,46,10.328028813367071,7.546161601862606,0,0,strict
Je,63,bootstrap,63,CP004,81,06-21,87,9.642421864264392,6.753197486735484,6,6,near
Je,63,bootstrap,63,CP005,94,07-04,87,9.642421864264392,6.753197486735484,-7,7,near
Je,63,bootstrap,63,CP006,111,07-21,115,17.876585502825453,15.803938019669125,4,4,matched
Je,63,bootstrap,63,CP007,136,08-15,138,26.020166986171127,21.95344235096753,2,2,strict
Je,63,bootstrap,63,CP008,162,09-10,161,18.440991459017535,11.063162798048886,-1,1,strict
Je,64,bootstrap,64,CP001,26,04-27,34,17.412646531789015,13.15617102250803,8,8,near
Je,64,bootstrap,64,CP002,33,05-04,34,17.412646531789015,13.15617102250803,1,1,strict
Je,64,bootstrap,64,CP003,46,05-17,46,18.019535675221803,14.744716514777533,0,0,strict
Je,64,bootstrap,64,CP004,81,06-21,81,7.559250582752696,2.3019000380678722,0,0,strict
Je,64,bootstrap,64,CP005,94,07-04,94,14.563476435881931,0.9791679718841948,0,0,strict
Je,64,bootstrap,64,CP006,111,07-21,107,15.269887180493901,10.54112950220009,-4,4,matched
Je,64,bootstrap,64,CP007,136,08-15,133,14.555263733966106,6.968499383449935,-3,3,matched
Je,64,bootstrap,64,CP008,162,09-10,161,13.150120044667014,5.016198950187068,-1,1,strict
Je,65,bootstrap,65,CP001,26,04-27,26,5.480459167179896,0.06846137722098877,0,0,strict
Je,65,bootstrap,65,CP002,33,05-04,36,4.515159533984717,1.0430005454982112,3,3,matched
