window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1238761238761238,0.3050680662620961,0.3050680662620961,0.2227772227772227,0.4684788895315211,0.4684788895315211,same_p_support_flag,4,0.1883423530476229,0.1883423530476229,-5,-0.1668861393391198,0.1668861393391198,0.0614427740373274,0.0614427740373274,0.0325708971993035,-0.1524463788804041,0.1819641528631992,-0.1909011241662863,0.2096309617984026,0.63,0.1186980249525054,0.0121970411587938,0.2216558027730413,-0.0162173283741873,0.234242663759554,0.966,0.9482615281451032,0.9424176763866674,0.9482615281451032,0.9424176763866674,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0325708971993035,0.1186980249525054,0.0295182863867885,-0.1524463788804041,0.1819641528631992,-0.1909011241662863,0.2096309617984026,0.63,0.1083193297449841,0.0121970411587938,0.2216558027730413,-0.0162173283741873,0.234242663759554,0.966,0.9555555555555556,2,0.2275320001457718,-0.0391896470981489,0.827762041941171,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1186980249525054,0.0121970411587938,0.2216558027730413,0.966,0.0325708971993035,-0.1524463788804041,0.1819641528631992,0.63,new_v1_1,old_v1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0529470529470529,0.1850190625700829,0.1850190625700829,0.1168831168831168,0.3813833225597932,0.3813833225597932,same_p_support_flag,3,-0.2268481522021095,0.2268481522021095,-4,0.1579941739743706,0.1579941739743706,-0.0936973052284263,0.0936973052284263,0.0758571122506234,-0.1125768237869745,0.2161521617331387,-0.1462317971008271,0.2331042166342889,0.753,0.1256877258404811,0.0472938322750138,0.2121725191479306,0.0357177644065345,0.2271434083539077,0.99,0.9482615281451032,0.9444585226658476,0.9482615281451032,0.9444585226658476,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0758571122506234,0.1256877258404811,0.0673965300986785,-0.1125768237869745,0.2161521617331387,-0.1462317971008271,0.2331042166342889,0.753,0.1267264184118897,0.0472938322750138,0.2121725191479306,0.0357177644065345,0.2271434083539077,0.99,1.0,0,0.2272036970694421,-0.0003555448673326,0.9984351272804156,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1256877258404811,0.0472938322750138,0.2121725191479306,0.99,0.0758571122506234,-0.1125768237869745,0.2161521617331387,0.753,new_v1_1,old_v1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4605394605394605,0.5611667744020685,0.5611667744020685,0.4665334665334665,0.6074240719910011,0.6074240719910011,same_p_support_flag,5,-0.1028748121712198,0.1028748121712198,-5,0.1340844526893802,0.1340844526893802,-0.0003639379289881,0.0003639379289881,-0.0358317093045643,-0.1707099199081758,0.1158581692915331,-0.2000698232287668,0.144286546499126,0.384,0.0839780538488794,-0.048066965839314,0.1771910652767316,-0.0557349467298536,0.2074497996825022,0.726,0.9482615281451032,0.9265782330416484,0.9482615281451032,0.9265782330416484,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0358317093045643,0.0839780538488794,-0.0280174629012855,-0.1707099199081758,0.1158581692915331,-0.2000698232287668,0.144286546499126,0.384,0.0513979334108194,-0.048066965839314,0.1771910652767316,-0.0557349467298536,0.2074497996825022,0.726,0.0222222222222222,44,0.2395998785731105,-0.1367250664018907,0.4293608693955535,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0839780538488794,-0.048066965839314,0.1771910652767316,0.726,-0.0358317093045643,-0.1707099199081758,0.1158581692915331,0.384,new_v1_1,old_v1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7022977022977023,0.7476072314781992,0.7476072314781992,0.6903096903096904,0.7493493348756507,0.7493493348756507,same_p_support_flag,5,-0.0556894492901731,0.0556894492901731,-5,0.1247867517608813,0.1247867517608813,-0.0231843181305519,0.0231843181305519,-0.0558936460260809,-0.1784416536656686,0.0912322215895343,-0.2008976974198478,0.1104246138569907,0.373,0.0258555560818751,-0.0341131312464526,0.1378820397198576,-0.0430161804410268,0.1604033367857637,0.724,0.9482615281451032,0.9191345348421868,0.9482615281451032,0.9191345348421868,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0558936460260809,0.0258555560818751,-0.0341964839275081,-0.1784416536656686,0.0912322215895343,-0.2008976974198478,0.1104246138569907,0.373,0.0334382457451004,-0.0341131312464526,0.1378820397198576,-0.0430161804410268,0.1604033367857637,0.724,0.0,45,0.2244894099489097,-0.1687999606587366,0.2480716097157865,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0258555560818751,-0.0341131312464526,0.1378820397198576,0.724,-0.0558936460260809,-0.1784416536656686,0.0912322215895343,0.373,new_v1_1,old_v1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1858141858141858,0.3684550743374273,0.3684550743374273,0.2677322677322677,0.4684788895315211,0.4684788895315211,same_p_support_flag,3,0.1559983855962654,0.1559983855962654,-3,-0.0451563073454179,0.0451563073454179,0.0728291243120158,0.0728291243120158,0.108260613881006,-0.0906041043114735,0.1725405568301434,-0.1178534992527848,0.1927461545224093,0.765,0.0675956232119134,-0.0101258912540891,0.1698179344284671,-0.0180086557174949,0.1821850894945532,0.898,0.9482615281451032,0.9252427184262292,0.9482615281451032,0.9252427184262292,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.108260613881006,0.0675956232119134,0.0529509773826293,-0.0906041043114735,0.1725405568301434,-0.1178534992527848,0.1927461545224093,0.765,0.0674542531280602,-0.0101258912540891,0.1698179344284671,-0.0180086557174949,0.1821850894945532,0.898,1.0,0,0.222617944017026,-0.0666195584207606,0.7007448850768943,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0675956232119134,-0.0101258912540891,0.1698179344284671,0.898,0.108260613881006,-0.0906041043114735,0.1725405568301434,0.765,new_v1_1,old_v1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2657342657342657,0.4298642533936652,0.4298642533936652,0.2417582417582417,0.4684788895315211,0.4684788895315211,same_p_support_flag,3,-0.1431382230745703,0.1431382230745703,-5,0.1464357599880178,0.1464357599880178,-0.0581265218573509,0.0581265218573509,-0.0031709527634672,-0.1355423269425131,0.1238322825567328,-0.1759434532729999,0.1474808351390683,0.524,0.0725278514496421,0.0032018958652264,0.184577297750163,-0.0073002662181408,0.2112571392801191,0.956,0.9482615281451032,0.9375156796931352,0.9482615281451032,0.9375156796931352,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0031709527634672,0.0725278514496421,0.0014252525601731,-0.1355423269425131,0.1238322825567328,-0.1759434532729999,0.1474808351390683,0.524,0.0774985903035322,0.0032018958652264,0.184577297750163,-0.0073002662181408,0.2112571392801191,0.956,0.2666666666666666,33,0.2358281139768859,-0.0926898909023155,0.6069599619008939,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0725278514496421,0.0032018958652264,0.184577297750163,0.956,-0.0031709527634672,-0.1355423269425131,0.1238322825567328,0.524,new_v1_1,old_v1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0489510489510489,0.1835664335664335,0.1835664335664335,0.1498501498501498,0.4053323725454873,0.4053323725454873,audit_more_conservative,2,-0.2327292869659388,0.2327292869659388,-4,0.0843073038820888,0.0843073038820888,-0.1518015502860168,0.1518015502860168,0.1419447932264659,-0.0458383817180834,0.1984508583389378,-0.078735960343451,0.2090985249919985,0.898,0.0598313828566735,0.0114465277376108,0.1296392764637434,0.0054998781387856,0.1412823977692224,0.988,0.9482615281451032,0.9288804954976476,0.9482615281451032,0.9288804954976476,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.1419447932264659,0.0598313828566735,0.0990893790634074,-0.0458383817180834,0.1984508583389378,-0.078735960343451,0.2090985249919985,0.898,0.0655542773555239,0.0114465277376108,0.1296392764637434,0.0054998781387856,0.1412823977692224,0.988,1.0,0,0.2323180657942548,0.0004112211716839,1.0017700783203325,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0598313828566735,0.0114465277376108,0.1296392764637434,0.988,0.1419447932264659,-0.0458383817180834,0.1984508583389378,0.898,new_v1_1,new_v1_1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1008991008991009,0.2774725274725275,0.2774725274725275,0.1228771228771228,0.3815628815628816,0.3815628815628816,same_p_support_flag,5,0.19939989390984,0.19939989390984,-5,-0.2163791238605945,0.2163791238605945,0.0474801574053823,0.0474801574053823,-0.0140823155902513,-0.1997796751122197,0.1485568637933497,-0.2311638519851739,0.1756695947685728,0.441,0.136148708908156,0.013846767703024,0.2200630117171415,-0.0202342023041669,0.2388281452183483,0.963,0.9482615281451032,0.9550780464340648,0.9482615281451032,0.95,none,minor,minor,0.0,0.0050780464340648,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0140823155902513,0.136148708908156,-0.0164233943291961,-0.1997796751122197,0.1485568637933497,-0.2311638519851739,0.1756695947685728,0.441,0.1219317008593072,0.013846767703024,0.2200630117171415,-0.0202342023041669,0.2388281452183483,0.963,0.1111111111111111,40,0.2307900632390228,-0.0313901693291827,0.8639882112399576,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.136148708908156,0.013846767703024,0.2200630117171415,0.963,-0.0140823155902513,-0.1997796751122197,0.1485568637933497,0.441,new_v1_1,new_v1_1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1898101898101898,0.3684550743374273,0.3684550743374273,0.1728271728271728,0.4455700549450549,0.4455700549450549,same_p_support_flag,4,0.1749099793030679,0.1749099793030679,-5,-0.1686479129303872,0.1686479129303872,0.055377421600135,0.055377421600135,0.0023979377757759,-0.1682357253732862,0.146982791498895,-0.2086932987296584,0.1631361999819507,0.508,0.1054254599093688,0.0077815092342698,0.1918209041207631,-0.0161942357743057,0.2126285147219925,0.963,0.9482615281451032,0.954696653087136,0.9482615281451032,0.95,none,minor,minor,0.0,0.0046966530871359,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0023979377757759,0.1054254599093688,-0.0006441747358058,-0.1682357253732862,0.146982791498895,-0.2086932987296584,0.1631361999819507,0.508,0.1001227843784487,0.0077815092342698,0.1918209041207631,-0.0161942357743057,0.2126285147219925,0.963,0.6222222222222222,17,0.2374809906083432,-0.0625710113052753,0.7365220216363834,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1054254599093688,0.0077815092342698,0.1918209041207631,0.963,0.0023979377757759,-0.1682357253732862,0.146982791498895,0.508,new_v1_1,new_v1_1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5034965034965035,0.5809575040344271,0.5809575040344271,0.5194805194805194,0.6256517205422314,0.6256517205422314,same_p_support_flag,4,0.0858764049169817,0.0858764049169817,-3,-0.1619561557376294,0.1619561557376294,-0.0459128764260867,0.0459128764260867,-0.0820710479386495,-0.1920507297905783,0.0709703929590827,-0.2129069193230262,0.1121382144093724,0.213,0.0260623460149714,-0.0649392546346163,0.1530722590054018,-0.0706887367033283,0.1806766729530532,0.658,0.9482615281451032,0.9123643783604418,0.9482615281451032,0.9123643783604418,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0820710479386495,0.0260623460149714,-0.0668858394282269,-0.1920507297905783,0.0709703929590827,-0.2129069193230262,0.1121382144093724,0.213,0.0366883149745211,-0.0649392546346163,0.1530722590054018,-0.0706887367033283,0.1806766729530532,0.658,0.0,45,0.2237748154548288,-0.1378984105378471,0.3837625996582117,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0260623460149714,-0.0649392546346163,0.1530722590054018,0.658,-0.0820710479386495,-0.1920507297905783,0.0709703929590827,0.213,new_v1_1,new_v1_1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2097902097902098,0.3910451250876783,0.3910451250876783,0.2617382617382617,0.4684788895315211,0.4684788895315211,same_p_support_flag,1,-0.1520301169455538,0.1520301169455538,-2,-0.213720257877655,0.213720257877655,-0.1861746364457705,0.1861746364457705,-0.0578646025024545,-0.1321651361724743,-0.0043955580084857,-0.1483088900233749,0.0059060027748927,0.038,-0.0457026262587048,-0.0672686435646536,-0.0136661599361182,-0.0728181023026369,0.0067058768079373,0.03,0.9482615281451032,0.9246166192133116,0.9482615281451032,0.9246166192133116,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0578646025024545,-0.0457026262587048,-0.0614526768586631,-0.1321651361724743,-0.0043955580084857,-0.1483088900233749,0.0059060027748927,0.038,-0.0422289304830174,-0.0672686435646536,-0.0136661599361182,-0.0728181023026369,0.0067058768079373,0.03,0.0,45,0.2267072491391122,-0.0746771321935583,0.6706010395471081,not_supported,not_supported,ok,Tier5a,stable_tau0_dominant,reverse_competitive,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0457026262587048,-0.0672686435646536,-0.0136661599361182,0.03,-0.0578646025024545,-0.1321651361724743,-0.0043955580084857,0.038,new_v1_1,new_v1_1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0399600399600399,0.1648351648351648,0.1648351648351648,0.1328671328671328,0.3914835164835165,0.3914835164835165,audit_more_conservative,3,0.2299197868890021,0.2299197868890021,-4,-0.1274464517587414,0.1274464517587414,0.1225035001329875,0.1225035001329875,0.1022549257293284,-0.0898742688910684,0.2152725111837383,-0.117302364809175,0.2366503057742272,0.815,0.089399418862188,0.0335572145336366,0.1649173403409153,0.0243381224239059,0.1788179912319015,0.998,0.9482615281451032,0.9270781560099224,0.9482615281451032,0.9270781560099224,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.1022549257293284,0.089399418862188,0.0886044259914315,-0.0898742688910684,0.2152725111837383,-0.117302364809175,0.2366503057742272,0.815,0.0942567016205702,0.0335572145336366,0.1649173403409153,0.0243381224239059,0.1788179912319015,0.998,1.0,0,0.2203570643563347,0.0095627225326674,1.0433964872449188,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.089399418862188,0.0335572145336366,0.1649173403409153,0.998,0.1022549257293284,-0.0898742688910684,0.2152725111837383,0.815,new_v1_1,new_v1_1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0369630369630369,0.1648351648351648,0.1648351648351648,0.0739260739260739,0.3127641589180051,0.3127641589180051,audit_more_conservative,3,0.241224207886283,0.241224207886283,-4,-0.1900098174320773,0.1900098174320773,0.1077154568815499,0.1077154568815499,0.0509361264900336,-0.1425992827443519,0.1977769014828879,-0.1846662999452377,0.2150315017004492,0.666,0.1224309382597503,0.048242253860278,0.2081304401120062,0.039142614991513,0.2272068866491806,0.996,0.9482615281451032,0.9470260310635016,0.9482615281451032,0.9470260310635016,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0509361264900336,0.1224309382597503,0.0427864050265891,-0.1425992827443519,0.1977769014828879,-0.1846662999452377,0.2150315017004492,0.666,0.125552110051228,0.048242253860278,0.2081304401120062,0.039142614991513,0.2272068866491806,0.996,0.9777777777777776,1,0.2302646289322675,0.0109595789540155,1.0475955816785014,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1224309382597503,0.048242253860278,0.2081304401120062,0.996,0.0509361264900336,-0.1425992827443519,0.1977769014828879,0.666,new_v1_1,new_v1_1
T3_forw17,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0389610389610389,0.1648351648351648,0.1648351648351648,0.0849150849150849,0.3417314392924149,0.3417314392924149,audit_more_conservative,3,0.2450669978486617,0.2450669978486617,-4,-0.2093868461469489,0.2093868461469489,0.0959210349814884,0.0959210349814884,0.0358604509501764,-0.1579835199285539,0.2004291001337259,-0.1972595229891597,0.2238898011470326,0.623,0.1336885643621244,0.0560662195550309,0.2161927987186068,0.0437868083248719,0.2347703012776825,0.995,0.9482615281451032,0.947750429382888,0.9482615281451032,0.947750429382888,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0358604509501764,0.1336885643621244,0.0327969408123109,-0.1579835199285539,0.2004291001337259,-0.1972595229891597,0.2238898011470326,0.623,0.1347071161004122,0.0560662195550309,0.2161927987186068,0.0437868083248719,0.2347703012776825,0.995,0.9777777777777776,1,0.2343641154225957,0.010702882426066,1.0456677525344142,marginal,moderate_above_null,ok,Tier4d,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1336885643621244,0.0560662195550309,0.2161927987186068,0.995,0.0358604509501764,-0.1579835199285539,0.2004291001337259,0.623,new_v1_1,new_v1_1
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3946053946053946,0.5047278303092257,0.5047278303092257,0.4945054945054945,0.6187469247170739,0.6187469247170739,same_p_support_flag,3,-0.1109581884575512,0.1109581884575512,-4,0.0540659986738128,0.0540659986738128,-0.0662702989877798,0.0662702989877798,0.0579274455303824,-0.1373619819625965,0.128912392563088,-0.1733283367146302,0.1432660393452174,0.652,0.0301379105828512,-0.0278818251224097,0.1185160016090432,-0.0450395350896679,0.1396531169090194,0.761,0.9648587052863424,0.9439792480354188,0.95,0.9439792480354188,moderate,none,moderate,0.0148587052863424,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0579274455303824,0.0301379105828512,0.0164106568381137,-0.1373619819625965,0.128912392563088,-0.1733283367146302,0.1432660393452174,0.652,0.034180355718184,-0.0278818251224097,0.1185160016090432,-0.0450395350896679,0.1396531169090194,0.761,0.9777777777777776,1,0.2441157662835,-0.1331575778259487,0.4545310208628298,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0301379105828512,-0.0278818251224097,0.1185160016090432,0.761,0.0579274455303824,-0.1373619819625965,0.128912392563088,0.652,new_v1_1,old_v1
T3_forw17,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2967032967032967,0.4634045200082936,0.4634045200082936,0.4965034965034965,0.6187469247170739,0.6187469247170739,same_p_support_flag,5,0.1287754974142954,0.1287754974142954,-4,-0.0590200959614622,0.0590200959614622,0.0350291779525177,0.0350291779525177,0.0667371563336235,-0.1056893944096568,0.1718824781851911,-0.1437752867315845,0.1945196158746593,0.678,0.0793724507716567,-0.04056688687613,0.1600489592958201,-0.0511150169203053,0.1749504124546184,0.807,0.9648587052863424,0.9424176763866674,0.95,0.9424176763866674,moderate,none,moderate,0.0148587052863424,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0667371563336235,0.0793724507716567,0.038662989789366,-0.1056893944096568,0.1718824781851911,-0.1437752867315845,0.1945196158746593,0.678,0.0580723928654919,-0.04056688687613,0.1600489592958201,-0.0511150169203053,0.1749504124546184,0.807,1.0,0,0.2362910112162918,-0.1075155138019963,0.5449868649316468,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0793724507716567,-0.04056688687613,0.1600489592958201,0.807,0.0667371563336235,-0.1056893944096568,0.1718824781851911,0.678,new_v1_1,old_v1
T3_forw17,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3226773226773227,0.4705550859397013,0.4705550859397013,0.5014985014985015,0.6187469247170739,0.6187469247170739,same_p_support_flag,3,-0.1295666064811273,0.1295666064811273,-4,0.0640900944884481,0.0640900944884481,-0.0601162152841501,0.0601162152841501,0.0643096680182668,-0.1398680570556031,0.1516392762532685,-0.1687534275182514,0.1709492947514337,0.676,0.055702906979809,-0.0301692074970385,0.1390090644507684,-0.047492483008223,0.1588416294044443,0.843,0.9648587052863424,0.9444585226658476,0.95,0.9444585226658476,moderate,none,moderate,0.0148587052863424,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0643096680182668,0.055702906979809,0.0274616663418455,-0.1398680570556031,0.1516392762532685,-0.1687534275182514,0.1709492947514337,0.676,0.0497515627558762,-0.0301692074970385,0.1390090644507684,-0.047492483008223,0.1588416294044443,0.843,1.0,0,0.2513742462534268,-0.1218076397722994,0.5154330979097309,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.055702906979809,-0.0301692074970385,0.1390090644507684,0.843,0.0643096680182668,-0.1398680570556031,0.1516392762532685,0.676,new_v1_1,old_v1
