window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W045,V,C1_buffered_stage,buffered_sensitivity,43,0.6594317088696714,0.728894494687594,0.4749832619884504,0.9528921805166218,0.8423357549062068,-0.11055642561041501,0.3128571777143356,0.04007310943671388,0.07627397811806425,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,44,0.7379286334728191,0.6481410271267953,0.5323892834892517,0.9325004490663563,0.8864723941611801,-0.04602805490517625,0.4270925187413212,0.05740602150080132,0.11423534102698563,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,45,0.8383573916550575,0.5636021254282536,0.597989728975347,0.8987059363628653,0.9257029159074416,0.02699697954457625,0.5563696045053602,0.06560044548609523,0.129277085764039,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,46,0.9322239283314386,0.50003566269135,0.6508763733714847,0.8527590659924906,0.9572112928236758,0.10445222683118516,0.6934895486696554,0.05288664439613777,0.13711994416429518,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,47,1.0440477020904326,0.46502862291098895,0.6918455248374856,0.781951587513523,0.9748205903327086,0.19286900281918562,0.8500148172779922,0.040969151466000886,0.15652526860833682,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,48,1.1287944813257829,0.4698043645828392,0.7061149107011843,0.7179942830478075,0.9755644065706248,0.2575701235228173,0.9645559796787884,0.014269385863698636,0.11454116240079615,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,49,1.1523150172988743,0.44765355388773714,0.7202110329231428,0.7057219246853466,0.974190511874762,0.26846858718941546,0.9838496593427469,0.014096122221958551,0.019293679663958563,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,50,1.16512129892895,0.3581039223471503,0.7649041538012715,0.7198825999483757,0.977102201738694,0.25721960179031833,0.963935446892794,0.04469312087812871,-0.01991421244995295,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,51,1.212907646470488,0.30237396077373097,0.8004503193808006,0.695884680597112,0.9798329676170521,0.2839482870199401,1.011253555796494,0.035546165579529054,0.04731810890369992,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,52,1.2496303854604958,0.2790069296860423,0.8174799693024005,0.673830710918442,0.9805455970866038,0.3067148861681618,1.0515575366548027,0.017029649921599943,0.040303980858308774,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,53,1.2596244013018014,0.28285610687599017,0.8166225729424988,0.6652444229345403,0.9795423952953024,0.31429797236076207,1.064981964201652,-0.0008573963599016743,0.01342442754684936,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,54,1.2402232703410774,0.2959293051705703,0.807356827773436,0.6734107277645568,0.9801478408862655,0.3067371131217087,1.0515968852946436,-0.009265745169062867,-0.013385078907008463,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,55,1.2170030935614036,0.3233916033027722,0.7900592595124422,0.6838421344082285,0.9777901586323059,0.2939480242240774,1.0289562093302849,-0.017297568260993823,-0.022640675964358703,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,56,1.1663604920547013,0.3289152403494196,0.7800303761898242,0.7251096130615531,0.9737391064838877,0.24862949342233465,0.9487282760290223,-0.010028883322617976,-0.08022793330126254,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,57,1.1664463948067603,0.2977876984677999,0.7966256216573688,0.7338838602145379,0.976816665487967,0.2429328052734291,0.938643361342624,0.01659524546754465,-0.010084914686398272,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,58,1.1921177421035076,0.2768868313727798,0.8115139759452565,0.7209772824125306,0.979317816166026,0.2583405337534954,0.9659198460598907,0.014888354287887706,0.027276484717266625,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,59,1.1860800375098628,0.2953189044980026,0.8006486327729302,0.7219930689575634,0.9766796038736262,0.25468653491606275,0.9594511285214755,-0.010865343172326347,-0.0064687175384151585,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,60,1.1647884564139885,0.3204528146438888,0.7842419134935275,0.7374660773978718,0.9696370732727894,0.23217099587491752,0.9195916023524255,-0.016406719279402737,-0.039859526169049975,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,61,1.1546478620432492,0.31424331726220583,0.7860676667615422,0.7566050917046919,0.9655714575777622,0.20896636587307027,0.8785121702716951,0.001825753268014707,-0.041079432080730394,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,62,1.1793626764907412,0.2216613400838731,0.8417861953388804,0.767913765217173,0.9801142425926432,0.2122004773754702,0.8842375562741339,0.05571852857733828,0.00572538600243877,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,63,1.240349745222227,0.13362027460790635,0.9027487698571283,0.7572803954480691,0.9920018120272786,0.23472141657920942,0.924106642415159,0.060962574518247825,0.039869086141025134,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,64,1.3256036122861905,0.1579823076882833,0.8935132063729739,0.7305339246877595,0.993723775336099,0.26318985064833955,0.974504649351468,-0.00923556348415433,0.050398006936308914,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,65,1.4382325170312076,0.25706316107760013,0.8483667690556683,0.6779929947895881,0.9876624189127104,0.30966942412312237,1.0567879902858701,-0.04514643731730561,0.08228334093440215,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,66,1.5231989680962714,0.3579824443528563,0.8097033906544954,0.6399109876922405,0.9760576445063065,0.33614665681406597,1.1036609497739864,-0.038663378401172954,0.04687295948811632,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,67,1.5916119105359294,0.4663836908466848,0.7733796464222973,0.618412091920865,0.9601938061389512,0.34178171421808623,1.11363675882076,-0.036323744232198085,0.009975809046773643,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,68,1.676958119807649,0.5860863093426981,0.7410186464775937,0.590794280401787,0.9409708322694292,0.3501765518676422,1.128498239612578,-0.03236099994470354,0.014861480791817927,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,69,1.7712144187950225,0.7221050361415664,0.7103840686311369,0.5692007458280931,0.9163662433049654,0.3471654974768723,1.1231677342639828,-0.030634577846456845,-0.005330505348595249,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,70,1.8456113468659536,0.8358426563897585,0.6882875278207597,0.5528566262655024,0.8926264422150416,0.33976981594953926,1.1100750714217567,-0.022096540810377152,-0.0130926628422261,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,71,1.8855451864768504,0.9026004461265946,0.6762721302747062,0.5527663881851101,0.882128198215465,0.3293618100303548,1.0916496549329378,-0.012015397546053519,-0.018425416488818902,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,72,1.9326964673702651,0.9730734690759013,0.6651237054692651,0.5574988709478491,0.8750911119810229,0.31759224103317374,1.0708138471566155,-0.011148424805441093,-0.020835807776322213,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,73,1.9729229895823328,1.0516294750905628,0.6523024522226973,0.5720313805407915,0.8632559646734567,0.29122458413266517,1.0241348709916773,-0.012821253246567799,-0.04667897616493821,0.5648722201476626,True,2d_field
W045,V,C1_buffered_stage,buffered_sensitivity,74,1.987156008550353,1.108410474447722,0.6419361430176037,0.6011074309174935,0.8572625321913383,0.2561551012738448,0.9620509489860014,-0.010366309205093627,-0.06208392200567592,0.5648722201476626,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,0,,,,,,,,,,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,1,,,,,,,,,,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,2,,,,,,,,,,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,3,,,,,,,,,,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,4,0.6336014483150418,1.5828772085769411,0.28585948542518247,0.9783364240579097,0.6799561745192998,-0.29838024953860987,-0.0404808442993591,,,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,5,0.6090873173260041,1.5751187881503703,0.27885981812744837,0.9806646211852502,0.6780712408171178,-0.30259338036813244,-0.048253264146001486,-0.006999667297734102,-0.007772419846642384,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,6,0.5824133391696129,1.5509578898649836,0.2730014032453083,0.9827800443990965,0.6840265889850392,-0.2987534554140573,-0.041169337695501705,-0.005858414882140062,0.007083926450499781,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,7,0.5815507637250463,1.5266148744629413,0.27585629572489445,0.9827853549090116,0.7001759617481603,-0.2826093931608513,-0.011386633350555614,0.0028548924795861463,0.029782704344946093,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,8,0.6017374469253176,1.5047796642821645,0.2856551431383314,0.9798806749277805,0.7156281879464178,-0.2642524869813627,0.02247834442621508,0.00979884741343695,0.033864977776770694,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,9,0.6366469191351618,1.5078760375995803,0.2968711139863583,0.9767223200307832,0.717071312458119,-0.25965100757266424,0.030967193058560345,0.01121597084802689,0.008488848632345263,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,10,0.6367456396587067,1.5130156964858565,0.2961936420350096,0.976325887466072,0.707760034432815,-0.268565853033257,0.014521009782663212,-0.0006774719513487071,-0.016446183275897135,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,11,0.6031572550089619,1.502024854934499,0.2865107261552593,0.9777439462352541,0.6976065696950277,-0.2801373765402264,-0.006826235911971416,-0.009682915879750287,-0.02134724569463463,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,12,0.5646704810980813,1.4758232357646262,0.27673228122763904,0.9798473444106831,0.6975199915999415,-0.2823273528107416,-0.010866322896537496,-0.009778444927620256,-0.004040086984566081,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,13,0.5286440960007426,1.4488782701213805,0.2673264813876173,0.9822712224527567,0.6974349505012285,-0.28483627195152816,-0.015494798420446182,-0.009405799840021767,-0.0046284755239086855,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,14,0.48751980317712973,1.4062017631299535,0.25744006502911326,0.9840318270732862,0.701974332638906,-0.2820574944343802,-0.01036848585204873,-0.009886416358504013,0.0051263125683974516,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,15,0.42756572853563296,1.369206672733934,0.2379632101614666,0.9857229249982099,0.6970261555343585,-0.28869676946385137,-0.022616677302639495,-0.019476854867646665,-0.012248191450590765,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,16,0.3587522051490463,1.3223312272663288,0.21340535408976835,0.9877985422753869,0.6976320895425052,-0.29016645273288166,-0.025327961587581528,-0.024557856071698247,-0.002711284284942033,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,17,0.3210492106025989,1.313914483440682,0.1963647338300468,0.9897887314419873,0.6902592480120677,-0.2995294834299196,-0.04260096082711049,-0.017040620259721556,-0.017272999239528963,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,18,0.2983126001094678,1.318525797176477,0.18450365887538353,0.9910110476008064,0.6813432528603847,-0.3096677947404217,-0.06130420438390154,-0.011861074954663264,-0.018703243556791045,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,19,0.2881963510391037,1.3117670810911644,0.1801268361836153,0.9929031097766939,0.6841695224017994,-0.30873358737489454,-0.05958077063296677,-0.0043768226917682285,0.0017234337509347691,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,20,0.26127193339855026,1.2731410829530803,0.17027484165884868,0.9945562729674031,0.7072465801903277,-0.2873096927770754,-0.020057786348300417,-0.009851994524766622,0.03952298428466635,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,21,0.28771913452853726,1.2789788611410815,0.18364683897202785,0.993662780795494,0.716816681396544,-0.27684609939895,-0.0007544596465863548,0.013371997313179174,0.01930332670171406,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,22,0.3187182382692722,1.285460049412904,0.19868005988896506,0.9925592853587326,0.7169772854684674,-0.2755819998902652,0.001577561956109956,0.015033220916937207,0.002332021602696311,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,23,0.3240551434594955,1.2817433152483695,0.2018031227407282,0.9929727029094261,0.7172886489166732,-0.27568405399275286,0.0013892916735808582,0.003123062851763142,-0.00018827028252909792,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,24,0.3133575612077125,1.2549109758023618,0.1998111635939168,0.9935182010258553,0.7217449798079068,-0.27177322121794856,0.008604029479202958,-0.0019919591468114117,0.007214737805622099,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,25,0.2750652025306416,1.2558256414180047,0.17967656127667625,0.9948465571339818,0.7063212410815972,-0.28852531605238463,-0.022300378580387466,-0.02013460231724054,-0.030904408059590424,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,26,0.2045433294714807,1.2227330646758774,0.14331024482029148,0.9968875660350215,0.7064626190152113,-0.29042494701981014,-0.025804834062532478,-0.03636631645638477,-0.0035044554821450115,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,27,0.146149037725396,1.1657420120785669,0.11140333471078653,0.9986776411548043,0.7200322964343105,-0.27864534472049374,-0.0040737228292418385,-0.03190691010950494,0.02173111123329064,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,28,0.11112999164935676,1.1311068962376347,0.08945958112577515,0.9988610341959592,0.7233103552493415,-0.27555067894661767,0.0016353431012659384,-0.021943753585011383,0.005709065930507777,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,29,0.06994764093438939,1.0914676575354856,0.06022620937277391,0.9988429750362928,0.7197546203389001,-0.2790883546973927,-0.00489099142972822,-0.02923337175300124,-0.006526334530994158,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,30,0.12554922486901712,1.0503459691808135,0.10676906029067142,0.9984629772807792,0.7209224001889155,-0.27754057709186364,-0.0020356380438078994,0.046542850917897505,0.0028553533859203206,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,31,0.1516221743446026,1.0161734944769332,0.12983621912008794,0.9979549601304033,0.7334426864193717,-0.2645122737110316,0.021999087641824785,0.023067158829416526,0.024034725685632682,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,32,0.15172177301459402,1.0144480513777117,0.1301026401481934,0.9982454338059,0.7317464208824382,-0.2664990129234618,0.018333934123070897,0.0002664210281054513,-0.003665153518753888,0.5420616632466924,True,2d_field
W045,V,C2_immediate_pre,immediate_pre_sensitivity,33,0.1614223585376381,1.0367607078999008,0.1347226171519701,0.9978324364649586,0.7241645082949935,-0.2736679281699651,0.005108657862866638,0.0046199770037766985,-0.013225276260204259,0.5420616632466924,True,2d_field
