window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_minus_south,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0209790209790209,0.0805008944543828,0.0805008944543828,0.0679320679320679,0.2327084680025856,0.2327084680025856,audit_more_conservative,3,-0.2573564445603584,0.2573564445603584,-5,0.1282232328792158,0.1282232328792158,-0.12288718348664,0.12288718348664,0.1269091456481922,-0.0510909823107238,0.2274385986800261,-0.0891754210047825,0.248560844079676,0.863,0.1253049058181972,0.0543073765575455,0.2279466218685391,0.0450515654441853,0.2454804553650217,0.999,0.951161169124651,0.9448960662212024,0.95,0.9448960662212024,minor,none,minor,0.001161169124651,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1269091456481922,0.1253049058181972,0.1026731898141445,-0.0510909823107238,0.2274385986800261,-0.0891754210047825,0.248560844079676,0.863,0.1325179828146882,0.0543073765575455,0.2279466218685391,0.0450515654441853,0.2454804553650217,0.999,1.0,0,0.2211618903078075,0.0361945542525508,1.1636563795063255,supported,moderate_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1253049058181972,0.0543073765575455,0.2279466218685391,0.999,0.1269091456481922,-0.0510909823107238,0.2274385986800261,0.863,new_v1_1,old_v1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2537462537462537,0.3637741568776051,0.3637741568776051,0.2967032967032967,0.4455004455004455,0.4455004455004455,same_p_support_flag,5,-0.1269025910657222,0.1269025910657222,-5,0.1195316407459038,0.1195316407459038,-0.0119711013363955,0.0119711013363955,0.0157363139994698,-0.1247751821165605,0.1433954322299038,-0.1434475888134636,0.160797087043331,0.576,0.1007181923794078,-0.0302679964842615,0.1803588815719831,-0.0431031769521593,0.2066076797741829,0.831,0.951161169124651,0.9282632757807352,0.95,0.9282632757807352,minor,none,minor,0.001161169124651,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0157363139994698,0.1007181923794078,0.0147218055544424,-0.1247751821165605,0.1433954322299038,-0.1434475888134636,0.160797087043331,0.576,0.0697665781606184,-0.0302679964842615,0.1803588815719831,-0.0431031769521593,0.2066076797741829,0.831,0.8666666666666667,6,0.2024591657726295,-0.0755565747069072,0.6268058577710401,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1007181923794078,-0.0302679964842615,0.1803588815719831,0.831,0.0157363139994698,-0.1247751821165605,0.1433954322299038,0.576,new_v1_1,old_v1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7292707292707292,0.7664310212080913,0.7664310212080913,0.7042957042957043,0.7401833834954854,0.7401833834954854,same_p_support_flag,5,-0.0464978376511765,0.0464978376511765,-5,0.1044112320085458,0.1044112320085458,-0.0018359004178623,0.0018359004178623,-0.0547446357940508,-0.1506415700173765,0.0700821058897816,-0.1724981507983551,0.0887537539710799,0.308,0.0316418650296093,-0.0359024213746861,0.1047736672680964,-0.0405835409801644,0.12464718601176,0.602,0.951161169124651,0.9227138406702876,0.95,0.9227138406702876,minor,none,minor,0.001161169124651,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0547446357940508,0.0316418650296093,-0.0337126614008097,-0.1506415700173765,0.0700821058897816,-0.1724981507983551,0.0887537539710799,0.308,0.0200656895902279,-0.0359024213746861,0.1047736672680964,-0.0405835409801644,0.12464718601176,0.602,0.0,45,0.203541433294376,-0.1570435956431994,0.2284440907121259,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0316418650296093,-0.0359024213746861,0.1047736672680964,0.602,-0.0547446357940508,-0.1506415700173765,0.0700821058897816,0.308,new_v1_1,old_v1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1338661338661338,0.2481787875046302,0.2481787875046302,0.1998001998001998,0.365897838425311,0.365897838425311,same_p_support_flag,3,0.1675491670516462,0.1675491670516462,-1,0.044421906644005,0.044421906644005,0.0959700623127754,0.0959700623127754,0.123126391407523,-0.0454240155797377,0.173247968138457,-0.0693875254347526,0.1890990401945838,0.877,0.0571628243659541,-0.0014116615783275,0.1388394195231202,-0.0085095577656702,0.1593302016799725,0.944,0.951161169124651,0.929066669583376,0.95,0.929066669583376,minor,none,minor,0.001161169124651,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.123126391407523,0.0571628243659541,0.0734014689001715,-0.0454240155797377,0.173247968138457,-0.0693875254347526,0.1890990401945838,0.877,0.0629649748641377,-0.0014116615783275,0.1388394195231202,-0.0085095577656702,0.1593302016799725,0.944,1.0,0,0.2139097485247898,-0.0463605814731435,0.7832703661573849,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0571628243659541,-0.0014116615783275,0.1388394195231202,0.944,0.123126391407523,-0.0454240155797377,0.173247968138457,0.877,new_v1_1,old_v1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2607392607392607,0.3645930340845595,0.3645930340845595,0.2717282717282717,0.4352928624773285,0.4352928624773285,same_p_support_flag,4,-0.1300301824441087,0.1300301824441087,-5,0.1325097715237574,0.1325097715237574,-0.0505020061655101,0.0505020061655101,-0.015318131334102,-0.1448779825375721,0.1181387001210555,-0.1675840590421414,0.1363389507016128,0.48,0.0553173096854421,-0.0142421013820113,0.1620210566585123,-0.0266354512358245,0.1856119380863911,0.883,0.951161169124651,0.9458816287212336,0.95,0.9458816287212336,minor,none,minor,0.001161169124651,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.015318131334102,0.0553173096854421,-0.0065379404780206,-0.1448779825375721,0.1181387001210555,-0.1675840590421414,0.1363389507016128,0.48,0.0632527803959429,-0.0142421013820113,0.1620210566585123,-0.0266354512358245,0.1856119380863911,0.883,0.1111111111111111,40,0.2262856876262668,-0.096255505182158,0.5746283992068753,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0553173096854421,-0.0142421013820113,0.1620210566585123,0.883,-0.015318131334102,-0.1448779825375721,0.1181387001210555,0.48,new_v1_1,old_v1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_main_28_35_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_moderate,False,0.0129870129870129,0.0612244897959183,0.0612244897959183,0.0789210789210789,0.2504226542688081,0.2504226542688081,audit_more_conservative,2,-0.2659717733141533,0.2659717733141533,-1,-0.0994177637667735,0.0994177637667735,-0.1815335370832418,0.1815335370832418,0.1658112867462717,0.016361984441227,0.212692679931001,-0.0166179890695879,0.234408646599694,0.966,0.0729418176989771,0.0203293042252587,0.1509737827411191,0.0128857560514702,0.1714098139891484,0.999,0.951161169124651,0.931407400601072,0.95,0.931407400601072,minor,none,minor,0.001161169124651,0.0,Tier3_surrogate_or_persistence_sensitive_yes,main yes but audit p fails and/or severe phi persistence risk,do not use as strict pathway entry; retain in risk pool,,,,0.1658112867462717,0.0729418176989771,0.1265880375360657,0.016361984441227,0.212692679931001,-0.0166179890695879,0.234408646599694,0.966,0.0790393378760089,0.0203293042252587,0.1509737827411191,0.0128857560514702,0.1714098139891484,0.999,1.0,0,0.2140840877070076,0.0518876856071456,1.2423705851420326,supported,moderate_above_null,ok,Tier3,stable_lag_dominant,stable_forward_over_reverse,False,audit_sensitive,sensitive_candidate_keep_separate,"Tier3/sensitive V1 yes: keep as risk pool, not as a stable V1 core candidate.",0.0729418176989771,0.0203293042252587,0.1509737827411191,0.999,0.1658112867462717,0.016361984441227,0.212692679931001,0.966,new_v1_1,new_v1_1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0859140859140859,0.1996594954341433,0.1996594954341433,0.1158841158841158,0.2927993059572007,0.2927993059572007,same_p_support_flag,4,0.1944778169016063,0.1944778169016063,-5,-0.1898076889335786,0.1898076889335786,0.0601366882904551,0.0601366882904551,0.0036852579700004,-0.1679230053408829,0.1591844625927593,-0.206016206803165,0.1765655625551614,0.509,0.1226749210567476,0.0250850153402735,0.2036231816301513,0.0060895949590355,0.2243511135718988,0.98,0.951161169124651,0.9579702037206422,0.95,0.95,minor,minor,minor,0.001161169124651,0.0079702037206422,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0036852579700004,0.1226749210567476,0.0002286339629375,-0.1679230053408829,0.1591844625927593,-0.206016206803165,0.1765655625551614,0.509,0.1183118489116934,0.0250850153402735,0.2036231816301513,0.0060895949590355,0.2243511135718988,0.98,0.6666666666666666,15,0.2188246157425343,-0.0243467988409279,0.8887382995815514,not_supported,not_supported,ok,Tier5a,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1226749210567476,0.0250850153402735,0.2036231816301513,0.98,0.0036852579700004,-0.1679230053408829,0.1591844625927593,0.509,new_v1_1,new_v1_1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1978021978021978,0.3108320251177394,0.3108320251177394,0.2047952047952048,0.3672957477305303,0.3672957477305303,same_p_support_flag,4,0.1517761133098346,0.1517761133098346,-5,-0.1549953037266283,0.1549953037266283,0.058114078756736,0.058114078756736,-0.009294565506637,-0.1784859481785612,0.1387834387830057,-0.2101357109294095,0.16182474665273,0.466,0.0800545790490041,-0.0048684240097978,0.166566443196006,-0.0302556825461266,0.1858597469058324,0.937,0.951161169124651,0.9558398284340142,0.95,0.95,minor,minor,minor,0.001161169124651,0.0058398284340142,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.009294565506637,0.0800545790490041,-0.0116556599233363,-0.1784859481785612,0.1387834387830057,-0.2101357109294095,0.16182474665273,0.466,0.0793690582875809,-0.0048684240097978,0.166566443196006,-0.0302556825461266,0.1858597469058324,0.937,0.2222222222222222,35,0.2289753953150598,-0.0771992820052251,0.6628490065537284,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0800545790490041,-0.0048684240097978,0.166566443196006,0.937,-0.009294565506637,-0.1784859481785612,0.1387834387830057,0.466,new_v1_1,new_v1_1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3166833166833167,0.4019442096365173,0.4019442096365173,0.3196803196803197,0.4618109163563709,0.4618109163563709,same_p_support_flag,4,0.1157631393649559,0.1157631393649559,-3,-0.117165604218717,0.117165604218717,0.0006634610655192,0.0006634610655192,0.0016097104903356,-0.1329056493880987,0.127599819948401,-0.1549092328105318,0.1484642321900978,0.485,0.1053427272501272,-0.03925926413746,0.1690787535193044,-0.0491924130743751,0.1858374236592608,0.88,0.951161169124651,0.9186785304640184,0.95,0.9186785304640184,minor,none,minor,0.001161169124651,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0016097104903356,0.1053427272501272,-0.0038046267042906,-0.1329056493880987,0.127599819948401,-0.1549092328105318,0.1484642321900978,0.485,0.0742469527200165,-0.03925926413746,0.1690787535193044,-0.0491924130743751,0.1858374236592608,0.88,0.5333333333333333,21,0.2079608785429617,-0.0921977391780057,0.5566582531100481,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.1053427272501272,-0.03925926413746,0.1690787535193044,0.88,0.0016097104903356,-0.1329056493880987,0.127599819948401,0.485,new_v1_1,new_v1_1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3886113886113886,0.4515554867667544,0.4515554867667544,0.4035964035964036,0.4932844932844933,0.4932844932844933,same_p_support_flag,1,-0.1014381186863172,0.1014381186863172,-2,-0.1782503269821449,0.1782503269821449,-0.1382418253315188,0.1382418253315188,-0.0669660616115355,-0.1372907290434351,-0.0022512837244436,-0.1501501759342821,0.0073516728256266,0.044,-0.04734522984702,-0.067898208982216,0.0070788143504821,-0.0718812418541701,0.032117119757569,0.061,0.951161169124651,0.9300279648653712,0.95,0.9300279648653712,minor,none,minor,0.001161169124651,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0669660616115355,-0.04734522984702,-0.0674455596933057,-0.1372907290434351,-0.0022512837244436,-0.1501501759342821,0.0073516728256266,0.044,-0.0398831289016527,-0.067898208982216,0.0070788143504821,-0.0718812418541701,0.032117119757569,0.061,0.0,45,0.2092778861973389,-0.1078397675110217,0.484705386362064,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,reverse_competitive,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.04734522984702,-0.067898208982216,0.0070788143504821,0.061,-0.0669660616115355,-0.1372907290434351,-0.0022512837244436,0.044,new_v1_1,new_v1_1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0129870129870129,0.0612244897959183,0.0612244897959183,0.0709290709290709,0.2327084680025856,0.2327084680025856,audit_more_conservative,3,0.2696137336498305,0.2696137336498305,-4,-0.1057653755974326,0.1057653755974326,0.1622384319225675,0.1622384319225675,0.1594447566154653,-0.0180639317472551,0.2315177996048706,-0.0417648688656028,0.2472011454863429,0.934,0.0888274912341212,0.0282125495359551,0.1781723645245427,0.0153647103528565,0.1933908758318442,0.999,0.951161169124651,0.9323614524087704,0.95,0.9323614524087704,minor,none,minor,0.001161169124651,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.1594447566154653,0.0888274912341212,0.1232106025893381,-0.0180639317472551,0.2315177996048706,-0.0417648688656028,0.2472011454863429,0.934,0.0954677099909456,0.0282125495359551,0.1781723645245427,0.0153647103528565,0.1933908758318442,0.999,1.0,0,0.2128739771462234,0.0567397565036071,1.2665415344057414,supported,moderate_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0888274912341212,0.0282125495359551,0.1781723645245427,0.999,0.1594447566154653,-0.0180639317472551,0.2315177996048706,0.934,new_v1_1,new_v1_1
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0229770229770229,0.0824175824175824,0.0824175824175824,0.0529470529470529,0.1941391941391941,0.1941391941391941,audit_more_conservative,3,0.2632011201262295,0.2632011201262295,-5,-0.1728853077161386,0.1728853077161386,0.1330279443322995,0.1330279443322995,0.0997646782625812,-0.088590562313139,0.2228696064808027,-0.1148335833001147,0.2431288528393347,0.805,0.119800896390889,0.0545103488496788,0.2121248798911754,0.0438433901918992,0.2230201993083198,1.0,0.951161169124651,0.9494250796193094,0.95,0.9494250796193094,minor,none,minor,0.001161169124651,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.0997646782625812,0.119800896390889,0.0844329210018087,-0.088590562313139,0.2228696064808027,-0.1148335833001147,0.2431288528393347,0.805,0.1258369480640124,0.0545103488496788,0.2121248798911754,0.0438433901918992,0.2230201993083198,1.0,1.0,0,0.2236198534169687,0.0395812667092608,1.1770024714015723,supported,moderate_above_null,ok,Tier4c,stable_lag_dominant,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.119800896390889,0.0545103488496788,0.2121248798911754,1.0,0.0997646782625812,-0.088590562313139,0.2228696064808027,0.805,new_v1_1,new_v1_1
