window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W113,V,C2_immediate_pre,immediate_pre_sensitivity,114,1.030297962882776,1.375378592578734,0.4282778416507124,0.9400644010408188,0.5475130021730104,-0.39255139886780843,0.1501751263397456,0.05979908997417949,0.04813346903378801,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,115,1.1672079024233009,1.213416658857703,0.49029482489890436,0.9232868585717754,0.6049102369090923,-0.3183766216626831,0.21679689158085513,0.06201698324819194,0.06662176524110952,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,116,1.2713258063294468,1.0825446960407303,0.5401001478413165,0.9057911188579446,0.6571886332049328,-0.2486024856530118,0.2794661207216791,0.04980532294241219,0.06266922914082396,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,117,1.3656758589202238,0.9743246222756995,0.583622041916101,0.8820333077422318,0.7049372225908829,-0.1770960851513489,0.3436912226627924,0.04352189407478446,0.0642251019411133,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,118,1.4707241507808548,0.8641515390419839,0.629893984160008,0.8439780321539354,0.7546508343601267,-0.08932719779380871,0.4225228474998588,0.04627194224390696,0.0788316248370664,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,119,1.5563221838389347,0.7806067299233295,0.6659689880482429,0.7963184297742316,0.8036547470431192,0.0073363172688876155,0.5093433847571305,0.036075003888234924,0.08682053725727168,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,120,1.6042782006893168,0.7401328890146549,0.6842990155331029,0.7570701021812457,0.8369238736599174,0.07985377147867168,0.5744765876097211,0.018330027484860012,0.06513320285259061,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,121,1.6502208073613642,0.6943140356382714,0.7038585126122694,0.7274408827077432,0.8616140449095897,0.1341731622018465,0.6232647853388731,0.019559497079166488,0.048788197729151994,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,122,1.7015072296728018,0.6485697865219792,0.7240219013876676,0.6938688821486912,0.8821152645523451,0.18824638240365388,0.6718318794085093,0.02016338877539825,0.04856709406963622,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,123,1.7761450064840723,0.5929777623375886,0.7497057686746558,0.6526139493333509,0.8996685376429927,0.24705458830964178,0.7246518087125752,0.025683867286988127,0.05281992930406587,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,124,1.8553698912918386,0.5157827693200561,0.78247593337708,0.6085595168137331,0.9252811589233723,0.31672164210963916,0.7872248595283242,0.03277016470242422,0.06257305081574904,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,125,1.9450393906958328,0.44038541386491414,0.8153849104683865,0.5450173127522038,0.9492289352927247,0.4042116225405209,0.8658059777579954,0.03290897709130647,0.07858111822967118,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,126,2.0051264351198874,0.4086203248400305,0.8307111866006954,0.4735135680054619,0.967611632581217,0.49409806457575506,0.9465395325493967,0.015326276132308969,0.08073355479140132,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,127,1.9937695460059117,0.4259587037788077,0.8239642390352286,0.45687095069974065,0.9790511598459765,0.5221802091462358,0.9717621501767831,-0.006746947565466788,0.025222617627386423,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,128,1.9561475690073837,0.43080848116739806,0.8195155368965203,0.4751427311304498,0.9836254740244921,0.5084827428940423,0.9594594589462042,-0.004448702138708294,-0.012302691230578922,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,129,1.9441902664165565,0.4072459530595981,0.8268096962671081,0.4942667229774135,0.9832278389718307,0.4889611159944173,0.9419256652034237,0.0072941593705877494,-0.017533793742780523,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,130,1.9361282826496684,0.3778730515164333,0.8367014547756916,0.511951946721771,0.9845155910773014,0.47256364435553033,0.9271979026507621,0.009891758508583481,-0.014727762552661616,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,131,1.9320976842203508,0.3571244040220354,0.8439974846231596,0.529526391250814,0.9844251534006013,0.4548987621497873,0.9113317864362391,0.007296029847468022,-0.01586611621452294,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,132,1.9255979640339969,0.35739502243011584,0.8434532981270138,0.5443111004139821,0.9799694434120043,0.4356583429980222,0.8940505658358101,-0.0005441864961458487,-0.017281220600429026,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,133,1.9315575577359123,0.35682007906313334,0.8440729041722987,0.5525229465140239,0.9731240086589298,0.4206010621449059,0.8805265261559653,0.0006196060452849927,-0.013524039679844835,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,134,1.9543857212214013,0.3471640595219664,0.8491607427192657,0.5624538206456637,0.963376840072219,0.4009230194265553,0.8628522439837245,0.005087838546966927,-0.017674282172240763,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,135,2.0022253157873777,0.30478026424522,0.8678892383776057,0.579728138552961,0.9600220368196805,0.38029389826671944,0.8443237290514811,0.018728495658340005,-0.01852851493224339,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,136,2.0800051923159426,0.23908214259544358,0.8969067964813929,0.5840153620711904,0.9681012102834398,0.38408584821224934,0.8477295552446426,0.029017558103787255,0.003405826193161432,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,137,2.188980400393569,0.18368223781322016,0.9225839211797747,0.5345788166112806,0.9843862479495844,0.4498074313383038,0.9067588917290603,0.025677124698381792,0.05902933648441777,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,138,2.2907812819156153,0.19133827420493552,0.9229133529313192,0.4565179040758379,0.9905718676295838,0.5340539635537459,0.9824268330848308,0.00032943175154442894,0.07566794135577048,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,139,2.3721664246633076,0.2146398217632128,0.9170251648882781,0.38247800433350304,0.992428056573204,0.609950052239701,1.0505946334298346,-0.005888188043041032,0.0681678003450038,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,140,2.4387882938185133,0.2634951703701563,0.9024916616402165,0.3188025624808299,0.9865709228517334,0.6677683603709035,1.1025254635057076,-0.014533503248061574,0.05193083007587296,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,141,2.4790068508018326,0.3091004884981859,0.8891360873588933,0.28528008035324626,0.9785912066909572,0.693311126337711,1.1254672804139445,-0.01335557428132328,0.022941816908236934,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,142,2.4925315665445424,0.3410584820365316,0.8796373236109729,0.27997155733154877,0.9722662648534725,0.6922947075219237,1.1245543607088435,-0.009498763747920358,-0.0009129197051009896,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,143,2.4987965792672835,0.35890035448900526,0.8744092313465689,0.292767758488719,0.9725649127148988,0.6797971542261798,1.113329398624296,-0.005228092264404016,-0.011224962084547485,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,144,2.507947024495736,0.3749890664955631,0.8699280682401035,0.2930237357079976,0.9716199473159576,0.67859621160796,1.1122507446640983,-0.004481163106465402,-0.0010786539601976841,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,145,2.5142820059094353,0.37922124148900693,0.8689404472485158,0.2664312030276605,0.9644856171494601,0.6980544141217997,1.1297275723504971,-0.0009876209915876677,0.0174768276863988,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,146,2.5347192940869046,0.40423002458306045,0.8624576402134091,0.2140256639099446,0.9465258396606412,0.7325001757506966,1.1606658175500124,-0.00648280703510673,0.03093824519951527,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,147,2.586583018514017,0.4811562119878254,0.8431560912336364,0.1579977596019802,0.9151355481409361,0.7571377885389559,1.1827946505189553,-0.019301548979772654,0.022128832968942858,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,148,2.6402516033804018,0.5500556787219713,0.8275853608811338,0.14161215284285572,0.8979837647932222,0.7563716119503665,1.1821064915686819,-0.01557073035250267,-0.0006881589502734098,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,149,2.713378346593883,0.6276456086076655,0.8121397460708113,0.12514221431797454,0.8859243549395659,0.7607821406215913,1.1860679083304868,-0.015445614810322472,0.003961416761804948,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,150,2.793901215620851,0.6983780109299474,0.8000222875592594,0.08575112502148471,0.8768161345284593,0.7910650095069746,1.2132671566157907,-0.012117458511551882,0.027199248285303845,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,151,2.860412904905312,0.7549470316297967,0.7911834381963851,0.03746321984856887,0.8590332575004559,0.8215700376518871,1.2406659422990103,-0.008838849362874268,0.02739878568321963,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,152,2.907320778803393,0.7927841418302648,0.7857400914743526,-0.003878935230472167,0.8412714097736013,0.8451503450040734,1.2618451323137803,-0.005443346722032505,0.021179190014769977,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,153,2.9691694627946728,0.8522970769466224,0.7769712051425365,-0.04387992278006109,0.8195696430097403,0.8634495657898014,1.2782809941689575,-0.008768886331816161,0.016435861855177203,1.1133715376150852,True,2d_field
W113,V,C2_immediate_pre,immediate_pre_sensitivity,154,3.041324585065645,0.933878608190742,0.7650739942614777,-0.06804776238477177,0.7984707074637708,0.8665184698485425,1.2810374002338325,-0.011897210881058773,0.002756406064875039,1.1133715376150852,True,2d_field
W113,H,C0_full_stage,main_full_stage,88,9.042430792954319,21.49543635940653,0.29610551214462466,0.973000410288225,0.517681725687156,-0.45531868460106906,-0.26300656304212905,,,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,89,7.868862279459068,20.68611483841289,0.2755688525673555,0.9778245458805368,0.5300452241110005,-0.4477793217695363,-0.250731648066904,-0.020536659577269134,0.012274914975225037,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,90,6.895949295167874,19.93565771907053,0.2570084338037779,0.9815400116340581,0.5398720237838298,-0.4416679878502283,-0.24078172180377666,-0.018560418763577613,0.009949926263127351,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,91,6.129531261671924,19.206349470009073,0.24193085397687847,0.9840722990805578,0.5483447492858088,-0.43572754979474904,-0.23111003287250195,-0.015077579826899445,0.009671688931274708,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,92,5.259243889553924,18.34545445104455,0.22280496084579834,0.9872665868377292,0.5622364991107786,-0.4250300877269506,-0.21369338371168356,-0.019125893131080124,0.017416649160818393,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,93,4.120853258460144,17.319025420250924,0.1922050642269718,0.9913566853428152,0.5835006418027776,-0.40785604354003757,-0.18573214389796613,-0.030599896618826533,0.027961239813717426,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,94,2.8655593250472506,16.13648566234097,0.1508026808140461,0.9950496385292678,0.6083679750869632,-0.3866816634423046,-0.15125791561627347,-0.04140238341292571,0.034474228281692665,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,95,1.694828651287423,14.913356549987723,0.1020477933469394,0.9979278485883565,0.6383637916879462,-0.35956405690041027,-0.10710745859871583,-0.0487548874671067,0.04415045701755764,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,96,0.9858188330433176,13.961268656504357,0.06595390799262327,0.9992004422352639,0.6667411770554496,-0.3324592651798144,-0.06297786552488607,-0.03609388535431614,0.044129593073829756,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,97,0.8578689756186066,13.230135209451673,0.06089357756776725,0.9991890492123014,0.6902086832310341,-0.3089803659812673,-0.024751625746550255,-0.00506033042485602,0.03822623977833582,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,98,1.5357086366927084,12.415572824695008,0.11007652887965987,0.9974625568976897,0.7153483930847286,-0.28211416381296106,0.018989517197769465,0.04918295131189262,0.043741142944319716,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,99,2.426572608749742,11.574658343631175,0.1733113764784447,0.9941833946568528,0.7396383008345171,-0.2545450938223357,0.06387500654782312,0.06323484759878482,0.04488548935005365,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,100,3.2205110560656673,10.973143392639368,0.22689794708645256,0.9898969493951404,0.7611519260830026,-0.22874502331213775,0.10588036946031557,0.053586570608007866,0.04200536291249245,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,101,3.926869722498386,10.600212561688227,0.27031372478511817,0.9848739416892643,0.7778710522409877,-0.2070028894482766,0.1412789635487498,0.043415777698665614,0.03539859408843424,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,102,4.405136625361257,10.295341271750098,0.29965941625794806,0.9798481994733376,0.7927660060837526,-0.18708219338958498,0.1737120558181701,0.029345691472829893,0.03243309226942029,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,103,4.6420370121129055,10.21571462033466,0.3124319969096298,0.9765984639174763,0.8005650290868581,-0.17603343483061817,0.1917006544469398,0.012772580651681742,0.017988598628769698,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,104,4.989406498945744,10.145886977215882,0.32965376633126764,0.9729058241467723,0.8080497097184213,-0.16485611442835102,0.20989856594880396,0.017221769421637834,0.018197911501864172,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,105,5.62559450972454,9.95700619060836,0.3610176900447919,0.965967536040346,0.817342688495991,-0.148624847544355,0.23632486023828192,0.031363923713524255,0.02642629428947796,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,106,6.47859627642276,9.616228562131674,0.40252667185936514,0.9548148873032154,0.8285546035378245,-0.1262602837653909,0.2727368389397992,0.04150898181457324,0.0364119787015173,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,107,7.385054708531739,9.303771040629863,0.4425149390095791,0.9401048724594276,0.8408800329800561,-0.09922483947937155,0.316753526734735,0.039988267150213974,0.04401668779493578,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,108,8.300062967617231,8.907856957944322,0.48233970192340786,0.9189170417410579,0.8518570462327608,-0.06705999550829711,0.3691214434617312,0.03982476291382875,0.0523679167269962,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,109,9.150637824360432,8.164563628311882,0.5284742340059916,0.8933148157024464,0.8642088366730173,-0.02910597902942913,0.4309147721098604,0.046134532082583724,0.0617933286481292,0.6142089657443471,True,2d_field
W113,H,C0_full_stage,main_full_stage,110,9.945765143216686,7.148325972055385,0.5818247414354202,0.8658756419241334,0.8816412227767261,0.01576558085259272,0.5039706250599113,0.053350507429428595,0.0730558529500509,0.6142089657443471,True,2d_field
