window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
S5,V_pos_south_edge_lat,P_spread_lat,V,P,2,0.029497240827425827,0.029497240827425827,-4,-0.04094378037423739,0.04094378037423739,-0.008638946053304989,0.008638946053304989,ok,pooled_window_variable_ar1,0.029497240827425827,0.14385935866384245,0.16718491017778866,0.2205303076944415,0.8891108891108891,0.04094378037423739,0.1551717246902571,0.1762677576759545,0.23144043943361992,0.8271728271728271,0.008638946053304989,0.12133095023333462,0.14894857887004062,0.18419642258408742,0.9150849150849151,-0.13768766935036283,-0.13532397730171714,-0.14030963281673564,-0.13768766935036283,0.17643482773689154,0.9024809776689475,0.8945322969713213
S5,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,1,0.06279269655222189,0.06279269655222189,-4,-0.09177630613656253,0.09177630613656253,0.03575489248682074,0.03575489248682074,ok,pooled_window_variable_ar1,0.06279269655222189,0.14327115954612551,0.16304664866702806,0.21750353887261134,0.5864135864135864,0.09177630613656253,0.15403995197370177,0.17806795108707757,0.22024385110077094,0.37662337662337664,0.03575489248682074,0.12165049472481573,0.14204363425309394,0.17710124242814015,0.6453546453546454,-0.10025395211480617,-0.08629164495051504,-0.1062887417662732,-0.10025395211480617,0.38512105011404674,0.6365673799884327,0.6242467210209146
S5,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,1,-0.04028409417997908,0.04028409417997908,-3,-0.2860647604330149,0.2860647604330149,-0.10638835380434529,0.10638835380434529,ok,pooled_window_variable_ar1,0.04028409417997908,0.13213954272261713,0.15017905455907374,0.20687217691024234,0.8261738261738262,0.2860647604330149,0.15424870032261687,0.17146386321784074,0.2209719490912315,0.000999000999000999,0.10638835380434529,0.11378908631001261,0.13553003435887037,0.18059456931138027,0.12187812187812187,-0.10989496037909466,0.11460089721517414,-0.029141680554525082,-0.10989496037909466,0.26824043005366716,0.8496316702687895,0.8363109283354682
S5,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,1,0.15229127538294596,0.15229127538294596,-1,0.16185832935738412,0.16185832935738412,0.164103168955652,0.164103168955652,ok,pooled_window_variable_ar1,0.15229127538294596,0.1443224329830198,0.16735462354980016,0.22043708656313457,0.07492507492507493,0.16185832935738412,0.1592240367506886,0.19085389297225905,0.2363468196839646,0.09290709290709291,0.164103168955652,0.1254030212274186,0.15126305565411166,0.2094907147914127,0.03796203796203796,-0.015063348166854201,-0.02899556361487493,0.012840113301540335,-0.015063348166854201,0.9099914430366977,0.1267240731933215,0.10707241476472246
S5,V_pos_south_edge_lat,P_main_28_35_mean,V,P,1,-0.1260389101957966,0.1260389101957966,-5,0.12107998540139274,0.12107998540139274,-0.1096239635932982,0.1096239635932982,ok,pooled_window_variable_ar1,0.1260389101957966,0.13665449660746737,0.15211957913816346,0.20164103394026478,0.13486513486513488,0.12107998540139274,0.15377171884604302,0.1747293209574786,0.22203362179115796,0.20679320679320679,0.1096239635932982,0.11706779891058744,0.1396945537253735,0.1886248268746988,0.12387612387612387,-0.026080668942366853,-0.05364933555608585,-0.030070590132075317,-0.026080668942366853,0.8285515310380991,0.20394574875226607,0.17660910518053377
S5,V_pos_south_edge_lat,P_south_10_25_mean,V,P,1,-0.2946559832960766,0.2946559832960766,-1,-0.3743072633744812,0.3743072633744812,-0.35593209239432616,0.35593209239432616,ok,pooled_window_variable_ar1,0.2946559832960766,0.13542181418942528,0.1582665244205752,0.20727449632895975,0.000999000999000999,0.3743072633744812,0.15353352893328828,0.17527428473640122,0.22195538126517955,0.000999000999000999,0.35593209239432616,0.12021807183619042,0.14084976499154445,0.18977550055318532,0.000999000999000999,0.1363894588755014,0.19903297863808,0.21508232740278171,0.1363894588755014,1.8617707337343303,0.0033563721346526777,0.0032967032967032967
S5,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,1,-0.2429311118033243,0.2429311118033243,-1,-0.33334514423587425,0.33334514423587425,-0.30729441893493176,0.30729441893493176,ok,pooled_window_variable_ar1,0.2429311118033243,0.14171408535664792,0.1588992796706131,0.20185141341361873,0.001998001998001998,0.33334514423587425,0.15648185881019683,0.18087988721509868,0.21876886830728942,0.000999000999000999,0.30729441893493176,0.12623060461681926,0.14641542811739539,0.19164230749285402,0.000999000999000999,0.0840318321327112,0.15246525702077557,0.16087899081753637,0.0840318321327112,1.5288370866557937,0.0059459578497654654,0.005886970172684458
S5,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,4,0.1143779195083901,0.1143779195083901,-5,0.07885125444778793,0.07885125444778793,0.016668079361334746,0.016668079361334746,ok,pooled_window_variable_ar1,0.1143779195083901,0.13215132528162324,0.1515362478858855,0.19184914002135345,0.16083916083916083,0.07885125444778793,0.14827143610818053,0.1677370508750408,0.21912729236150388,0.4915084915084915,0.016668079361334746,0.11175185131801285,0.1388199502638682,0.18615399000530508,0.8021978021978022,-0.037158328377495387,-0.08888579642725286,-0.12215187090253346,-0.037158328377495387,0.7547891748944615,0.23671571243424563,0.20733173076923075
S5,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,1,-0.07038465798395459,0.07038465798395459,-1,-0.12075299521026556,0.12075299521026556,-0.10404139197547672,0.10404139197547672,ok,pooled_window_variable_ar1,0.07038465798395459,0.1324555918334907,0.15250781692564522,0.19524077208555132,0.4645354645354645,0.12075299521026556,0.14968384908100638,0.1771073373556258,0.2203579011231301,0.2177822177822178,0.10404139197547672,0.11669834246656566,0.14054092200102516,0.17929124548648126,0.13586413586413587,-0.08212315894169063,-0.05635434214536025,-0.03649953002554844,-0.08212315894169063,0.46151508429414106,0.5278004321615646,0.5076049778036533
S5,V_pos_south_edge_lat,P_highlat_minus_main,V,P,2,0.14449439021787872,0.14449439021787872,-5,-0.09057390422209532,0.09057390422209532,0.11020180303902984,0.11020180303902984,ok,pooled_window_variable_ar1,0.14449439021787872,0.1334761177466994,0.15146007021753066,0.18840380112488428,0.06593406593406594,0.09057390422209532,0.1511557794794528,0.1718045897614327,0.20414221511437528,0.3946053946053946,0.11020180303902984,0.11206540045078514,0.13214753538836083,0.1713923146704866,0.10789210789210789,-0.006965679999651947,-0.08123068553933738,-0.02194573234933099,-0.006965679999651947,0.9540097928804095,0.11465115680572355,0.09801009801009801
S5,V_pos_south_edge_lat,P_south_minus_main,V,P,1,-0.1845479554332788,0.1845479554332788,-2,-0.29845478000869197,0.29845478000869197,-0.24395383738055484,0.24395383738055484,ok,pooled_window_variable_ar1,0.1845479554332788,0.13527458510775353,0.153465047917369,0.2023631695427309,0.014985014985014986,0.29845478000869197,0.15769639106471706,0.18157030947197408,0.2281250919396843,0.001998001998001998,0.24395383738055484,0.11796943607341233,0.1442006546739551,0.19184121521586558,0.003996003996003996,0.03108290751590978,0.11688447053671788,0.09975318270659975,0.03108290751590978,1.2025406301807948,0.03336243965929124,0.030525030525030528
S5,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,1,-0.1756609142314784,0.1756609142314784,-2,-0.3001963855136872,0.3001963855136872,-0.24241562153746962,0.24241562153746962,ok,pooled_window_variable_ar1,0.1756609142314784,0.133843743117751,0.1558528528592524,0.1894705884290091,0.023976023976023976,0.3001963855136872,0.14870384322320063,0.17821360371521283,0.2202932948781883,0.002997002997002997,0.24241562153746962,0.11599798444706552,0.14232728923412966,0.18746923290758924,0.000999000999000999,0.019808061372225988,0.12198278179847438,0.10008833230333997,0.019808061372225988,1.1270946345147383,0.04897440935955379,0.04444993209038153
S5,V_pos_band_width,P_main_band_share,V,P,5,0.18979308883428664,0.18979308883428664,-2,-0.04866047724419242,0.04866047724419242,0.0069719491857180025,0.0069719491857180025,ok,pooled_window_variable_ar1,0.18979308883428664,0.14435355258756477,0.16315386434376086,0.2082685444130904,0.02197802197802198,0.04866047724419242,0.15388419634395237,0.18113859009847133,0.2468902214578274,0.7582417582417582,0.0069719491857180025,0.1272751948608829,0.15084056248091268,0.19656512360868716,0.922077922077922,0.026639224490525776,-0.1324781128542789,-0.14386861329519468,0.026639224490525776,1.1632766995601014,0.0455193342222631,0.041208791208791215
S5,V_pos_band_width,P_south_band_share_18_24,V,P,5,-0.12702498663216533,0.12702498663216533,-5,-0.11666611098732671,0.11666611098732671,0.03920200991592346,0.03920200991592346,ok,pooled_window_variable_ar1,0.12702498663216533,0.1506805144336889,0.17348028292985346,0.21955691263857005,0.17182817182817184,0.11666611098732671,0.16081405084175626,0.18909601416794114,0.2347641903009431,0.25874125874125875,0.03920200991592346,0.12857387831236824,0.15497899049148575,0.19460925715368177,0.6073926073926074,-0.04645529629768813,-0.07242990318061443,-0.1157769805755623,-0.04645529629768813,0.7322156990228551,0.24918440934065936,0.2197802197802198
S5,V_pos_band_width,P_main_minus_south,V,P,5,0.1899214360252815,0.1899214360252815,-5,0.07974516385449118,0.07974516385449118,-0.017126369692684613,0.017126369692684613,ok,pooled_window_variable_ar1,0.1899214360252815,0.1437831826952797,0.16896587397963986,0.20825233834127913,0.028971028971028972,0.07974516385449118,0.15484310501647902,0.18241458246087072,0.23552263136420454,0.48151848151848153,0.017126369692684613,0.12980081679127117,0.14961519800268863,0.19824278721577748,0.8461538461538461,0.02095556204564164,-0.10266941860637954,-0.13248882831000403,0.02095556204564164,1.1240224522980702,0.05767021182570781,0.05085340191723171
S5,V_pos_band_width,P_spread_lat,V,P,5,0.32117436997704324,0.32117436997704324,-2,-0.08413813185957823,0.08413813185957823,0.00925219530884645,0.00925219530884645,ok,pooled_window_variable_ar1,0.32117436997704324,0.14685910312749773,0.1652320708774306,0.2153335171990307,0.000999000999000999,0.08413813185957823,0.15267892301104516,0.184792553202191,0.22943762075812443,0.45054945054945056,0.00925219530884645,0.12716892578446443,0.14924352871446175,0.19071578524122484,0.903096903096903,0.15594229909961263,-0.10065442134261278,-0.13999133340561531,0.15594229909961263,1.9437774293544432,0.0033563721346526777,0.0032967032967032967
S5,V_pos_band_width,P_north_band_share_35_45,V,P,5,0.2543246053607056,0.2543246053607056,-4,-0.052084881933959076,0.052084881933959076,0.055916980967815104,0.055916980967815104,ok,pooled_window_variable_ar1,0.2543246053607056,0.14278638879124328,0.16532094193721172,0.20197250708252862,0.001998001998001998,0.052084881933959076,0.15611224538514235,0.185025747245795,0.2344347464043766,0.7392607392607392,0.055916980967815104,0.12490754420777062,0.14758395085557358,0.19092675263142558,0.46253746253746253,0.08900366342349389,-0.13294086531183594,-0.09166696988775846,0.08900366342349389,1.5383689590717258,0.0059459578497654654,0.005886970172684458
S5,V_pos_band_width,P_north_minus_main_35_45,V,P,4,-0.04445767700587367,0.04445767700587367,-4,-0.0357722578431832,0.0357722578431832,0.01780821896760308,0.01780821896760308,ok,pooled_window_variable_ar1,0.04445767700587367,0.14379848708814422,0.16333961815606915,0.2008974096902947,0.7692307692307693,0.0357722578431832,0.15375031862095584,0.17446009149915262,0.21465799099779642,0.8701298701298701,0.01780821896760308,0.11787320884106363,0.138653104934648,0.18325241460226957,0.8051948051948052,-0.11888194115019549,-0.13868783365596943,-0.12084488596704492,-0.11888194115019549,0.2721793861633426,0.7999353587588882,0.7932692307692308
S5,V_pos_band_width,P_total_centroid_lat_10_50,V,P,4,0.2628603278079089,0.2628603278079089,-3,-0.08458909389951029,0.08458909389951029,0.04415578955660007,0.04415578955660007,ok,pooled_window_variable_ar1,0.2628603278079089,0.15306450203818903,0.180872221716933,0.23441707052271263,0.006993006993006993,0.08458909389951029,0.16482893748275437,0.18387925128959384,0.24685401434043594,0.48151848151848153,0.04415578955660007,0.13103916668277213,0.15251797346664486,0.21399726335222832,0.5854145854145855,0.0819881060909759,-0.09929015739008355,-0.10836218391004479,0.0819881060909759,1.4532929673373955,0.017482517482517484,0.015806111696522653
S5,V_pos_band_width,P_main_28_35_mean,V,P,5,0.24551523910061826,0.24551523910061826,-2,-0.031497790567120446,0.031497790567120446,0.04188138512258689,0.04188138512258689,ok,pooled_window_variable_ar1,0.24551523910061826,0.13679756646315858,0.15609711882307825,0.19586080703372122,0.000999000999000999,0.031497790567120446,0.1540526537281414,0.17352723145388074,0.2127491437472426,0.906093906093906,0.04188138512258689,0.12257951796574999,0.14214146374739575,0.18317548406612372,0.5484515484515484,0.08941812027754001,-0.14202944088676028,-0.10026007862480886,0.08941812027754001,1.572836455609967,0.0033563721346526777,0.0032967032967032967
S5,V_pos_band_width,P_south_10_25_mean,V,P,1,0.07298112353181982,0.07298112353181982,-1,0.1007487034209992,0.1007487034209992,0.0894104822537225,0.0894104822537225,ok,pooled_window_variable_ar1,0.07298112353181982,0.13577664174484724,0.15848901292474932,0.202203321569092,0.47352647352647353,0.1007487034209992,0.16256135351984183,0.1861489599002777,0.23508313988625937,0.34765234765234765,0.0894104822537225,0.11953455254793599,0.14650267727330327,0.18962624938350808,0.21178821178821178,-0.0855078893929295,-0.08540025647927849,-0.057092195019580766,-0.0855078893929295,0.460480649005438,0.5347428237162077,0.5140254482359745
S5,V_pos_band_width,P_scs_10_20_mean,V,P,5,-0.0623802692136657,0.0623802692136657,-1,0.09813236312972737,0.09813236312972737,0.07715230265179249,0.07715230265179249,ok,pooled_window_variable_ar1,0.0623802692136657,0.14200747273520092,0.16391190084099388,0.20440163186061605,0.5524475524475524,0.09813236312972737,0.1608094745980306,0.18851565115430918,0.23495759240826622,0.36363636363636365,0.07715230265179249,0.12547036647508145,0.15484377750559258,0.19989069396040912,0.3076923076923077,-0.10153163162732819,-0.09038328802458181,-0.0776914748538001,-0.10153163162732819,0.38057193464054184,0.6099513869030597,0.5919080919080919
S5,V_pos_band_width,P_highlat_40_60_mean,V,P,2,0.29902431152957465,0.29902431152957465,-4,-0.11664174976782914,0.11664174976782914,0.15458502377027453,0.15458502377027453,ok,pooled_window_variable_ar1,0.29902431152957465,0.1325016177486377,0.15083424497034517,0.18972169633450664,0.000999000999000999,0.11664174976782914,0.151117235658343,0.17743899012603723,0.2199054445465028,0.2517482517482518,0.15458502377027453,0.11589100108174316,0.13536036276135002,0.16676266133996967,0.024975024975024976,0.14819006655922948,-0.06079724035820809,0.019224661008924504,0.14819006655922948,1.9824696413494458,0.0033563721346526777,0.0032967032967032967
S5,V_pos_band_width,P_highlat_35_60_mean,V,P,3,0.33906001362285654,0.33906001362285654,-4,-0.10107221758464768,0.10107221758464768,0.1549821771741065,0.1549821771741065,ok,pooled_window_variable_ar1,0.33906001362285654,0.1279991865151775,0.15067307699913648,0.18446711544509375,0.000999000999000999,0.10107221758464768,0.15237461167511387,0.17365175570037222,0.21156679581465768,0.33666333666333664,0.1549821771741065,0.11886269486987518,0.13652021841758782,0.17579520682385333,0.025974025974025976,0.18838693662372005,-0.07257953811572454,0.01846195875651868,0.18838693662372005,2.2503025781095563,0.0033563721346526777,0.0032967032967032967
S5,V_pos_band_width,P_highlat_minus_main,V,P,5,-0.18142117248609457,0.18142117248609457,-4,-0.026963621596564825,0.026963621596564825,0.009247228984918612,0.009247228984918612,ok,pooled_window_variable_ar1,0.18142117248609457,0.13334818725052333,0.1512712102634608,0.1850333392541867,0.014985014985014986,0.026963621596564825,0.15140554645101914,0.17639653183086648,0.2171268104366587,0.9300699300699301,0.009247228984918612,0.12400036336035111,0.14289246076059833,0.1859426944046061,0.8991008991008991,0.030149962222633775,-0.14943291023430166,-0.13364523177567972,0.030149962222633775,1.199310643248793,0.03336243965929124,0.030525030525030528
S5,V_pos_band_width,P_south_minus_main,V,P,5,-0.1588865102714343,0.1588865102714343,-1,0.08458208702799346,0.08458208702799346,0.05447100521506535,0.05447100521506535,ok,pooled_window_variable_ar1,0.1588865102714343,0.14146309322433792,0.15934923955891103,0.19618441856680802,0.05194805194805195,0.08458208702799346,0.15247196528732812,0.17558399399060426,0.21651880589579314,0.46153846153846156,0.05447100521506535,0.11932992597426775,0.14144241037662653,0.18448685982322452,0.45754245754245754,-0.0004627292874767319,-0.0910019069626108,-0.08697140516156118,-0.0004627292874767319,0.9970961311848265,0.09328035930212474,0.07936507936507936
S5,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,5,-0.13297092360044943,0.13297092360044943,-1,0.09358781278866113,0.09358781278866113,0.07930547220403707,0.07930547220403707,ok,pooled_window_variable_ar1,0.13297092360044943,0.13758870353822622,0.16374107702841945,0.20275449186436778,0.11688311688311688,0.09358781278866113,0.15272307025074705,0.17909562799182555,0.22203756509410236,0.4065934065934066,0.07930547220403707,0.1191773930807692,0.14784138853241802,0.1897562763941891,0.3006993006993007,-0.030770153427970015,-0.08550781520316442,-0.06853591632838095,-0.030770153427970015,0.8120804260825191,0.18137035378414687,0.15428571428571428
S5,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,4,0.13248774012423323,0.13248774012423323,-3,0.19990288637776696,0.19990288637776696,0.0982752486884991,0.0982752486884991,ok,pooled_window_variable_ar1,0.13248774012423323,0.17462169085915183,0.20446072823857134,0.23491902407209242,0.23976023976023977,0.19990288637776696,0.184562320713486,0.20887558407162374,0.253274879978305,0.06493506493506493,0.0982752486884991,0.15803300102018497,0.1808360232526716,0.21872914437095956,0.3156843156843157,-0.07197298811433811,-0.00897269769385678,-0.08256077456417249,-0.07197298811433811,0.6479862478511877,0.3230888893320836,0.2866698518872432
S5,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,5,-0.22053636507179372,0.22053636507179372,-5,-0.17517145740746948,0.17517145740746948,-0.04769809364813726,0.04769809364813726,ok,pooled_window_variable_ar1,0.22053636507179372,0.16844719272432043,0.1953585529400997,0.2576070548845499,0.027972027972027972,0.17517145740746948,0.17749407590843555,0.20499906845198626,0.27171565355230815,0.1088911088911089,0.04769809364813726,0.1431209389966068,0.17671909723281864,0.23222588475403677,0.6013986013986014,0.02517781213169401,-0.029827611044516783,-0.12902100358468138,0.02517781213169401,1.1288800093611153,0.05605730302086578,0.05016722408026755
S5,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,5,0.20183350390346239,0.20183350390346239,-4,0.22022722575012818,0.22022722575012818,0.08853350346592588,0.08853350346592588,ok,pooled_window_variable_ar1,0.20183350390346239,0.1743629617538542,0.2026799069516567,0.25828282994228613,0.05194805194805195,0.22022722575012818,0.18432732488083753,0.21614330445755855,0.27265156586033923,0.04495504495504495,0.08853350346592588,0.1561942324391871,0.1815499073098791,0.24838891239693714,0.34965034965034963,-0.0008464030481943052,0.0040839212925696255,-0.09301640384395322,-0.0008464030481943052,0.9958239419934399,0.09328035930212474,0.07936507936507936
S5,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,5,0.26385209440062113,0.26385209440062113,-2,-0.050705323386985385,0.050705323386985385,0.018266822240893786,0.018266822240893786,ok,pooled_window_variable_ar1,0.26385209440062113,0.17175049495158404,0.19512211337585642,0.25271381674125815,0.008991008991008992,0.050705323386985385,0.17683909947313806,0.2062200902071857,0.26355283319818223,0.7772227772227772,0.018266822240893786,0.14723923354197022,0.1799613244901992,0.23770205332902064,0.8421578421578422,0.06872998102476471,-0.15551476682020032,-0.1616945022493054,0.06872998102476471,1.352240860021707,0.02160460898324976,0.019519953730480048
S5,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,3,0.13110343828859852,0.13110343828859852,-4,-0.0854309426208401,0.0854309426208401,0.0502273243200164,0.0502273243200164,ok,pooled_window_variable_ar1,0.13110343828859852,0.17190774432650954,0.19403452081693034,0.24205101796387823,0.23176823176823177,0.0854309426208401,0.18177111050548767,0.21377509318053045,0.2587346288050438,0.5054945054945055,0.0502273243200164,0.15084551620392625,0.18004108925955903,0.2265306317621491,0.5964035964035964,-0.06293108252833182,-0.12834415055969034,-0.12981376493954264,-0.06293108252833182,0.675670688579654,0.31431582116513623,0.28118939883645766
S5,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,5,-0.045894958150975114,0.045894958150975114,-4,-0.23862285059767505,0.23862285059767505,-0.04379354623867687,0.04379354623867687,ok,pooled_window_variable_ar1,0.045894958150975114,0.1689648437620372,0.1969481262895501,0.2515693158218865,0.7792207792207793,0.23862285059767505,0.18235517522914602,0.20541810712399378,0.27178893562432893,0.027972027972027972,0.04379354623867687,0.15017660823724321,0.17957937639351168,0.2254135497027391,0.6513486513486514,-0.151053168138575,0.03320474347368127,-0.1357858301548348,-0.151053168138575,0.23303069196759482,0.8086253369272237,0.7985803016858918
S5,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,3,0.19348614819124768,0.19348614819124768,-1,0.07795027762669976,0.07795027762669976,0.1234298945527979,0.1234298945527979,ok,pooled_window_variable_ar1,0.19348614819124768,0.17631516988479157,0.2045123217454478,0.2586582421515501,0.06893106893106893,0.07795027762669976,0.1890734819197942,0.224824231062527,0.28352457149455446,0.5594405594405595,0.1234298945527979,0.16091260257755124,0.19076980777218214,0.24431305813105303,0.20279720279720279,-0.01102617355420013,-0.14687395343582724,-0.06733991321938423,-0.01102617355420013,0.9460855294189845,0.11861255777825881,0.09976865240023133
S5,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,5,0.1252184737738107,0.1252184737738107,-5,0.11269878654153383,0.11269878654153383,-0.10081850130167368,0.10081850130167368,ok,pooled_window_variable_ar1,0.1252184737738107,0.1566136092682759,0.18137418360310745,0.23926002143453245,0.20279720279720279,0.11269878654153383,0.1763978270571963,0.21044399173281386,0.2537086321238798,0.34565434565434566,0.10081850130167368,0.1416139946837405,0.16789364674835522,0.2269180500468179,0.24275724275724275,-0.05615570982929674,-0.09774520519128004,-0.06707514544668154,-0.05615570982929674,0.6903875253151814,0.28437568097624755,0.2553086011732628
S5,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,1,-0.198398014926652,0.198398014926652,-2,-0.27025394327188673,0.27025394327188673,-0.23980918688255773,0.23980918688255773,ok,pooled_window_variable_ar1,0.198398014926652,0.1583472060738074,0.18797467620191538,0.2434476535030249,0.028971028971028972,0.27025394327188673,0.17511137970030005,0.21025527533632782,0.2707427023845909,0.011988011988011988,0.23980918688255773,0.14889247919900736,0.17671026751730062,0.22181183621530784,0.007992007992007992,0.010423338724736608,0.059998667935558914,0.0630989193652571,0.010423338724736608,1.0554507603648708,0.05767021182570781,0.05085340191723171
S5,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,1,-0.14022146732197757,0.14022146732197757,-2,-0.1959265100350877,0.1959265100350877,-0.1722563340801562,0.1722563340801562,ok,pooled_window_variable_ar1,0.14022146732197757,0.16638621124836453,0.18753916306751672,0.2509814601040784,0.17882117882117882,0.1959265100350877,0.1877538055140189,0.21881816309900448,0.2889468324796778,0.08291708291708291,0.1722563340801562,0.15512791071356657,0.18199764470335408,0.237804405576135,0.06293706293706294,-0.04731769574553915,-0.022891653063916773,-0.009741310623197885,-0.04731769574553915,0.747691655590336,0.25882012724117986,0.22696534234995772
S5,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.3276248704790323,0.3276248704790323,-3,-0.08578366979649171,0.08578366979649171,0.15963990751422513,0.15963990751422513,ok,pooled_window_variable_ar1,0.3276248704790323,0.1537923314932207,0.18173133371596206,0.21990568477914696,0.000999000999000999,0.08578366979649171,0.1714098734402621,0.19312069069601046,0.24308383273553066,0.5024975024975025,0.15963990751422513,0.13950576651570462,0.16243020657578525,0.2147419508089097,0.057942057942057944,0.14589353676307026,-0.10733702089951874,-0.002790299061560114,0.14589353676307026,1.8027979203140352,0.0033563721346526777,0.0032967032967032967
S5,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.23243950817261533,0.23243950817261533,-2,-0.12356129186301594,0.12356129186301594,0.04138743139638179,0.04138743139638179,ok,pooled_window_variable_ar1,0.23243950817261533,0.15129559967288872,0.1755948842614467,0.22067571137464334,0.008991008991008992,0.12356129186301594,0.17348111311451844,0.2012118070151511,0.23586289234761187,0.2547452547452547,0.04138743139638179,0.1359556946389062,0.1611140223322388,0.20610629293384577,0.6103896103896104,0.056844623911168624,-0.07765051515213515,-0.119726590935857,0.056844623911168624,1.3237259681582267,0.02160460898324976,0.019519953730480048
S5,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,1,0.16514467068489522,0.16514467068489522,-5,-0.11206586329296969,0.11206586329296969,0.1472121848135623,0.1472121848135623,ok,pooled_window_variable_ar1,0.16514467068489522,0.15644870864946203,0.18207730713398712,0.2243142101807531,0.08091908091908091,0.11206586329296969,0.17000759327340764,0.19641323821819867,0.24602000216218795,0.34065934065934067,0.1472121848135623,0.13880832247470104,0.16762980924729035,0.21679044674355719,0.08491508491508491,-0.016932636449091903,-0.08434737492522898,-0.02041762443372805,-0.016932636449091903,0.9070030377995897,0.1342623856590337,0.11219872564410378
S5,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,1,-0.1259421163683001,0.1259421163683001,-4,-0.23746112853857992,0.23746112853857992,-0.15099408495142275,0.15099408495142275,ok,pooled_window_variable_ar1,0.1259421163683001,0.1575610639961133,0.18394878757073138,0.24062188975569604,0.2057942057942058,0.23746112853857992,0.17870297772195615,0.21000390721005663,0.2648562992872084,0.024975024975024976,0.15099408495142275,0.14401004769302464,0.17111122433588216,0.22706299970309407,0.09090909090909091,-0.058006671202431276,0.027457221328523296,-0.020117139384459415,-0.058006671202431276,0.6846585836825549,0.2869524841355827,0.2553086011732628
S5,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,1,-0.08285464382090921,0.08285464382090921,-4,-0.24674966702275905,0.24674966702275905,-0.1264214297304613,0.1264214297304613,ok,pooled_window_variable_ar1,0.08285464382090921,0.15545666496588909,0.17612077608256593,0.22217575707565476,0.43756243756243757,0.24674966702275905,0.17097857990919124,0.19634799700615937,0.25477347893200986,0.013986013986013986,0.1264214297304613,0.14203521291688712,0.16428304765949706,0.2162106089063479,0.14885114885114886,-0.09326613226165673,0.050401670016599676,-0.03786161792903575,-0.09326613226165673,0.47044219122715375,0.5068488453823867,0.48454900803894096
S5,V_highlat_35_55_mean,P_main_band_share,V,P,5,0.22509460349057334,0.22509460349057334,-5,0.10364675937048629,0.10364675937048629,0.03499115121625091,0.03499115121625091,ok,pooled_window_variable_ar1,0.22509460349057334,0.17819375493968181,0.21329280645814624,0.27026633594254285,0.04395604395604396,0.10364675937048629,0.1845870855667764,0.2187345446422914,0.2826060567210581,0.4005994005994006,0.03499115121625091,0.1667095465422096,0.195981856739493,0.26291321137207513,0.7222777222777222,0.011801797032427092,-0.1150877852718051,-0.1609907055232421,0.011801797032427092,1.0553314348871063,0.08108661524810594,0.07041502187133256
S5,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,5,-0.1873704625495308,0.1873704625495308,-5,-0.17110012332714605,0.17110012332714605,-0.05627746175573172,0.05627746175573172,ok,pooled_window_variable_ar1,0.1873704625495308,0.18067906029726766,0.2023642529497759,0.25301772854616683,0.07592407592407592,0.17110012332714605,0.17638480578832194,0.20530541684636075,0.25303050244271585,0.11688311688311688,0.05627746175573172,0.15856597742892847,0.18512868127805118,0.23713960577120338,0.5884115884115884,-0.014993790400245094,-0.0342052935192147,-0.12885121952231945,-0.014993790400245094,0.9259069218911585,0.12754214111680176,0.10707241476472246
