window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,p_pos_surrogate,q_pos_within_window,q_pos_global,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,same_day_coupling_flag,direction_label,lead_lag_label,lead_lag_group,failure_reason,risk_note,suggested_reverse_direction,sample_status
T4,V_NS_diff,P_highlat_minus_main,V,P,1,-0.44650606586010216,0.44650606586010216,-1,-0.3468749322301225,0.3468749322301225,-0.41641617354777505,0.41641617354777505,0.001998001998001998,0.007014262333411269,0.0059459578497654654,0.2505016519170661,0.19600441394303608,1.7824475904371582,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_NS_diff,P_south_minus_main,V,P,1,-0.5812041358895967,0.5812041358895967,-1,-0.4740110986139963,0.4740110986139963,-0.5554956038812803,0.5554956038812803,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.2665190663106163,0.31468506957898046,2.1807225424248964,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_NS_diff,P_south_plus_highlat_minus_main,V,P,1,-0.5337262064579849,0.5337262064579849,-1,-0.42884691033242933,0.42884691033242933,-0.5074116938963288,0.5074116938963288,0.000999000999000999,0.004120879120879121,0.0033563721346526777,0.2588390000195052,0.27488720643847964,2.062000727934218,supported,strong_above_null,True,X_leads_Y_with_same_day_component,lead_lag_yes_with_same_day_coupling,lead_lag_yes,,same_day_coupling_present,,ok
T4,V_pos_north_edge_lat,P_main_band_share,V,P,1,-0.09120016874333134,0.09120016874333134,-1,-0.09727703930594589,0.09727703930594589,-0.114961556301948,0.114961556301948,0.5614385614385614,0.5900468957793797,0.6189578795369441,0.22316688770712326,-0.13196671896379192,0.40866353284013796,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_south_band_share_18_24,V,P,1,0.09137355469362649,0.09137355469362649,-2,0.14938789288045426,0.14938789288045426,0.12197831202564632,0.12197831202564632,0.5274725274725275,0.5615030131159163,0.5867391035930362,0.2239877086876496,-0.13261415399402313,0.40794003933959927,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_main_minus_south,V,P,1,-0.11618323873439582,0.11618323873439582,-1,-0.14818777272358596,0.14818777272358596,-0.1506148295778493,0.1506148295778493,0.4075924075924076,0.47757037483064885,0.48190662840344367,0.23054561289575373,-0.11436237416135792,0.5039490332307066,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_spread_lat,V,P,4,0.16181763802471028,0.16181763802471028,-4,-0.12470590954391043,0.12470590954391043,-0.050223155337902704,0.050223155337902704,0.1838161838161838,0.2708006279434851,0.26450293892154353,0.22171746619466237,-0.059899828169952096,0.7298371247064426,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_north_band_share_35_45,V,P,5,0.17178400885808917,0.17178400885808917,-5,-0.15562443239851437,0.15562443239851437,-0.036290083876500526,0.036290083876500526,0.13986013986013987,0.22404779686333087,0.21000233335925955,0.21552684121246787,-0.0437428323543787,0.7970422982664294,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_north_minus_main_35_45,V,P,2,0.11314701654456388,0.11314701654456388,-5,-0.14052668139381383,0.14052668139381383,0.09368629589854933,0.09368629589854933,0.4115884115884116,0.47757037483064885,0.4854716371793417,0.21675632558208718,-0.1036093090375233,0.5220009900090057,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_total_centroid_lat_10_50,V,P,4,0.11699665002653903,0.11699665002653903,-2,-0.11056237196342684,0.11056237196342684,-0.06792327807487547,0.06792327807487547,0.38961038961038963,0.46822742474916385,0.46471600688468157,0.22461879854507863,-0.1076221485185396,0.5208675800260726,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_main_28_35_mean,V,P,1,-0.12383379367806449,0.12383379367806449,-1,-0.14428653227843888,0.14428653227843888,-0.1502042200488896,0.1502042200488896,0.34465534465534464,0.4249084249084249,0.4229861048042866,0.21141265426681602,-0.08757886058875153,0.5857444726169442,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_south_10_25_mean,V,P,5,-0.09224439471234987,0.09224439471234987,-2,0.06111281738130936,0.06111281738130936,0.05158461486994216,0.05158461486994216,0.5604395604395604,0.5900468957793797,0.6183155625949088,0.2231263825972029,-0.13088198788485306,0.41341769466532924,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_scs_10_20_mean,V,P,5,-0.10502619217038034,0.10502619217038034,-5,-0.047509668354745294,0.047509668354745294,-0.010708101955303027,0.010708101955303027,0.4695304695304695,0.5063563887093299,0.5314426427231305,0.22586958145101746,-0.12084338928063712,0.46498599543895,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_highlat_40_60_mean,V,P,3,0.28412364233797316,0.28412364233797316,-4,-0.19329491140588514,0.19329491140588514,0.13227374458290128,0.13227374458290128,0.00999000999000999,0.026586316908897553,0.02366054997633945,0.2203736498299362,0.06374999250803695,1.2892813753242878,supported,strong_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_pos_north_edge_lat,P_highlat_35_60_mean,V,P,3,0.24735190878778032,0.24735190878778032,-4,-0.15323119851969272,0.15323119851969272,0.13578491110408752,0.13578491110408752,0.022977022977022976,0.05416012558869702,0.047193470429984945,0.2122910721213529,0.035060836666427425,1.165154550853582,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_pos_north_edge_lat,P_highlat_minus_main,V,P,1,0.20130130924484316,0.20130130924484316,-5,-0.1369803949630322,0.1369803949630322,0.1902920025229598,0.1902920025229598,0.07392607392607392,0.14183490927676973,0.1256066587874368,0.21632628303107365,-0.015024973786230494,0.9305448530076567,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_south_minus_main,V,P,1,0.08073571115877576,0.08073571115877576,-1,0.11874531654085062,0.11874531654085062,0.11765281091265577,0.11765281091265577,0.6383616383616384,0.6624507567903795,0.682973366690946,0.22693075676308805,-0.1461950456043123,0.35577244931616964,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,V,P,1,0.12368146399535183,0.12368146399535183,-1,0.11319139902547357,0.11319139902547357,0.14046493211531538,0.14046493211531538,0.33466533466533466,0.41833166833166835,0.41553346319232604,0.2172689603665254,-0.09358749637117357,0.5692551010816519,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_main_band_share,V,P,5,-0.15316476591149486,0.15316476591149486,-4,0.2581380901878429,0.2581380901878429,0.11428773800124725,0.11428773800124725,0.15684315684315683,0.24340145835472943,0.2317533213055601,0.20235377054934572,-0.049189004637850864,0.7569157989776341,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_south_band_share_18_24,V,P,2,-0.17215062120698194,0.17215062120698194,-1,-0.1295332622837794,0.1295332622837794,-0.15224411461003573,0.15224411461003573,0.10589410589410589,0.18587795183539862,0.16675795042709146,0.20549164285425364,-0.03334102164727171,0.8377499873757929,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_main_minus_south,V,P,1,0.1523550234612695,0.1523550234612695,-4,0.20810373938242677,0.20810373938242677,0.1684018143591995,0.1684018143591995,0.15384615384615385,0.2417582417582418,0.2282333051563821,0.20203697737467866,-0.049681953913409155,0.7540947476101184,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T4,V_pos_south_edge_lat,P_spread_lat,V,P,2,0.21212893096851784,0.21212893096851784,-1,0.14241316142999877,0.14241316142999877,0.17102726309666075,0.17102726309666075,0.03996003996003996,0.08562865705722848,0.07520996114152008,0.2037881102870091,0.008340820681508737,1.040928887704792,supported,moderate_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
T4,V_pos_south_edge_lat,P_north_band_share_35_45,V,P,1,0.13281361795744942,0.13281361795744942,-1,0.16191370568504038,0.16191370568504038,0.16849837650147936,0.16849837650147936,0.2677322677322677,0.35915304207987137,0.3530927331993051,0.20685356148464634,-0.07403994352719692,0.6420658992004229,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_north_minus_main_35_45,V,P,5,0.1373056406861756,0.1373056406861756,-4,-0.18226766753879148,0.18226766753879148,-0.027287230743638802,0.027287230743638802,0.1998001998001998,0.2866698518872432,0.2817695125387433,0.1862553882585234,-0.048949747572347796,0.737190166523369,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_total_centroid_lat_10_50,V,P,5,-0.16439216880528243,0.16439216880528243,-5,0.243039161419686,0.243039161419686,0.11493843626960197,0.11493843626960197,0.11888111888111888,0.20222045995241872,0.18408598700569503,0.19708136909495794,-0.03268920028967551,0.8341334828360911,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_main_28_35_mean,V,P,5,-0.10272871541429715,0.10272871541429715,-5,0.15852027858127865,0.15852027858127865,0.042533689480025116,0.042533689480025116,0.4225774225774226,0.47757037483064885,0.49372735840084386,0.20123927121107144,-0.09851055579677429,0.5104804583919871,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_south_10_25_mean,V,P,1,-0.161496500393658,0.161496500393658,-3,-0.23186790025573023,0.23186790025573023,-0.2036067920438685,0.2036067920438685,0.13986013986013987,0.22404779686333087,0.21000233335925955,0.201168958031963,-0.039672457638304987,0.8027903607672832,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T4,V_pos_south_edge_lat,P_scs_10_20_mean,V,P,5,0.0982756267545051,0.0982756267545051,-4,-0.22838568533405165,0.22838568533405165,-0.14384689065173129,0.14384689065173129,0.4595404595404595,0.5043301069791136,0.5237279987855582,0.19928250338295336,-0.10100687662844826,0.49314729133873175,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_highlat_40_60_mean,V,P,5,0.09992321101650942,0.09992321101650942,-5,-0.03643383856846622,0.03643383856846622,-0.03096345090101439,0.03096345090101439,0.4675324675324675,0.5063563887093299,0.530393975772127,0.19110190140472205,-0.09117869038821264,0.5228792088514529,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_highlat_35_60_mean,V,P,5,0.08015109511692242,0.08015109511692242,-5,-0.04340183610956395,0.04340183610956395,-0.02464014621427422,0.02464014621427422,0.5714285714285714,0.596745027124774,0.625328981998105,0.20755969643451636,-0.12740860131759393,0.386159242346982,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_highlat_minus_main,V,P,5,0.13350720825174295,0.13350720825174295,-5,-0.16464730011754994,0.16464730011754994,-0.05161735573840835,0.05161735573840835,0.2097902097902098,0.29585798816568043,0.2914298049938836,0.19012638614170574,-0.05661917788996279,0.7022024189332502,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_south_minus_main,V,P,1,-0.14588170472554549,0.14588170472554549,-4,-0.24496941512292925,0.24496941512292925,-0.1756901875302735,0.1756901875302735,0.1918081918081918,0.2776171197223829,0.27335428487059965,0.20322963601486413,-0.05734793128931864,0.717817084093364,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,V,P,1,-0.15069372783051252,0.15069372783051252,-4,-0.24642317465646316,0.24642317465646316,-0.17848445551026065,0.17848445551026065,0.17082917082917082,0.2562437562437562,0.2479778286229899,0.20579511473389972,-0.0551013869033872,0.732251239420162,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T4,V_pos_band_width,P_main_band_share,V,P,1,-0.11148041362044997,0.11148041362044997,-1,-0.14474754378669127,0.14474754378669127,-0.1480151701665446,0.1480151701665446,0.4075924075924076,0.47757037483064885,0.48190662840344367,0.2248663917706317,-0.11338597815018173,0.4957628961030435,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_south_band_share_18_24,V,P,1,0.13638520689970998,0.13638520689970998,-1,0.17690346256050046,0.17690346256050046,0.16742167803581942,0.16742167803581942,0.28471528471528473,0.3699056848663148,0.3666974829160432,0.2183151142997184,-0.08192990740000841,0.6247171998933191,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_main_minus_south,V,P,1,-0.1568932177199577,0.1568932177199577,-1,-0.20389005652756054,0.20389005652756054,-0.2001700411495196,0.2001700411495196,0.16583416583416583,0.25335775335775335,0.2423855671887168,0.2097888269984986,-0.052895609278540895,0.7478626005239094,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T4,V_pos_band_width,P_spread_lat,V,P,4,0.13505272973504692,0.13505272973504692,-3,-0.14576732433515655,0.14576732433515655,-0.10520682723123355,0.10520682723123355,0.26173826173826176,0.35399027202305894,0.34672731372106935,0.2064945167741378,-0.07144178703909088,0.6540257428857863,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_north_band_share_35_45,V,P,5,0.17373317782623732,0.17373317782623732,-5,-0.19019885433200018,0.19019885433200018,-0.0910584958369839,0.0910584958369839,0.12087912087912088,0.20352096882709128,0.18640238266406492,0.20654651864998358,-0.03281334082374626,0.8411334113098649,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_north_minus_main_35_45,V,P,2,0.1077778993022983,0.1077778993022983,-1,0.0690877285024668,0.0690877285024668,0.09857641935027946,0.09857641935027946,0.41858141858141856,0.47757037483064885,0.49137818703036096,0.21946964939110114,-0.11169175008880285,0.4910833894404917,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_total_centroid_lat_10_50,V,P,5,0.13614534121799257,0.13614534121799257,-3,-0.18268191298299427,0.18268191298299427,-0.10332638530023,0.10332638530023,0.27372627372627373,0.3639560439560439,0.35625198640097855,0.22111984300888507,-0.0849745017908925,0.6157083840391564,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_main_28_35_mean,V,P,1,-0.1335695980430733,0.1335695980430733,-1,-0.1559921385657796,0.1559921385657796,-0.1576376012331392,0.1576376012331392,0.27972027972027974,0.36630036630036633,0.36120401337792646,0.21149683572189315,-0.07792723767881984,0.6315441911325334,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_south_10_25_mean,V,P,5,-0.09780282342487864,0.09780282342487864,-2,0.14460293828009765,0.14460293828009765,0.11741416119039408,0.11741416119039408,0.4995004995004995,0.5351791066076781,0.5610879287127396,0.21972712533845717,-0.12192430191357853,0.4451103762188116,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_scs_10_20_mean,V,P,5,-0.12212365965003427,0.12212365965003427,-3,0.07462508264715635,0.07462508264715635,0.03793685749858385,0.03793685749858385,0.34765234765234765,0.4249084249084249,0.42490842490842495,0.2224711895224003,-0.10034752987236603,0.5489414602951894,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_highlat_40_60_mean,V,P,2,0.2830011494521723,0.2830011494521723,-4,-0.16500519035561265,0.16500519035561265,0.13664598724017746,0.13664598724017746,0.002997002997002997,0.010091948867459071,0.00834999896913593,0.2088562939515098,0.0741448555006625,1.355004171039618,supported,strong_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_pos_band_width,P_highlat_35_60_mean,V,P,3,0.24931640197449648,0.24931640197449648,-4,-0.12847964569139989,0.12847964569139989,0.13788100585391505,0.13788100585391505,0.017982017982017984,0.043632837750484814,0.03870043000477783,0.2103015010936533,0.03901490088084317,1.1855188892040704,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_pos_band_width,P_highlat_minus_main,V,P,1,0.2121357927700012,0.2121357927700012,-1,0.14541251903640223,0.14541251903640223,0.19894991598824172,0.19894991598824172,0.04395604395604396,0.09180692724996524,0.08108661524810594,0.20210429772538843,0.01003149504461276,1.049635238624382,supported,moderate_above_null,True,same_day_short_lag_mixed,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,,ok
T4,V_pos_band_width,P_south_minus_main,V,P,1,0.12061982801618526,0.12061982801618526,-1,0.18303056762044076,0.18303056762044076,0.17114190236613055,0.17114190236613055,0.34665334665334663,0.4249084249084249,0.4243860014676173,0.20817518340338362,-0.08755535538719836,0.5794150198127062,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_band_width,P_south_plus_highlat_minus_main,V,P,1,0.16368788581052063,0.16368788581052063,-1,0.17769267565306102,0.17769267565306102,0.19385575952530973,0.19385575952530973,0.16783216783216784,0.25405786873676783,0.24434389140271495,0.21574589349276832,-0.05205800768224769,0.7587068433170774,not_supported,not_supported,True,same_day_only,lead_lag_no_same_day_only,lead_lag_no,same_day_only_without_positive_lag_support,same_day_coupling,,ok
T4,V_pos_centroid_lat_recomputed,P_main_band_share,V,P,5,-0.11741938812877321,0.11741938812877321,-5,0.15693404772279287,0.15693404772279287,-0.08438214263046179,0.08438214263046179,0.43456543456543456,0.4877775285938551,0.5049527936851881,0.24614023398265947,-0.12872084585388627,0.47704264446683425,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_south_band_share_18_24,V,P,3,-0.16144359131727423,0.16144359131727423,-3,0.0579455651388474,0.0579455651388474,-0.027906468167705152,0.027906468167705152,0.22277722277722278,0.3115105233749302,0.30575247303528263,0.24467344003989966,-0.08322984872262543,0.6598329237981332,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_main_minus_south,V,P,3,0.02578630130364908,0.02578630130364908,-5,0.08651776867412465,0.08651776867412465,-0.039761586708152497,0.039761586708152497,0.961038961038961,0.9610389610389609,0.9636346098196199,0.22842211638102908,-0.20263581507738,0.11288881178491122,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_spread_lat,V,P,4,0.27700524408346056,0.27700524408346056,-3,-0.039556439356449286,0.039556439356449286,0.07015153441929392,0.07015153441929392,0.02197802197802198,0.052556139512661255,0.0455193342222631,0.2385469690483619,0.03845827503509866,1.1612188794035854,supported,moderate_above_null,False,clear_X_leads_Y_moderate,lead_lag_yes_clear,lead_lag_yes,,,,ok
T4,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,4,0.228148071828654,0.228148071828654,-3,-0.07900759007430326,0.07900759007430326,0.007293765332675651,0.007293765332675651,0.04895104895104895,0.09971509971509972,0.08864915572232646,0.22627188838934434,0.0018761834393096477,1.0082917213122,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,5,0.21279894307134728,0.21279894307134728,-5,-0.17488460927005892,0.17488460927005892,0.086740687907986,0.086740687907986,0.08591408591408592,0.15750915750915753,0.1414439219317268,0.2365711430742274,-0.023772200002880134,0.8995135260625541,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,1,-0.052967488100405524,0.052967488100405524,-1,-0.08473536744394794,0.08473536744394794,-0.0725313257001666,0.0725313257001666,0.8181818181818182,0.8282208588957055,0.841995841995842,0.2511692238048843,-0.1982017357044788,0.2108836715661957,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,1,-0.11554557054622026,0.11554557054622026,-1,-0.12133891070459614,0.12133891070459614,-0.1316824703273375,0.1316824703273375,0.4195804195804196,0.47757037483064885,0.49138558602281,0.23265468536002934,-0.11710911481380908,0.4966397748122518,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,4,0.043163890559391786,0.043163890559391786,-4,-0.13090054951267988,0.13090054951267988,-0.0777144097768893,0.0777144097768893,0.8531468531468531,0.8583489681050657,0.8731378889890261,0.24940952562203042,-0.20624563506263863,0.17306432243010972,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,4,0.07217199389718293,0.07217199389718293,-4,-0.1518771444809362,0.1518771444809362,-0.054560294833616206,0.054560294833616206,0.6883116883116883,0.7054125998225377,0.7259537337662337,0.24302325527905383,-0.1708512613818709,0.29697566932148417,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,3,0.30087590952574284,0.30087590952574284,-3,-0.2451892849570716,0.2451892849570716,0.037999952491730944,0.037999952491730944,0.012987012987012988,0.03401360544217687,0.029398954703832757,0.2399030616517209,0.060972847874021935,1.254156188979944,supported,moderate_above_null,False,bidirectional_close,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,ok
T4,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,3,0.24278587381823813,0.24278587381823813,-3,-0.20360952003382007,0.20360952003382007,-0.005768360120427016,0.005768360120427016,0.04495504495504495,0.09271978021978021,0.08262158633445761,0.2350496315363119,0.007736242281926237,1.0329132287141283,supported,moderate_above_null,False,direction_uncertain,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_difference_not_stable,direction_uncertain,,ok
T4,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,2,0.18115038507388795,0.18115038507388795,-5,-0.16679759524399196,0.16679759524399196,0.1396151508470583,0.1396151508470583,0.13686313686313686,0.22404779686333087,0.20675662079527798,0.23325900993617488,-0.05210862486228693,0.7766061646384204,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,5,0.08105273010819815,0.08105273010819815,-5,-0.14633685377466138,0.14633685377466138,0.010536065306368159,0.010536065306368159,0.6553446553446554,0.6758241758241759,0.6961279064283357,0.24333514336022272,-0.16228241325202458,0.33309093371774595,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,4,0.12074074432537804,0.12074074432537804,-5,-0.17310175897382535,0.17310175897382535,0.01748815751366456,0.01748815751366456,0.3916083916083916,0.46822742474916385,0.46597633136094674,0.2518906767574574,-0.13114993243207937,0.47933788530663995,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_main_band_share,V,P,1,-0.11500080116757104,0.11500080116757104,-1,-0.09467730835075251,0.09467730835075251,-0.11525807334357226,0.11525807334357226,0.4515484515484515,0.5034155034155033,0.5173463949445474,0.24576334623674287,-0.13076254506917184,0.46793308655877114,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,1,0.17523227727353133,0.17523227727353133,-1,0.2532739478226375,0.2532739478226375,0.23239661416996032,0.23239661416996032,0.2017982017982018,0.2870405456612353,0.2837787212787212,0.2630372182593775,-0.08780494098584615,0.6661881479477065,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
T4,V_highlat_35_55_mean,P_main_minus_south,V,P,1,-0.18272723871147478,0.18272723871147478,-1,-0.21625774349527133,0.21625774349527133,-0.217416695242373,0.217416695242373,0.1798201798201798,0.2673002673002673,0.26001262612752385,0.2467357063767158,-0.06400846766524101,0.7405788217473763,not_supported,not_supported,False,no_directional_signal,lead_lag_no_not_supported,lead_lag_no,positive_lag_not_supported,,,ok
