window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_expand17,V_pos_centroid_lat_recomputed,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.060939060939060936,0.1733611216369837,0.1733611216369837,0.11188811188811189,0.3212888806109145,0.3212888806109145,same_p_support_flag,1,0.2046859747861033,0.2046859747861033,-5,0.18855183930004432,0.18855183930004432,0.1911891905199961,0.1911891905199961,0.025824901905936587,-0.08830507521158289,0.11550093330534052,-0.10731338636996268,0.1344357865805048,0.643,0.006757215068227129,-0.02373935510571388,0.07669915295210022,-0.029838060322790978,0.10154947340601854,0.636,0.9328073447906724,0.9186809129766068,0.9328073447906724,0.9186809129766068,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_north_minus_main_35_45,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.03296703296703297,0.12362637362637363,0.12362637362637363,0.06393606393606394,0.26132404181184665,0.26132404181184665,audit_more_conservative,3,0.23541616063486934,0.23541616063486934,-3,-0.07793720567682029,0.07793720567682029,0.09773401080361507,0.09773401080361507,0.164785947551087,-0.031698364386879146,0.2473791362390904,-0.07227815001523878,0.263587203301643,0.919,0.12827559705614403,0.05942630871154779,0.2134800106873091,0.04410146186439639,0.22531528731077394,0.994,0.9328073447906724,0.9288601352123783,0.9328073447906724,0.9288601352123783,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand17,V_pos_centroid_lat_recomputed,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2097902097902098,0.3643724696356275,0.3643724696356275,0.2677322677322677,0.4625476564252075,0.4625476564252075,same_p_support_flag,1,0.15183492099600343,0.15183492099600343,-4,0.274651311646873,0.274651311646873,0.1790961075633057,0.1790961075633057,-0.14008528591649028,-0.22285278982144888,-0.045440756467048274,-0.24497112034633992,-0.025592569001529772,0.006,-0.05078502379856492,-0.07372580636620517,0.025839105234971738,-0.07795436283826514,0.06754372268606684,0.077,0.9328073447906724,0.9438669857103587,0.9328073447906724,0.9438669857103587,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.35064935064935066,0.4383116883116883,0.4383116883116883,0.4115884115884116,0.5143352887713789,0.5143352887713789,same_p_support_flag,5,-0.11177358785374672,0.11177358785374672,-4,0.17188339939892458,0.17188339939892458,-0.021499061591380424,0.021499061591380424,-0.061336233658558864,-0.22187935384649257,0.10707604002519316,-0.240991771775239,0.12526068388191114,0.317,0.07991907832952094,-0.0449186761719744,0.14556870151248852,-0.05901045753247428,0.15926768282381562,0.841,0.9328073447906724,0.9285179865767431,0.9328073447906724,0.9285179865767431,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.25874125874125875,0.3968253968253968,0.3968253968253968,0.3226773226773227,0.487012987012987,0.487012987012987,same_p_support_flag,5,0.13901687618557518,0.13901687618557518,-4,-0.28654510040270653,0.28654510040270653,-0.15739412142263035,0.15739412142263035,-0.15314407548036701,-0.2609247548035621,0.03575238640709257,-0.28546490402394303,0.08255841368322624,0.08,-0.03572221557370467,-0.09039689186485059,0.17329296006959644,-0.0951878590318394,0.22048452936224727,0.37,0.9328073447906724,0.9588239121705524,0.9328073447906724,0.95,none,minor,minor,0.0,0.00882391217055245,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2897102897102897,0.41567128523650265,0.41567128523650265,0.2897102897102897,0.47802197802197804,0.47802197802197804,same_p_support_flag,5,0.13877157539304308,0.13877157539304308,-3,-0.24679105015081898,0.24679105015081898,-0.13489575951308333,0.13489575951308333,-0.10987835976504312,-0.2317103344832917,0.08105451379001923,-0.2534052237486628,0.1183278385642795,0.174,-0.011547675994898421,-0.08700004578618747,0.19341428043876815,-0.09410380982000592,0.23433620207774725,0.452,0.9328073447906724,0.9559010488076058,0.9328073447906724,0.95,none,minor,minor,0.0,0.005901048807605891,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_40_60_mean,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.003996003996003996,0.03878474466709761,0.03878474466709761,0.007992007992007992,0.13186813186813187,0.13186813186813187,same_p_support_flag,3,0.3023606146852591,0.3023606146852591,-4,-0.08963925640768237,0.08963925640768237,0.14109595109620748,0.14109595109620748,0.2036179104035284,0.03702899991317016,0.295097943482234,0.004266174287626557,0.3183472493539427,0.978,0.14285443134283732,0.04914208746114775,0.24978362300315518,0.0320834596298398,0.2705190332032213,0.994,0.9328073447906724,0.9131407929764207,0.9328073447906724,0.9131407929764207,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.025974025974025976,0.10989010989010989,0.10989010989010989,0.030969030969030968,0.21599090564607806,0.21599090564607806,same_p_support_flag,3,0.2524875027035318,0.2524875027035318,-1,0.05350990518536636,0.05350990518536636,0.11534878163644197,0.11534878163644197,0.20042422295617465,0.021707092763259286,0.2796733399981364,-0.015762208482940115,0.3022631402630606,0.971,0.11697562572991166,0.020602051805961384,0.23292398199810083,0.006503787055646463,0.2572487833384162,0.984,0.9328073447906724,0.9249116665646713,0.9328073447906724,0.9249116665646713,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand17,V_pos_centroid_lat_recomputed,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0899100899100899,0.23179945054945053,0.23179945054945053,0.12887112887112886,0.3456221198156682,0.3456221198156682,same_p_support_flag,5,0.18638370051849235,0.18638370051849235,-4,-0.1833044077640744,0.1833044077640744,0.06591382653274447,0.06591382653274447,0.003639774593814732,-0.15513712426221546,0.16313657691120773,-0.1892623668664486,0.1881608820839919,0.568,0.10132471939286372,0.026930618981493314,0.19046838730192056,0.01055119359056086,0.20580957559015406,0.989,0.9328073447906724,0.9275576117694202,0.9328073447906724,0.9275576117694202,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.22777222777222778,0.37962037962037964,0.37962037962037964,0.22777222777222778,0.4440853264382676,0.4440853264382676,same_p_support_flag,5,0.1528272117341027,0.1528272117341027,-4,-0.28649802877944086,0.28649802877944086,-0.10087911401097742,0.10087911401097742,-0.14720193180259705,-0.28813649193178154,0.04584116027403662,-0.31043259688474284,0.09705696436218131,0.105,0.025982363409056866,-0.09305179841953626,0.2076357164608893,-0.1018506663375041,0.2307100835587674,0.592,0.9328073447906724,0.9482079334637021,0.9328073447906724,0.9482079334637021,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_pos_centroid_lat_recomputed,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.11988011988011989,0.2695277695277695,0.2695277695277695,0.1088911088911089,0.32083987441130296,0.32083987441130296,same_p_support_flag,5,0.19156145086307255,0.19156145086307255,-4,-0.28993795166815023,0.28993795166815023,-0.07224551344228526,0.07224551344228526,-0.10613513183380457,-0.2725115515112638,0.08425139059378456,-0.29908783820640056,0.12048441304908572,0.181,0.09668032276087077,-0.08183398580029726,0.24565984846849362,-0.09704440115200855,0.2649064361993651,0.812,0.9328073447906724,0.9487438190309785,0.9328073447906724,0.9487438190309785,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_main_band_share,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.05094905094905095,0.15861496993572466,0.15861496993572466,0.07992007992007992,0.27692307692307694,0.27692307692307694,same_p_support_flag,3,-0.22171255258878259,0.22171255258878259,-5,0.1639122682013612,0.1639122682013612,-0.1155664176304839,0.1155664176304839,0.06268527940769122,-0.1411994475886947,0.2102452452352219,-0.17800115275580175,0.2252666375126541,0.7,0.09974801845230884,0.031752972853618174,0.19131703450311402,0.012460472443471956,0.2073222159321374,0.986,0.9310524738445134,0.9469739554269154,0.9310524738445134,0.9469739554269154,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand17,V_highlat_35_55_mean,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.14085914085914086,0.2894666309300456,0.2894666309300456,0.14185814185814186,0.35919304576020994,0.35919304576020994,same_p_support_flag,4,0.1798439242617345,0.1798439242617345,-5,-0.23995593706507487,0.23995593706507487,0.08169719529755029,0.08169719529755029,-0.061088556895841584,-0.24241576817271301,0.1409914373141149,-0.2792985133083787,0.17441120825591516,0.312,0.08515258195379916,0.008031604818231184,0.19694688987910713,0.0016862907131791282,0.21836431472367376,0.977,0.9310524738445134,0.9397726441333896,0.9310524738445134,0.9397726441333896,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.055944055944055944,0.16772700983227298,0.16772700983227298,0.061938061938061936,0.26132404181184665,0.26132404181184665,same_p_support_flag,3,-0.22728851039005987,0.22728851039005987,-5,0.2223775641270889,0.2223775641270889,-0.11417597724364849,0.11417597724364849,0.00044558603519059825,-0.19002789322929833,0.19043601952191036,-0.24371982777560225,0.22215415723825474,0.498,0.09624946980351738,0.02486812204533484,0.19733753519122726,0.014600536001881248,0.22578903646905638,0.991,0.9310524738445134,0.9461658986554996,0.9310524738445134,0.9461658986554996,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3706293706293706,0.44758161546482716,0.44758161546482716,0.46053946053946054,0.5466835322950431,0.5466835322950431,same_p_support_flag,1,0.10931626972566434,0.10931626972566434,-5,0.19440601903490992,0.19440601903490992,0.11469196915871765,0.11469196915871765,-0.07906556964809035,-0.20829490159868233,0.06751560443598179,-0.23809982563842177,0.0903924124912941,0.219,-0.016424151133858603,-0.04022770195599071,0.07276485862194497,-0.04457248841149075,0.09298667859086089,0.416,0.9310524738445134,0.9245465539168499,0.9310524738445134,0.9245465539168499,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.22077922077922077,0.37172011661807575,0.37172011661807575,0.2967032967032967,0.4799612152553329,0.4799612152553329,same_p_support_flag,3,0.14720545017430844,0.14720545017430844,-5,0.13184185781893157,0.13184185781893157,0.08988997602761213,0.08988997602761213,0.01381868728951599,-0.10242290437902532,0.1392929789191542,-0.12438996413522872,0.17250073121937712,0.604,0.04390851991919496,-0.019017506897409334,0.1513536419853051,-0.02568107162274991,0.1687867993649893,0.83,0.9310524738445134,0.9186809129766068,0.9310524738445134,0.9186809129766068,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_north_minus_main_35_45,V,P,lead_lag_yes_clear,lead_lag_yes,clear_X_leads_Y_strong,False,0.00999000999000999,0.0716674629718108,0.0716674629718108,0.03296703296703297,0.21599090564607806,0.21599090564607806,same_p_support_flag,3,0.2805511310904348,0.2805511310904348,-1,0.06904731356665741,0.06904731356665741,0.1491473579678578,0.1491473579678578,0.2074055699879456,0.036113625212674465,0.25987070036000504,0.004843491315511595,0.2761684417676638,0.976,0.11370461118838596,0.051194065296412336,0.19732098887621868,0.03937982596352711,0.20769758869594704,0.998,0.9310524738445134,0.9288601352123783,0.9310524738445134,0.9288601352123783,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,,
T3_expand17,V_highlat_35_55_mean,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8251748251748252,0.8485958485958486,0.8485958485958486,0.8371628371628371,0.8524910672149937,0.8524910672149937,same_p_support_flag,3,0.041202011200046504,0.041202011200046504,-5,0.22771671898614423,0.22771671898614423,0.030341923211996333,0.030341923211996333,-0.19165339054635813,-0.24796121772133917,-0.01112536739740922,-0.26562354023478324,0.01111405552956318,0.037,-0.00994404288923334,-0.04696041605085546,0.10741199554777095,-0.05374216804876657,0.12785515508942097,0.456,0.9310524738445134,0.9438669857103587,0.9310524738445134,0.9438669857103587,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_main_28_35_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3086913086913087,0.42445054945054944,0.42445054945054944,0.3146853146853147,0.487012987012987,0.487012987012987,same_p_support_flag,5,-0.12726043968932496,0.12726043968932496,-4,0.22930420199603083,0.22930420199603083,-0.03552737552791191,0.03552737552791191,-0.09811021438602904,-0.2454704660435399,0.09361543039719938,-0.27045003721124494,0.11444440456421383,0.222,0.07843287393615955,-0.029483326400990738,0.17770856744822575,-0.05454468703048207,0.19841512170421285,0.896,0.9310524738445134,0.9285179865767431,0.9310524738445134,0.9285179865767431,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.18681318681318682,0.33676001417936907,0.33676001417936907,0.16983016983016982,0.37362637362637363,0.37362637362637363,same_p_support_flag,3,0.16777223135033864,0.16777223135033864,-5,-0.18529620038198355,0.18529620038198355,0.11620894097912296,0.11620894097912296,-0.026081297455356478,-0.22764077268506375,0.13325343240102544,-0.26924577293318724,0.15625325005778018,0.438,0.03152696492282239,-0.02229231736889878,0.12967503419697549,-0.03145179287595009,0.14314498284635954,0.776,0.9310524738445134,0.9588239121705524,0.9310524738445134,0.95,none,minor,minor,0.0,0.00882391217055245,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.33266733266733267,0.4318936877076412,0.4318936877076412,0.3246753246753247,0.487012987012987,0.487012987012987,same_p_support_flag,2,0.12345354973874618,0.12345354973874618,-5,-0.10791274541261704,0.10791274541261704,0.09919348876685677,0.09919348876685677,0.002310109072345079,-0.18924207562810313,0.10199048506644291,-0.21520221665174982,0.1199745121827288,0.444,-0.00025714427328775435,-0.04504337982643414,0.08610284815710685,-0.05362307291325178,0.10148809070291455,0.515,0.9310524738445134,0.9559010488076058,0.9310524738445134,0.95,none,minor,minor,0.0,0.005901048807605891,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.016483516483516484,0.016483516483516484,0.000999000999000999,0.054945054945054944,0.054945054945054944,same_p_support_flag,3,0.4850191939963287,0.4850191939963287,-1,0.1583703095586633,0.1583703095586633,0.2953277779098516,0.2953277779098516,0.33271534069064773,0.2122426653296223,0.4119003583606908,0.19541793049134573,0.4278621884014608,1.0,0.17963255469055922,0.10236151921346931,0.26365825963186423,0.08699885073067014,0.28411860382560034,1.0,0.9310524738445134,0.9131407929764207,0.9310524738445134,0.9131407929764207,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T3_expand17,V_highlat_35_55_mean,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.016483516483516484,0.016483516483516484,0.004995004995004995,0.1282051282051282,0.1282051282051282,same_p_support_flag,3,0.399931697481001,0.399931697481001,-1,0.13217146147501618,0.13217146147501618,0.23541870914217122,0.23541870914217122,0.2609689506561259,0.1295613578831472,0.3680653719812329,0.1108609234116562,0.38895270925127085,1.0,0.14574754296299944,0.05982379152125302,0.24721935144304927,0.040452890249645115,0.26656500738472383,0.998,0.9310524738445134,0.9249116665646713,0.9310524738445134,0.9249116665646713,none,none,none,0.0,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_expand17,V_highlat_35_55_mean,P_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.017982017982017984,0.1043956043956044,0.1043956043956044,0.03796203796203796,0.21599090564607806,0.21599090564607806,same_p_support_flag,3,0.26933072602692354,0.26933072602692354,-4,-0.22464564592946976,0.22464564592946976,0.12949737966027394,0.12949737966027394,0.04191240830279677,-0.13280476984316308,0.21168283423764417,-0.1745149026513772,0.24009147489620325,0.655,0.12449739868907753,0.060317841827172806,0.22123526511620903,0.04720950672528641,0.241822022265396,0.997,0.9310524738445134,0.9275576117694202,0.9310524738445134,0.9275576117694202,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand17,V_highlat_35_55_mean,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.15184815184815184,0.29827315541601257,0.29827315541601257,0.12987012987012986,0.3456221198156682,0.3456221198156682,same_p_support_flag,3,0.17802462373097694,0.17802462373097694,-5,-0.242578556575962,0.242578556575962,0.09953219160910946,0.09953219160910946,-0.06977138504007557,-0.26169449985265375,0.13760003694795372,-0.3044680821626594,0.16839658511898467,0.331,0.06205997184247389,-0.0020282857787284436,0.1675768231547243,-0.014036699601673234,0.1861569337530482,0.94,0.9310524738445134,0.9482079334637021,0.9310524738445134,0.9482079334637021,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_highlat_35_55_mean,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.025974025974025976,0.10989010989010989,0.10989010989010989,0.04395604395604396,0.21816418875242402,0.21816418875242402,same_p_support_flag,3,0.25437176040091247,0.25437176040091247,-5,-0.24136091236167997,0.24136091236167997,0.1463929777462604,0.1463929777462604,0.010568549478024242,-0.19673244909335413,0.18948183293214726,-0.2433683496998115,0.21829635088384228,0.54,0.0862267632978806,0.02276086446407515,0.178666382478469,0.01083373589329331,0.19710313968639784,0.993,0.9310524738445134,0.9487438190309785,0.9310524738445134,0.9487438190309785,none,none,none,0.0,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,
T3_expand17,V_lowlat_20_30_mean,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.45254745254745254,0.518543956043956,0.518543956043956,0.5884115884115884,0.6315113457970601,0.6315113457970601,same_p_support_flag,3,0.10020156959080681,0.10020156959080681,-4,-0.0294923337222788,0.0294923337222788,0.050155590014541,0.050155590014541,0.0756139860612948,-0.1209175488711526,0.13519786990719085,-0.14843793284930995,0.1580709445490164,0.651,0.03952774862486061,-0.03338901834553158,0.12376795865181944,-0.04509521230682692,0.1437602354697627,0.75,0.9674704965719128,0.9469739554269154,0.95,0.9469739554269154,moderate,none,moderate,0.017470496571912797,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_lowlat_20_30_mean,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2137862137862138,0.36744505494505497,0.36744505494505497,0.36863136863136864,0.5024175824175824,0.5024175824175824,same_p_support_flag,4,-0.16371176256104972,0.16371176256104972,-1,-0.04212581366924279,0.04212581366924279,-0.07042738222174547,0.07042738222174547,0.13100818705555584,-0.04784307072381354,0.21519891935541702,-0.07345417655464766,0.2355303480510796,0.831,0.08268618955199589,-0.024449846836259316,0.1901894589244529,-0.03485055286128598,0.2122488025008213,0.844,0.9674704965719128,0.9397726441333896,0.95,0.9397726441333896,moderate,none,moderate,0.017470496571912797,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_lowlat_20_30_mean,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2897102897102897,0.41567128523650265,0.41567128523650265,0.5004995004995005,0.5815663210029408,0.5815663210029408,same_p_support_flag,3,0.1394864571358988,0.1394864571358988,-1,0.033522040947799245,0.033522040947799245,0.06658571661990709,0.06658571661990709,0.11310224036269562,-0.08592319982191199,0.17807990637871365,-0.11302456878439618,0.19964553949352926,0.758,0.06120892095182123,-0.02911993526866434,0.15787190946555657,-0.04159577483741426,0.16962944411340833,0.835,0.9674704965719128,0.9461658986554996,0.95,0.9461658986554996,moderate,none,moderate,0.017470496571912797,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_lowlat_20_30_mean,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1008991008991009,0.24482870071105367,0.24482870071105367,0.15784215784215785,0.361282553063375,0.361282553063375,same_p_support_flag,5,0.19126042708910493,0.19126042708910493,-1,0.06840189103131075,0.06840189103131075,0.09691218474779428,0.09691218474779428,0.11926719524880797,-0.029080677502163366,0.23044140363072016,-0.05154154091529039,0.25582734289552117,0.88,0.07017332550876867,-0.028494585002555722,0.20137972195025886,-0.03466141049232387,0.2222622669652207,0.819,0.9674704965719128,0.9245465539168499,0.95,0.9245465539168499,moderate,none,moderate,0.017470496571912797,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_lowlat_20_30_mean,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.24475524475524477,0.392083644510829,0.392083644510829,0.2647352647352647,0.4625476564252075,0.4625476564252075,same_p_support_flag,5,0.14420374729034754,0.14420374729034754,-5,-0.06561150808190266,0.06561150808190266,0.07413811610213722,0.07413811610213722,0.07781055166259784,-0.09462719694446788,0.16449945742566804,-0.1319884374265961,0.185029290789291,0.736,0.05453400338219752,-0.02299708471921847,0.1590516434158607,-0.030050061672952526,0.18185073272921104,0.823,0.9674704965719128,0.9186809129766068,0.95,0.9186809129766068,moderate,none,moderate,0.017470496571912797,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand17,V_lowlat_20_30_mean,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.906093906093906,0.9116188689359421,0.9116188689359421,0.9100899100899101,0.9100899100899102,0.9100899100899102,same_p_support_flag,5,0.026628193080167083,0.026628193080167083,-5,-0.01753692212551343,0.01753692212551343,-0.0020678814940323542,0.0020678814940323542,0.01824496601553885,-0.10269122459102968,0.11071355336980136,-0.12433274992159536,0.13772651264074953,0.513,0.018064547439682055,-0.036610636374377815,0.10844946717268665,-0.043457641541420046,0.12892466560160812,0.567,0.9674704965719128,0.9288601352123783,0.95,0.9288601352123783,moderate,none,moderate,0.017470496571912797,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
