window,source,target,D_pos_neg,D_pos_0,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0_bootstrap_mean,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,LOO_direction_retained_fraction,LOO_flip_years
T4,P_spread_lat,Jw_strength,-0.0326223305334003,-0.04870510071498643,-0.04698117530337471,-0.16647321820526628,0.060695073185362845,-0.20172492829650518,0.08409382147628974,0.243,-0.022398299127609322,-0.07571751177121738,0.07341338826225594,-0.08004576777982911,0.10389356037047182,0.225,0.022222222222222223,44
T4,P_spread_lat,Jw_axis_lat,0.01204172781564658,0.08752092152473673,0.0027989526941783697,-0.15678696071313594,0.1718073971802241,-0.1866008214595003,0.2169043414762844,0.481,0.06673156277344952,-0.05817233087849846,0.21491833533669663,-0.0666418517553605,0.23543807910680611,0.721,0.7777777777777778,10
T4,P_spread_lat,Jw_meridional_width,-0.04352271595025543,0.039911842542185036,-0.03583933582064536,-0.10093870222768209,0.05367464329567533,-0.11040121542106225,0.07558014821377616,0.194,0.04599072079429203,-0.013462094018461246,0.09265644159207356,-0.029912046708871237,0.10705490137276608,0.908,0.022222222222222223,44
T4,P_north_band_share_35_45,V_strength,-0.10806879875341943,-0.0931661287389324,-0.11724123824605628,-0.23618858904446563,-0.01590077091371383,-0.25632799497817954,-0.0017177704037433183,0.023,-0.09197149289674109,-0.13553631745876046,-0.045735388847131145,-0.14311057996477036,-0.03827504133424813,0.003,0.0,45
T4,P_north_band_share_35_45,V_pos_centroid_lat,-0.061351502381181394,-0.08719082845146589,-0.05713205338331509,-0.1560579795777389,0.045204082592713704,-0.1906243686653652,0.06589334344828594,0.191,-0.0848388680275539,-0.1315145471067848,-0.03712887089906351,-0.14069423752003762,-0.02791795409528997,0.0,0.0,45
T4,P_north_band_share_35_45,V_NS_diff,-0.10063696788500345,-0.09571178816863748,-0.1013292847233184,-0.21806192106367114,-0.0031575725271439066,-0.2418776288056246,0.01825834532111811,0.045,-0.09459538334515517,-0.14377194002698337,-0.046865784880672716,-0.15216449892187572,-0.03813029359285208,0.001,0.0,45
T4,P_north_band_share_35_45,H_strength,-0.17034268671328184,-0.07565747159661823,-0.13632536372649665,-0.28869813927629306,0.03079860961965424,-0.3140991265452965,0.06018644158797457,0.078,-0.0363626972015698,-0.10885122264584753,0.09258195139755589,-0.11593078824176212,0.12764392450414708,0.22,0.0,45
T4,P_north_band_share_35_45,H_centroid_lat,-0.10289216739738005,0.021219176746985702,-0.057839927569200145,-0.21419678536963677,0.09432231116886364,-0.23790054999817098,0.11394857685427708,0.309,0.03369231463659953,-0.07044697081329034,0.15020918914892328,-0.08584214220196108,0.17484781178157277,0.698,0.0,45
T4,P_north_band_share_35_45,H_west_extent_lon,0.001760513463930774,0.029747770288489905,0.006598182823792957,-0.16864817823742273,0.15720199731728804,-0.1969416421024469,0.17329045992854525,0.536,0.036662018963485116,-0.015431879730914092,0.10935155547388871,-0.02488979025064963,0.12943463927569906,0.86,0.5111111111111111,22
T4,P_north_band_share_35_45,H_zonal_width,-0.07984022541541515,0.059360776046991734,-0.06681744972018712,-0.19864252876468844,0.08068874621347384,-0.21082699729673957,0.10239537943855966,0.216,0.04615967491192681,-0.04579329145969603,0.12898862057923702,-0.06572133888675726,0.14428778870594255,0.833,0.0,45
T4,P_north_band_share_35_45,Je_strength,-0.013176363818155512,-0.02640885088092651,0.00840212314690635,-0.10579517946205826,0.1215699997674805,-0.12829642603500124,0.15524492618304864,0.548,0.016501492387842872,-0.04603125541122643,0.11822245272227225,-0.0535837175447635,0.14278847012548712,0.524,0.2,36
T4,P_north_band_share_35_45,Je_axis_lat,0.02472487468855586,-0.025253488420564227,0.014822527808228105,-0.08609575443054684,0.11275009882625732,-0.10674455001621783,0.1288315745458816,0.595,-0.00238313975059307,-0.05702906429965515,0.08245790740144075,-0.06611038192723898,0.10195144113313698,0.39,0.9555555555555556,2
T4,P_north_band_share_35_45,Je_meridional_width,0.02884137975425176,0.03968354090365861,0.005095231169213198,-0.08346836159898782,0.05614208855745427,-0.11371700471262845,0.06226668714996356,0.659,0.03585070833348286,-0.03880454620585971,0.10146021126250616,-0.04662292213008943,0.10929684064141962,0.764,0.9777777777777777,1
T4,P_north_band_share_35_45,Jw_strength,-0.004163980416312024,-0.0390324478923372,-0.028877654118341745,-0.14594959602462135,0.08910932525606118,-0.17335476754687001,0.11017962956080686,0.348,-0.015351244642509834,-0.08196186118707487,0.08138440336122525,-0.09104583336527299,0.10852018229685335,0.324,0.2,36
T4,P_north_band_share_35_45,Jw_axis_lat,-0.11286728814786844,-0.025285262929214347,-0.08667450304985959,-0.2525541701497916,0.04918078972396345,-0.2831232116701146,0.07265671825576349,0.186,0.0020417545172660406,-0.056450868186669854,0.10098417226646132,-0.06444504403791924,0.13718058266303115,0.384,0.0,45
T4,P_north_band_share_35_45,Jw_meridional_width,-0.0765607218995684,-0.02218156995188527,-0.07079708490763793,-0.14410681129772196,0.01657173684895807,-0.153115368942012,0.03467521413117525,0.092,-0.011232522256923092,-0.06448320961109884,0.05150314499528151,-0.07348680813417625,0.061024849836943694,0.358,0.0,45
T4,P_north_minus_main_35_45,V_strength,-0.07048122151846603,0.07535959597347075,-0.052388121944924475,-0.27557052002700927,0.16699451012242392,-0.3090002345095996,0.20551753192635447,0.345,0.06046767892383012,-0.062264108580732135,0.2280197271239903,-0.0723637252646375,0.25738193005235993,0.672,0.022222222222222223,44
T4,P_north_minus_main_35_45,V_pos_centroid_lat,0.018661937660687328,-0.01827500746752131,0.02835018861669169,-0.08470727638704534,0.15984715157899587,-0.10568000846099088,0.19519692911922537,0.635,0.009075438447265279,-0.06168872939199631,0.12646684048146425,-0.07042524613719998,0.15921144996545963,0.463,0.9777777777777777,1
T4,P_north_minus_main_35_45,V_NS_diff,-0.06827530071741217,-0.05084281390697068,-0.07014646634650862,-0.22244330406731855,0.07598743919783951,-0.2595892246304461,0.11012605586224558,0.209,-0.024926115056638828,-0.08919469425425045,0.0920222657630212,-0.09708454215428278,0.13525143115058616,0.218,0.0,45
T4,P_north_minus_main_35_45,H_strength,0.10705295306529927,0.06979487674626425,0.07298910854792036,-0.07963331464964235,0.22900550400236802,-0.11279849775046301,0.25854642728221056,0.756,0.07172788789470219,-0.030529012715466316,0.19481548115584207,-0.040972169707281576,0.21871500761037332,0.814,1.0,0
T4,P_north_minus_main_35_45,H_centroid_lat,-0.04106113655651544,-0.05152394556504336,-0.04331644090247353,-0.15318544351429367,0.06300399257035365,-0.1746348588592902,0.08047162163151036,0.245,-0.03404227530073867,-0.08638614050941573,0.056976627335163094,-0.09476783087982382,0.07954685327060194,0.18,0.0,45
T4,P_north_minus_main_35_45,H_west_extent_lon,0.1610775212691851,0.06793175419319572,0.10472726151098437,-0.023759337186977845,0.2153380244106289,-0.0648451207407907,0.22898715551431456,0.929,0.07469567081763523,0.003375366311327273,0.17498206467946062,-0.004133605589597688,0.20124966253181778,0.963,1.0,0
T4,P_north_minus_main_35_45,H_zonal_width,0.08030948168961208,0.05570308494415871,0.04295061546886265,-0.05893942381665388,0.1409033479974062,-0.0868428220036146,0.16011825757278184,0.759,0.053717103771454326,-0.011552911502507621,0.12272599719565437,-0.03015111732623794,0.14149060773014183,0.915,1.0,0
T4,P_north_minus_main_35_45,Je_strength,0.07681556078686189,0.07704742030013748,0.0575058120135203,-0.06249942750274463,0.2135862213144991,-0.08564779008011907,0.2522026749431655,0.729,0.06277360643948092,-0.041595049878874676,0.2222583422023607,-0.05166063299196941,0.25670834567209194,0.699,0.9777777777777777,1
T4,P_north_minus_main_35_45,Je_axis_lat,-0.05854003765791441,-0.07183793674090083,-0.05951765855595344,-0.15290280978511378,0.02215612067877471,-0.17507153796651165,0.038958247565407944,0.113,-0.06689899499631158,-0.10826645783357498,-0.021583247861609135,-0.11670477235416338,-0.0041907896433751955,0.023,0.0,45
T4,P_north_minus_main_35_45,Je_meridional_width,0.04610396919305913,0.08849840832060736,0.02848812691432805,-0.05856013906787822,0.0847305205155492,-0.07343406277854773,0.0916393474306411,0.767,0.07466380706036001,-0.020682002160922214,0.17045194912752742,-0.0303953238085555,0.18263531877271638,0.864,0.9777777777777777,1
T4,P_north_minus_main_35_45,Jw_strength,0.05517168947510245,0.008694099711516884,0.03589305072411109,-0.10527937111567674,0.16310241098376352,-0.13280380638372832,0.1839657477220049,0.694,0.02834066640613285,-0.039909822477516635,0.12989630551883435,-0.04791692471361256,0.15544061754989238,0.664,0.9777777777777777,1
T4,P_north_minus_main_35_45,Jw_axis_lat,-0.07565442556590718,0.038166018084703185,-0.0644915584792998,-0.26540465637832034,0.16314726221149026,-0.2962428738745638,0.20893708980798734,0.307,0.05033930564115281,-0.05893237795238272,0.2061572511631056,-0.06730328593948139,0.23751265701944949,0.696,0.0,45
T4,P_north_minus_main_35_45,Jw_meridional_width,-0.06979597438571514,-0.02881069393269152,-0.05076375354786716,-0.18088267623370197,0.08537496241104225,-0.19817990199222418,0.10038599604154615,0.289,-0.007819942434078072,-0.05811599290275284,0.08192381815100236,-0.06292618234812589,0.09704712062636123,0.338,0.022222222222222223,44
T4,P_total_centroid_lat_10_50,V_strength,-0.21672323884189665,-0.13309218176655138,-0.21752879367744746,-0.3167671427153391,-0.12433742804251151,-0.33556175134221206,-0.11386940685965763,0.0,-0.13352400705589443,-0.16955994545209777,-0.09758669366480414,-0.17631104307968454,-0.0911175189725986,0.001,0.0,45
T4,P_total_centroid_lat_10_50,V_pos_centroid_lat,-0.022458539138721922,-0.05921202549379728,-0.020128257425415432,-0.08126648172876509,0.050393354298676286,-0.09396147967379068,0.059952045723185445,0.294,-0.058693803253293944,-0.09045493324787057,-0.0219826478656736,-0.09613854104165082,-0.016803413067224302,0.002,0.0,45
T4,P_total_centroid_lat_10_50,V_NS_diff,-0.10555019766650148,-0.09540557574308844,-0.10548561570502339,-0.16869101754523455,-0.04173837332902567,-0.18332597964595176,-0.03200972576616782,0.002,-0.09605223765365328,-0.13000695887494806,-0.061031782479151905,-0.13834454769004637,-0.05633996463900903,0.0,0.0,45
T4,P_total_centroid_lat_10_50,H_strength,-0.0985293583712177,-0.032137264524280396,-0.06751055449471423,-0.20617715112323645,0.09653177587521761,-0.22206083914046726,0.11678655818822344,0.237,-0.006252686257218932,-0.09571884475106587,0.11420204988256613,-0.1028851148897323,0.1378753134775812,0.439,0.0,45
T4,P_total_centroid_lat_10_50,H_centroid_lat,0.03718976257335241,-0.008506643891166371,0.04447280889771682,-0.03024599824197502,0.13216173913164117,-0.04562444932877188,0.1589921197171811,0.821,0.0051499498834417946,-0.037359343370710146,0.07782505354430709,-0.04177970519261402,0.10586675499247954,0.45,1.0,0
T4,P_total_centroid_lat_10_50,H_west_extent_lon,-0.13327117936153934,-0.0041783483572525315,-0.08438359840481834,-0.25029353073149196,0.07526626301308693,-0.2735433438780739,0.09705294490240009,0.237,0.02657262687589184,-0.0311077286124516,0.1281092870418797,-0.0383183188912371,0.1638538011875351,0.645,0.0,45
T4,P_total_centroid_lat_10_50,H_zonal_width,-0.12099795990585427,-0.03242867456980192,-0.05823523008217936,-0.16664114894842535,0.06447824360025294,-0.18643101670353915,0.09491914160689009,0.207,0.002914659344248457,-0.06225777284964533,0.08818045480967157,-0.07077711404395381,0.10684239683355844,0.476,0.0,45
T4,P_total_centroid_lat_10_50,Je_strength,0.13044040848276828,0.14292330628454156,0.06030899284134712,-0.09061587366747369,0.19721745352009362,-0.11358830696394528,0.2306472898933248,0.754,0.08194201233197385,-0.04050297276337102,0.21660532077182598,-0.05458962607836816,0.24883498982454075,0.812,1.0,0
T4,P_total_centroid_lat_10_50,Je_axis_lat,-0.04529098339342058,-0.05276337276983353,-0.002208413036962093,-0.0908822065412053,0.1287252265645565,-0.10873843422621952,0.17664237394173624,0.399,-0.004456861775755626,-0.0727990619351122,0.13540555276759003,-0.07671650819513252,0.16501412333049964,0.344,0.0,45
T4,P_total_centroid_lat_10_50,Je_meridional_width,0.028731566619407428,0.01764237491810465,0.016502159118395636,-0.04262078994452499,0.06944351158193507,-0.06705320152414845,0.0797871702551575,0.731,0.01534960880238391,-0.020695784649863724,0.047241900640566416,-0.026370816391620245,0.05644370742396866,0.756,1.0,0
T4,P_total_centroid_lat_10_50,Jw_strength,-0.04943855223583188,-0.05168685448096513,-0.05524162966928277,-0.1536289039952074,0.03680055471181471,-0.17721280777517676,0.06109669355983152,0.152,-0.03272633265244839,-0.08133005046492905,0.057379564249374265,-0.08842785435345978,0.07584758499685951,0.163,0.0,45
T4,P_total_centroid_lat_10_50,Jw_axis_lat,0.07264726049836148,0.006601465545241991,0.05490094397960791,-0.04301696193402117,0.14600995637219596,-0.0913563653343743,0.16217194434415264,0.835,0.01061719878281671,-0.038173328849184375,0.0718273672580982,-0.041794184442621556,0.08910791188826023,0.607,1.0,0
T4,P_total_centroid_lat_10_50,Jw_meridional_width,-0.05058962662986759,-0.031334021421586214,-0.031894885135115764,-0.15470816160140613,0.10746481742454042,-0.17172164914581167,0.11903791860427147,0.332,-0.012262987143796755,-0.10167718939212875,0.10767747355758836,-0.11191208940734727,0.12393280958797454,0.358,0.022222222222222223,44
T4,V_strength,P_main_band_share,0.2562180229900197,0.13081635129069083,0.19547411535647394,0.02290423316841378,0.33779618969560415,-0.03273198375250383,0.3624564552537368,0.962,0.13545895916400866,0.036395463413131726,0.23318887728666024,0.019551765276216885,0.25415547783974923,0.995,1.0,0
T4,V_strength,P_south_band_share_18_24,0.016123466574529136,0.11687487017378226,0.004409290088158131,-0.14829286863053004,0.16508027515852888,-0.1665731910624317,0.2008346058552737,0.498,0.07260487803513854,-0.06561167567643326,0.22805541449073524,-0.07335774687843152,0.26117608199809234,0.752,0.8,9
T4,V_strength,P_main_minus_south,0.1938262090107168,0.16932074097185523,0.1584727013644285,-0.031193698074850777,0.3143381388395433,-0.07445906065618932,0.3408337609879442,0.922,0.1721414581107406,0.06272334515430152,0.2901846290434432,0.04432384915109969,0.3137867311988588,0.998,1.0,0
T4,V_strength,P_spread_lat,0.12914361944640101,0.04402781998164865,0.12145981815634843,0.03291366256267742,0.2166966661776218,0.014974079573792,0.23409833576702194,0.988,0.04989494715853125,-0.001456942463662045,0.12136275567433424,-0.009328899086605218,0.14064917484998538,0.938,1.0,0
T4,V_strength,P_north_band_share_35_45,0.1217506747476626,0.02006894268910797,0.12473187220398357,0.046515387645393765,0.21781311404603773,0.037509090934731176,0.24344014293668706,0.997,0.024652108340361783,-0.015495586609559835,0.08362983027388034,-0.02224918244329956,0.09817661608245158,0.801,1.0,0
T4,V_strength,P_north_minus_main_35_45,0.07744659016969907,0.1849154897302487,0.06275002989414753,-0.13671557948295682,0.2614088281329071,-0.16312995509397046,0.2999131042091774,0.676,0.1350926508301554,-0.051248430272018246,0.28272553976440656,-0.06412759031348314,0.30691815827220864,0.867,1.0,0
T4,V_strength,P_total_centroid_lat_10_50,0.20987570226340113,0.06616908447266254,0.21066712941833168,0.11644339706697757,0.3105883670897016,0.10004459182563602,0.3357279178119152,1.0,0.0677370930546563,0.010445381650647846,0.13575129154974216,0.002448612333045653,0.1481915662375181,0.983,1.0,0
T4,V_strength,H_strength,-0.09847813489988105,-0.08407124573983027,-0.09849238172562379,-0.1925464566093404,-0.012582387845968683,-0.21700348820928736,0.006824962955606944,0.031,-0.07908533851727048,-0.11344482431901416,-0.042597745908942386,-0.12062572088205467,-0.025523653523617913,0.014,0.0,45
T4,V_strength,H_centroid_lat,0.07673339656678071,0.023999005877009205,0.05514238059507255,-0.059647215251591265,0.17828653461746566,-0.08743633044785185,0.19796503862043444,0.788,0.03764634691465232,-0.04404927401452077,0.15403094470140444,-0.05085640279373025,0.1738964976463441,0.641,1.0,0
T4,V_strength,H_west_extent_lon,0.01195965549177938,0.15370445132115415,0.020314224300090198,-0.13183686823658125,0.1786675331142522,-0.15499585892540363,0.20476511425925292,0.572,0.1317766630430128,-0.0761912623978791,0.27996984671119646,-0.08741273699746785,0.3000952832109402,0.845,0.8666666666666667,6
T4,V_strength,H_zonal_width,0.001558274177389074,0.07952506839617976,0.001965347260424396,-0.12379728751232985,0.14237471848255542,-0.13815000030315935,0.17263420774545524,0.499,0.08568524537343257,-0.08044036529023135,0.23426617654843274,-0.08909739726974461,0.26150651539225606,0.795,0.6666666666666666,15
T4,V_strength,Je_strength,0.04833378179636186,-0.000735343264267746,0.04971299074872654,-0.048665189115611504,0.13574152104077114,-0.0718729822233546,0.15294032603608143,0.852,0.012555526015089342,-0.03292932302964234,0.08200691295884907,-0.03817870796173817,0.11109237845502877,0.574,1.0,0
T4,V_strength,Je_axis_lat,0.03842237212601013,0.017387994093916476,0.048373475455207704,-0.10795892996865077,0.20490890341524934,-0.1360818608767122,0.2447975325163569,0.694,0.03960818407917717,-0.05141556928861113,0.17255968735544872,-0.06200932465430664,0.19877568452469563,0.637,0.9777777777777777,1
T4,V_strength,Je_meridional_width,-0.034119406788757786,-0.023189826731805405,0.003063358845995708,-0.051159020510543246,0.1061455560903273,-0.05853694277613639,0.1258759535396883,0.379,0.00777838692700414,-0.029539908110594662,0.09123135636550737,-0.03181223328535781,0.10679529812208167,0.433,0.022222222222222223,44
T4,V_strength,Jw_strength,0.1304313483816051,0.07940084362244076,0.08008197626007235,-0.06986886598812195,0.22971059002777838,-0.09432595888759093,0.2596139932326807,0.803,0.08201738091380778,-0.041863496947112507,0.2321484479241878,-0.04905018052350321,0.25803542005677454,0.795,1.0,0
T4,V_strength,Jw_axis_lat,-0.14239228754712438,-0.04851138721609477,-0.06524413602988223,-0.19838578479260824,0.07242607848187799,-0.22363459125722843,0.09984944643095939,0.225,0.0014667740755247884,-0.06856803921180908,0.0937111274750516,-0.07539810602185806,0.10919646378461138,0.473,0.0,45
T4,V_strength,Jw_meridional_width,0.12049209695943094,0.10473054098232965,0.0822408529634025,-0.045483184029990346,0.17554777400706628,-0.057827542137719075,0.18621377131201758,0.82,0.08711793901842686,-0.013973704880636675,0.17122713577550888,-0.023601073960980035,0.17834313536857074,0.902,1.0,0
T4,V_pos_centroid_lat,P_main_band_share,-0.04084338458242756,-0.05559846126981796,-0.04152397902394699,-0.11006365737767695,0.019267188182109634,-0.12057844336328816,0.030812033952387356,0.125,-0.055516246863533895,-0.0867324129411318,-0.02412796195259648,-0.09387690029708667,-0.018130949637136212,0.007,0.0,45
T4,V_pos_centroid_lat,P_south_band_share_18_24,0.14159595551558155,0.0406876154047055,0.11765167979520465,-0.007651105613394103,0.22753668345757416,-0.047286090204402005,0.24034884549457133,0.943,0.04817337258328776,-0.003365196303713136,0.11719464683037634,-0.009117326297322828,0.13319237022188885,0.934,1.0,0
T4,V_pos_centroid_lat,P_main_minus_south,0.0625259525511252,-0.012986348516881796,0.06516781116573496,-0.002030013419613343,0.13813618744521655,-0.010814511849480499,0.15341293471313097,0.939,-0.01212202122333092,-0.04556489639330511,0.023257501094884683,-0.05044773992828639,0.033623359938346406,0.257,1.0,0
T4,V_pos_centroid_lat,P_spread_lat,0.12202079508721464,0.010784806240972777,0.12387393440314685,0.043177309836972745,0.20813504667911142,0.030178757722580593,0.22794613560680002,0.998,0.012475287952357224,-0.02814899583114437,0.0622190237368709,-0.033837135497195914,0.078495902708819,0.669,1.0,0
T4,V_pos_centroid_lat,P_north_band_share_35_45,0.0020595705959011723,-0.04365745757768952,-0.0015446645187934087,-0.09434566249401263,0.08755437124026261,-0.10901341613255673,0.10853265820627232,0.482,-0.04519915284481358,-0.09252924469483595,0.0013259778481260467,-0.09980566183642683,0.011303203600617309,0.056,0.6888888888888889,14
T4,V_pos_centroid_lat,P_north_minus_main_35_45,-0.06319748592695099,-0.053117706568214046,-0.06080208433556407,-0.1664171088762833,0.033862510203000684,-0.18129982157839603,0.04832404369065863,0.136,-0.03787149773215248,-0.08641262547724671,0.04047803080782541,-0.09334145334179968,0.0723090678702526,0.162,0.0,45
T4,V_pos_centroid_lat,P_total_centroid_lat_10_50,-0.0365182920778363,-0.055148748894717714,-0.03934109392486468,-0.11465424403056029,0.029262933285642147,-0.13543331026152378,0.042924129589256024,0.186,-0.05635441855546322,-0.08925687422801007,-0.023763693309006288,-0.09590704265140321,-0.0195201327347741,0.003,0.0,45
T4,V_pos_centroid_lat,H_strength,-0.11597583835695216,-0.07730716413620148,-0.11053634015551132,-0.22031788977125205,-0.014433853324421018,-0.23663326285338301,0.014525446398070496,0.036,-0.06623417442922921,-0.10860086353003931,0.005551959046259387,-0.11558850042225258,0.04513665526876799,0.056,0.0,45
T4,V_pos_centroid_lat,H_centroid_lat,0.009220323864363222,-0.024644026046811818,0.02337501346659998,-0.06731989651724646,0.12935306339238928,-0.08547189295972123,0.15399348231107732,0.606,-0.004693597499252787,-0.06247290125371305,0.07781900157616826,-0.06894205348139394,0.09643612269711802,0.407,0.8666666666666667,6
T4,V_pos_centroid_lat,H_west_extent_lon,0.02934121307529161,0.16108084313941057,0.0453769143133998,-0.11778285451293859,0.19711489119305767,-0.1440665284333869,0.22739676427065328,0.675,0.16163629629315412,0.04267047949570381,0.2737865332129062,0.026120225415195118,0.3009231862065045,0.989,0.9555555555555556,2
T4,V_pos_centroid_lat,H_zonal_width,0.01341309144840594,0.13923714963187503,0.027366890528673447,-0.09737419285133495,0.1602318761032188,-0.12706827203626928,0.17894034937201356,0.627,0.12847088143294846,0.031500495329385036,0.23387841350455021,0.007504388507276603,0.25134617072317655,0.979,0.8666666666666667,6
T4,V_pos_centroid_lat,Je_strength,0.008634048825398338,-0.021546075694837213,0.011873383469348619,-0.1206889778730089,0.13536612235293424,-0.1491563059965808,0.156427012891322,0.599,0.0030677582674552423,-0.0503790354074804,0.09724632758048819,-0.058615486954005105,0.12986138837706976,0.405,0.7333333333333333,12
T4,V_pos_centroid_lat,Je_axis_lat,-0.003070516841346932,-0.04076554979787708,0.00512036593146313,-0.10004508163583023,0.12779069989658406,-0.12076945240814546,0.16268977124954515,0.515,-0.028094378268709003,-0.08197404253669764,0.05243016675263635,-0.08917116717709614,0.08743672689249823,0.19,0.2,36
T4,V_pos_centroid_lat,Je_meridional_width,0.02274493753288112,0.03126262956033306,0.015542468538421682,-0.04143555935382954,0.06122090917644687,-0.05570072014934558,0.06939311681273526,0.75,0.017209026699782422,-0.046185685876051964,0.05814834047743251,-0.05491727509683455,0.0643523921263467,0.706,0.9777777777777777,1
T4,V_pos_centroid_lat,Jw_strength,0.038685719088890624,0.02249072412828587,0.03519410586231865,-0.10003177300170654,0.17336699188434865,-0.1199941705373458,0.19520693265810793,0.655,0.03476788639777837,-0.05714929544061727,0.15764074413840293,-0.06466450667298128,0.18199793744783152,0.64,1.0,0
T4,V_pos_centroid_lat,Jw_axis_lat,-0.026354448291658006,-0.019827646171145158,-0.01831453342113339,-0.1337139003785211,0.07873027430384032,-0.1515801273802199,0.09911722033493717,0.411,0.0006081045670792694,-0.05003380457289485,0.07624224122237781,-0.05714340873442925,0.1034722231750089,0.422,0.06666666666666667,42
T4,V_pos_centroid_lat,Jw_meridional_width,-0.002342056626453995,0.008781756048023615,-0.011333628532431616,-0.07937595458910081,0.04472410704025125,-0.09301309109408841,0.05478790053371025,0.404,0.007531669545002162,-0.051471063710633765,0.059171672330303696,-0.058904387612517976,0.06641039042732744,0.603,0.3111111111111111,31
T4,V_NS_diff,P_main_band_share,0.07859425810105553,0.0046020626643805684,0.08377992695586842,0.0151124767536203,0.16639797574623338,0.00024130960858824465,0.18815010434410856,0.976,0.009497204708082737,-0.030182176109082668,0.06394450537363677,-0.03745056039299038,0.08055533128878865,0.603,1.0,0
T4,V_NS_diff,P_south_band_share_18_24,0.1496104256566637,0.11082782332612356,0.1182490772586811,-0.06691385919372006,0.25984974716163944,-0.11215613125774458,0.27911204459835703,0.869,0.12026044827304913,0.03366193712607606,0.23399281155915153,0.019666320413576188,0.2586080323680208,0.991,1.0,0
T4,V_NS_diff,P_main_minus_south,0.1665353737818412,0.0593348646881981,0.16915340574064588,0.08449684107473832,0.260704056587653,0.0683804864009807,0.2779268824095325,0.999,0.06478004626978244,0.009199512304128639,0.14315646447273803,0.003665729514946401,0.15747297609364166,0.98,1.0,0
T4,V_NS_diff,P_spread_lat,0.1452737918041424,0.027211244874768226,0.1460464709155144,0.07129390966774304,0.23281165461529338,0.059172622551328574,0.2521568000771227,0.997,0.03210931407956928,-0.005718019575966848,0.0834443418429667,-0.010266574527150464,0.09769942247487307,0.911,1.0,0
T4,V_NS_diff,P_north_band_share_35_45,0.08547148244416566,0.0021079319960352894,0.08338029934830002,0.006884723431098094,0.17185109714974042,-0.0009466141550417444,0.19464238612992005,0.972,0.001285462809313798,-0.035586564170177165,0.044121394741144786,-0.03983501600347353,0.05751764324625939,0.481,1.0,0
T4,V_NS_diff,P_north_minus_main_35_45,0.08160749898658268,0.04137495790342424,0.07149704813893648,-0.044840243259543784,0.19293652641220552,-0.06982271142785249,0.21461152118891144,0.839,0.045698107866093296,-0.03251048125230972,0.1453183945366407,-0.04392805488176493,0.15990062646366549,0.766,1.0,0
T4,V_NS_diff,P_total_centroid_lat_10_50,0.06575147533670028,-0.009216248082225376,0.06398295471772611,-0.008797007572441947,0.1347698379330241,-0.02366222889105927,0.15151580515087654,0.929,-0.01061599072412549,-0.04756549809917414,0.024359663899133674,-0.05539351713620502,0.033565732611925365,0.323,1.0,0
T4,V_NS_diff,H_strength,-0.14704842680693758,-0.10024662381974012,-0.13959253544190162,-0.23609069562471058,-0.05076791969425885,-0.25380817972627295,-0.03325914939659583,0.007,-0.09255968461364869,-0.12816149443343772,-0.05103821725554406,-0.13241584205200885,-0.00039050861789750207,0.025,0.0,45
T4,V_NS_diff,H_centroid_lat,0.06804710190877525,0.020419461831830604,0.07462438374486902,-0.021499260308916208,0.19134804609569495,-0.03833445482832564,0.21726094620348127,0.889,0.03247685112970387,-0.02831533803011423,0.12280078827399525,-0.034201920557223604,0.1419888782208241,0.689,1.0,0
T4,V_NS_diff,H_west_extent_lon,0.03007185728552053,0.20524671605923855,0.04168644012458183,-0.1237011874625821,0.2002443605148326,-0.16190326852368558,0.23371968749312869,0.662,0.17224102913463488,0.010709779271670494,0.2895759283499391,-0.034006725974822766,0.30846110353373735,0.959,0.9555555555555556,2
T4,V_NS_diff,H_zonal_width,-0.00997930387834045,0.14845613513343153,-0.007066781167300449,-0.13387533617760367,0.12275064568874035,-0.1563335863676506,0.14597150801404454,0.476,0.12914629023067117,-0.04378554814745951,0.262564275240505,-0.07154399682995606,0.2917553302642818,0.914,0.15555555555555556,38
T4,V_NS_diff,Je_strength,0.016419974581687397,-0.021493625351329565,0.014781400333921325,-0.08134225392098722,0.09198713897712,-0.10660584718788242,0.11910697826117629,0.668,-0.008949557925302833,-0.04815066730335338,0.06087177277615306,-0.05257248865225284,0.08607893563329112,0.256,1.0,0
T4,V_NS_diff,Je_axis_lat,0.008163891053620226,-0.020719033178962676,0.032026996823744325,-0.0956427750212672,0.17170145923086708,-0.1144666841431666,0.19737307501015836,0.646,0.006399043817993346,-0.06594734103176599,0.10859423097310458,-0.07286700893452533,0.13642813841731394,0.45,0.9111111111111111,4
T4,V_NS_diff,Je_meridional_width,0.012108710653537323,0.011340217833867981,0.02300940572668615,-0.0210076593595356,0.07988105008754973,-0.03464383604913058,0.09429468225274128,0.79,0.02361862813020873,-0.013143363476727442,0.07020424212811306,-0.0219966632443168,0.08212951564581426,0.836,1.0,0
