window,source,target,source_family,target_family,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,sample_status,surrogate_mode,T_pos_obs,T_pos_null90,T_pos_null95,T_pos_null99,p_pos_surrogate,T_neg_obs,T_neg_null90,T_neg_null95,T_neg_null99,p_neg_surrogate,T_0_obs,T_0_null90,T_0_null95,T_0_null99,p_0_surrogate,S_pos,S_neg,S_0,strength_excess,strength_ratio,q_pos_global,q_pos_within_window
T4,H_west_extent_lon,V_pos_centroid_lat,H,V,5,0.1376102543741263,0.1376102543741263,-4,-0.2198401025919427,0.2198401025919427,-0.09837400032703546,0.09837400032703546,ok,pooled_window_variable_ar1,0.1376102543741263,0.19461591545713514,0.21383015188857665,0.2563035594343638,0.29270729270729273,0.2198401025919427,0.19307633786936274,0.2204133419982459,0.26239730209331424,0.052947052947052944,0.09837400032703546,0.16685365001217958,0.19357876594670065,0.23586504959040505,0.3646353646353646,-0.07621989751445035,-0.0005732394063031887,-0.09520476561966519,-0.07621989751445035,0.6435493458650898,0.4657776207718803,0.5211204979991108
T4,H_west_extent_lon,V_NS_diff,H,V,5,0.1782906113047945,0.1782906113047945,-3,-0.1895974900397848,0.1895974900397848,-0.02775208885271097,0.02775208885271097,ok,pooled_window_variable_ar1,0.1782906113047945,0.2000125920197477,0.22685338950091832,0.29107386166236343,0.15384615384615385,0.1895974900397848,0.20168997502690947,0.23388636469093663,0.2988924311978932,0.12387612387612387,0.02775208885271097,0.17303510410061157,0.21139160965436782,0.26506068031848234,0.7882117882117882,-0.04856277819612381,-0.04428887465115183,-0.18363952080165685,-0.04856277819612381,0.7859287961138124,0.30505117200396176,0.35327635327635326
T4,H_west_extent_lon,Je_strength,H,Je,1,0.033923206185291356,0.033923206185291356,-5,-0.06967966517625832,0.06967966517625832,0.029972458429088536,0.029972458429088536,ok,pooled_window_variable_ar1,0.033923206185291356,0.19845441826560253,0.22642323051459495,0.2679048623042575,0.9270729270729271,0.06967966517625832,0.19770644966945733,0.22223038436917716,0.2711881422216178,0.7232767232767233,0.029972458429088536,0.1675374160550906,0.201653781127468,0.2618281662022707,0.7592407592407593,-0.1925000243293036,-0.15255071919291885,-0.1716813226983795,-0.1925000243293036,0.1498221101615486,0.9542689022822702,0.9581827568404749
T4,H_west_extent_lon,Je_axis_lat,H,Je,5,0.15054407351701377,0.15054407351701377,-1,-0.08155128031050542,0.08155128031050542,-0.06129694471860241,0.06129694471860241,ok,pooled_window_variable_ar1,0.15054407351701377,0.18344268686751164,0.2143640920096067,0.2668341095113827,0.20679320679320679,0.08155128031050542,0.191582123284306,0.21481012556304344,0.2790336677785373,0.6173826173826173,0.06129694471860241,0.15742290244558807,0.18545778899940424,0.23028307656911937,0.5384615384615384,-0.06382001849259294,-0.133258845252538,-0.12416084428080182,-0.06382001849259294,0.7022821411258894,0.3722277722277722,0.4230769230769231
T4,H_west_extent_lon,Je_meridional_width,H,Je,4,0.0477155062900479,0.0477155062900479,-4,-0.062090176178657946,0.062090176178657946,-0.0001820838927008967,0.0001820838927008967,ok,pooled_window_variable_ar1,0.0477155062900479,0.1059010564830334,0.11804705790443495,0.14351254149771073,0.6843156843156843,0.062090176178657946,0.10605301310021636,0.12086636994476349,0.1473078465773144,0.4805194805194805,0.0001820838927008967,0.07999127028676517,0.09249746119757664,0.1287446523494037,0.996003996003996,-0.07033155161438706,-0.058776193766105544,-0.09231537730487574,-0.07033155161438706,0.40420750111939263,0.7877587528750319,0.8363858363858364
T4,H_west_extent_lon,Jw_strength,H,Jw,1,-0.31116540313371444,0.31116540313371444,-1,-0.36790872305061567,0.36790872305061567,-0.35145226735279317,0.35145226735279317,ok,pooled_window_variable_ar1,0.31116540313371444,0.20953827509208492,0.23397828172607524,0.28795170525837027,0.003996003996003996,0.36790872305061567,0.20282651982337363,0.23438236173717603,0.2857793918871686,0.001998001998001998,0.35145226735279317,0.1745783435001607,0.2048004146950222,0.27395977115397585,0.001998001998001998,0.0771871214076392,0.13352636131343965,0.14665185265777098,0.0771871214076392,1.3298901113309494,0.02150858849887976,0.04395604395604396
T4,H_west_extent_lon,Jw_axis_lat,H,Jw,2,-0.04940895395729181,0.04940895395729181,-5,-0.07638212974667492,0.07638212974667492,-0.03596691074435776,0.03596691074435776,ok,pooled_window_variable_ar1,0.04940895395729181,0.18363358006748345,0.2077648672712926,0.27322455478661756,0.8171828171828172,0.07638212974667492,0.1737706661132563,0.20050772420714055,0.26604105648338006,0.5994005994005994,0.03596691074435776,0.15003637348590051,0.18030450174854462,0.23838789732819565,0.6723276723276723,-0.15835591331400078,-0.12412559446046563,-0.14433759100418686,-0.15835591331400078,0.23781188131665787,0.8841650153125562,0.9119286510590858
T4,H_west_extent_lon,Jw_meridional_width,H,Jw,2,0.059606478323810726,0.059606478323810726,-4,0.08790962576907362,0.08790962576907362,0.026823141484456983,0.026823141484456983,ok,pooled_window_variable_ar1,0.059606478323810726,0.10339327373479491,0.11539313306169105,0.1436962928028651,0.48951048951048953,0.08790962576907362,0.10297600784542539,0.11895389079851566,0.1539733990349374,0.18981018981018982,0.026823141484456983,0.08121800405136445,0.09458619080934699,0.12877087244559396,0.5774225774225774,-0.055786654737880324,-0.031044265029442047,-0.06776304932489001,-0.055786654737880324,0.5165513470541105,0.6340762041696621,0.7045291157440691
T4,H_zonal_width,P_main_band_share,H,P,5,-0.05518767466575585,0.05518767466575585,-2,-0.1060922230573487,0.1060922230573487,-0.033384930512589166,0.033384930512589166,ok,pooled_window_variable_ar1,0.05518767466575585,0.15173661795352458,0.17382721280303842,0.23364212649516822,0.7272727272727273,0.1060922230573487,0.15968081926704095,0.1844846026271502,0.22835671774379726,0.3246753246753247,0.033384930512589166,0.13075717690352945,0.15727527209575806,0.20614395001271948,0.6703296703296703,-0.11863953813728256,-0.0783923795698015,-0.12389034158316889,-0.11863953813728256,0.3174858169548422,0.8175182481751825,0.8615384615384616
T4,H_zonal_width,P_south_band_share_18_24,H,P,1,-0.10745595701265315,0.10745595701265315,-4,-0.13109735182491536,0.13109735182491536,-0.12183579551336246,0.12183579551336246,ok,pooled_window_variable_ar1,0.10745595701265315,0.1606172856056947,0.1812853728224522,0.23155837521595993,0.3356643356643357,0.13109735182491536,0.1555812913522989,0.18053810898565756,0.21461121892468624,0.19080919080919082,0.12183579551336246,0.1338491485581508,0.1608703943975423,0.20105117110320464,0.13286713286713286,-0.07382941580979904,-0.0494407571607422,-0.039034598884179844,-0.07382941580979904,0.592744772176924,0.505410938871015,0.5649432534678437
T4,H_zonal_width,P_main_minus_south,H,P,5,-0.06583139775443228,0.06583139775443228,-5,0.08458277949227302,0.08458277949227302,0.05123856774607175,0.05123856774607175,ok,pooled_window_variable_ar1,0.06583139775443228,0.1518340038826061,0.1750904644759442,0.21464413334086768,0.6383616383616384,0.08458277949227302,0.1595076514057029,0.1788299212137609,0.21375504565972794,0.4875124875124875,0.05123856774607175,0.13007868655416896,0.15064838535205982,0.19103588727674606,0.5254745254745254,-0.10925906672151192,-0.09424714172148788,-0.09940981760598808,-0.10925906672151192,0.37598505407744176,0.7526748028662108,0.8124602670057215
T4,H_zonal_width,P_spread_lat,H,P,5,-0.0899557108347035,0.0899557108347035,-2,0.21289340836196177,0.21289340836196177,0.13556042727158674,0.13556042727158674,ok,pooled_window_variable_ar1,0.0899557108347035,0.15581958868187165,0.17831020340410902,0.22791646768755824,0.45454545454545453,0.21289340836196177,0.14965290162838116,0.17565765800134653,0.21544634443392746,0.014985014985014986,0.13556042727158674,0.12887850048866634,0.1522087106591371,0.18962357644801195,0.08191808191808192,-0.08835449256940553,0.037235750360615244,-0.016648283387550367,-0.08835449256940553,0.5044899793582454,0.6072289156626506,0.6763285024154589
T4,H_zonal_width,P_north_band_share_35_45,H,P,5,-0.17152283686941086,0.17152283686941086,-2,0.12519979769736192,0.12519979769736192,0.03229720195209763,0.03229720195209763,ok,pooled_window_variable_ar1,0.17152283686941086,0.15236879823692992,0.17324247960833455,0.22237640729008945,0.053946053946053944,0.12519979769736192,0.15753213156712267,0.17789649296653642,0.21326533210036636,0.21678321678321677,0.03229720195209763,0.12218126909061656,0.14682523358884889,0.18815469299653356,0.6793206793206793,-0.0017196427389236935,-0.052696695269174504,-0.11452803163675127,-0.0017196427389236935,0.9900737813103838,0.1499884268189183,0.21578421578421575
T4,H_zonal_width,P_north_minus_main_35_45,H,P,4,-0.03510840582834948,0.03510840582834948,-2,0.15380322534205493,0.15380322534205493,0.04330816999545986,0.04330816999545986,ok,pooled_window_variable_ar1,0.03510840582834948,0.15103046030766923,0.1722963688549806,0.21558937675233206,0.9080919080919081,0.15380322534205493,0.15270784664421566,0.17686471439935417,0.21937978752896456,0.0959040959040959,0.04330816999545986,0.12158569061281092,0.1440786644081478,0.19167334336739658,0.5674325674325674,-0.1371879630266311,-0.02306148905729924,-0.10077049441268793,-0.1371879630266311,0.20376753185030688,0.943489793564756,0.9564537157757496
T4,H_zonal_width,P_total_centroid_lat_10_50,H,P,5,-0.1365372758832572,0.1365372758832572,-5,-0.028862263078310902,0.028862263078310902,-0.027595411329247733,0.027595411329247733,ok,pooled_window_variable_ar1,0.1365372758832572,0.1498944248664499,0.17446420771424556,0.2135142141198475,0.15484515484515485,0.028862263078310902,0.14909591139746775,0.1711399131957372,0.21326707872537098,0.952047952047952,0.027595411329247733,0.12504129666120936,0.14374986988192964,0.1868143193375542,0.7222777222777222,-0.03792693183098836,-0.1422776501174263,-0.11615445855268192,-0.03792693183098836,0.782609095998024,0.30637456761653764,0.35327635327635326
T4,H_zonal_width,V_strength,H,V,4,-0.1696330235400191,0.1696330235400191,-3,0.07624534302025755,0.07624534302025755,-0.07591548421428201,0.07591548421428201,ok,pooled_window_variable_ar1,0.1696330235400191,0.15927958988321872,0.1829014413018589,0.21486275197953442,0.07592407592407592,0.07624534302025755,0.15148844270199313,0.17534085064862023,0.22058060368703664,0.5514485514485514,0.07591548421428201,0.1266628626457861,0.1515530891603464,0.19148550765486289,0.34465534465534464,-0.01326841776183979,-0.09909550762836268,-0.07563760494606439,-0.01326841776183979,0.9274559146860866,0.18858560794044665,0.25418060200668896
T4,H_zonal_width,V_pos_centroid_lat,H,V,5,-0.10892722183669465,0.10892722183669465,-5,0.1398961722043183,0.1398961722043183,0.05584675166418788,0.05584675166418788,ok,pooled_window_variable_ar1,0.10892722183669465,0.15194478177701848,0.16911220349919848,0.2124975723796569,0.28771228771228774,0.1398961722043183,0.14989586078136632,0.17196414896385975,0.20979725530161983,0.14185814185814186,0.05584675166418788,0.12076695636481638,0.1437404858076714,0.19162924299953266,0.44955044955044954,-0.06018498166250383,-0.032067976759541456,-0.08789373414348353,-0.06018498166250383,0.6441121313708795,0.461271522000267,0.5200179937022043
T4,H_zonal_width,V_NS_diff,H,V,4,-0.1553897497254755,0.1553897497254755,-5,0.11033923400007001,0.11033923400007001,-0.04436522291785291,0.04436522291785291,ok,pooled_window_variable_ar1,0.1553897497254755,0.15775825461313697,0.1769278005557653,0.21958036019361032,0.1068931068931069,0.11033923400007001,0.1548700560218419,0.17459486488641407,0.21362952510864108,0.2857142857142857,0.04436522291785291,0.12935619069454216,0.15288955076958557,0.19455741291958248,0.5854145854145855,-0.021538050830289784,-0.06425563088634406,-0.10852432785173266,-0.021538050830289784,0.8782664410983775,0.2378071366835412,0.3020465772759351
T4,H_zonal_width,Je_strength,H,Je,1,-0.033663602507921664,0.033663602507921664,-5,0.025520746276395747,0.025520746276395747,-0.006762970979113123,0.006762970979113123,ok,pooled_window_variable_ar1,0.033663602507921664,0.15600312410167844,0.17889434561992018,0.21716359996778437,0.916083916083916,0.025520746276395747,0.15952442456386406,0.18210105114208117,0.22410152512904008,0.957042957042957,0.006762970979113123,0.13083482763868934,0.15483382580078262,0.20239475804599463,0.932067932067932,-0.14523074311199852,-0.15658030486568542,-0.14807085482166948,-0.14523074311199852,0.18817588890955514,0.9475042289056452,0.9564537157757496
T4,H_zonal_width,Je_axis_lat,H,Je,5,-0.09303084774207578,0.09303084774207578,-5,-0.06859415510231141,0.06859415510231141,-0.007592568434295224,0.007592568434295224,ok,pooled_window_variable_ar1,0.09303084774207578,0.1507615123618955,0.17543931604322302,0.2192830829503634,0.3966033966033966,0.06859415510231141,0.15334684295955814,0.1792598967185788,0.21577868200535513,0.6233766233766234,0.007592568434295224,0.12177510288372392,0.14845262601294779,0.2048814844823379,0.9200799200799201,-0.08240846830114724,-0.1106657416162674,-0.14086005757865255,-0.08240846830114724,0.5302736572408647,0.558063256540414,0.6264299802761342
T4,H_zonal_width,Je_meridional_width,H,Je,4,-0.04327881847781706,0.04327881847781706,-5,0.0910148088885017,0.0910148088885017,-0.003034613232869451,0.003034613232869451,ok,pooled_window_variable_ar1,0.04327881847781706,0.10962078494629274,0.12056677711976836,0.14594686019835826,0.8271728271728271,0.0910148088885017,0.10808000834518322,0.12181205431969794,0.1558835134470139,0.20679320679320679,0.003034613232869451,0.07718593809131895,0.09198716397266354,0.12443191055638216,0.9500499500499501,-0.0772879586419513,-0.030797245431196232,-0.08895255073979409,-0.0772879586419513,0.3589613947698448,0.8911849020544672,0.9175824175824175
T4,H_zonal_width,Jw_strength,H,Jw,1,0.15730743531416738,0.15730743531416738,-1,0.1906064061961735,0.1906064061961735,0.1825663290602652,0.1825663290602652,ok,pooled_window_variable_ar1,0.15730743531416738,0.1580502214822664,0.18043218109787035,0.21456631458155068,0.1028971028971029,0.1906064061961735,0.1529651185948712,0.1764222519580975,0.22317594332634227,0.030969030969030968,0.1825663290602652,0.1261173989725076,0.15606778781807568,0.19061099029201542,0.017982017982017984,-0.023124745783702966,0.014184154238076008,0.026498541242189533,-0.023124745783702966,0.8718369104502506,0.23114324897144994,0.29906542056074764
T4,H_zonal_width,Jw_axis_lat,H,Jw,5,-0.05862072081338423,0.05862072081338423,-1,-0.04935086218416227,0.04935086218416227,-0.06751296446413763,0.06751296446413763,ok,pooled_window_variable_ar1,0.05862072081338423,0.15620663931091783,0.1811520727650613,0.21910817982677594,0.7262737262737263,0.04935086218416227,0.1494910299006891,0.17325849156195922,0.21019807889280742,0.8121878121878122,0.06751296446413763,0.12342657547544311,0.14997220704295136,0.19266104453560517,0.36163836163836166,-0.12253135195167705,-0.12390762937779695,-0.08245924257881374,-0.12253135195167705,0.3235995035475541,0.8173896748805397,0.8615384615384616
T4,H_zonal_width,Jw_meridional_width,H,Jw,2,-0.0359913875872886,0.0359913875872886,-4,-0.06589865566412659,0.06589865566412659,0.032097419378432725,0.032097419378432725,ok,pooled_window_variable_ar1,0.0359913875872886,0.10990807406850893,0.11917340277547954,0.15061528343012642,0.9210789210789211,0.06589865566412659,0.11127490895919716,0.12309408276134667,0.14721126567640988,0.5434565434565435,0.032097419378432725,0.07778167786041183,0.09131483274134779,0.12723787576762785,0.5264735264735265,-0.08318201518819093,-0.057195427097220086,-0.05921741336291506,-0.08318201518819093,0.3020085585295882,0.9495093972594901,0.9581827568404749
T4,Je_strength,P_main_band_share,Je,P,1,0.03950157360575024,0.03950157360575024,-5,-0.1536348231921387,0.1536348231921387,0.03987989356449991,0.03987989356449991,ok,pooled_window_variable_ar1,0.03950157360575024,0.23130886721233707,0.2666201448707783,0.32743608163824456,0.8651348651348651,0.1536348231921387,0.23395506675760216,0.26844681513538365,0.33474191209365434,0.2887112887112887,0.03987989356449991,0.21882138686146302,0.2545272768115247,0.3254217621653125,0.7422577422577422,-0.22711857126502805,-0.11481199194324496,-0.2146473832470248,-0.22711857126502805,0.1481567479640194,0.9139305816135085,0.9262820512820513
T4,Je_strength,P_south_band_share_18_24,Je,P,5,-0.08599411788894495,0.08599411788894495,-1,-0.06681128647591114,0.06681128647591114,-0.06411783499366046,0.06411783499366046,ok,pooled_window_variable_ar1,0.08599411788894495,0.21819957058264056,0.25173153827513,0.33240464941050946,0.5834165834165834,0.06681128647591114,0.2167074240723758,0.25853828881767554,0.3340705212876845,0.6893106893106893,0.06411783499366046,0.19564080192017858,0.2431041021798932,0.3073591646427244,0.5894105894105894,-0.16573742038618505,-0.1917270023417644,-0.17898626718623273,-0.16573742038618505,0.3416104254483905,0.707450030284676,0.7646481178396073
T4,Je_strength,P_main_minus_south,Je,P,1,0.06148657212146903,0.06148657212146903,-5,-0.10059220364412315,0.10059220364412315,0.06538939119166567,0.06538939119166567,ok,pooled_window_variable_ar1,0.06148657212146903,0.2183194411761368,0.2496945457943333,0.30870361856908424,0.7422577422577422,0.10059220364412315,0.22438322080520048,0.26145778523803104,0.33446194862458,0.5354645354645354,0.06538939119166567,0.19855509413705213,0.2396305591410489,0.2981418151307226,0.6123876123876124,-0.1882079736728643,-0.1608655815939079,-0.1742411679493832,-0.1882079736728643,0.24624715740532782,0.8286502060162954,0.8706293706293707
T4,Je_strength,P_spread_lat,Je,P,5,0.09800274504217757,0.09800274504217757,-3,0.17851050923067113,0.17851050923067113,0.1203154014178411,0.1203154014178411,ok,pooled_window_variable_ar1,0.09800274504217757,0.21343159253175786,0.25414255261335944,0.3067907245203212,0.5344655344655345,0.17851050923067113,0.2176004615585,0.2444225278033969,0.2974621319051687,0.2057942057942058,0.1203154014178411,0.19429176123105452,0.2301206025275939,0.29034386631617887,0.3126873126873127,-0.15613980757118187,-0.06591201857272577,-0.1098052011097528,-0.15613980757118187,0.38562115645101885,0.6673596673596673,0.7305997966790918
T4,Je_strength,P_north_band_share_35_45,Je,P,5,0.06628144626060326,0.06628144626060326,-4,0.19002898353841816,0.19002898353841816,0.06303829506450506,0.06303829506450506,ok,pooled_window_variable_ar1,0.06628144626060326,0.20603585126624968,0.24426513651280798,0.30522375521491524,0.7142857142857143,0.19002898353841816,0.20692414676439747,0.23724517196414746,0.30324046162252016,0.14085914085914086,0.06303829506450506,0.1882479042767968,0.22466305469162187,0.28975988677529074,0.6013986013986014,-0.17798369025220473,-0.047216188425729305,-0.1616247596271168,-0.17798369025220473,0.2713504154004712,0.8108108108108109,0.860576923076923
T4,Je_strength,P_north_minus_main_35_45,Je,P,2,-0.047185474860590625,0.047185474860590625,-5,0.21271107886952514,0.21271107886952514,-0.027519778729160584,0.027519778729160584,ok,pooled_window_variable_ar1,0.047185474860590625,0.21711508325373705,0.24278756442643273,0.3147783529172154,0.8311688311688312,0.21271107886952514,0.20940529256259394,0.25298435211233394,0.32802698806574254,0.0979020979020979,0.027519778729160584,0.1931687702763571,0.2318060288783209,0.29993888749305103,0.8231768231768232,-0.1956020895658421,-0.0402732732428088,-0.20428625014916033,-0.1956020895658421,0.19434881260110146,0.8927125506072875,0.9175824175824175
T4,Je_strength,P_total_centroid_lat_10_50,Je,P,2,-0.029804370112726825,0.029804370112726825,-5,-0.04341994080624035,0.04341994080624035,0.007608794978397945,0.007608794978397945,ok,pooled_window_variable_ar1,0.029804370112726825,0.22730234099483715,0.26753284723990967,0.34616709440292937,0.9240759240759241,0.04341994080624035,0.23137201294819085,0.26639697335171175,0.33312979834467954,0.8511488511488512,0.007608794978397945,0.2124520284792503,0.25105044668542986,0.3206317640661454,0.9440559440559441,-0.23772847712718284,-0.2229770325454714,-0.24344165170703191,-0.23772847712718284,0.11140452628607433,0.9515373185506915,0.9581827568404749
T4,Je_strength,V_strength,Je,V,1,0.15597196372860267,0.15597196372860267,-3,0.2299826463252613,0.2299826463252613,0.18924921010746945,0.18924921010746945,ok,pooled_window_variable_ar1,0.15597196372860267,0.22185879928811875,0.25500749664806366,0.31360713396704615,0.27672327672327673,0.2299826463252613,0.2240599285639131,0.2641379917953959,0.3299947256970048,0.0899100899100899,0.18924921010746945,0.20583742442613687,0.238556599449277,0.29300645111240253,0.13686313686313686,-0.09903553291946099,-0.034155345470134574,-0.04930738934180756,-0.09903553291946099,0.6116367784428701,0.450956450956451,0.5134383688600557
T4,Je_strength,V_pos_centroid_lat,Je,V,1,0.050442907965445476,0.050442907965445476,-3,0.22642701384344552,0.22642701384344552,0.10895350170371228,0.10895350170371228,ok,pooled_window_variable_ar1,0.050442907965445476,0.22214415238893406,0.2597489425681465,0.3161389321408204,0.8101898101898102,0.22642701384344552,0.21749401721685468,0.258354529747303,0.3289358144530971,0.0919080919080919,0.10895350170371228,0.20511349369096812,0.240350633015798,0.3158299737292815,0.37662337662337664,-0.20930603460270103,-0.03192751590385748,-0.13139713131208575,-0.20930603460270103,0.19419870382036883,0.8800337593441041,0.9118472768107805
T4,Je_strength,V_NS_diff,Je,V,1,0.11704350854198235,0.11704350854198235,-3,0.21915961653803379,0.21915961653803379,0.15484861596798324,0.15484861596798324,ok,pooled_window_variable_ar1,0.11704350854198235,0.22999022013529863,0.2653481626176932,0.35168414469735104,0.43356643356643354,0.21915961653803379,0.2272283203676427,0.26835820757279905,0.33939292343071736,0.11688311688311688,0.15484861596798324,0.20981453309783685,0.25075831010915106,0.3225407771635977,0.23276723276723277,-0.1483046540757108,-0.04919859103476526,-0.09590969414116782,-0.1483046540757108,0.4410940983624433,0.5914597213809812,0.661081492764661
T4,Je_strength,H_strength,Je,H,1,0.30361574925444507,0.30361574925444507,-1,0.2874282383435511,0.2874282383435511,0.3105424682038254,0.3105424682038254,ok,pooled_window_variable_ar1,0.30361574925444507,0.22476151175870504,0.2586719719517007,0.32976122547082337,0.024975024975024976,0.2874282383435511,0.22379178222041218,0.25881076484997967,0.3190508908922526,0.02097902097902098,0.3105424682038254,0.2040796602055198,0.23990018332947877,0.29688766225490737,0.008991008991008992,0.04494377730274435,0.02861747349357141,0.07064228487434665,0.04494377730274435,1.173748152780682,0.08752309637265389,0.15384615384615385
T4,Je_strength,H_centroid_lat,Je,H,5,0.18139437178258733,0.18139437178258733,-1,0.1792945769454007,0.1792945769454007,0.17644801074022795,0.17644801074022795,ok,pooled_window_variable_ar1,0.18139437178258733,0.2002576790620515,0.2303352153830388,0.310980092110028,0.14285714285714285,0.1792945769454007,0.19325375561720592,0.2297389586438067,0.2955809939002616,0.14185814185814186,0.17644801074022795,0.17984130959232625,0.2184799687298176,0.2796138670401031,0.1068931068931069,-0.04894084360045148,-0.05044438169840598,-0.04203195798958964,-0.04894084360045148,0.7875233992376516,0.2888402625820569,0.34887946698970324
T4,Je_strength,H_west_extent_lon,Je,H,2,0.04007187991403541,0.04007187991403541,-5,-0.054114178462524344,0.054114178462524344,0.029972458429088536,0.029972458429088536,ok,pooled_window_variable_ar1,0.04007187991403541,0.1900016595005928,0.2191213480041425,0.2807288993874577,0.8481518481518482,0.054114178462524344,0.18412770075574394,0.2180167704088342,0.27428278897563446,0.7442557442557443,0.029972458429088536,0.1675374160550906,0.201653781127468,0.2618281662022707,0.7592407592407593,-0.1790494680901071,-0.16390259194630985,-0.1716813226983795,-0.1790494680901071,0.1828752893272537,0.9046082812916212,0.9198266522210184
T4,Je_strength,H_zonal_width,Je,H,3,-0.05351527624129919,0.05351527624129919,-5,0.08316729485646301,0.08316729485646301,-0.006762970979113123,0.006762970979113123,ok,pooled_window_variable_ar1,0.05351527624129919,0.14923781097305258,0.17178482585565852,0.2158583307356565,0.6673326673326674,0.08316729485646301,0.14558347627234083,0.16814819514190432,0.21286141943376127,0.4035964035964036,0.006762970979113123,0.13083482763868934,0.15483382580078262,0.20239475804599463,0.932067932067932,-0.11826954961435933,-0.08498090028544131,-0.14807085482166948,-0.11826954961435933,0.3115250487040408,0.7749669685153557,0.827927092987334
T4,Je_strength,Jw_strength,Je,Jw,1,0.08066851290810625,0.08066851290810625,-4,0.3075936509943884,0.3075936509943884,0.13499965679757064,0.13499965679757064,ok,pooled_window_variable_ar1,0.08066851290810625,0.21981856602802896,0.25891793848718864,0.33974624549446286,0.6253746253746254,0.3075936509943884,0.2236908546555354,0.2595924857740779,0.3430538956775198,0.022977022977022976,0.13499965679757064,0.20284522840126726,0.24204983338277217,0.3215733403991065,0.2727272727272727,-0.17824942557908238,0.048001165220310504,-0.10705017658520152,-0.17824942557908238,0.31156015446221297,0.7420969441517388,0.8059221113614419
T4,Je_strength,Jw_axis_lat,Je,Jw,2,0.06631824048650502,0.06631824048650502,-5,0.08310878126757403,0.08310878126757403,0.03336163635344574,0.03336163635344574,ok,pooled_window_variable_ar1,0.06631824048650502,0.1988600046747356,0.2259633199048374,0.291055372736107,0.6573426573426573,0.08310878126757403,0.19887107396671636,0.23300970925309686,0.2850869578903345,0.5834165834165834,0.03336163635344574,0.1825840698728347,0.2119381110864384,0.27045948626542843,0.7512487512487512,-0.1596450794183324,-0.14990092798552285,-0.17857647473299265,-0.1596450794183324,0.29349117597685503,0.7668997668997668,0.8230143839899937
T4,Je_strength,Jw_meridional_width,Je,Jw,1,0.013933064469850953,0.013933064469850953,-2,-0.09310794047787091,0.09310794047787091,-0.01293134650668285,0.01293134650668285,ok,pooled_window_variable_ar1,0.013933064469850953,0.09958388277597852,0.11400236240217147,0.13605301998650504,0.964035964035964,0.09310794047787091,0.10077315688865898,0.11421038757075232,0.13666743364687264,0.13786213786213786,0.01293134650668285,0.08417231381412055,0.10088252841440906,0.12547641076726876,0.8081918081918081,-0.10006929793232051,-0.021102447092881407,-0.08795118190772622,-0.10006929793232051,0.12221733108212819,0.9792259773938045,0.9831889964340295
T4,Je_axis_lat,P_main_band_share,Je,P,1,-0.24208813956873662,0.24208813956873662,-1,-0.177493790994708,0.177493790994708,-0.22120511034198748,0.22120511034198748,ok,pooled_window_variable_ar1,0.24208813956873662,0.2023528556177407,0.2434315468871251,0.3269551185559654,0.052947052947052944,0.177493790994708,0.2039612768466559,0.2406673308877191,0.3140528011017251,0.16583416583416583,0.22120511034198748,0.17875820648856208,0.21532851534968359,0.29645765681301994,0.04695304695304695,-0.0013434073183884732,-0.06317353989301111,0.005876594992303891,-0.0013434073183884732,0.9944813754192204,0.1488531752223436,0.2145748987854251
T4,Je_axis_lat,P_south_band_share_18_24,Je,P,1,0.05569469157968446,0.05569469157968446,-5,0.21559457998631365,0.21559457998631365,0.06661806725907535,0.06661806725907535,ok,pooled_window_variable_ar1,0.05569469157968446,0.20004056372006193,0.23146613826006343,0.2980194290186594,0.7842157842157842,0.21559457998631365,0.2016037352205778,0.23594550995972868,0.29939114967073366,0.07692307692307693,0.06661806725907535,0.17863768520300666,0.21301655881451573,0.2881497354468004,0.5374625374625375,-0.17577144668037897,-0.020350929973415033,-0.14639849155544038,-0.17577144668037897,0.24061701637372448,0.8626373626373626,0.9046384327283203
T4,Je_axis_lat,P_main_minus_south,Je,P,1,-0.1955483800828055,0.1955483800828055,-5,-0.2202539802096068,0.2202539802096068,-0.1881767909688572,0.1881767909688572,ok,pooled_window_variable_ar1,0.1955483800828055,0.1974054584257204,0.2351903979952108,0.28555420629064787,0.1038961038961039,0.2202539802096068,0.19465393662644936,0.23330840342213538,0.28985977986524836,0.06593406593406594,0.1881767909688572,0.17736906504983996,0.20756789897465047,0.28991929258902704,0.08091908091908091,-0.03964201791240529,-0.013054423212528588,-0.019391108005793273,-0.03964201791240529,0.8314471243285514,0.23225806451612904,0.29906542056074764
T4,Je_axis_lat,P_spread_lat,Je,P,3,0.06465219587990059,0.06465219587990059,-5,-0.18013820823005436,0.18013820823005436,0.013894635796618392,0.013894635796618392,ok,pooled_window_variable_ar1,0.06465219587990059,0.20694066131185304,0.23914393779748677,0.2945204599118636,0.7462537462537463,0.18013820823005436,0.20282994928113227,0.23238585069836198,0.292290870768424,0.15284715284715283,0.013894635796618392,0.18328911420746122,0.21794252417654494,0.2858511181468961,0.8991008991008991,-0.17449174191758618,-0.052247642468307626,-0.20404788837992655,-0.17449174191758618,0.27034846241701405,0.8314370516942865,0.8706293706293707
