window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
S1,P_south_band_share_18_24,Je_strength,P,Je,lead_lag_ambiguous_coupled_or_feedback_like,lead_lag_ambiguous,same_day_short_lag_mixed,True,0.03296703296703297,0.0746606334841629,0.10675772825305536,0.07392607392607392,0.17650566487775787,0.24080267558528426,audit_more_conservative,1,0.17394184356644923,0.17394184356644923,-5,-0.1310407568302179,0.1310407568302179,0.1509870080789733,0.1509870080789733,0.041363798108827315,-0.12489504642685498,0.09676662902875133,-0.1559822624722696,0.10606271819317972,0.637,0.009228298236876042,-0.01249055169077896,0.03444314107149063,-0.016754107444356646,0.04090181373692191,0.771,0.9057751234728723,0.9233012539138487,0.9057751234728723,0.9233012539138487,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_support_with_same_day_or_uncertain_direction,same_day_short_lag_mixed,
S1,P_south_band_share_18_24,Je_axis_lat,P,Je,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,2,-0.2823809458831869,0.2823809458831869,-1,-0.16746522367757788,0.16746522367757788,-0.23412764945633005,0.23412764945633005,0.11257590451169319,0.06995247407341984,0.1713230468000206,0.059378894627387505,0.1831015820084982,1.0,0.03098641976796042,0.0070786921580419234,0.07076820426525691,0.0038513889603278614,0.08199305312579656,0.992,0.9057751234728723,0.8212239430555567,0.9057751234728723,0.8212239430555567,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,P_south_band_share_18_24,Je_meridional_width,P,Je,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.022977022977022976,0.05572380375529982,0.08282484745423627,0.08391608391608392,0.19433198380566802,0.26107226107226106,audit_more_conservative,5,0.07606713882604918,0.07606713882604918,-5,-0.04326365801689109,0.04326365801689109,-0.013808059271186923,0.013808059271186923,0.026492163308160496,-0.044011155496126234,0.07978306335039002,-0.05174532567498905,0.09139810290428094,0.598,0.046334445341908566,-0.019275101530783306,0.08905420310750743,-0.03413244427221615,0.09867681739208523,0.858,0.9057751234728723,0.13805145500563112,0.9057751234728723,0.13805145500563112,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
S1,P_south_band_share_18_24,Jw_strength,P,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.42857142857142855,0.5096525096525096,0.5869565217391305,0.4955044955044955,0.5938341813828195,0.6590875535213346,same_p_support_flag,5,-0.07403911627089364,0.07403911627089364,-2,0.16696297198033638,0.16696297198033638,0.1213998884175478,0.1213998884175478,-0.0901809795844943,-0.1165428510515895,0.08623172063109566,-0.12784211541988325,0.11474435498286929,0.198,-0.05672699486773869,-0.07230746559400765,0.1301642758893951,-0.07574262540588442,0.15925662766459875,0.321,0.9057751234728723,0.9368088421466166,0.9057751234728723,0.9368088421466166,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_south_band_share_18_24,Jw_axis_lat,P,Jw,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.16183816183816183,0.24676313785224674,0.3165951902719722,0.23276723276723277,0.3714627341570347,0.44901236550505863,same_p_support_flag,1,-0.0939617050459058,0.0939617050459058,-2,-0.17036428111776467,0.17036428111776467,-0.13422032719259694,0.13422032719259694,-0.0889258448356945,-0.14306412821879927,-0.0161425390519267,-0.1552470969416545,0.005981308227020039,0.03,-0.06523759578858429,-0.08536692940965987,0.010995914375700107,-0.08920608677499318,0.03363081077090221,0.063,0.9057751234728723,0.7872752009592288,0.9057751234728723,0.7872752009592288,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0959040959040959,0.16229923922231615,0.2211698451299117,0.1088911088911089,0.22815279958137102,0.2988575780654989,same_p_support_flag,3,0.0576687942025091,0.0576687942025091,-4,-0.03460637444829017,0.03460637444829017,0.025567345381273747,0.025567345381273747,0.01675810039816899,-0.03409342477997095,0.05488326861374353,-0.041167368862237604,0.06306602041530611,0.675,0.017214361277803916,-0.015848156440762533,0.05450953259832598,-0.02067108772392813,0.061685928271327725,0.742,0.9057751234728723,0.04516093142214863,0.9057751234728723,0.04516093142214863,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_main_minus_south,V_strength,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,0.4790285832198492,0.4790285832198492,-1,0.6247551294672024,0.6247551294672024,0.5982293098780112,0.5982293098780112,-0.15114876651403097,-0.18635852337913533,-0.12034970128575664,-0.19269792681263406,-0.11387107867265729,0.0,-0.13551527790797674,-0.1557633800561324,-0.11857523204016816,-0.15885376270022467,-0.11550573465538677,0.0,0.9101144357045379,0.9243060504122014,0.9101144357045379,0.9243060504122014,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_strength -> P_main_minus_south
S1,P_main_minus_south,V_pos_centroid_lat,P,V,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.12687312687312688,0.1993720565149137,0.26643356643356647,0.27672327672327673,0.41124260355029585,0.49298002768439786,same_p_support_flag,4,-0.12037325265793761,0.12037325265793761,-2,0.4415169560032114,0.4415169560032114,0.26946531999557194,0.26946531999557194,-0.3283576772894546,-0.37341789326017,-0.205247571494352,-0.3812216595045178,-0.18189414107748242,0.0,-0.16600201903642042,-0.19701929515403713,-0.025432730129286475,-0.2004540129172357,0.002518118662997429,0.027,0.9101144357045379,0.8558047624097268,0.9101144357045379,0.8558047624097268,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S1,P_main_minus_south,V_NS_diff,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,0.5256393997832023,0.5256393997832023,-1,0.7403584372444477,0.7403584372444477,0.6833742011652862,0.6833742011652862,-0.21862813866860775,-0.2559189830543739,-0.1837528233806069,-0.2629101989676769,-0.17873071328281234,0.0,-0.17276472458403647,-0.1959876812927418,-0.15238264489333392,-0.20003150988617455,-0.14877609847287515,0.0,0.9101144357045379,0.9171044544320368,0.9101144357045379,0.9171044544320368,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_NS_diff -> P_main_minus_south
S1,P_main_minus_south,H_strength,P,H,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.01898101898101898,0.04831532104259377,0.07148829431438126,0.15284715284715283,0.29240324892498804,0.35845372901210465,audit_more_conservative,1,0.20715641473432395,0.20715641473432395,-2,0.2929840689700461,0.2929840689700461,0.2505807937000137,0.2505807937000137,-0.09724733832015409,-0.1450088258728451,-0.0591314225423435,-0.15629647769998004,-0.05287657162841547,0.0,-0.06319449366292534,-0.07891855786824395,-0.0483697982350363,-0.08090316747977018,-0.045352812924736446,0.0,0.9101144357045379,0.9705619514587365,0.9101144357045379,0.95,none,moderate,moderate,0.0,0.020561951458736516,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,H_strength -> P_main_minus_south
S1,P_main_minus_south,H_centroid_lat,P,H,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.004995004995004995,0.015384615384615385,0.025452488687782805,0.013986013986013986,0.05384615384615384,0.0869265263884098,same_p_support_flag,1,0.2573939849851733,0.2573939849851733,-2,0.34510339433172066,0.34510339433172066,0.303210476458029,0.303210476458029,-0.0964363907868431,-0.15354101936336528,-0.052508273863118744,-0.17070141892777277,-0.04689576253561179,0.0,-0.0644028680067878,-0.0829260689920648,-0.04564471284623064,-0.08604567885229195,-0.04235004226249388,0.003,0.9101144357045379,0.9442049304332235,0.9101144357045379,0.9442049304332235,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,H_centroid_lat -> P_main_minus_south
S1,P_main_minus_south,H_west_extent_lon,P,H,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.005994005994005994,0.027972027972027972,0.050046339202965716,same_p_support_flag,2,-0.2681618665138968,0.2681618665138968,-1,-0.1182076376415605,0.1182076376415605,-0.20466180022944894,0.20466180022944894,0.14678020213586412,0.054354332214161305,0.18655879693691632,0.031175552093774164,0.19733717823468433,0.99,0.04969530002112815,0.026059930291887988,0.08471831492957903,0.02250287677102886,0.09160877271254861,1.0,0.9101144357045379,0.875998792844997,0.9101144357045379,0.875998792844997,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,P_main_minus_south,H_zonal_width,P,H,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.17182817182817184,0.2594268476621418,0.3296247005589566,0.24075924075924077,0.380276134122288,0.45742605578109347,same_p_support_flag,1,-0.0727951067695707,0.0727951067695707,-1,-0.0946591751117794,0.0946591751117794,-0.08864771012370472,0.08864771012370472,-0.024942884145353103,-0.06968348360345088,0.029067633608176015,-0.07940041405275633,0.037920166347744026,0.23,-0.029378654629260773,-0.05225548779904212,0.03056151356799027,-0.05676586784367551,0.04093212601021191,0.179,0.9101144357045379,0.5790219817699388,0.9101144357045379,0.5790219817699388,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S1,P_main_minus_south,Je_strength,P,Je,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.07392607392607392,0.13315339631129103,0.18545074834667594,0.14785214785214784,0.2882181110029211,0.3511963614791378,same_p_support_flag,1,-0.14905473578789966,0.14905473578789966,-5,0.12568775453580022,0.12568775453580022,-0.15577206487806528,0.15577206487806528,0.02257403186368248,-0.14124055226128124,0.051767626478087574,-0.16467701896778783,0.05791063758779497,0.538,-0.02021197162420177,-0.039114219038988034,0.01859657762519931,-0.04235906474817895,0.03850037059834664,0.125,0.9101144357045379,0.9233012539138487,0.9101144357045379,0.9233012539138487,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S1,P_main_minus_south,Je_axis_lat,P,Je,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,0.37548643808456905,0.37548643808456905,-1,0.28003390028478775,0.28003390028478775,0.34465902387061564,0.34465902387061564,0.08836351572695636,0.05634822396119051,0.1278034721211921,0.0472393028840773,0.13692454450250494,1.0,0.01293074603632996,-0.004234141436975214,0.0359002535150489,-0.008252194929742095,0.04189346954218277,0.905,0.9101144357045379,0.8212239430555567,0.9101144357045379,0.8212239430555567,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
S1,P_main_minus_south,Je_meridional_width,P,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.057942057942057944,0.11513647642679901,0.15793056501021102,0.2007992007992008,0.3396385035729298,0.41476556230654593,same_p_support_flag,5,-0.06538305832589415,0.06538305832589415,-5,0.05954400966552213,0.05954400966552213,0.040245936777490665,0.040245936777490665,0.0045130644616245275,-0.03338156936462036,0.056003404452588765,-0.03802407840483208,0.06706717172470313,0.546,0.01251569280471887,-0.012776547466078352,0.06431442826562615,-0.015501160559349504,0.07476677825596473,0.742,0.9101144357045379,0.13805145500563112,0.9101144357045379,0.13805145500563112,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_main_minus_south,Jw_strength,P,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1878121878121878,0.27157818707114484,0.3508189923284263,0.18581418581418582,0.32507605388961325,0.39928443649373885,same_p_support_flag,4,0.12301442775314407,0.12301442775314407,-3,-0.1526174730034097,0.1526174730034097,-0.036655700550474846,0.036655700550474846,-0.029624173530181055,-0.15392217910391653,0.11766545875115104,-0.16846705012674182,0.13898359444743608,0.391,0.07111201126480231,-0.06627337549932402,0.16273185778422408,-0.07481698358104058,0.18001064284319712,0.806,0.9101144357045379,0.9368088421466166,0.9101144357045379,0.9368088421466166,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_main_minus_south,Jw_axis_lat,P,Jw,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.37362637362637363,0.4640198511166253,0.5402672444925966,0.3996003996003996,0.5206101914962674,0.5977832205571008,same_p_support_flag,1,0.0693005825219924,0.0693005825219924,-2,0.16920421670506308,0.16920421670506308,0.11668816606250763,0.11668816606250763,-0.10641916565818896,-0.15386315252729216,0.006233096039190353,-0.16581445531687103,0.03140035823082223,0.058,-0.06205120842392936,-0.07875765096102101,0.062030253207197794,-0.08326909650366278,0.090973734547086,0.173,0.9101144357045379,0.7872752009592288,0.9101144357045379,0.7872752009592288,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S1,P_main_minus_south,Jw_meridional_width,P,Jw,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.07392607392607392,0.13315339631129103,0.18545074834667594,0.13086913086913088,0.26344896933132234,0.33159893123330053,same_p_support_flag,3,-0.057185104606748714,0.057185104606748714,-5,0.06288012709991248,0.06288012709991248,-0.024291067876472203,0.024291067876472203,-0.00872673096312769,-0.05959907271511087,0.050254324858956305,-0.0705169866627834,0.062125623203407886,0.481,0.020499395829691746,-0.008298361653373248,0.058866410219494326,-0.014204596652887884,0.06462578967214004,0.88,0.9101144357045379,0.04516093142214863,0.9101144357045379,0.04516093142214863,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,V_strength,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.04795204795204795,0.09846153846153846,0.1396250808015514,0.4955044955044955,0.5938341813828195,0.6590875535213346,audit_more_conservative,1,-0.16596589506657106,0.16596589506657106,-3,-0.4263251288556803,0.4263251288556803,-0.24120057371492767,0.24120057371492767,-0.27168374384269955,-0.3547923127217154,-0.20152207303773217,-0.36670450192436516,-0.18878517903539396,0.0,-0.09463204296368019,-0.12016056396141062,-0.05974190250120398,-0.12461356533237855,-0.03635176627559217,0.003,0.8814436877970864,0.9243060504122014,0.8814436877970864,0.9243060504122014,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_strength -> P_spread_lat
S1,P_spread_lat,V_pos_centroid_lat,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.000999000999000999,0.00375234521575985,0.00764980875478113,0.000999000999000999,0.006993006993006993,0.015915119363395226,same_p_support_flag,1,0.29982690839645426,0.29982690839645426,-1,0.38353155783194176,0.38353155783194176,0.39150410942021796,0.39150410942021796,-0.09149848617082171,-0.15088013224613098,-0.03064402037634763,-0.1625653688092968,-0.019013210076059384,0.006,-0.11009685420738191,-0.14137110018195034,-0.07774203545580302,-0.1459785936363995,-0.07363999562330681,0.0,0.8814436877970864,0.8558047624097268,0.8814436877970864,0.8558047624097268,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_pos_centroid_lat -> P_spread_lat
S1,P_spread_lat,V_NS_diff,P,V,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,False,0.04195804195804196,0.08974358974358974,0.12739068160754907,0.44255744255744256,0.5452307692307693,0.6195804195804195,audit_more_conservative,5,-0.1604708507303548,0.1604708507303548,-4,-0.35949919469884606,0.35949919469884606,-0.1317780922152637,0.1317780922152637,-0.20852297494859756,-0.30589837021483274,-0.11527770907933825,-0.3174327045996698,-0.10380654968666293,0.0,0.010982454839851385,-0.06979970401597199,0.09939250754550888,-0.07779515683242177,0.12108600393652642,0.557,0.8814436877970864,0.9171044544320368,0.8814436877970864,0.9171044544320368,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,V_NS_diff -> P_spread_lat
S1,P_spread_lat,H_strength,P,H,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.006993006993006993,0.02071005917159763,0.0332497690988257,0.4385614385614386,0.5424776027185666,0.6171026942600547,audit_more_conservative,1,-0.20772263037349356,0.20772263037349356,-4,-0.3355472284021246,0.3355472284021246,-0.23832836997413717,0.23832836997413717,-0.13952847770656512,-0.20966100796980594,-0.08003972438708552,-0.2207577752475042,-0.06473924680617706,0.001,-0.05045984874178144,-0.0641303449110962,-0.037751158880553776,-0.06684513586514236,-0.034696965834581386,0.002,0.8814436877970864,0.9705619514587365,0.8814436877970864,0.95,none,moderate,moderate,0.0,0.020561951458736516,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,H_strength -> P_spread_lat
S1,P_spread_lat,H_centroid_lat,P,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.955044955044955,0.9612870789341377,0.9729454668815197,0.942057942057942,0.9513240857503152,0.9611279408850258,same_p_support_flag,2,-0.014536265056554388,0.014536265056554388,-5,-0.022465945140054875,0.022465945140054875,0.010595155842507524,0.010595155842507524,-0.013696188197854592,-0.07939357293724168,0.048745100910627295,-0.09265426584183176,0.059050433831562374,0.315,-0.012870635045892004,-0.04705335310529281,0.0491792687368279,-0.051947589232276506,0.06129756227347291,0.447,0.8814436877970864,0.9442049304332235,0.8814436877970864,0.9442049304332235,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,H_west_extent_lon,P,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.5104895104895105,0.5759368836291914,0.6485228795036311,0.5744255744255744,0.6577066056619959,0.7150012089392421,same_p_support_flag,5,-0.05629731930255937,0.05629731930255937,-1,0.068141201330935,0.068141201330935,0.05066863225505492,0.05066863225505492,-0.013045066588015505,-0.06986384195805655,0.08578199655927973,-0.0822262205186572,0.10327732357133605,0.415,-0.009895020442594132,-0.05218978968088002,0.09564691620062697,-0.055818145914866224,0.11213909309405941,0.464,0.8814436877970864,0.875998792844997,0.8814436877970864,0.875998792844997,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,H_zonal_width,P,H,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.7832167832167832,0.8289717155696537,0.862222765320462,0.7992007992007992,0.840115515883434,0.8704851141000453,same_p_support_flag,5,0.026087661541596616,0.026087661541596616,-3,0.03763724068002864,0.03763724068002864,0.013522616897104659,0.013522616897104659,-0.01794160260210704,-0.06842847201588224,0.044009885237661375,-0.08003768888946597,0.05654100163351172,0.36,-0.0030862749915653576,-0.03752021613155415,0.05244361615593359,-0.0439942070064608,0.0631328452043896,0.557,0.8814436877970864,0.5790219817699388,0.8814436877970864,0.5790219817699388,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,Je_strength,P,Je,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.34865134865134867,0.44743589743589746,0.5179322285431611,0.37162837162837165,0.5020242914979758,0.5774404967230079,same_p_support_flag,2,-0.08382151194411665,0.08382151194411665,-4,0.025442780482478996,0.025442780482478996,-0.059190569731314806,0.059190569731314806,0.044821988594194465,-0.0846152463224124,0.07909198475281477,-0.09845646774146659,0.09288409773866385,0.664,0.0022079547565341667,-0.020840275452460765,0.05714639314313502,-0.02810851064249938,0.07064444117302247,0.603,0.8814436877970864,0.9233012539138487,0.8814436877970864,0.9233012539138487,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
S1,P_spread_lat,Je_axis_lat,P,Je,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.11688311688311688,0.18947368421052632,0.2525331254871395,0.2807192807192807,0.41369157158630837,0.4962715855572998,same_p_support_flag,1,-0.1037894250474382,0.1037894250474382,-1,-0.1568990532262066,0.1568990532262066,-0.13524331735454054,0.13524331735454054,-0.057825338105288546,-0.09141727688485614,0.0007903188258466978,-0.09786538145018393,0.01684637642352458,0.051,-0.04773305717479223,-0.06697663396812624,0.007749421313929443,-0.07073637439798873,0.03292395682384681,0.068,0.8814436877970864,0.8212239430555567,0.8814436877970864,0.8212239430555567,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
S1,P_spread_lat,Je_meridional_width,P,Je,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.07692307692307693,0.13636363636363635,0.19021478075893777,0.24975024975024976,0.39005439005439,0.46809174598221254,same_p_support_flag,1,-0.062463627202306894,0.062463627202306894,-1,-0.06746213988270866,0.06746213988270866,-0.06708315251910743,0.06708315251910743,-0.006037252553760454,-0.0368768552430922,0.013791451527665411,-0.04408910203104974,0.02105224087812775,0.258,-0.017316766077321452,-0.026924451273846933,0.004913869216784701,-0.028373073061139266,0.013067079331905316,0.078,0.8814436877970864,0.13805145500563112,0.8814436877970864,0.13805145500563112,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,
