window_id,object_A,object_B,year,n_bootstrap,n_present,n_absent,P_A_earlier_present,P_A_earlier_absent,presence_effect_on_A_earlier,P_B_earlier_present,P_B_earlier_absent,presence_effect_on_B_earlier,n_high_count,high_count_effect_on_A_earlier,high_count_effect_on_B_earlier,ridge_coef_A_earlier,ridge_coef_B_earlier,permutation_percentile_A_earlier,permutation_percentile_B_earlier,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W081,V,Je,2009,1000,615,385,0.4894308943089431,0.4831168831168831,0.006314011192059987,0.41788617886178864,0.44415584415584414,-0.0262696652940555,241,0.04385407123996338,-0.07486123834671549,-0.00045758942185396544,-0.009789326720671702,0.1560888888888889,0.5821777777777778,0.5821777777777778,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2010,1000,643,357,0.49455676516329705,0.4733893557422969,0.02116740942100015,0.42923794712286156,0.4257703081232493,0.003467638999612277,270,0.04883286647992535,-0.014659197012138192,0.03670727701124628,-0.024526657405855773,0.4802222222222222,0.09177777777777778,0.4802222222222222,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2011,1000,640,360,0.5046875,0.45555555555555555,0.04913194444444441,0.4078125,0.4638888888888889,-0.056076388888888884,251,0.066356795042054,-0.07345064187693673,0.015012498233349754,-0.02005842952417904,0.8626666666666667,0.9120444444444444,0.9120444444444444,reduce_Je_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2012,1000,622,378,0.47266881028938906,0.5105820105820106,-0.03791320029262152,0.43890675241157556,0.41005291005291006,0.028853842358665505,263,-0.05811052769227676,0.053825416943287685,-0.02923514676597113,0.024541034970651906,0.7492444444444445,0.6256888888888889,0.7492444444444445,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2013,1000,632,368,0.44462025316455694,0.5597826086956522,-0.11516235553109527,0.4778481012658228,0.3423913043478261,0.13545679691799667,266,-0.15000817260542665,0.18016508662961755,-0.06788330207602396,0.08070953028304706,0.9995111111111111,1.0,1.0,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2014,1000,601,399,0.5124792013311148,0.44862155388471175,0.06385764744640304,0.4059900166389351,0.46115288220551376,-0.05516286556657868,258,0.09789007402226496,-0.07355598298070753,0.042996905225505484,-0.03754534866612751,0.9472444444444444,0.9061777777777777,0.9472444444444444,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2015,1000,614,386,0.5211726384364821,0.4326424870466321,0.08853015138984999,0.3925081433224756,0.4844559585492228,-0.09194781522674722,242,0.1252087526227894,-0.1332162891277352,0.05846289653142157,-0.06040469679212113,0.9923555555555555,0.9950222222222223,0.9950222222222223,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2016,1000,621,379,0.5024154589371981,0.46174142480211083,0.040674034135087245,0.42028985507246375,0.44063324538258575,-0.020343390310122,253,0.07976055148247413,-0.049328897556498774,0.03015110116609898,-0.01685634082067579,0.7835111111111112,0.4716,0.7835111111111112,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2017,1000,652,348,0.4539877300613497,0.5488505747126436,-0.09486284465129396,0.455521472392638,0.3764367816091954,0.0790846907834426,260,-0.13346595932802824,0.1466401414677277,-0.04079706238397706,0.03966265349268432,0.9955111111111111,0.9840888888888889,0.9955111111111111,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2018,1000,603,397,0.5157545605306799,0.4433249370277078,0.07242962350297211,0.39303482587064675,0.4811083123425693,-0.08807348647192254,247,0.1315738483973934,-0.16127025566240732,0.049929373006452824,-0.05938063419778897,0.9709333333333333,0.9930222222222223,0.9930222222222223,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2019,1000,611,389,0.5253682487725041,0.4267352185089974,0.09863303026350667,0.3911620294599018,0.48586118251928023,-0.09469915305937843,257,0.14914026787232548,-0.14344873115741252,0.057255319524777824,-0.05095519143023939,0.9966666666666667,0.996,0.9966666666666667,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2020,1000,656,344,0.5,0.4622093023255814,0.037790697674418616,0.41310975609756095,0.4563953488372093,-0.043285592739648326,258,0.06104651162790703,-0.0455426356589147,0.029351201166507156,-0.02026948272180577,0.7471111111111111,0.8128888888888889,0.8128888888888889,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2021,1000,637,363,0.4740973312401884,0.509641873278237,-0.03554454203804858,0.44583987441130296,0.39669421487603307,0.04914565953526989,265,-0.08700036384427468,0.10519257757679712,-0.036070858447593536,0.05002013542997236,0.7201333333333333,0.866,0.866,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2022,1000,604,396,0.5115894039735099,0.4494949494949495,0.062094454478560435,0.3923841059602649,0.4823232323232323,-0.08993912636296741,268,0.11766922960952808,-0.15396502336800844,0.05626247049239075,-0.06967500319649293,0.9410666666666667,0.9940444444444444,0.9940444444444444,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Je,2023,1000,643,357,0.5007776049766719,0.46218487394957986,0.03859273102709204,0.4152410575427683,0.45098039215686275,-0.03573933461409445,289,0.056846267918932214,-0.03229527104959634,0.014122726148480636,-0.002438841534696947,0.7551111111111111,0.7273777777777778,0.7551111111111111,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1979,1000,643,357,0.6734059097978227,0.6274509803921569,0.04595492940566581,0.24416796267496113,0.28851540616246496,-0.04434744348750383,274,0.04773150135966797,-0.04034022368071313,0.0170946189092265,-0.012843315218601915,0.8631111111111112,0.8760888888888889,0.8760888888888889,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1980,1000,624,376,0.7307692307692307,0.5345744680851063,0.1961947626841244,0.20192307692307693,0.35638297872340424,-0.15445990180032731,256,0.25058178191489366,-0.18450797872340424,0.09507654188342152,-0.07273210924011489,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1981,1000,634,366,0.5977917981072555,0.7595628415300546,-0.16177104342279913,0.2996845425867508,0.1912568306010929,0.10842771198565793,260,-0.2480243799915931,0.17797393862967636,-0.10858776750699727,0.091743092376167,1.0,0.9997777777777778,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1982,1000,663,337,0.6515837104072398,0.6676557863501483,-0.016072075942908493,0.26998491704374056,0.2403560830860534,0.029628833957687145,272,-0.02059696282073653,0.050085093384534846,0.00127932354198272,0.010710411528695021,0.40164444444444447,0.6986222222222223,0.6986222222222223,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1983,1000,671,329,0.6780923994038748,0.6139817629179332,0.06411063648594162,0.23099850968703428,0.3191489361702128,-0.0881504264831785,275,0.07692732799115776,-0.09005802707930369,0.040279326060735275,-0.03799320805866929,0.9607111111111111,0.9977333333333334,0.9977333333333334,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1984,1000,645,355,0.6558139534883721,0.6591549295774648,-0.003340976089092673,0.24651162790697675,0.28450704225352114,-0.03799541434654438,275,-0.011882202304737577,-0.044507042253521145,0.008896261924422798,-0.026434453382153125,0.08991111111111111,0.8146222222222222,0.8146222222222222,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1985,1000,649,351,0.650231124807396,0.6695156695156695,-0.019284544708273565,0.26194144838212635,0.2564102564102564,0.005531191971869964,260,-0.0964387464387465,0.047435897435897434,-0.029425213307129584,0.01108732536478409,0.4623555555555556,0.15253333333333333,0.4623555555555556,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1986,1000,641,359,0.6942277691107644,0.5905292479108635,0.10369852119990097,0.22932917316692666,0.3147632311977716,-0.08543405803084494,251,0.1505066086628417,-0.11954410769179552,0.06029214801835966,-0.04820764095474177,0.9992444444444445,0.9971555555555556,0.9992444444444445,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1987,1000,620,380,0.6016129032258064,0.7473684210526316,-0.14575551782682516,0.29838709677419356,0.19736842105263158,0.10101867572156198,263,-0.19223534120472285,0.15244146487892735,-0.05949538955189158,0.05219467261009596,1.0,0.9993777777777778,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1988,1000,650,350,0.6707692307692308,0.6314285714285715,0.039340659340659334,0.24307692307692308,0.2914285714285714,-0.048351648351648346,261,0.08887794198139021,-0.10752052545155993,0.038729543155140926,-0.04053178715075575,0.7878222222222222,0.9080444444444444,0.9080444444444444,reduce_Jw_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1989,1000,649,351,0.6194144838212635,0.7264957264957265,-0.10708124267446295,0.28043143297380585,0.2222222222222222,0.05820921075158364,265,-0.16423157555233026,0.12494758909853249,-0.0782731031824024,0.06116103534935,0.9994666666666666,0.9557333333333333,0.9994666666666666,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1990,1000,626,374,0.6645367412140575,0.6443850267379679,0.020151714476089544,0.26198083067092653,0.25668449197860965,0.005296338692316882,262,0.042637874025390876,-0.008592888925174541,0.025557215706038933,-0.009412348582972472,0.4872444444444444,0.14417777777777777,0.4872444444444444,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1991,1000,649,351,0.6163328197226502,0.7321937321937322,-0.11586091247108199,0.2896764252696456,0.20512820512820512,0.08454822014144048,299,-0.21379908336430076,0.14938684503901895,-0.09476669958504551,0.0696492279853747,0.9998222222222222,0.9969333333333333,0.9998222222222222,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1992,1000,644,356,0.6381987577639752,0.6910112359550562,-0.052812478191081036,0.2701863354037267,0.24157303370786518,0.028613301695861543,266,-0.07822928106783811,0.055419447495142354,-0.03439505772901148,0.024930053003220085,0.9092444444444444,0.6790222222222222,0.9092444444444444,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1993,1000,625,375,0.624,0.712,-0.08799999999999997,0.2944,0.20266666666666666,0.09173333333333333,271,-0.12159409594095938,0.12574661746617466,-0.06497543581631304,0.05666676585631201,0.9948,0.9985777777777778,0.9985777777777778,push_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1994,1000,648,352,0.6589506172839507,0.6534090909090909,0.005541526374859718,0.25925925925925924,0.26136363636363635,-0.0021043771043771087,274,-0.04756967485069674,0.041556071665560745,-0.021805462141235642,0.022550101338522928,0.14346666666666666,0.05528888888888889,0.14346666666666666,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1995,1000,647,353,0.6754250386398764,0.623229461756374,0.052195576883502404,0.2534775888717156,0.2719546742209632,-0.01847708534924758,277,0.08435176568044911,-0.05895828432926645,0.027137103844992433,-0.020551942801614265,0.9059555555555555,0.47413333333333335,0.9059555555555555,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1996,1000,642,358,0.6542056074766355,0.6620111731843575,-0.007805565707722062,0.26479750778816197,0.25139664804469275,0.013400859743469218,259,-0.0596945708677552,0.088371691723647,-0.009718822123137875,0.024997266696894293,0.20733333333333334,0.35715555555555556,0.35715555555555556,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1997,1000,642,358,0.6557632398753894,0.659217877094972,-0.0034546372195826125,0.2523364485981308,0.2737430167597765,-0.02140656816164571,299,0.01636740718596441,-0.05969619401730161,0.010680864412029228,-0.02291297542797343,0.09346666666666667,0.5456,0.5456,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1998,1000,635,365,0.647244094488189,0.673972602739726,-0.026728508251537053,0.25354330708661416,0.27123287671232876,-0.017689569625714607,242,-0.0830635118306351,0.030420015849654702,-0.019641693733697767,-0.0019090790755317947,0.6095111111111111,0.45844444444444443,0.6095111111111111,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,1999,1000,638,362,0.658307210031348,0.6546961325966851,0.003611077434662824,0.26802507836990597,0.24585635359116023,0.022168724778745735,261,-0.037837895048792425,0.06065705637052557,-0.004909138003821589,0.018305524308123097,0.09888888888888889,0.5595111111111111,0.5595111111111111,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2000,1000,607,393,0.71334431630972,0.5699745547073791,0.14336976160234083,0.21252059308072488,0.3333333333333333,-0.12081274025260844,267,0.20530634416902538,-0.17602996254681647,0.07386248190885425,-0.06270496803380947,1.0,0.9999111111111111,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2001,1000,637,363,0.6781789638932496,0.6198347107438017,0.05834425314944791,0.23547880690737832,0.30303030303030304,-0.06755149612292471,275,0.04561983471074371,-0.055757575757575756,0.011763744027790145,-0.013298941407408834,0.9387111111111112,0.9815555555555555,0.9815555555555555,reduce_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2002,1000,632,368,0.689873417721519,0.6005434782608695,0.08932993946064949,0.23734177215189872,0.29891304347826086,-0.06157127132636214,264,0.11915349143610021,-0.08300395256916995,0.05486823931220792,-0.040774322889861554,0.9952888888888889,0.9668888888888889,0.9952888888888889,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2003,1000,676,324,0.6642011834319527,0.6419753086419753,0.022225874789977396,0.26331360946745563,0.25308641975308643,0.0102271897143692,297,0.05162738496071828,-0.014029180695847382,0.025266910795260875,-0.011223719971344859,0.5242666666666667,0.27586666666666665,0.5242666666666667,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2004,1000,653,347,0.6875957120980092,0.5994236311239193,0.0881720809740899,0.22817764165390506,0.31988472622478387,-0.09170708457087881,283,0.12849156322237043,-0.12907200537672733,0.05725347544835965,-0.05565440898708183,0.9948888888888889,0.9985777777777778,0.9985777777777778,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2005,1000,623,377,0.6837881219903692,0.6127320954907162,0.07105602649965304,0.23274478330658105,0.3050397877984085,-0.07229500449182746,264,0.09181335905473842,-0.11185796961659034,0.029184491421595297,-0.03331769688453522,0.9776888888888889,0.9884888888888889,0.9884888888888889,reduce_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2006,1000,652,348,0.6671779141104295,0.6379310344827587,0.029246879627670808,0.25153374233128833,0.27586206896551724,-0.024328326634228903,282,0.046466128637808746,-0.05245781364636831,-0.004140361639786181,-0.0024517841345798055,0.6543111111111111,0.6031555555555556,0.6543111111111111,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2007,1000,640,360,0.684375,0.6083333333333333,0.07604166666666667,0.2390625,0.2972222222222222,-0.05815972222222221,244,0.05969945355191264,-0.05951730418943535,0.011331905557308545,-0.00614315927383742,0.9856,0.9550666666666666,0.9856,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2008,1000,597,403,0.6499162479061976,0.6674937965260546,-0.017577548619856942,0.2696817420435511,0.2456575682382134,0.024024173805337723,251,-0.04597985230294699,0.04916314889326073,-0.024714588017645214,0.026941795031017277,0.42924444444444443,0.5895111111111111,0.5895111111111111,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2009,1000,615,385,0.6373983739837399,0.6883116883116883,-0.050913314327948433,0.28780487804878047,0.21558441558441557,0.07222046246436489,241,-0.07005442690089991,0.06657326076413214,-0.04237438797765741,0.04016000215951163,0.8987111111111111,0.9883555555555555,0.9883555555555555,push_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2010,1000,643,357,0.6811819595645412,0.6134453781512605,0.06773658141328065,0.2363919129082426,0.3025210084033613,-0.06612909549511872,270,0.13840647370059134,-0.12474323062558354,0.060411626795003386,-0.05335752932064182,0.9714666666666667,0.9790222222222222,0.9790222222222222,reduce_Jw_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2011,1000,640,360,0.675,0.625,0.050000000000000044,0.2515625,0.275,-0.0234375,251,0.04830677290836649,-0.012051792828685293,0.0036939557353026994,0.008625354293630297,0.8924444444444445,0.5821333333333333,0.8924444444444445,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2012,1000,622,378,0.6591639871382636,0.6534391534391535,0.005724833699110143,0.2459807073954984,0.2830687830687831,-0.037088075673284676,263,0.02336693021103664,-0.0625364636771481,-0.0032457064824217043,-0.013006253030339386,0.14715555555555557,0.7999111111111111,0.7999111111111111,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2013,1000,632,368,0.6582278481012658,0.654891304347826,0.0033365437534397246,0.2674050632911392,0.24728260869565216,0.02012245459548706,266,0.02180042497548218,0.02715348152991176,-0.008723935342553717,0.027256108662883256,0.08862222222222223,0.5141777777777777,0.5141777777777777,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2014,1000,601,399,0.6672212978369384,0.6416040100250626,0.025617287811875777,0.2562396006655574,0.2656641604010025,-0.009424559735445093,258,0.009558780672611844,-0.0020982689281342504,0.022436203578947145,-0.018293421739770027,0.5921777777777778,0.2550222222222222,0.5921777777777778,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2015,1000,614,386,0.6596091205211726,0.6528497409326425,0.006759379588530123,0.252442996742671,0.27202072538860106,-0.019577728645930048,242,0.041365135100415396,-0.0406157667109151,0.03081677026815284,-0.030951086776347683,0.1791111111111111,0.49404444444444445,0.49404444444444445,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2016,1000,621,379,0.6328502415458938,0.6965699208443272,-0.06371967929843347,0.27697262479871176,0.23218997361477572,0.04478265118393604,253,-0.10763711452021651,0.09192069832198319,-0.04890574305823667,0.04743218189611232,0.9600888888888889,0.8788,0.9600888888888889,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2017,1000,652,348,0.651840490797546,0.6666666666666666,-0.014826175869120606,0.26533742331288346,0.25,0.015337423312883458,260,-0.024358974358974272,0.02307692307692305,-0.009436297235882832,0.01182923672112668,0.36177777777777775,0.39866666666666667,0.39866666666666667,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2018,1000,603,397,0.6882255389718076,0.6095717884130982,0.07865375055870938,0.21890547263681592,0.3224181360201511,-0.1035126633833352,247,0.13536748284196254,-0.15237765019019162,0.05054044974291791,-0.058716845980493454,0.9889777777777777,0.9996,0.9996,reduce_Jw_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2019,1000,611,389,0.6661211129296236,0.6426735218508998,0.02344759107872385,0.2602291325695581,0.2596401028277635,0.0005890297417945889,257,0.053824532623808374,-0.014503916057335503,0.026088366222653342,-0.008820069582524483,0.5444888888888889,0.01151111111111111,0.5444888888888889,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2020,1000,656,344,0.6600609756097561,0.6511627906976745,0.008898184912081608,0.25152439024390244,0.2761627906976744,-0.02463840045377197,258,0.019379844961240233,-0.016472868217054237,-0.0019278835511296287,-0.002989326068703022,0.22782222222222223,0.6118222222222223,0.6118222222222223,reduce_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2021,1000,637,363,0.5839874411302983,0.7851239669421488,-0.2011365258118505,0.315541601255887,0.162534435261708,0.153007165994179,265,-0.3209730235459224,0.27142782888923545,-0.13875946229346295,0.12476132130869243,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2022,1000,604,396,0.6556291390728477,0.6590909090909091,-0.003461770018061361,0.26158940397350994,0.25757575757575757,0.004013646397752368,268,0.0050881953867029095,-0.007575757575757569,0.006104537080765897,-0.004264231511224286,0.09471111111111111,0.11422222222222222,0.11422222222222222,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W081,V,Jw,2023,1000,643,357,0.6547433903576982,0.6610644257703081,-0.006321035412609866,0.26283048211508553,0.2549019607843137,0.00792852133077182,289,-0.01054539462843962,-0.009227220299884653,0.0014947533926349006,-0.004258120551148325,0.1632888888888889,0.22266666666666668,0.22266666666666668,push_Jw_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
