object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Jw,326,bootstrap,326,CP001,41,05-12,40,1.3569101381510933,1.1429013481946377,-1,1,strict
Jw,327,bootstrap,327,CP001,41,05-12,40,2.210252964828968,1.8290803389077956,-1,1,strict
Jw,328,bootstrap,328,CP001,41,05-12,42,2.1784497572098016,1.8505230408281534,1,1,strict
Jw,329,bootstrap,329,CP001,41,05-12,39,1.2743122954730461,0.9527018732827633,-2,2,strict
Jw,330,bootstrap,330,CP001,41,05-12,39,1.5836212210125888,1.351686242041736,-2,2,strict
Jw,331,bootstrap,331,CP001,41,05-12,47,1.4541402812440056,1.2456334203375978,6,6,near
Jw,332,bootstrap,332,CP001,41,05-12,46,1.3609003840132337,1.0298274600250878,5,5,matched
Jw,333,bootstrap,333,CP001,41,05-12,39,1.9677801794690468,1.7234230759373417,-2,2,strict
Jw,334,bootstrap,334,CP001,41,05-12,42,0.7373379905958685,0.5229285797374278,1,1,strict
Jw,335,bootstrap,335,CP001,41,05-12,40,1.0389361634624126,0.876468802524704,-1,1,strict
Jw,336,bootstrap,336,CP001,41,05-12,40,2.9168941871314233,2.665490460761678,-1,1,strict
Jw,337,bootstrap,337,CP001,41,05-12,42,1.5725206922060264,1.3956670933005824,1,1,strict
Jw,338,bootstrap,338,CP001,41,05-12,45,1.3151879918365217,1.1434494907005577,4,4,matched
Jw,339,bootstrap,339,CP001,41,05-12,40,1.6475032156782805,1.4222118465348712,-1,1,strict
Jw,340,bootstrap,340,CP001,41,05-12,40,1.5656888440267878,1.1511752143681966,-1,1,strict
Jw,341,bootstrap,341,CP001,41,05-12,42,1.3370052678144828,1.0989742833368161,1,1,strict
Jw,342,bootstrap,342,CP001,41,05-12,39,1.7492636386711287,1.4807232421362726,-2,2,strict
Jw,343,bootstrap,343,CP001,41,05-12,44,1.242440211090326,1.0731828314465894,3,3,matched
Jw,344,bootstrap,344,CP001,41,05-12,36,0.6303818092972688,0.26474555706229674,-5,5,matched
Jw,345,bootstrap,345,CP001,41,05-12,43,2.5019254825115538,2.2859370179659906,2,2,strict
Jw,346,bootstrap,346,CP001,41,05-12,46,0.946639053304024,0.7369956461186334,5,5,matched
Jw,347,bootstrap,347,CP001,41,05-12,40,1.5617367572600116,1.2773697947586424,-1,1,strict
Jw,348,bootstrap,348,CP001,41,05-12,46,1.459844670190571,1.29906347357147,5,5,matched
Jw,349,bootstrap,349,CP001,41,05-12,43,0.8734954313524325,0.7184118423253387,2,2,strict
Jw,350,bootstrap,350,CP001,41,05-12,42,1.2184755604432687,0.9554057351137903,1,1,strict
Jw,351,bootstrap,351,CP001,41,05-12,44,2.0148358850561436,1.7425565096124516,3,3,matched
Jw,352,bootstrap,352,CP001,41,05-12,38,1.8153885309547455,1.5515614036615053,-3,3,matched
Jw,353,bootstrap,353,CP001,41,05-12,46,1.3824645866002565,1.1471362467723654,5,5,matched
Jw,354,bootstrap,354,CP001,41,05-12,39,0.5284177839541562,0.09504254256906597,-2,2,strict
Jw,355,bootstrap,355,CP001,41,05-12,47,1.4139970569260747,1.1829815726538089,6,6,near
Jw,356,bootstrap,356,CP001,41,05-12,39,1.6908510577384677,1.4225614237786957,-2,2,strict
Jw,357,bootstrap,357,CP001,41,05-12,46,1.417298413277592,1.119507644199951,5,5,matched
Jw,358,bootstrap,358,CP001,41,05-12,43,2.1842693602491243,2.001900620928422,2,2,strict
Jw,359,bootstrap,359,CP001,41,05-12,42,0.8451728483859213,0.046239868236519266,1,1,strict
Jw,360,bootstrap,360,CP001,41,05-12,46,2.3798698714622084,2.0275155786340116,5,5,matched
Jw,361,bootstrap,361,CP001,41,05-12,43,1.502402981054005,1.3052426449781593,2,2,strict
Jw,362,bootstrap,362,CP001,41,05-12,38,1.3934862405766046,1.175306282164271,-3,3,matched
Jw,363,bootstrap,363,CP001,41,05-12,38,1.7971540451032002,1.6041522237815395,-3,3,matched
Jw,364,bootstrap,364,CP001,41,05-12,40,0.7269533552032724,0.05451753978654594,-1,1,strict
Jw,365,bootstrap,365,CP001,41,05-12,42,1.6441596852181148,1.249458758699105,1,1,strict
Jw,366,bootstrap,366,CP001,41,05-12,40,1.2664812684471924,0.8633841520408501,-1,1,strict
Jw,367,bootstrap,367,CP001,41,05-12,40,0.8427105254812514,0.6043991670749299,-1,1,strict
Jw,368,bootstrap,368,CP001,41,05-12,47,1.777871258857367,1.6057870594368686,6,6,near
Jw,369,bootstrap,369,CP001,41,05-12,42,3.305961695745352,3.0147193161938945,1,1,strict
Jw,370,bootstrap,370,CP001,41,05-12,39,2.048101598598736,1.8048777202380406,-2,2,strict
Jw,371,bootstrap,371,CP001,41,05-12,41,1.4123721971490424,1.1597748268493535,0,0,strict
Jw,372,bootstrap,372,CP001,41,05-12,39,1.8752195142825123,1.5127244432791966,-2,2,strict
Jw,373,bootstrap,373,CP001,41,05-12,41,2.2199268147011018,1.9139999403795303,0,0,strict
Jw,374,bootstrap,374,CP001,41,05-12,40,1.183399004443846,0.9532793386862803,-1,1,strict
Jw,375,bootstrap,375,CP001,41,05-12,41,1.9863024026979774,1.786694051679115,0,0,strict
Jw,376,bootstrap,376,CP001,41,05-12,41,0.7789998412828658,0.47401422459842923,0,0,strict
Jw,377,bootstrap,377,CP001,41,05-12,40,2.959519374191653,2.6249555631766426,-1,1,strict
Jw,378,bootstrap,378,CP001,41,05-12,40,1.0071326101970808,0.6380983707268818,-1,1,strict
Jw,379,bootstrap,379,CP001,41,05-12,39,1.9104220353297319,1.723098560961993,-2,2,strict
Jw,380,bootstrap,380,CP001,41,05-12,45,2.5141439151222156,2.2850863459961435,4,4,matched
Jw,381,bootstrap,381,CP001,41,05-12,43,1.8967163166268008,1.7191078657425876,2,2,strict
Jw,382,bootstrap,382,CP001,41,05-12,40,1.432156549322662,1.155376758646621,-1,1,strict
Jw,383,bootstrap,383,CP001,41,05-12,40,0.8780238376646246,0.7089055479235117,-1,1,strict
Jw,384,bootstrap,384,CP001,41,05-12,38,1.711546549024048,1.4026509654665997,-3,3,matched
Jw,385,bootstrap,385,CP001,41,05-12,40,0.6386915573889104,0.18810882449034583,-1,1,strict
Jw,386,bootstrap,386,CP001,41,05-12,42,1.922910425108725,1.6856442685710458,1,1,strict
Jw,387,bootstrap,387,CP001,41,05-12,45,1.6159635882093069,1.41569711767104,4,4,matched
Jw,388,bootstrap,388,CP001,41,05-12,37,1.7477216744979647,1.5478931567232201,-4,4,matched
Jw,389,bootstrap,389,CP001,41,05-12,39,0.7415967880580406,0.1355881059850511,-2,2,strict
Jw,390,bootstrap,390,CP001,41,05-12,42,1.7334689340665388,1.4105676234871356,1,1,strict
Jw,391,bootstrap,391,CP001,41,05-12,39,0.8110837755950798,0.009925761391275212,-2,2,strict
Jw,392,bootstrap,392,CP001,41,05-12,40,0.9284993622631702,0.4693909902156157,-1,1,strict
Jw,393,bootstrap,393,CP001,41,05-12,38,1.2759344613652148,0.9956189584416618,-3,3,matched
Jw,394,bootstrap,394,CP001,41,05-12,46,1.0483271041623208,0.8909652595446714,5,5,matched
Jw,395,bootstrap,395,CP001,41,05-12,42,1.2085666835265996,0.13082094021506285,1,1,strict
Jw,396,bootstrap,396,CP001,41,05-12,38,0.9236643312725747,0.10094836983274702,-3,3,matched
Jw,397,bootstrap,397,CP001,41,05-12,43,2.299608935535395,2.005613261143791,2,2,strict
Jw,398,bootstrap,398,CP001,41,05-12,40,1.8540647143049702,1.5784221569756693,-1,1,strict
Jw,399,bootstrap,399,CP001,41,05-12,42,1.9540588568282882,1.6918031719602848,1,1,strict
Jw,400,bootstrap,400,CP001,41,05-12,40,0.6042292551980573,0.3154058456469926,-1,1,strict
Jw,401,bootstrap,401,CP001,41,05-12,43,0.9050580805388817,0.6787273184025485,2,2,strict
Jw,402,bootstrap,402,CP001,41,05-12,40,0.8912378458437065,0.043723702003682474,-1,1,strict
Jw,403,bootstrap,403,CP001,41,05-12,45,1.329401769811792,1.0660755271009676,4,4,matched
Jw,404,bootstrap,404,CP001,41,05-12,45,0.8064314868774238,0.5457608251625641,4,4,matched
Jw,405,bootstrap,405,CP001,41,05-12,39,0.6847340709313077,0.16872409425234258,-2,2,strict
Jw,406,bootstrap,406,CP001,41,05-12,45,1.5261810383828682,1.220613503647527,4,4,matched
Jw,407,bootstrap,407,CP001,41,05-12,43,1.3136800254561838,1.0773002450494629,2,2,strict
Jw,408,bootstrap,408,CP001,41,05-12,40,1.2930505576434248,1.00892200286289,-1,1,strict
Jw,409,bootstrap,409,CP001,41,05-12,39,1.5980959945202144,1.4073608073441386,-2,2,strict
Jw,410,bootstrap,410,CP001,41,05-12,40,2.6415947957384605,2.2925431725902485,-1,1,strict
Jw,411,bootstrap,411,CP001,41,05-12,47,0.6376783637421615,0.26158561170313954,6,6,near
Jw,412,bootstrap,412,CP001,41,05-12,41,1.5299780676219665,1.0854666216420124,0,0,strict
Jw,413,bootstrap,413,CP001,41,05-12,41,1.7870547815878746,1.548854058540845,0,0,strict
Jw,414,bootstrap,414,CP001,41,05-12,44,2.171822755589335,1.8800732214204414,3,3,matched
Jw,415,bootstrap,415,CP001,41,05-12,38,1.6089317121477862,1.3366038536167988,-3,3,matched
Jw,416,bootstrap,416,CP001,41,05-12,42,1.1196451745740204,0.8418763205253568,1,1,strict
Jw,417,bootstrap,417,CP001,41,05-12,40,0.967581734201973,0.013211028761108357,-1,1,strict
Jw,418,bootstrap,418,CP001,41,05-12,39,1.5389103466534713,1.3165741767803367,-2,2,strict
Jw,419,bootstrap,419,CP001,41,05-12,48,2.321451421496077,2.0394729260991147,7,7,near
Jw,420,bootstrap,420,CP001,41,05-12,39,0.5240716096657477,0.10227109093407205,-2,2,strict
Jw,421,bootstrap,421,CP001,41,05-12,38,3.1916810214084896,3.023921700763706,-3,3,matched
Jw,422,bootstrap,422,CP001,41,05-12,41,1.2028689001627746,0.8646186001656877,0,0,strict
Jw,423,bootstrap,423,CP001,41,05-12,41,1.6138719887783732,1.3965373789356879,0,0,strict
Jw,424,bootstrap,424,CP001,41,05-12,46,0.9555022320040636,0.7597708931990109,5,5,matched
Jw,425,bootstrap,425,CP001,41,05-12,41,1.1445814860389079,0.8597893641720903,0,0,strict
Jw,426,bootstrap,426,CP001,41,05-12,38,0.6068940453497323,0.08051660019350149,-3,3,matched
Jw,427,bootstrap,427,CP001,41,05-12,46,1.8539131087211584,1.5743815464144035,5,5,matched
Jw,428,bootstrap,428,CP001,41,05-12,38,0.6546423246532389,0.2437415610867718,-3,3,matched
Jw,429,bootstrap,429,CP001,41,05-12,41,1.585703202901889,1.3214048451529141,0,0,strict
Jw,430,bootstrap,430,CP001,41,05-12,42,1.1021098042371125,0.9258443665056182,1,1,strict
Jw,431,bootstrap,431,CP001,41,05-12,38,1.6753078500363368,1.3965312359045359,-3,3,matched
Jw,432,bootstrap,432,CP001,41,05-12,40,0.7358311060918273,0.21477297697413766,-1,1,strict
Jw,433,bootstrap,433,CP001,41,05-12,38,1.0073137473202718,0.8651077731155843,-3,3,matched
Jw,434,bootstrap,434,CP001,41,05-12,39,2.392289949661782,2.1047140971342464,-2,2,strict
Jw,435,bootstrap,435,CP001,41,05-12,41,1.2509061762287015,1.0243707781278477,0,0,strict
Jw,436,bootstrap,436,CP001,41,05-12,40,0.5168405750262519,0.048744449765641185,-1,1,strict
Jw,437,bootstrap,437,CP001,41,05-12,40,0.8517493184192824,0.5720285911806299,-1,1,strict
Jw,438,bootstrap,438,CP001,41,05-12,44,2.1786308329742994,1.8694401035240844,3,3,matched
Jw,439,bootstrap,439,CP001,41,05-12,40,1.0946218273318178,0.8793979768455327,-1,1,strict
Jw,440,bootstrap,440,CP001,41,05-12,39,0.8178626760209062,0.007609033490581396,-2,2,strict
Jw,441,bootstrap,441,CP001,41,05-12,38,1.307791029133851,0.9929246037661886,-3,3,matched
Jw,442,bootstrap,442,CP001,41,05-12,39,1.614048113222934,1.3174336192121379,-2,2,strict
Jw,443,bootstrap,443,CP001,41,05-12,38,0.7896424360431539,0.030160010385119285,-3,3,matched
Jw,444,bootstrap,444,CP001,41,05-12,41,0.9958013207727268,0.788636191344673,0,0,strict
Jw,445,bootstrap,445,CP001,41,05-12,47,1.6429096111680401,1.2291263538426676,6,6,near
Jw,446,bootstrap,446,CP001,41,05-12,41,1.1374502727818816,0.8070687516942269,0,0,strict
Jw,447,bootstrap,447,CP001,41,05-12,41,0.9370874806314631,0.7122001581161295,0,0,strict
Jw,448,bootstrap,448,CP001,41,05-12,40,1.5607429610298542,1.2987442060251362,-1,1,strict
Jw,449,bootstrap,449,CP001,41,05-12,44,2.3238799169623916,2.1556047436573547,3,3,matched
Jw,450,bootstrap,450,CP001,41,05-12,42,1.5492301727204707,1.326180130407636,1,1,strict
Jw,451,bootstrap,451,CP001,41,05-12,40,1.717476466508134,1.5663851414592473,-1,1,strict
Jw,452,bootstrap,452,CP001,41,05-12,39,1.2136966893202012,0.7500705056051076,-2,2,strict
Jw,453,bootstrap,453,CP001,41,05-12,39,1.6633851286374721,1.4023622518237384,-2,2,strict
Jw,454,bootstrap,454,CP001,41,05-12,41,0.783465770928787,0.11216917263834347,0,0,strict
Jw,455,bootstrap,455,CP001,41,05-12,41,2.171726480550194,1.9210050892011454,0,0,strict
Jw,456,bootstrap,456,CP001,41,05-12,42,2.676275970983859,2.214559510986315,1,1,strict
Jw,457,bootstrap,457,CP001,41,05-12,37,0.7632002900453955,0.3945936737255492,-4,4,matched
Jw,458,bootstrap,458,CP001,41,05-12,38,0.8892525290886878,0.6818967661481864,-3,3,matched
Jw,459,bootstrap,459,CP001,41,05-12,41,1.3422073116539404,0.9207202804611254,0,0,strict
Jw,460,bootstrap,460,CP001,41,05-12,41,1.6643159334134157,1.3602693454733825,0,0,strict
Jw,461,bootstrap,461,CP001,41,05-12,41,1.956614465536887,1.8087948840887473,0,0,strict
Jw,462,bootstrap,462,CP001,41,05-12,40,1.0909602241840886,0.7379499588974667,-1,1,strict
Jw,463,bootstrap,463,CP001,41,05-12,40,1.830315828124986,1.5536056502414237,-1,1,strict
Jw,464,bootstrap,464,CP001,41,05-12,40,1.5507555494263996,1.2594658081239212,-1,1,strict
Jw,465,bootstrap,465,CP001,41,05-12,45,0.5843884094047864,0.019455219725254325,4,4,matched
Jw,466,bootstrap,466,CP001,41,05-12,49,1.4660144779511237,1.2222600193327582,8,8,near
Jw,467,bootstrap,467,CP001,41,05-12,41,1.428556344524611,1.2267308642823798,0,0,strict
Jw,468,bootstrap,468,CP001,41,05-12,42,1.515122456542107,1.153647873630969,1,1,strict
Jw,469,bootstrap,469,CP001,41,05-12,47,1.7583746450977447,1.5215737719865308,6,6,near
Jw,470,bootstrap,470,CP001,41,05-12,40,1.9412074538460213,1.4243114001517214,-1,1,strict
Jw,471,bootstrap,471,CP001,41,05-12,42,2.6518048615111027,2.342689588275793,1,1,strict
Jw,472,bootstrap,472,CP001,41,05-12,38,0.8867444457184792,0.6648471917600816,-3,3,matched
Jw,473,bootstrap,473,CP001,41,05-12,39,0.6339748128856705,0.08342765612558523,-2,2,strict
Jw,474,bootstrap,474,CP001,41,05-12,45,1.959653904597149,1.6843941493035737,4,4,matched
Jw,475,bootstrap,475,CP001,41,05-12,39,0.8182710115150076,0.5531201587410307,-2,2,strict
Jw,476,bootstrap,476,CP001,41,05-12,39,0.76366248340846,0.5341905393325659,-2,2,strict
Jw,477,bootstrap,477,CP001,41,05-12,47,1.0545488169896653,0.8158709945491283,6,6,near
Jw,478,bootstrap,478,CP001,41,05-12,42,1.4200935724446233,1.0689888174177806,1,1,strict
Jw,479,bootstrap,479,CP001,41,05-12,42,0.9653004146463595,0.5355989635668764,1,1,strict
Jw,480,bootstrap,480,CP001,41,05-12,39,1.8071592660815803,1.489938942069132,-2,2,strict
Jw,481,bootstrap,481,CP001,41,05-12,41,1.1697337921511863,0.4975421512609136,0,0,strict
Jw,482,bootstrap,482,CP001,41,05-12,39,0.6460363403883191,0.1577382629819482,-2,2,strict
Jw,483,bootstrap,483,CP001,41,05-12,43,1.2246420835254779,1.0294340440606509,2,2,strict
Jw,484,bootstrap,484,CP001,41,05-12,42,2.707497013494337,2.387715426756362,1,1,strict
Jw,485,bootstrap,485,CP001,41,05-12,39,1.2784301483304858,0.14423519243553629,-2,2,strict
Jw,486,bootstrap,486,CP001,41,05-12,45,1.8980782707780814,1.5418617014556832,4,4,matched
Jw,487,bootstrap,487,CP001,41,05-12,45,2.2864855234048287,1.865953331613471,4,4,matched
Jw,488,bootstrap,488,CP001,41,05-12,37,0.6954466770689898,0.0026179554854655063,-4,4,matched
Jw,489,bootstrap,489,CP001,41,05-12,39,1.4913052924890247,1.2062955375892384,-2,2,strict
Jw,490,bootstrap,490,CP001,41,05-12,42,0.890959218374586,0.6892613669071532,1,1,strict
Jw,491,bootstrap,491,CP001,41,05-12,41,1.8128908247102755,1.5970122257583985,0,0,strict
Jw,492,bootstrap,492,CP001,41,05-12,45,1.5195639877928793,1.336671951986668,4,4,matched
Jw,493,bootstrap,493,CP001,41,05-12,45,1.4903531321181358,1.3103438291426481,4,4,matched
Jw,494,bootstrap,494,CP001,41,05-12,41,0.9820122435845853,0.7680486900787651,0,0,strict
Jw,495,bootstrap,495,CP001,41,05-12,44,0.9655472347305246,0.6329112500907705,3,3,matched
Jw,496,bootstrap,496,CP001,41,05-12,39,1.1414271485644527,0.09028902146380302,-2,2,strict
Jw,497,bootstrap,497,CP001,41,05-12,42,1.8776790476434455,1.7133023188582133,1,1,strict
Jw,498,bootstrap,498,CP001,41,05-12,41,2.6475525364742545,2.3131431467213397,0,0,strict
Jw,499,bootstrap,499,CP001,41,05-12,42,1.3040026151985367,0.03532152801685662,1,1,strict
Jw,500,bootstrap,500,CP001,41,05-12,41,1.0823785929685743,0.5963258856547546,0,0,strict
Jw,501,bootstrap,501,CP001,41,05-12,40,1.112816421037307,0.7805308845567349,-1,1,strict
Jw,502,bootstrap,502,CP001,41,05-12,45,1.5117859916742715,1.3966509781554821,4,4,matched
Jw,503,bootstrap,503,CP001,41,05-12,39,0.8260862780764622,0.6347461072637988,-2,2,strict
Jw,504,bootstrap,504,CP001,41,05-12,42,1.6825776142257527,1.2802756687450982,1,1,strict
Jw,505,bootstrap,505,CP001,41,05-12,51,1.4065640452812027,1.1553307729975657,10,10,no_match
Jw,506,bootstrap,506,CP001,41,05-12,44,1.441920222239997,1.2579853078456462,3,3,matched
Jw,507,bootstrap,507,CP001,41,05-12,41,1.587953817911366,1.3413970722057738,0,0,strict
Jw,508,bootstrap,508,CP001,41,05-12,48,1.2313418872904023,1.0874215500443645,7,7,near
Jw,509,bootstrap,509,CP001,41,05-12,41,1.392371772928806,1.1647007108179213,0,0,strict
Jw,510,bootstrap,510,CP001,41,05-12,40,1.0975331243904618,0.7821585962733597,-1,1,strict
Jw,511,bootstrap,511,CP001,41,05-12,40,0.8569434147771242,0.5105261482836034,-1,1,strict
Jw,512,bootstrap,512,CP001,41,05-12,38,1.5157817113163323,1.2621469766632714,-3,3,matched
Jw,513,bootstrap,513,CP001,41,05-12,39,1.2890970506063733,1.0017962253642714,-2,2,strict
Jw,514,bootstrap,514,CP001,41,05-12,39,0.4079176810326857,0.04596451292312104,-2,2,strict
Jw,515,bootstrap,515,CP001,41,05-12,45,1.268999116473025,1.0157380665241984,4,4,matched
Jw,516,bootstrap,516,CP001,41,05-12,39,0.5671278564553386,0.12057327454051725,-2,2,strict
Jw,517,bootstrap,517,CP001,41,05-12,38,1.2169470268717737,0.8141450562456605,-3,3,matched
Jw,518,bootstrap,518,CP001,41,05-12,42,0.7189816861978241,0.0030856374325861635,1,1,strict
Jw,519,bootstrap,519,CP001,41,05-12,44,2.074700063094484,1.851624245885692,3,3,matched
Jw,520,bootstrap,520,CP001,41,05-12,40,0.5506443237363039,0.06978714419122423,-1,1,strict
Jw,521,bootstrap,521,CP001,41,05-12,41,1.9594240895633037,1.7015976875765646,0,0,strict
Jw,522,bootstrap,522,CP001,41,05-12,40,1.5553725873851174,1.2413833365099485,-1,1,strict
Jw,523,bootstrap,523,CP001,41,05-12,39,1.7141324281999837,1.3318978893477729,-2,2,strict
Jw,524,bootstrap,524,CP001,41,05-12,42,1.119106185991007,0.8791694063818571,1,1,strict
Jw,525,bootstrap,525,CP001,41,05-12,42,1.1209011294404483,0.32692727054603976,1,1,strict
Jw,526,bootstrap,526,CP001,41,05-12,40,1.175442190384934,0.9278021878788258,-1,1,strict
Jw,527,bootstrap,527,CP001,41,05-12,46,1.1481070446691366,0.8319301670138396,5,5,matched
Jw,528,bootstrap,528,CP001,41,05-12,45,1.7892900778765148,1.5476206406890545,4,4,matched
Jw,529,bootstrap,529,CP001,41,05-12,37,0.4905836893745501,0.2938419206532521,-4,4,matched
Jw,530,bootstrap,530,CP001,41,05-12,44,1.8730019395093238,1.638059433858073,3,3,matched
Jw,531,bootstrap,531,CP001,41,05-12,46,1.8299441594289971,1.4605370100038941,5,5,matched
Jw,532,bootstrap,532,CP001,41,05-12,46,1.4887891227481478,1.2560575641415965,5,5,matched
Jw,533,bootstrap,533,CP001,41,05-12,42,0.8907613858680233,0.4687964418023569,1,1,strict
Jw,534,bootstrap,534,CP001,41,05-12,40,0.8845571895035036,0.18297402455565892,-1,1,strict
Jw,535,bootstrap,535,CP001,41,05-12,38,1.3066957640714691,0.014965188309965516,-3,3,matched
Jw,536,bootstrap,536,CP001,41,05-12,41,1.1826779586668876,0.9326830159460635,0,0,strict
Jw,537,bootstrap,537,CP001,41,05-12,40,0.9798064632846618,0.11142356990807623,-1,1,strict
Jw,538,bootstrap,538,CP001,41,05-12,38,0.8560845708419349,0.6115696794278688,-3,3,matched
Jw,539,bootstrap,539,CP001,41,05-12,39,1.248277855487584,0.02656673025011691,-2,2,strict
Jw,540,bootstrap,540,CP001,41,05-12,44,0.7912990891888232,0.28983125671672205,3,3,matched
Jw,541,bootstrap,541,CP001,41,05-12,39,1.3818121467627447,1.2398318459307553,-2,2,strict
Jw,542,bootstrap,542,CP001,41,05-12,41,1.0110111170788358,0.30686585337753247,0,0,strict
Jw,543,bootstrap,543,CP001,41,05-12,42,0.6540014167922507,0.16182217703754997,1,1,strict
Jw,544,bootstrap,544,CP001,41,05-12,42,1.3210973760480096,1.014057071280254,1,1,strict
Jw,545,bootstrap,545,CP001,41,05-12,39,0.7964659315390594,0.27502363610093905,-2,2,strict
Jw,546,bootstrap,546,CP001,41,05-12,45,1.5310210180399584,1.2469233830023523,4,4,matched
Jw,547,bootstrap,547,CP001,41,05-12,46,0.917317803574286,0.6609696176010476,5,5,matched
Jw,548,bootstrap,548,CP001,41,05-12,49,1.6584204120599038,1.4489214558833758,8,8,near
Jw,549,bootstrap,549,CP001,41,05-12,37,1.2720362900410893,0.9889532506901586,-4,4,matched
Jw,550,bootstrap,550,CP001,41,05-12,40,2.2732022944626236,2.047916247511228,-1,1,strict
Jw,551,bootstrap,551,CP001,41,05-12,45,2.3389664015685847,2.0009097872333714,4,4,matched
Jw,552,bootstrap,552,CP001,41,05-12,40,2.4477186793636827,2.1238246685242124,-1,1,strict
Jw,553,bootstrap,553,CP001,41,05-12,46,1.9266898172117473,1.6865303059084573,5,5,matched
Jw,554,bootstrap,554,CP001,41,05-12,38,0.6929689285147314,0.06013959517879108,-3,3,matched
Jw,555,bootstrap,555,CP001,41,05-12,39,1.3203747634949936,1.0463461631636946,-2,2,strict
Jw,556,bootstrap,556,CP001,41,05-12,39,1.5971581160260204,1.3424500181255636,-2,2,strict
Jw,557,bootstrap,557,CP001,41,05-12,41,3.5747580019011895,3.2574436995716978,0,0,strict
Jw,558,bootstrap,558,CP001,41,05-12,47,1.44385277897976,1.3016846417123573,6,6,near
Jw,559,bootstrap,559,CP001,41,05-12,39,1.633744824902458,1.5124164743684188,-2,2,strict
Jw,560,bootstrap,560,CP001,41,05-12,38,1.7639995274143931,1.3672233118775508,-3,3,matched
Jw,561,bootstrap,561,CP001,41,05-12,39,1.201496082120836,0.4612802785128062,-2,2,strict
Jw,562,bootstrap,562,CP001,41,05-12,39,0.807603615618495,0.2545413359186034,-2,2,strict
Jw,563,bootstrap,563,CP001,41,05-12,39,1.796923492375341,1.5127810116603622,-2,2,strict
