window_id,object,baseline_config,baseline_role,day,D_pre_2d,D_post_2d,S_dist_2d,R_pre_2d,R_post_2d,R_diff_2d,S_pattern_2d,V_dist_2d,V_pattern_2d,pattern_dynamic_range_2d,pattern_branch_valid_2d,basis
W081,P,C1_buffered_stage,buffered_sensitivity,103,3.647153825509087,1.1344512913784268,0.7627467631377988,0.24705411790852586,0.9063618865344492,0.6593077686259233,1.0788084540445542,-0.01636501383351041,-0.007223092982539203,1.1483617044226975,True,2d_field
W081,P,C1_buffered_stage,buffered_sensitivity,104,3.6057707343113097,1.2194974272051442,0.747268465423093,0.27216104460420243,0.8926102162102915,0.620449171606089,1.0449701634866422,-0.015478297714705769,-0.03383829055791199,1.1483617044226975,True,2d_field
W081,P,C1_buffered_stage,buffered_sensitivity,105,3.5223753413865855,1.274853120046855,0.7342521561572822,0.30612334502660044,0.882134694488712,0.5760113494621115,1.0062734514900353,-0.013016309265810766,-0.03869671199660685,1.1483617044226975,True,2d_field
W081,P,C1_buffered_stage,buffered_sensitivity,106,3.535616244424579,1.3441613042128417,0.7245445533499428,0.316923665387796,0.8747526669471897,0.5578290015593936,0.9904401579966248,-0.0097076028073394,-0.01583329349341056,1.1483617044226975,True,2d_field
W081,P,C1_buffered_stage,buffered_sensitivity,107,3.612260219042923,1.4858374872060918,0.7085506059672375,0.30678391766972557,0.8546498604627535,0.5478659427930279,0.9817642689209137,-0.01599394738270532,-0.00867588907571104,1.1483617044226975,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,49,1.2162476773017772,3.4568123487067215,0.260267933759164,0.9486244518731561,0.29865256733303996,-0.6499718845401161,-0.05573487850790936,,,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,50,1.1245698485693982,3.3289859897737957,0.25251055322745414,0.9538673359167517,0.34122876564646965,-0.612638570270282,-0.02351383926456741,-0.007757380531709879,0.03222103924334195,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,51,0.9792334125308984,3.2754947819130016,0.23015181411814856,0.9613290059586842,0.36653545474520344,-0.5947935512134808,-0.008112445882464854,-0.02235873910930558,0.015401393382102557,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,52,0.8821413529971471,3.2885632344060753,0.21150895118812257,0.9660730775904336,0.3645519883853367,-0.6015210892050968,-0.013918741676944785,-0.018642862930025983,-0.005806295794479931,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,53,0.8818257156586257,3.287823333050808,0.21148679549698876,0.9664300390792674,0.36855355354952674,-0.5978764855297407,-0.0107732154801194,-2.215569113381277e-05,0.003145526196825385,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,54,0.8541909316387154,3.244307340443274,0.20841558906033072,0.9711599676063203,0.3866617597253386,-0.5844982078809817,0.0007730942317213317,-0.003071206436658036,0.011546309711840732,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,55,0.8945406105156495,3.2030198295893384,0.21831053466845984,0.9714558179509255,0.3993082768388771,-0.5721475411120485,0.011432509995533888,0.009894945608129119,0.010659415763812557,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,56,0.9023937853983435,3.1218258029910655,0.22424069203427927,0.9726502089899078,0.42418380384657006,-0.5484664051433378,0.03187084573663053,0.005930157365819422,0.02043833574109664,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,57,0.792656172710654,3.110428898133448,0.20308452373527947,0.9784337483827514,0.4327337779050353,-0.5456999704777161,0.03425845588238074,-0.0211561682989998,0.002387610145750209,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,58,0.7080332546122411,3.1611513548507464,0.1829928850850336,0.983467363736118,0.4283331224658335,-0.5551342412702844,0.026116076471794075,-0.020091638650245852,-0.008142379410586664,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,59,0.7134403260159196,3.215657803578134,0.18157864794525524,0.9853890693105688,0.4161773323261356,-0.5692117369844332,0.013966296825252663,-0.0014142371397783682,-0.012149779646541412,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,60,0.7353753638129803,3.2250880994493096,0.1856791182735066,0.9864543956980384,0.4175745290881322,-0.5688798666099062,0.014252722195474255,0.0041004703282513655,0.00028642537022159284,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,61,0.6950474619452908,3.186598504189894,0.17905998331870657,0.9885849059991902,0.42813646982626063,-0.5604484361729296,0.021529586205558764,-0.006619134954800043,0.007276864010084509,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,62,0.5354970756919385,3.1531181860169366,0.14517563847085843,0.9924108113984579,0.43712552696323753,-0.5552852844352203,0.02598571655492033,-0.033884344847848136,0.004456130349361567,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,63,0.37646411667320684,3.1643468013194003,0.10632144031193728,0.995620867520776,0.42317579775936287,-0.5724450697614132,0.011175723731718426,-0.03885419815892115,-0.014809992823201905,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,64,0.2705644312041146,3.191954111486674,0.07814093350496655,0.9968243343923954,0.414747316634468,-0.5820770177579273,0.002862736244393221,-0.028180506806970734,-0.008312987487325205,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,65,0.2510543597199011,3.221541197446672,0.07229588231252192,0.9975742590154997,0.41123667301829425,-0.5863375859972054,-0.0008144067878191867,-0.0058450511924446336,-0.003677143032212408,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,66,0.33695576785798503,3.2925926867874633,0.09283682862167507,0.9965659448223002,0.3986088422178418,-0.5979571026044583,-0.010842793174437822,0.020540946309153152,-0.010028386386618635,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,67,0.48041157553742325,3.3444852511721908,0.12560118541830045,0.9940429850741708,0.3892620144039642,-0.6047809706702065,-0.01673222798723505,0.032764356796625385,-0.005889434812797228,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,68,0.6924061273580143,3.430041961983283,0.16795993845216617,0.9900735073485263,0.3812245145525601,-0.6088489927959662,-0.020243191402095746,0.042358753033865715,-0.0035109634148606968,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,69,0.8952352716577601,3.5289496135036025,0.20235033003714725,0.9841312350897496,0.3672519290798238,-0.6168793060099258,-0.027173865580476717,0.034390391584981084,-0.006930674178380971,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,70,1.0952123594369363,3.600461411158166,0.23323859640661015,0.9721535231240015,0.3587056433408134,-0.6134478797831882,-0.024212325163431987,0.030888266369462902,0.0029615404170447307,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,71,1.1784661849659883,3.6059698825966824,0.24631245319708764,0.9637429636267543,0.3496852891506151,-0.6140576744761392,-0.024738617005349555,0.013073856790477484,-0.0005262918419175686,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,72,1.2816933332952787,3.630602694089218,0.2609153288299898,0.9554666460693999,0.3472243879008973,-0.6082422581685025,-0.01971954059251315,0.014602875632902163,0.005019076412836405,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,73,1.3849124621297992,3.582563440922475,0.27879601011830524,0.9420016268758599,0.3546804461162649,-0.5873211807595949,-0.0016633120098263903,0.017880681288315436,0.01805622858268676,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,74,1.4599644951500041,3.5045017197020085,0.29408287456610777,0.9265547924447096,0.3666621190662816,-0.559892673378428,0.02200924506151242,0.015286864447802528,0.02367255707133881,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,75,1.5124197379743367,3.361003897632246,0.31034029689604226,0.9143706432253798,0.40223201032002814,-0.5121386329053517,0.06322403785997587,0.01625742232993449,0.04121479279846345,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,76,1.6489249222335858,3.2754560408525273,0.33484917893115307,0.8945948121531565,0.4323070050454522,-0.4622878071077043,0.10624849057075142,0.024508882035110813,0.043024452710775554,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,77,1.834863476803133,3.1953315170370886,0.3647698506817399,0.8655214725350007,0.46149470792889324,-0.4040267646061074,0.1565314984825027,0.029920671750586825,0.050283007911751276,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,78,1.9428973371534037,3.07068209326308,0.3875269882763192,0.8489816326111541,0.49985348235011806,-0.34912815026103605,0.2039125157271177,0.022757137594579313,0.04738101724461499,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,79,2.0397908138832634,2.8895998860534235,0.4138018140679055,0.8361418583143082,0.5521893189239686,-0.2839525393903396,0.2601632386175402,0.026274825791586298,0.056250722890422516,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,80,2.2223393738120705,2.8032648988708937,0.4422034153965837,0.8084598260896934,0.5906565970466424,-0.21780322904305094,0.31725432646510904,0.028401601328678194,0.05709108784756883,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,81,2.3646402799824995,2.6636802632423398,0.4702644271890376,0.7780465214340027,0.6333396767767515,-0.14470684465725114,0.38034118376414966,0.028061011792453905,0.06308685729904062,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,82,2.497412686405479,2.4863843567692956,0.5011064184135754,0.7492971664240986,0.6855415880896525,-0.06375557833444612,0.4502073068233848,0.03084199122453779,0.06986612305923512,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,83,2.6253754982179767,2.3574674334045183,0.5268830533582787,0.7247046818675078,0.7262828249207016,0.0015781430531938145,0.5065944892077167,0.02577663494470328,0.05638718238433188,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,84,2.710701367865094,2.1666295880162125,0.55577556503448,0.6993965150086597,0.7647783476827564,0.0653818326740967,0.5616611562677654,0.028892511676201327,0.0550666670600487,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,85,2.827581943583647,2.032913537017913,0.581747674669927,0.6646835624814239,0.7924965173149533,0.1278129548335294,0.6155432097754111,0.02597210963544705,0.053882053507645744,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,86,2.9190831082506734,1.8638266365182743,0.6103153235210563,0.6276325537857503,0.8220935609556248,0.19446100716987447,0.6730647438749666,0.02856764885112928,0.057521534099555516,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,87,3.062433301638451,1.8002972251681817,0.6297764773836971,0.5768727067937222,0.8302818110563465,0.2534091042626243,0.7239407238647888,0.0194611538626408,0.050875979989822184,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,88,3.0594728315816884,1.6994247947113508,0.6428952820245634,0.5596650933911443,0.8378010662098139,0.27813597281866953,0.7452815937471357,0.013118804640866233,0.021340869882346847,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,89,3.1246834773446115,1.5433655296029252,0.6693767509068761,0.5288086487420093,0.8625339801231302,0.3337253313811209,0.7932587674533615,0.02648146888231273,0.047977173706225895,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,90,3.258742532169119,1.4157676720424464,0.6971302638794348,0.4876546464957303,0.889795932274895,0.40214128577916464,0.8523061141635162,0.02775351297255868,0.05904734671015466,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,91,3.292457366148983,1.3289572565352747,0.7124349652567257,0.4718944991739653,0.9029605452954912,0.4310660461215259,0.8772700332883859,0.015304701377290897,0.024963919124869727,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,92,3.263542434009353,1.1856032069214537,0.7335211515635138,0.46649323576881285,0.9186127051289212,0.4521194693601084,0.8954404847911389,0.021086186306788157,0.018170451502752982,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,93,3.187630919859332,1.0848388287683828,0.7460862469261895,0.4834919033646727,0.9299800091003064,0.44648810573563374,0.8905802576217461,0.012565095362675693,-0.004860227169392828,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,94,3.162712172339383,0.8893064148854365,0.7805275578722082,0.478515963542997,0.9507472021249154,0.47223123858191834,0.9127982286192186,0.034441310946018655,0.02221797099747247,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,95,3.157920067322993,0.6158620627343764,0.8368050826704684,0.46441250685459085,0.975236901317939,0.5108243944633482,0.9461065917929843,0.0562775247982602,0.03330836317376573,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,96,3.233566016196237,0.4355443659868971,0.8812942864565043,0.43181687256644885,0.9881874958458938,0.556370623279445,0.9854159018494849,0.044489203786035936,0.039309310056500624,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,97,3.286992354913302,0.3102775985658236,0.9137463680573273,0.403080134416064,0.9936986742161453,0.5906185398000814,1.0149740453949074,0.032452081600823024,0.02955814354542252,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,98,3.297216973541623,0.30354069073304235,0.9157008832489183,0.3845513631594733,0.9931078864998739,0.6085565233404007,1.0304556730752568,0.0019545151915909553,0.01548162768034933,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,99,3.264676873388575,0.46251332788316607,0.8759083108435536,0.3806027951033919,0.9844097044077494,0.6038069093043575,1.0263564522254827,-0.03979257240536471,-0.004099220849774099,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,100,3.307142057359317,0.648230471184684,0.8361139269419707,0.35593021420173393,0.9698221385028559,0.613891924301122,1.0350604655266271,-0.03979438390158285,0.008704013301144453,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,101,3.467231661418462,0.8477192362498799,0.8035390769549754,0.2982062421112942,0.9460422832903057,0.6478360411790115,1.0643564105396526,-0.032574849986995336,0.02929594501302546,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,102,3.650909547794623,1.0134018077609939,0.7827328129469873,0.2407107603912579,0.9227731892927972,0.6820624289015392,1.0938959733546392,-0.02080626400798813,0.029539562814986597,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,103,3.719487598946485,1.1344512913784268,0.7662823292564177,0.23235585877674414,0.9063618865344492,0.674006027757705,1.0869427836233614,-0.01645048369056956,-0.006953189731277787,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,104,3.670130457753488,1.2194974272051442,0.7505950440612187,0.25911023445097414,0.8926102162102915,0.6334999817593173,1.0519834738692513,-0.01568728519519902,-0.0349593097541101,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,105,3.5848108955234164,1.274853120046855,0.7376664073972502,0.2936774159218447,0.882134694488712,0.5884572785668672,1.0131087386475024,-0.012928636663968485,-0.03887473522174889,1.1586626361702017,True,2d_field
W081,P,C2_immediate_pre,immediate_pre_sensitivity,106,3.6007075798425854,1.3441613042128417,0.7281704862697073,0.3032681435093786,0.8747526669471897,0.5714845234378111,0.998460164852841,-0.009495921127542939,-0.014648573794661446,1.1586626361702017,True,2d_field
