window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,1,,False,0.045254670993436934,0.08614648259850868,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,2,,False,0.04802099846955915,0.06859111702945835,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,3,,False,0.036893964059228256,0.1618725759403395,lagged_direct_edge_control,source(t-tau)->target(t),0.6447114011381591,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,4,,False,0.024830981971479177,0.34656709993381846,lagged_direct_edge_control,source(t-tau)->target(t),0.7371731131188957,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_north_minus_main_35_45,Jw,P,False,5,,False,8.518512442167933e-05,0.9974239404506474,lagged_direct_edge_control,source(t-tau)->target(t),0.9992147508410314,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,1,,False,0.007392867088797538,0.7793223192980228,lagged_direct_edge_control,source(t-tau)->target(t),0.921779795951321,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,2,,False,0.028020769483444643,0.28813172357957706,lagged_direct_edge_control,source(t-tau)->target(t),0.6954693634597651,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,3,,False,0.039038937272373064,0.13882351740197635,lagged_direct_edge_control,source(t-tau)->target(t),0.6353776408444766,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,4,,False,0.04003123530694799,0.12905478951518456,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,P_total_centroid_lat_10_50,Jw,P,False,5,,False,0.025587796733982888,0.33206308406894164,lagged_direct_edge_control,source(t-tau)->target(t),0.7336509546583636,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_strength,Jw,V,False,1,,False,0.025093017880867423,0.34150033605624835,lagged_direct_edge_control,source(t-tau)->target(t),0.7371731131188957,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_strength,Jw,V,False,2,,False,-0.003284093548029019,0.9009420563106053,lagged_direct_edge_control,source(t-tau)->target(t),0.9720526000487613,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_strength,Jw,V,False,3,,False,-0.03706584987801992,0.15992535052789905,lagged_direct_edge_control,source(t-tau)->target(t),0.6447114011381591,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_strength,Jw,V,False,4,,False,0.03656825884605468,0.16620157548821374,lagged_direct_edge_control,source(t-tau)->target(t),0.6447114011381591,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_strength,Jw,V,False,5,,False,-0.04149731383956444,0.1167555240391419,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,1,,False,-0.0008864644186293126,0.9731976680175161,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,2,,False,-0.0005852803270499057,0.982302120373907,lagged_direct_edge_control,source(t-tau)->target(t),0.9945728240472167,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,3,,False,-0.010726742477778654,0.6843253153733506,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,4,,False,-0.021485895678159672,0.4153957981655487,lagged_direct_edge_control,source(t-tau)->target(t),0.7845303417641791,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_pos_centroid_lat,Jw,V,False,5,,False,-0.033863879733185255,0.19919461984932116,lagged_direct_edge_control,source(t-tau)->target(t),0.664212009498849,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_NS_diff,Jw,V,False,1,,False,0.029941659928613897,0.25634222887711927,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_NS_diff,Jw,V,False,2,,False,0.015336911595914944,0.5610238832556543,lagged_direct_edge_control,source(t-tau)->target(t),0.8539885216141314,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_NS_diff,Jw,V,False,3,,False,-0.008324405880948248,0.7523741996416232,lagged_direct_edge_control,source(t-tau)->target(t),0.9188392287455192,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_NS_diff,Jw,V,False,4,,False,-0.03533197057214367,0.18039432172759662,lagged_direct_edge_control,source(t-tau)->target(t),0.6517126340983938,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,V_NS_diff,Jw,V,False,5,,False,-0.007590346008074069,0.7743541504583017,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_strength,Jw,H,False,1,,False,-0.024193386476685688,0.359261570764868,lagged_direct_edge_control,source(t-tau)->target(t),0.7426346563461701,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_strength,Jw,H,False,2,,False,-0.04480708474747447,0.08930126261925472,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_strength,Jw,H,False,3,,False,-0.046476675102782236,0.07798930466336673,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_strength,Jw,H,False,4,,False,-0.030054601890319346,0.25538034349297695,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_strength,Jw,H,False,5,,False,0.004236235794991609,0.8726609693507009,lagged_direct_edge_control,source(t-tau)->target(t),0.9592761449424337,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_centroid_lat,Jw,H,False,1,,False,0.01783506394918199,0.49902547910240147,lagged_direct_edge_control,source(t-tau)->target(t),0.8147395847117873,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_centroid_lat,Jw,H,False,2,,False,-0.0034751848518768825,0.895210484928906,lagged_direct_edge_control,source(t-tau)->target(t),0.9688152823545433,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_centroid_lat,Jw,H,False,3,,False,-0.021201079059561027,0.4216069854598572,lagged_direct_edge_control,source(t-tau)->target(t),0.7868244878596138,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_centroid_lat,Jw,H,False,4,,False,-0.02190701789063467,0.40631172480598415,lagged_direct_edge_control,source(t-tau)->target(t),0.7768790799939684,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_centroid_lat,Jw,H,False,5,,False,-0.02469772294486896,0.3491620623746283,lagged_direct_edge_control,source(t-tau)->target(t),0.7382870399451853,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,1,,False,0.028341516436435503,0.28348584966007473,lagged_direct_edge_control,source(t-tau)->target(t),0.6921754276589404,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,2,,False,-0.030922565415364894,0.24190425488557166,lagged_direct_edge_control,source(t-tau)->target(t),0.6791741885451231,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,3,,False,-0.01416591732362562,0.5919607737662075,lagged_direct_edge_control,source(t-tau)->target(t),0.8616442264649902,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,4,,False,-0.03291794278175658,0.21284019098299062,lagged_direct_edge_control,source(t-tau)->target(t),0.6747262937710287,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_west_extent_lon,Jw,H,False,5,,False,-0.043202160801775136,0.10138454993875025,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_zonal_width,Jw,H,False,1,,False,0.026818763426234564,0.30949038707723725,lagged_direct_edge_control,source(t-tau)->target(t),0.7210517338864529,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_zonal_width,Jw,H,False,2,,False,0.035383217380383795,0.17991427279270772,lagged_direct_edge_control,source(t-tau)->target(t),0.6517126340983938,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_zonal_width,Jw,H,False,3,,False,0.03083638054135906,0.24256221019468682,lagged_direct_edge_control,source(t-tau)->target(t),0.6791741885451231,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_zonal_width,Jw,H,False,4,,False,0.04451249715928367,0.09154076939176602,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,H_zonal_width,Jw,H,False,5,,False,0.02655615707927426,0.31425349225089255,lagged_direct_edge_control,source(t-tau)->target(t),0.729327243060762,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_strength,Jw,Je,False,1,,False,0.010609544480496278,0.6874885649375776,lagged_direct_edge_control,source(t-tau)->target(t),0.8920344326713497,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_strength,Jw,Je,False,2,,False,-0.0030368915066407358,0.9083324756470601,lagged_direct_edge_control,source(t-tau)->target(t),0.9735534956371097,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_strength,Jw,Je,False,3,,False,-0.006743102405797025,0.7982107258946095,lagged_direct_edge_control,source(t-tau)->target(t),0.9376388389608685,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_strength,Jw,Je,False,4,,False,-0.004568061512019568,0.862497276366984,lagged_direct_edge_control,source(t-tau)->target(t),0.9562604791973762,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_strength,Jw,Je,False,5,,False,0.00781900396876063,0.766880943195086,lagged_direct_edge_control,source(t-tau)->target(t),0.9214341095994071,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_axis_lat,Jw,Je,False,1,,False,0.0301709638985134,0.25304720099223765,lagged_direct_edge_control,source(t-tau)->target(t),0.6837215160910858,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_axis_lat,Jw,Je,False,2,,False,0.022393733063110315,0.3962907307547715,lagged_direct_edge_control,source(t-tau)->target(t),0.7695936007091402,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_axis_lat,Jw,Je,False,3,,False,0.031489804209009334,0.2328828000719291,lagged_direct_edge_control,source(t-tau)->target(t),0.6761828343143403,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_axis_lat,Jw,Je,False,4,,False,0.0031435990222295207,0.9052250776256904,lagged_direct_edge_control,source(t-tau)->target(t),0.9727294820104259,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_axis_lat,Jw,Je,False,5,,False,0.04872784276437799,0.0647972954903479,lagged_direct_edge_control,source(t-tau)->target(t),0.6261314306064926,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_meridional_width,Jw,Je,False,1,,False,0.033410980500030454,0.2051158499974633,lagged_direct_edge_control,source(t-tau)->target(t),0.665007176833881,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_meridional_width,Jw,Je,False,2,,False,0.021885937507825984,0.40660034965918085,lagged_direct_edge_control,source(t-tau)->target(t),0.7768790799939684,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_meridional_width,Jw,Je,False,3,,False,0.0250023458760806,0.34308027638577576,lagged_direct_edge_control,source(t-tau)->target(t),0.7371731131188957,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_meridional_width,Jw,Je,False,4,,False,0.011783819234527784,0.6550254698592893,lagged_direct_edge_control,source(t-tau)->target(t),0.8887570251835292,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_axis_lat,Je_meridional_width,Jw,Je,False,5,,False,0.01879755343909515,0.4759939554447096,lagged_direct_edge_control,source(t-tau)->target(t),0.8058286041878553,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_band_share,Jw,P,False,1,,False,0.0033489114667073355,0.8989623600712325,lagged_direct_edge_control,source(t-tau)->target(t),0.9708289162059593,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_band_share,Jw,P,False,2,,False,-0.0022407568225346628,0.9322955692174976,lagged_direct_edge_control,source(t-tau)->target(t),0.9862810562395211,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_band_share,Jw,P,False,3,,False,-0.0021636482988716572,0.9346200929439636,lagged_direct_edge_control,source(t-tau)->target(t),0.9872421392019718,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_band_share,Jw,P,False,4,,False,0.025260277854322114,0.33812298464847984,lagged_direct_edge_control,source(t-tau)->target(t),0.7365055111155007,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_band_share,Jw,P,False,5,,False,0.026983946601694515,0.30618215137572147,lagged_direct_edge_control,source(t-tau)->target(t),0.7176872345793167,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_south_band_share_18_24,Jw,P,False,1,,False,0.033373132034597186,0.20562978240448115,lagged_direct_edge_control,source(t-tau)->target(t),0.6652728254262626,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_south_band_share_18_24,Jw,P,False,2,,False,0.03993984748985115,0.1297979977327264,lagged_direct_edge_control,source(t-tau)->target(t),0.6264002096008872,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_south_band_share_18_24,Jw,P,False,3,,False,0.03651884764776872,0.1660367513670141,lagged_direct_edge_control,source(t-tau)->target(t),0.6447114011381591,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_south_band_share_18_24,Jw,P,False,4,,False,0.027172150068898653,0.30281972790665385,lagged_direct_edge_control,source(t-tau)->target(t),0.7165882739814231,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_south_band_share_18_24,Jw,P,False,5,,False,0.01463534616423858,0.5789495382099354,lagged_direct_edge_control,source(t-tau)->target(t),0.8578700592761733,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_minus_south,Jw,P,False,1,,False,-0.017111494332726223,0.5164552641925952,lagged_direct_edge_control,source(t-tau)->target(t),0.824545826301766,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_minus_south,Jw,P,False,2,,False,-0.02443502949484322,0.3541460485825603,lagged_direct_edge_control,source(t-tau)->target(t),0.7405230102071433,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_minus_south,Jw,P,False,3,,False,-0.022414779694251298,0.3953533198059906,lagged_direct_edge_control,source(t-tau)->target(t),0.768818354183303,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_minus_south,Jw,P,False,4,,False,0.00033601709613874896,0.9898353216594852,lagged_direct_edge_control,source(t-tau)->target(t),0.9965727822144558,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_main_minus_south,Jw,P,False,5,,False,0.008652032614686844,0.7428794698195132,lagged_direct_edge_control,source(t-tau)->target(t),0.917429337226985,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_spread_lat,Jw,P,False,1,,False,-0.010272322459382753,0.6969218453621834,lagged_direct_edge_control,source(t-tau)->target(t),0.8951289756945474,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_spread_lat,Jw,P,False,2,,False,-0.015190758789410272,0.5646277478176258,lagged_direct_edge_control,source(t-tau)->target(t),0.8549918698516655,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_spread_lat,Jw,P,False,3,,False,-0.012550961407311437,0.6341594136354526,lagged_direct_edge_control,source(t-tau)->target(t),0.8805918174009001,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_spread_lat,Jw,P,False,4,,False,-0.03839125216681266,0.14536020664684357,lagged_direct_edge_control,source(t-tau)->target(t),0.6393374954220691,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_spread_lat,Jw,P,False,5,,False,-0.03384691187975622,0.1992636028496547,lagged_direct_edge_control,source(t-tau)->target(t),0.664212009498849,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_north_band_share_35_45,Jw,P,False,1,,False,0.01899219226505166,0.4714375003484512,lagged_direct_edge_control,source(t-tau)->target(t),0.804001938578754,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_north_band_share_35_45,Jw,P,False,2,,False,0.029383624868925953,0.2651494489651805,lagged_direct_edge_control,source(t-tau)->target(t),0.6852698334891636,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_north_band_share_35_45,Jw,P,False,3,,False,0.032375055137184056,0.21952132891001816,lagged_direct_edge_control,source(t-tau)->target(t),0.6752486024043128,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_north_band_share_35_45,Jw,P,False,4,,False,-0.005064629605154237,0.8477237861884903,lagged_direct_edge_control,source(t-tau)->target(t),0.9549461291867557,False,graph_selected_and_window_BH_q_le_alpha
S4,Jw_meridional_width,P_north_band_share_35_45,Jw,P,False,5,,False,0.0008748323865722741,0.9735400322795232,lagged_direct_edge_control,source(t-tau)->target(t),0.9926235312015704,False,graph_selected_and_window_BH_q_le_alpha
