window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T1,P_south_band_share_18_24,Jw_strength,P,Jw,False,5,,False,-0.0702787516333739,0.3485120587740355,lagged_direct_edge_control,source(t-tau)->target(t),0.7423355055491213,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_axis_lat,P,Jw,False,1,,False,0.024093630204799203,0.7481766018018879,lagged_direct_edge_control,source(t-tau)->target(t),0.9356040306844954,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_axis_lat,P,Jw,False,2,,False,0.045220301372982455,0.5466578498734722,lagged_direct_edge_control,source(t-tau)->target(t),0.8341346802469427,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_axis_lat,P,Jw,False,3,,False,0.06902024352492296,0.35723267340756226,lagged_direct_edge_control,source(t-tau)->target(t),0.7488468149777958,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_axis_lat,P,Jw,False,4,,False,0.11379998827288443,0.12823573035683994,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_axis_lat,P,Jw,False,5,,False,0.12876139174980095,0.08495028522382217,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,1,,False,0.03975715989684625,0.5972237816912536,lagged_direct_edge_control,source(t-tau)->target(t),0.8595557231818042,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,2,,False,0.038250360667391216,0.6112038419487833,lagged_direct_edge_control,source(t-tau)->target(t),0.8658046426009685,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,3,,False,0.07122474120342719,0.34340949589890274,lagged_direct_edge_control,source(t-tau)->target(t),0.7382683983362168,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,4,,False,0.08437160332525732,0.26147557064477217,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,5,,False,0.08407156747083384,0.2618334839851584,lagged_direct_edge_control,source(t-tau)->target(t),0.7058812753654348,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_strength,P,V,False,1,,False,0.0783299871481931,0.300051794765036,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_strength,P,V,False,2,,False,-0.08688838992118561,0.24880735534026874,lagged_direct_edge_control,source(t-tau)->target(t),0.7045866926888665,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_strength,P,V,False,3,,False,-0.04109172708921004,0.58602887404414,lagged_direct_edge_control,source(t-tau)->target(t),0.8546254413143707,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_strength,P,V,False,4,,False,0.11107020404494312,0.13770857880357254,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_strength,P,V,False,5,,False,0.019666860499034437,0.7932861809446657,lagged_direct_edge_control,source(t-tau)->target(t),0.9499694546304707,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_pos_centroid_lat,P,V,False,1,,False,-0.0153416705166967,0.8384851224508921,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_pos_centroid_lat,P,V,False,2,,False,-0.013251420145281509,0.8602487072123954,lagged_direct_edge_control,source(t-tau)->target(t),0.9620791642026789,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_pos_centroid_lat,P,V,False,3,,False,-0.015916481139250163,0.8325209036838972,lagged_direct_edge_control,source(t-tau)->target(t),0.9562578262085288,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_pos_centroid_lat,P,V,False,4,,False,-0.005429762146618385,0.9424929925882751,lagged_direct_edge_control,source(t-tau)->target(t),0.9857562863093836,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_pos_centroid_lat,P,V,False,5,,False,0.05554787320889305,0.4601840549390328,lagged_direct_edge_control,source(t-tau)->target(t),0.7944881665987785,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_NS_diff,P,V,False,1,,False,0.07209616732027976,0.3402746043432793,lagged_direct_edge_control,source(t-tau)->target(t),0.7371271468905037,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_NS_diff,P,V,False,2,,False,-0.03726529029938269,0.6214122568461516,lagged_direct_edge_control,source(t-tau)->target(t),0.8723563131659741,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_NS_diff,P,V,False,3,,False,0.0006456418247041268,0.9931755774502657,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_NS_diff,P,V,False,4,,False,0.012206534625960289,0.8715309632372543,lagged_direct_edge_control,source(t-tau)->target(t),0.9655810671837206,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,V_NS_diff,P,V,False,5,,False,0.11763140355325949,0.11579733826144614,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_strength,P,H,False,1,,False,0.09673284893767904,0.19642729002080916,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_strength,P,H,False,2,,False,0.024221349052763665,0.7468869123079895,lagged_direct_edge_control,source(t-tau)->target(t),0.9356040306844954,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_strength,P,H,False,3,,False,-0.013617355261555657,0.8560288101453701,lagged_direct_edge_control,source(t-tau)->target(t),0.9608591468296769,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_strength,P,H,False,4,,False,-0.013903090816591648,0.853041590706533,lagged_direct_edge_control,source(t-tau)->target(t),0.9608591468296769,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_strength,P,H,False,5,,False,0.01793953383566054,0.8110849896009192,lagged_direct_edge_control,source(t-tau)->target(t),0.9546698484562294,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_centroid_lat,P,H,False,1,,False,0.13583580590575517,0.06903836368929443,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_centroid_lat,P,H,False,2,,False,0.11495274162036241,0.1243896524372377,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_centroid_lat,P,H,False,3,,False,0.12324493871794193,0.0992963035273069,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_centroid_lat,P,H,False,4,,False,-0.09325973813565,0.21434839867193867,lagged_direct_edge_control,source(t-tau)->target(t),0.6719401314363903,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_centroid_lat,P,H,False,5,,False,-0.07505292141954756,0.3180301923869762,lagged_direct_edge_control,source(t-tau)->target(t),0.7192219584121956,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_west_extent_lon,P,H,False,1,,False,-0.1282688966590546,0.08794859301869482,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_west_extent_lon,P,H,False,2,,False,-0.07577387265308508,0.3147653060352617,lagged_direct_edge_control,source(t-tau)->target(t),0.7192219584121956,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_west_extent_lon,P,H,False,3,,False,-0.07504516133659182,0.3180803735442172,lagged_direct_edge_control,source(t-tau)->target(t),0.7192219584121956,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_west_extent_lon,P,H,False,4,,False,0.0004958785745722491,0.9947436349733508,lagged_direct_edge_control,source(t-tau)->target(t),0.9986344184217473,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_west_extent_lon,P,H,False,5,,False,0.055057809387696166,0.46415748683788394,lagged_direct_edge_control,source(t-tau)->target(t),0.7947419945381002,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_zonal_width,P,H,False,1,,False,0.0796340818954682,0.2879413131138899,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_zonal_width,P,H,False,2,,False,0.10286746012464221,0.16939664169468946,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_zonal_width,P,H,False,3,,False,0.11157659351233508,0.13591204380336133,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_zonal_width,P,H,False,4,,False,0.1064038658706176,0.15512747903748164,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,H_zonal_width,P,H,False,5,,False,0.0907395942336995,0.2257349086349211,lagged_direct_edge_control,source(t-tau)->target(t),0.6856642195222455,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_strength,P,Je,False,1,,False,0.022032866631050238,0.7697132125550209,lagged_direct_edge_control,source(t-tau)->target(t),0.9385260073909201,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_strength,P,Je,False,2,,False,0.08773133176056999,0.2428893643567743,lagged_direct_edge_control,source(t-tau)->target(t),0.7016293384137299,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_strength,P,Je,False,3,,False,0.14396442839187612,0.0545244579593978,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_strength,P,Je,False,4,,False,-0.10627244805174996,0.15564101607256597,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_strength,P,Je,False,5,,False,-0.06273835613873038,0.4027702456855195,lagged_direct_edge_control,source(t-tau)->target(t),0.7718747128057319,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_axis_lat,P,Je,False,1,,False,0.07617632075493798,0.3108199172710267,lagged_direct_edge_control,source(t-tau)->target(t),0.716560887121828,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_axis_lat,P,Je,False,2,,False,0.049289638320594714,0.512320408081181,lagged_direct_edge_control,source(t-tau)->target(t),0.8180308888992878,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_axis_lat,P,Je,False,3,,False,0.024278408792437162,0.7470020609387071,lagged_direct_edge_control,source(t-tau)->target(t),0.9356040306844954,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_axis_lat,P,Je,False,4,,False,-0.026485316353240335,0.724891780318121,lagged_direct_edge_control,source(t-tau)->target(t),0.9295031987426364,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_axis_lat,P,Je,False,5,,False,-0.05083545251481077,0.4991649190016799,lagged_direct_edge_control,source(t-tau)->target(t),0.8125460002717824,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_meridional_width,P,Je,False,1,,False,0.047439393025902096,0.5271331522217158,lagged_direct_edge_control,source(t-tau)->target(t),0.8283520963484104,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_meridional_width,P,Je,False,2,,False,0.059309950587190324,0.42901436459322156,lagged_direct_edge_control,source(t-tau)->target(t),0.7800261174422211,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_meridional_width,P,Je,False,3,,False,0.07971340015694248,0.28745987960663305,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_meridional_width,P,Je,False,4,,False,0.08986923222900309,0.23023582102017007,lagged_direct_edge_control,source(t-tau)->target(t),0.6898901524958257,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Je_meridional_width,P,Je,False,5,,False,0.11458739399665446,0.1255988276239942,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_strength,P,Jw,False,1,,False,0.02991167889650767,0.693519121642485,lagged_direct_edge_control,source(t-tau)->target(t),0.9105025126423076,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_strength,P,Jw,False,2,,False,-0.0019051753165623096,0.97997924450243,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_strength,P,Jw,False,3,,False,0.13578499889367435,0.07072892136574668,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_strength,P,Jw,False,4,,False,0.10960373171597088,0.1441448629914775,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_strength,P,Jw,False,5,,False,0.03946816710223733,0.5998938592361,lagged_direct_edge_control,source(t-tau)->target(t),0.861787820171263,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_axis_lat,P,Jw,False,1,,False,-0.03660214364373206,0.6256832581132136,lagged_direct_edge_control,source(t-tau)->target(t),0.8751609604853305,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_axis_lat,P,Jw,False,2,,False,-0.0691664275942684,0.3562127790918914,lagged_direct_edge_control,source(t-tau)->target(t),0.7488468149777958,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_axis_lat,P,Jw,False,3,,False,-0.11932975646369189,0.11059389239345863,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_axis_lat,P,Jw,False,4,,False,-0.12127741716770696,0.10583753499614418,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_axis_lat,P,Jw,False,5,,False,-0.07898010021726509,0.2932946628142569,lagged_direct_edge_control,source(t-tau)->target(t),0.7089135282982664,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_meridional_width,P,Jw,False,1,,False,-0.14616901608316887,0.05023825885234302,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_meridional_width,P,Jw,False,2,,False,-0.03889337475056416,0.6052203656201277,lagged_direct_edge_control,source(t-tau)->target(t),0.862999410236108,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_meridional_width,P,Jw,False,3,,False,-0.09087165272181022,0.22636830345068587,lagged_direct_edge_control,source(t-tau)->target(t),0.6862346206969612,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_meridional_width,P,Jw,False,4,,False,-0.11098074329970993,0.13914258834899287,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_main_minus_south,Jw_meridional_width,P,Jw,False,5,,False,-0.09430361017874654,0.20795468804191192,lagged_direct_edge_control,source(t-tau)->target(t),0.6693091623555584,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_strength,P,V,False,1,,False,0.11873054201339947,0.1124084613067197,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_strength,P,V,False,2,,False,0.06222201239423641,0.4066606317575804,lagged_direct_edge_control,source(t-tau)->target(t),0.7718747128057319,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_strength,P,V,False,3,,False,0.0074872748647096705,0.9205397037763479,lagged_direct_edge_control,source(t-tau)->target(t),0.9786518566581657,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_strength,P,V,False,4,,False,-0.06009123207022672,0.42294855480840854,lagged_direct_edge_control,source(t-tau)->target(t),0.7773891608403249,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_strength,P,V,False,5,,False,-0.12336465528667342,0.09896580929035419,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_pos_centroid_lat,P,V,False,1,,False,-0.0894925811811626,0.23352291161373823,lagged_direct_edge_control,source(t-tau)->target(t),0.6942573047976002,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_pos_centroid_lat,P,V,False,2,,False,-0.10022759822192885,0.18190142010610247,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_pos_centroid_lat,P,V,False,3,,False,-0.10941531011055242,0.14483984181248022,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_pos_centroid_lat,P,V,False,4,,False,0.09549805217323662,0.2022273665061366,lagged_direct_edge_control,source(t-tau)->target(t),0.665402735464208,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_pos_centroid_lat,P,V,False,5,,False,0.010915004258150243,0.8843759038806809,lagged_direct_edge_control,source(t-tau)->target(t),0.9718341927440938,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_NS_diff,P,V,False,1,,False,-0.1392477991529648,0.06302372494302595,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_NS_diff,P,V,False,2,,False,-0.1393802816406896,0.06352037795021406,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_NS_diff,P,V,False,3,,False,0.09710197978210394,0.19471710208978374,lagged_direct_edge_control,source(t-tau)->target(t),0.6652276008216654,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_NS_diff,P,V,False,4,,False,0.002317972828272648,0.9753634439046609,lagged_direct_edge_control,source(t-tau)->target(t),0.9977106257491254,False,graph_selected_and_window_BH_q_le_alpha
T1,P_spread_lat,V_NS_diff,P,V,False,5,,False,-0.08167393020829973,0.2757312604392474,lagged_direct_edge_control,source(t-tau)->target(t),0.7065611047040244,False,graph_selected_and_window_BH_q_le_alpha
