window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,4,,False,0.04276202409736384,0.09451574298327739,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,5,,False,0.02743575483523178,0.28350439468205046,lagged_direct_edge_control,source(t-tau)->target(t),0.6448405258983672,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_strength,P,V,False,1,,False,-0.005932383857907933,0.8171790126231238,lagged_direct_edge_control,source(t-tau)->target(t),0.9157647208036999,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_strength,P,V,False,2,,False,-0.0033664540200110966,0.8953907358810896,lagged_direct_edge_control,source(t-tau)->target(t),0.9509667125909503,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_strength,P,V,False,3,,False,-0.01205022015212314,0.6379863448914093,lagged_direct_edge_control,source(t-tau)->target(t),0.8333324606724091,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_strength,P,V,False,4,,False,0.00611966276004906,0.8111493679953388,lagged_direct_edge_control,source(t-tau)->target(t),0.9133516413825787,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_strength,P,V,False,5,,False,-0.007910983142064081,0.7577924344722774,lagged_direct_edge_control,source(t-tau)->target(t),0.8888910898690549,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_pos_centroid_lat,P,V,False,1,,False,0.013177728691975418,0.6068711875798828,lagged_direct_edge_control,source(t-tau)->target(t),0.8152933130176598,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_pos_centroid_lat,P,V,False,2,,False,-0.029596216155474094,0.24728477285571204,lagged_direct_edge_control,source(t-tau)->target(t),0.6169367621442271,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_pos_centroid_lat,P,V,False,3,,False,0.040428377758837716,0.114298115254107,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_pos_centroid_lat,P,V,False,4,,False,-0.045309695698677474,0.07653079895259098,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_pos_centroid_lat,P,V,False,5,,False,0.036666924377735825,0.15183636534739886,lagged_direct_edge_control,source(t-tau)->target(t),0.5764082432363051,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_NS_diff,P,V,False,1,-->,True,-0.13351545897387668,1.898613739345347e-07,lagged_direct_edge_control,source(t-tau)->target(t),0.00029238651585918344,True,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_NS_diff,P,V,False,2,,False,0.007697968233593377,0.763742070923621,lagged_direct_edge_control,source(t-tau)->target(t),0.8903579025150465,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_NS_diff,P,V,False,3,,False,0.0026307236526300565,0.9181880727290781,lagged_direct_edge_control,source(t-tau)->target(t),0.9593009715079921,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_NS_diff,P,V,False,4,,False,0.0255431782897645,0.31852564146380896,lagged_direct_edge_control,source(t-tau)->target(t),0.6565602583486541,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,V_NS_diff,P,V,False,5,,False,0.03189567608462302,0.21484368806571494,lagged_direct_edge_control,source(t-tau)->target(t),0.5993827529369583,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_strength,P,H,False,1,,False,-0.04061426594075857,0.11275928061074807,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_strength,P,H,False,2,,False,-0.01825602731259867,0.4757857583385193,lagged_direct_edge_control,source(t-tau)->target(t),0.7497921755287855,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_strength,P,H,False,3,,False,0.005697031039956838,0.8239702003055693,lagged_direct_edge_control,source(t-tau)->target(t),0.9201697668387069,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_strength,P,H,False,4,,False,-0.004473193575360062,0.861349917411946,lagged_direct_edge_control,source(t-tau)->target(t),0.9396682315677378,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_strength,P,H,False,5,,False,-0.035747179581515805,0.16238202304174612,lagged_direct_edge_control,source(t-tau)->target(t),0.5788618413988172,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_centroid_lat,P,H,False,1,,False,0.04042720844451593,0.11418989359973912,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_centroid_lat,P,H,False,2,,False,-0.04396368282711771,0.08570330702833455,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_centroid_lat,P,H,False,3,,False,-0.01930406732948505,0.45067577541772247,lagged_direct_edge_control,source(t-tau)->target(t),0.7328835207426533,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_centroid_lat,P,H,False,4,,False,-0.00035024237292614196,0.9890819865855757,lagged_direct_edge_control,source(t-tau)->target(t),0.9958950651767082,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_centroid_lat,P,H,False,5,,False,0.012690265040073891,0.6200112992522175,lagged_direct_edge_control,source(t-tau)->target(t),0.823828646115975,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_west_extent_lon,P,H,False,1,,False,-0.01316848905852833,0.6073592839574841,lagged_direct_edge_control,source(t-tau)->target(t),0.8152933130176598,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_west_extent_lon,P,H,False,2,,False,-0.014673919993181916,0.5666637817679223,lagged_direct_edge_control,source(t-tau)->target(t),0.7918894953925593,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_west_extent_lon,P,H,False,3,,False,-0.017425932454796608,0.49594063757058776,lagged_direct_edge_control,source(t-tau)->target(t),0.7569361564506493,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_west_extent_lon,P,H,False,4,,False,0.023223747863427277,0.3641505513052985,lagged_direct_edge_control,source(t-tau)->target(t),0.6842099891045437,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_west_extent_lon,P,H,False,5,,False,0.017244053426535413,0.5005896310895047,lagged_direct_edge_control,source(t-tau)->target(t),0.7601658943972814,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_zonal_width,P,H,False,1,,False,-0.02940339818643753,0.25053435867258594,lagged_direct_edge_control,source(t-tau)->target(t),0.619455123558392,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_zonal_width,P,H,False,2,,False,-0.01640853764678752,0.5214368510454679,lagged_direct_edge_control,source(t-tau)->target(t),0.7706456339827453,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_zonal_width,P,H,False,3,,False,-0.04030689356521617,0.11503394957650603,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_zonal_width,P,H,False,4,,False,-0.032036873573564176,0.21041450586476568,lagged_direct_edge_control,source(t-tau)->target(t),0.5956587114554028,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,H_zonal_width,P,H,False,5,,False,-0.044558609007063696,0.08144539078885284,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_strength,P,Je,False,1,,False,0.0006119896447738847,0.9809238288274833,lagged_direct_edge_control,source(t-tau)->target(t),0.9928414302637772,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_strength,P,Je,False,2,,False,-0.03350396135909439,0.1908410342730258,lagged_direct_edge_control,source(t-tau)->target(t),0.5858279028576608,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_strength,P,Je,False,3,,False,-0.043111204539097406,0.09185176328922144,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_strength,P,Je,False,4,,False,0.009104406676464543,0.7219625363613633,lagged_direct_edge_control,source(t-tau)->target(t),0.8768314716060722,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_strength,P,Je,False,5,,False,0.03338289504106544,0.19186709896431603,lagged_direct_edge_control,source(t-tau)->target(t),0.5858279028576608,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_axis_lat,P,Je,False,1,,False,-0.045986184030807634,0.07232561417284171,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_axis_lat,P,Je,False,2,,False,-0.04359851372066765,0.08854802315484675,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_axis_lat,P,Je,False,3,,False,0.017787605956114075,0.4870397862811551,lagged_direct_edge_control,source(t-tau)->target(t),0.7543447482345408,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_axis_lat,P,Je,False,4,,False,-0.019145934817282013,0.45439449671464854,lagged_direct_edge_control,source(t-tau)->target(t),0.7365973946742723,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_axis_lat,P,Je,False,5,,False,-0.04617984004772015,0.07103866026720135,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_meridional_width,P,Je,False,1,,False,0.0478878374790558,0.061196445400038185,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_meridional_width,P,Je,False,2,,False,0.048398955963484216,0.0583981104034647,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_meridional_width,P,Je,False,3,,False,0.021196456701649213,0.4073764125881554,lagged_direct_edge_control,source(t-tau)->target(t),0.7072826103559856,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_meridional_width,P,Je,False,4,,False,-0.011972537780300545,0.6398257781530918,lagged_direct_edge_control,source(t-tau)->target(t),0.8333741021183901,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Je_meridional_width,P,Je,False,5,,False,-0.009196765567188823,0.7194367592450329,lagged_direct_edge_control,source(t-tau)->target(t),0.8758360547330837,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_strength,P,Jw,False,1,,False,0.024701925546484538,0.3342550122567895,lagged_direct_edge_control,source(t-tau)->target(t),0.6627728712958979,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_strength,P,Jw,False,2,,False,0.042692344753248956,0.09527141155125579,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_strength,P,Jw,False,3,,False,0.021154902051987556,0.4086037362194517,lagged_direct_edge_control,source(t-tau)->target(t),0.7078174958132234,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_strength,P,Jw,False,4,,False,0.018395080768409407,0.47243090638389035,lagged_direct_edge_control,source(t-tau)->target(t),0.7479964025724061,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_strength,P,Jw,False,5,,False,0.022861970706674284,0.3716728512207118,lagged_direct_edge_control,source(t-tau)->target(t),0.6898835711630183,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_axis_lat,P,Jw,False,1,,False,-0.0447960076554364,0.08003111531766434,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_axis_lat,P,Jw,False,2,,False,0.013838315693892642,0.5885956825173584,lagged_direct_edge_control,source(t-tau)->target(t),0.805303094464443,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_axis_lat,P,Jw,False,3,,False,-0.020557116747186507,0.42167207638014265,lagged_direct_edge_control,source(t-tau)->target(t),0.7159592035561408,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_axis_lat,P,Jw,False,4,,False,-0.03543667547010913,0.1659254822121054,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_axis_lat,P,Jw,False,5,,False,-0.04871445508367883,0.05677356259646323,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_meridional_width,P,Jw,False,1,,False,-0.049632185667210886,0.05226032045185306,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_meridional_width,P,Jw,False,2,,False,-0.042160994698680246,0.0994672432108638,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_meridional_width,P,Jw,False,3,,False,-0.048933647295263505,0.05574732672428272,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_meridional_width,P,Jw,False,4,,False,-0.046712107979650766,0.0677512179289286,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_main_minus_south,Jw_meridional_width,P,Jw,False,5,,False,-0.0319635738478205,0.2114605139128291,lagged_direct_edge_control,source(t-tau)->target(t),0.597521452157352,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_strength,P,V,False,1,,False,-0.034748639741671486,0.17472873356160376,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_strength,P,V,False,2,,False,-0.03411919390043298,0.18296132390702732,lagged_direct_edge_control,source(t-tau)->target(t),0.5846989154628456,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_strength,P,V,False,3,,False,0.04381106666562827,0.0867971312041357,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_strength,P,V,False,4,,False,-0.02453960649494787,0.3376001211278076,lagged_direct_edge_control,source(t-tau)->target(t),0.6639900211198259,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_strength,P,V,False,5,,False,-0.05012105477392421,0.05111922638479394,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_pos_centroid_lat,P,V,False,1,,False,-0.028213485818451206,0.2703869585375074,lagged_direct_edge_control,source(t-tau)->target(t),0.6357189559507807,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_pos_centroid_lat,P,V,False,2,,False,-0.025897943100852416,0.31168988840198875,lagged_direct_edge_control,source(t-tau)->target(t),0.654846423109226,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_pos_centroid_lat,P,V,False,3,,False,-0.04389210303219156,0.08631791133481011,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_pos_centroid_lat,P,V,False,4,,False,0.01586242220073241,0.5352617721345938,lagged_direct_edge_control,source(t-tau)->target(t),0.7780549855350759,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_pos_centroid_lat,P,V,False,5,,False,-0.048355387160284584,0.05862545428394882,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_NS_diff,P,V,False,1,,False,-0.03182571393449849,0.21403840297773835,lagged_direct_edge_control,source(t-tau)->target(t),0.5993827529369583,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_NS_diff,P,V,False,2,,False,0.009161952595248334,0.7203664187421949,lagged_direct_edge_control,source(t-tau)->target(t),0.8760270183235936,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_NS_diff,P,V,False,3,,False,-0.04725943268222839,0.06467766099664338,lagged_direct_edge_control,source(t-tau)->target(t),0.5761612552511544,False,graph_selected_and_window_BH_q_le_alpha
S1,P_spread_lat,V_NS_diff,P,V,False,4,,False,0.017129568789563322,0.5038581462372794,lagged_direct_edge_control,source(t-tau)->target(t),0.7607270051033435,False,graph_selected_and_window_BH_q_le_alpha
