window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S2,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,5,,False,-0.023942255253889967,0.4622563273308331,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_strength,P,V,False,1,,False,-0.016670191680712522,0.6099243221875175,lagged_direct_edge_control,source(t-tau)->target(t),0.8811464468408645,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_strength,P,V,False,2,,False,-0.01905068256220676,0.559024375882166,lagged_direct_edge_control,source(t-tau)->target(t),0.8498494954181004,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_strength,P,V,False,3,,False,0.03868928444017649,0.2352469780740099,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_strength,P,V,False,4,,False,0.05449966882028561,0.09405332044265578,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_strength,P,V,False,5,,False,-0.0017945253544264595,0.956064955330573,lagged_direct_edge_control,source(t-tau)->target(t),0.9894758274254586,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_pos_centroid_lat,P,V,False,1,,False,0.0005223326136708749,0.9872262884661019,lagged_direct_edge_control,source(t-tau)->target(t),0.996792684280483,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_pos_centroid_lat,P,V,False,2,,False,0.025210235700249654,0.439612057171614,lagged_direct_edge_control,source(t-tau)->target(t),0.7955376827782439,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_pos_centroid_lat,P,V,False,3,,False,0.05400181378433683,0.0976342158774201,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_pos_centroid_lat,P,V,False,4,,False,0.04273257537778953,0.19029444394796607,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_pos_centroid_lat,P,V,False,5,,False,-0.03606319049372798,0.2716590876821557,lagged_direct_edge_control,source(t-tau)->target(t),0.6791477192053892,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_NS_diff,P,V,False,1,,False,-0.061595323497014305,0.05919400611497828,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_NS_diff,P,V,False,2,,False,0.010177299427483393,0.7549484362392981,lagged_direct_edge_control,source(t-tau)->target(t),0.9306411684682876,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_NS_diff,P,V,False,3,,False,-0.04714366945033094,0.14822850680248617,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_NS_diff,P,V,False,4,,False,-0.06149570750708482,0.05919971943411993,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,V_NS_diff,P,V,False,5,,False,-0.019190825942147577,0.5563461841915883,lagged_direct_edge_control,source(t-tau)->target(t),0.8498494954181004,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_strength,P,H,False,1,,False,-0.03111437073024503,0.33986432178428405,lagged_direct_edge_control,source(t-tau)->target(t),0.7209243189363601,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_strength,P,H,False,2,,False,0.0038302551449506343,0.9064915253891127,lagged_direct_edge_control,source(t-tau)->target(t),0.9802321246053344,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_strength,P,H,False,3,,False,0.04244390805910344,0.19283484434294945,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_strength,P,H,False,4,,False,0.052622843521091006,0.10595381430822216,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_strength,P,H,False,5,,False,0.03860148777604991,0.23581432127200028,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_centroid_lat,P,H,False,1,,False,-0.04229526777442934,0.1941623916674294,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_centroid_lat,P,H,False,2,,False,-0.014582271953918506,0.6545397946972336,lagged_direct_edge_control,source(t-tau)->target(t),0.9072828837387396,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_centroid_lat,P,H,False,3,,False,0.007393887240560674,0.8205200039652769,lagged_direct_edge_control,source(t-tau)->target(t),0.9501332833662969,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_centroid_lat,P,H,False,4,,False,0.017676554686981334,0.5875239989299017,lagged_direct_edge_control,source(t-tau)->target(t),0.8691517371297297,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_centroid_lat,P,H,False,5,,False,0.010514643548282545,0.746968716338796,lagged_direct_edge_control,source(t-tau)->target(t),0.9273559039003156,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_west_extent_lon,P,H,False,1,,False,-0.03214335220921146,0.32515759364975644,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_west_extent_lon,P,H,False,2,,False,-0.035993125669631296,0.2695152146697301,lagged_direct_edge_control,source(t-tau)->target(t),0.6791477192053892,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_west_extent_lon,P,H,False,3,,False,0.0030320653951362367,0.9258751783816849,lagged_direct_edge_control,source(t-tau)->target(t),0.981004773304109,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_west_extent_lon,P,H,False,4,,False,0.050368924991728195,0.12198495932993608,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_west_extent_lon,P,H,False,5,,False,0.0516254779744597,0.11293753879624742,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_zonal_width,P,H,False,1,,False,0.029792649876248155,0.3612956799550876,lagged_direct_edge_control,source(t-tau)->target(t),0.7418604628411132,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_zonal_width,P,H,False,2,,False,0.02329812288193444,0.4748600047836883,lagged_direct_edge_control,source(t-tau)->target(t),0.8112434733549934,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_zonal_width,P,H,False,3,,False,0.026491845410128653,0.4162093781308538,lagged_direct_edge_control,source(t-tau)->target(t),0.7788122020917555,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_zonal_width,P,H,False,4,,False,0.060850288737773525,0.061505091139441206,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,H_zonal_width,P,H,False,5,,False,0.01355080912572703,0.677387189311407,lagged_direct_edge_control,source(t-tau)->target(t),0.9109250192493694,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_strength,P,Je,False,1,,False,0.06320005636683597,0.05211361958196092,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_strength,P,Je,False,2,,False,0.045426256987227284,0.16314449366319025,lagged_direct_edge_control,source(t-tau)->target(t),0.645919324619739,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_strength,P,Je,False,3,,False,0.03820224620469112,0.24094783667437755,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_strength,P,Je,False,4,,False,0.017100909442648755,0.5997496762523788,lagged_direct_edge_control,source(t-tau)->target(t),0.8751397421953602,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_strength,P,Je,False,5,,False,0.06077722072286633,0.06181821103533604,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_axis_lat,P,Je,False,1,,False,0.044445048524412896,0.17266334586837853,lagged_direct_edge_control,source(t-tau)->target(t),0.6460704426354283,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_axis_lat,P,Je,False,2,,False,0.04466443576269609,0.1703243919966411,lagged_direct_edge_control,source(t-tau)->target(t),0.6460704426354283,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_axis_lat,P,Je,False,3,,False,0.008296919185128319,0.7990428687755043,lagged_direct_edge_control,source(t-tau)->target(t),0.9420925262841153,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_axis_lat,P,Je,False,4,,False,-0.0034710184104541457,0.9151819956671848,lagged_direct_edge_control,source(t-tau)->target(t),0.9802321246053344,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_axis_lat,P,Je,False,5,,False,0.008472928837319194,0.7948738408945881,lagged_direct_edge_control,source(t-tau)->target(t),0.9404775688928191,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_meridional_width,P,Je,False,1,,False,0.024402141767173903,0.45369969942354565,lagged_direct_edge_control,source(t-tau)->target(t),0.8086776327671145,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_meridional_width,P,Je,False,2,,False,0.0023718152705853104,0.9419531572042176,lagged_direct_edge_control,source(t-tau)->target(t),0.989003220825975,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_meridional_width,P,Je,False,3,,False,-0.03784466069291355,0.2451324317604566,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_meridional_width,P,Je,False,4,,False,-0.053215792094342164,0.10207166249884776,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Je_meridional_width,P,Je,False,5,,False,-0.052185675363636726,0.10889021240109957,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_strength,P,Jw,False,1,,False,0.06309959996946128,0.0527401829461331,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_strength,P,Jw,False,2,,False,0.04376106011768133,0.17914169661213325,lagged_direct_edge_control,source(t-tau)->target(t),0.6476472727638546,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_strength,P,Jw,False,3,,False,0.010180618403930058,0.7547449781081771,lagged_direct_edge_control,source(t-tau)->target(t),0.9306411684682876,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_strength,P,Jw,False,4,,False,-0.024955755383669433,0.4437604823261736,lagged_direct_edge_control,source(t-tau)->target(t),0.8010514665634564,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_strength,P,Jw,False,5,,False,-0.05953930076849803,0.06747173790145487,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_axis_lat,P,Jw,False,1,,False,0.009599046281170972,0.7683432293121207,lagged_direct_edge_control,source(t-tau)->target(t),0.9331307944463003,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_axis_lat,P,Jw,False,2,,False,-0.0015402126979696187,0.9623062304813218,lagged_direct_edge_control,source(t-tau)->target(t),0.9936486907108536,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_axis_lat,P,Jw,False,3,,False,-0.01372089162978078,0.673733225916424,lagged_direct_edge_control,source(t-tau)->target(t),0.9102900284738683,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_axis_lat,P,Jw,False,4,,False,-0.01639902574276185,0.6148099703054901,lagged_direct_edge_control,source(t-tau)->target(t),0.8832158155507973,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_axis_lat,P,Jw,False,5,,False,-0.012411495601673643,0.7033164567547643,lagged_direct_edge_control,source(t-tau)->target(t),0.9165011545872577,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_meridional_width,P,Jw,False,1,,False,-0.03943483281716644,0.22584673937123675,lagged_direct_edge_control,source(t-tau)->target(t),0.6600332419794974,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_meridional_width,P,Jw,False,2,,False,-0.02204145704043902,0.4985591394248024,lagged_direct_edge_control,source(t-tau)->target(t),0.8204711694822565,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_meridional_width,P,Jw,False,3,,False,0.008762496881624117,0.7879179359919164,lagged_direct_edge_control,source(t-tau)->target(t),0.9390031164887623,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_meridional_width,P,Jw,False,4,,False,0.025398108318795597,0.4354780444623901,lagged_direct_edge_control,source(t-tau)->target(t),0.7926228690263867,False,graph_selected_and_window_BH_q_le_alpha
S2,P_main_minus_south,Jw_meridional_width,P,Jw,False,5,,False,0.02916204775558755,0.3705358288371888,lagged_direct_edge_control,source(t-tau)->target(t),0.7480112718551883,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_strength,P,V,False,1,,False,0.05703519788534928,0.07986210741983474,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_strength,P,V,False,2,,False,-0.04213079493999831,0.19590377157957145,lagged_direct_edge_control,source(t-tau)->target(t),0.6491278429121767,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_strength,P,V,False,3,,False,-0.015627575118314942,0.6317329797802662,lagged_direct_edge_control,source(t-tau)->target(t),0.8974804325291604,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_strength,P,V,False,4,,False,0.01211331721994608,0.7099714139049795,lagged_direct_edge_control,source(t-tau)->target(t),0.9180150943859516,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_strength,P,V,False,5,,False,-0.046579626793269505,0.15249360183564212,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_pos_centroid_lat,P,V,False,1,,False,-0.032232264537258866,0.322532138129434,lagged_direct_edge_control,source(t-tau)->target(t),0.7097505883648805,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_pos_centroid_lat,P,V,False,2,,False,0.023060492405471367,0.4793779356755914,lagged_direct_edge_control,source(t-tau)->target(t),0.815737039713161,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_pos_centroid_lat,P,V,False,3,,False,0.04349836915656158,0.18200035635242262,lagged_direct_edge_control,source(t-tau)->target(t),0.648411945400776,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_pos_centroid_lat,P,V,False,4,,False,0.018020936186424055,0.5804666024984267,lagged_direct_edge_control,source(t-tau)->target(t),0.8663784230886964,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_pos_centroid_lat,P,V,False,5,,False,0.06011287697818412,0.06472600558324293,lagged_direct_edge_control,source(t-tau)->target(t),0.640006940535501,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_NS_diff,P,V,False,1,,False,-0.008502801290547223,0.7941668478785893,lagged_direct_edge_control,source(t-tau)->target(t),0.9404775688928191,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_NS_diff,P,V,False,2,,False,-0.03381715166281657,0.299555657399893,lagged_direct_edge_control,source(t-tau)->target(t),0.6963491876708382,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_NS_diff,P,V,False,3,,False,0.005062085066006433,0.8766298556539925,lagged_direct_edge_control,source(t-tau)->target(t),0.9705319753466201,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_NS_diff,P,V,False,4,,False,-0.0004951131737977333,0.9878854492626231,lagged_direct_edge_control,source(t-tau)->target(t),0.996792684280483,False,graph_selected_and_window_BH_q_le_alpha
S2,P_spread_lat,V_NS_diff,P,V,False,5,,False,-5.3032342511099076e-05,0.998700963389619,lagged_direct_edge_control,source(t-tau)->target(t),0.998700963389619,False,graph_selected_and_window_BH_q_le_alpha
