window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
S5,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,4,,False,-0.06203528836440481,0.11983190730761166,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,5,,False,-0.060333749326037474,0.1303467444884675,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_strength,P,V,False,1,,False,0.05993987707968472,0.1328796341120277,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_strength,P,V,False,2,,False,0.002426330646462556,0.9515347683943624,lagged_direct_edge_control,source(t-tau)->target(t),0.9808323583181513,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_strength,P,V,False,3,,False,-0.03808378116986748,0.3399099472090519,lagged_direct_edge_control,source(t-tau)->target(t),0.6851587941124868,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_strength,P,V,False,4,,False,-0.06725851334539697,0.09165470002509957,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_strength,P,V,False,5,,False,-0.07659078548153893,0.054678942636991544,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_pos_centroid_lat,P,V,False,1,,False,0.015739277117048676,0.6935970673102965,lagged_direct_edge_control,source(t-tau)->target(t),0.8755241669326693,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_pos_centroid_lat,P,V,False,2,,False,-0.003384027254242146,0.9324979900095447,lagged_direct_edge_control,source(t-tau)->target(t),0.9742516313532557,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_pos_centroid_lat,P,V,False,3,,False,-0.006904455314485853,0.8627925386553962,lagged_direct_edge_control,source(t-tau)->target(t),0.9498552998239421,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_pos_centroid_lat,P,V,False,4,,False,0.004491594070599684,0.9104863515152417,lagged_direct_edge_control,source(t-tau)->target(t),0.9643390518111913,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_pos_centroid_lat,P,V,False,5,,False,0.026958113201519866,0.4997495588869579,lagged_direct_edge_control,source(t-tau)->target(t),0.7696143206859151,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_NS_diff,P,V,False,1,,False,-0.020096251869750094,0.6152046992563471,lagged_direct_edge_control,source(t-tau)->target(t),0.8413989670113451,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_NS_diff,P,V,False,2,,False,0.03549885815976504,0.3744834963311473,lagged_direct_edge_control,source(t-tau)->target(t),0.6999927086339913,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_NS_diff,P,V,False,3,,False,0.050938683366412635,0.20237853285781449,lagged_direct_edge_control,source(t-tau)->target(t),0.586381934367483,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_NS_diff,P,V,False,4,,False,0.07388835498407226,0.06382018125872163,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,V_NS_diff,P,V,False,5,,False,0.03418287559075051,0.39170480263610913,lagged_direct_edge_control,source(t-tau)->target(t),0.707071928210676,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_strength,P,H,False,1,,False,-0.05923095132687502,0.13784796469574248,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_strength,P,H,False,2,,False,0.04927382704588844,0.21680914684073116,lagged_direct_edge_control,source(t-tau)->target(t),0.5917278160067835,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_strength,P,H,False,3,,False,0.01046592736805253,0.7931840745516568,lagged_direct_edge_control,source(t-tau)->target(t),0.9160458707411427,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_strength,P,H,False,4,,False,-0.014119408182655592,0.7235576077543896,lagged_direct_edge_control,source(t-tau)->target(t),0.8921366820990874,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_strength,P,H,False,5,,False,-0.027264501115661616,0.4945427129488163,lagged_direct_edge_control,source(t-tau)->target(t),0.7661929355545041,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_centroid_lat,P,H,False,1,,False,-0.05930770109658489,0.13733759542789364,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_centroid_lat,P,H,False,2,,False,-0.07787418178051969,0.05073524552024721,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_centroid_lat,P,H,False,3,,False,-0.05724239973924343,0.15125964104692807,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_centroid_lat,P,H,False,4,,False,-0.025224768452207575,0.5274000416783816,lagged_direct_edge_control,source(t-tau)->target(t),0.7885398681404929,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_centroid_lat,P,H,False,5,,False,-0.0008999609899999765,0.9820140251225892,lagged_direct_edge_control,source(t-tau)->target(t),0.9942811299729043,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_west_extent_lon,P,H,False,1,,False,-0.0363108284718635,0.36364924127934684,lagged_direct_edge_control,source(t-tau)->target(t),0.6930938509532105,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_west_extent_lon,P,H,False,2,,False,-0.04438902826718734,0.26630814359735316,lagged_direct_edge_control,source(t-tau)->target(t),0.6219373010943241,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_west_extent_lon,P,H,False,3,,False,-0.014555963671569394,0.7155930309540626,lagged_direct_edge_control,source(t-tau)->target(t),0.8872892654341837,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_west_extent_lon,P,H,False,4,,False,-0.007057658461170509,0.8597791597420159,lagged_direct_edge_control,source(t-tau)->target(t),0.9484669813772956,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_west_extent_lon,P,H,False,5,,False,-0.00900018288277125,0.8217622241622675,lagged_direct_edge_control,source(t-tau)->target(t),0.927502159040389,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_zonal_width,P,H,False,1,,False,0.029747546918242128,0.4571452410258267,lagged_direct_edge_control,source(t-tau)->target(t),0.7495350276412902,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_zonal_width,P,H,False,2,,False,0.07583266276459727,0.05752365711737609,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_zonal_width,P,H,False,3,,False,0.07167236684024017,0.072451755408618,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_zonal_width,P,H,False,4,,False,0.06321844449501979,0.11320704946639337,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,H_zonal_width,P,H,False,5,,False,0.04963604440838005,0.21381040760503972,lagged_direct_edge_control,source(t-tau)->target(t),0.5917278160067835,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_strength,P,Je,False,1,,False,0.02579144535231981,0.5181614845317118,lagged_direct_edge_control,source(t-tau)->target(t),0.7834619624233876,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_strength,P,Je,False,2,,False,-0.005774671588809807,0.8849821140214841,lagged_direct_edge_control,source(t-tau)->target(t),0.9537274876937193,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_strength,P,Je,False,3,,False,-0.03673099012022418,0.3573532015158445,lagged_direct_edge_control,source(t-tau)->target(t),0.6929188742786547,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_strength,P,Je,False,4,,False,-0.05671634153675365,0.1550592207569351,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_strength,P,Je,False,5,,False,-0.07044843110602238,0.07724066525166778,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_axis_lat,P,Je,False,1,,False,0.020957727919934107,0.5995499688722193,lagged_direct_edge_control,source(t-tau)->target(t),0.8303729954112862,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_axis_lat,P,Je,False,2,,False,0.041012200259693384,0.3040504152600842,lagged_direct_edge_control,source(t-tau)->target(t),0.6550489545330486,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_axis_lat,P,Je,False,3,,False,0.05308472033292584,0.1832850495988011,lagged_direct_edge_control,source(t-tau)->target(t),0.5751780072068039,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_axis_lat,P,Je,False,4,,False,0.05740779873892593,0.1500797491235525,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_axis_lat,P,Je,False,5,,False,0.0506488003872617,0.2042396068825167,lagged_direct_edge_control,source(t-tau)->target(t),0.5868078257445443,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_meridional_width,P,Je,False,1,,False,0.03033722332370395,0.44718225208531487,lagged_direct_edge_control,source(t-tau)->target(t),0.7426967899366874,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_meridional_width,P,Je,False,2,,False,0.014052976653673225,0.7248054116985303,lagged_direct_edge_control,source(t-tau)->target(t),0.8925230414787985,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_meridional_width,P,Je,False,3,,False,0.002040970041541886,0.9592249116464442,lagged_direct_edge_control,source(t-tau)->target(t),0.9855332054324931,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_meridional_width,P,Je,False,4,,False,0.0002463339870737999,0.9950765607650488,lagged_direct_edge_control,source(t-tau)->target(t),0.9983178524939251,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Je_meridional_width,P,Je,False,5,,False,0.0006026385531073359,0.9879555367298096,lagged_direct_edge_control,source(t-tau)->target(t),0.9970193489933858,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_strength,P,Jw,False,1,,False,0.031417318943517014,0.4315340772548088,lagged_direct_edge_control,source(t-tau)->target(t),0.729486804580028,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_strength,P,Jw,False,2,,False,0.04699645044755615,0.23920712657401516,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_strength,P,Jw,False,3,,False,0.07033415869251007,0.0779601532021188,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_strength,P,Jw,False,4,,False,0.07077181588018248,0.07612238614055929,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_strength,P,Jw,False,5,,False,0.0468312339770807,0.2408645144855862,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_axis_lat,P,Jw,False,1,,False,0.008627854249936786,0.8288853434907691,lagged_direct_edge_control,source(t-tau)->target(t),0.9305046175063989,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_axis_lat,P,Jw,False,2,,False,0.04314761279242946,0.2795417426022837,lagged_direct_edge_control,source(t-tau)->target(t),0.6355096444151526,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_axis_lat,P,Jw,False,3,,False,0.07336969445555705,0.06571122643107728,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_axis_lat,P,Jw,False,4,,False,0.029445733302209252,0.4617255035408706,lagged_direct_edge_control,source(t-tau)->target(t),0.7524415613258633,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_axis_lat,P,Jw,False,5,,False,0.07005005280706991,0.07941214177503816,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_meridional_width,P,Jw,False,1,,False,-0.021050859231329544,0.5979286892509286,lagged_direct_edge_control,source(t-tau)->target(t),0.8298306647799414,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_meridional_width,P,Jw,False,2,,False,0.02275651194583152,0.5685939977046969,lagged_direct_edge_control,source(t-tau)->target(t),0.8114384201735029,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_meridional_width,P,Jw,False,3,,False,0.01755578519710328,0.6600779779286927,lagged_direct_edge_control,source(t-tau)->target(t),0.8651234774554781,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_meridional_width,P,Jw,False,4,,False,0.019258270216410103,0.6294767004131249,lagged_direct_edge_control,source(t-tau)->target(t),0.8474111250845328,False,graph_selected_and_window_BH_q_le_alpha
S5,P_main_minus_south,Jw_meridional_width,P,Jw,False,5,,False,0.020016173149898203,0.6160513221407721,lagged_direct_edge_control,source(t-tau)->target(t),0.8418092600681357,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_strength,P,V,False,1,,False,-0.012362838079486908,0.757164509142466,lagged_direct_edge_control,source(t-tau)->target(t),0.9050660453967001,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_strength,P,V,False,2,,False,-0.07064620369781369,0.07664620089329374,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_strength,P,V,False,3,,False,0.07740129717652988,0.052159772099500505,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_strength,P,V,False,4,,False,0.04708971400806378,0.2379008108728824,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_strength,P,V,False,5,,False,0.016504013321433215,0.6792747974090083,lagged_direct_edge_control,source(t-tau)->target(t),0.8724630425436805,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_pos_centroid_lat,P,V,False,1,,False,-0.005077160228429179,0.8988754436048884,lagged_direct_edge_control,source(t-tau)->target(t),0.9606302450739265,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_pos_centroid_lat,P,V,False,2,,False,-0.054852316250342426,0.1694456377911035,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_pos_centroid_lat,P,V,False,3,,False,-0.0300906534409049,0.45196938935613556,lagged_direct_edge_control,source(t-tau)->target(t),0.7445882276307736,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_pos_centroid_lat,P,V,False,4,,False,0.07064784580259796,0.0764045500697787,lagged_direct_edge_control,source(t-tau)->target(t),0.5710955298227374,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_pos_centroid_lat,P,V,False,5,,False,0.0365925006949237,0.35917011307428753,lagged_direct_edge_control,source(t-tau)->target(t),0.6929188742786547,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_NS_diff,P,V,False,1,,False,-0.04725501497491055,0.2370039220447197,lagged_direct_edge_control,source(t-tau)->target(t),0.6025530209443178,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_NS_diff,P,V,False,2,,False,0.017303854231994202,0.6651587410216198,lagged_direct_edge_control,source(t-tau)->target(t),0.868088526418046,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_NS_diff,P,V,False,3,,False,0.037736823603981895,0.3451010000067233,lagged_direct_edge_control,source(t-tau)->target(t),0.6891382427243706,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_NS_diff,P,V,False,4,,False,0.04556858179349253,0.253419021169106,lagged_direct_edge_control,source(t-tau)->target(t),0.6078898638635876,False,graph_selected_and_window_BH_q_le_alpha
S5,P_spread_lat,V_NS_diff,P,V,False,5,,False,-0.00577382825586646,0.884998794698508,lagged_direct_edge_control,source(t-tau)->target(t),0.9537274876937193,False,graph_selected_and_window_BH_q_le_alpha
