window,source,target,source_family,target_family,same_family_edge,tau,graph_entry,pcmci_graph_selected,val_matrix,p_matrix,edge_interpretation,direction_semantics,q_within_window,pcmci_plus_supported,support_rule
T2,P_south_band_share_18_24,Jw_meridional_width,P,Jw,False,5,,False,-0.057406814995824354,0.30979267119990744,lagged_direct_edge_control,source(t-tau)->target(t),0.7456615750018832,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_strength,P,V,False,1,,False,-0.05307250971253136,0.3493496199408027,lagged_direct_edge_control,source(t-tau)->target(t),0.7614439916119714,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_strength,P,V,False,2,,False,0.08040787850047543,0.15585010016413925,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_strength,P,V,False,3,,False,0.0319462453523352,0.5721555685650942,lagged_direct_edge_control,source(t-tau)->target(t),0.8415659747757832,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_strength,P,V,False,4,,False,-0.01888586340099243,0.738464038207178,lagged_direct_edge_control,source(t-tau)->target(t),0.9189299019437116,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_strength,P,V,False,5,,False,-0.035102563333601934,0.5347817334675494,lagged_direct_edge_control,source(t-tau)->target(t),0.828535080020147,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_pos_centroid_lat,P,V,False,1,,False,0.04993951161448125,0.3785696810434832,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_pos_centroid_lat,P,V,False,2,,False,0.04162284847953228,0.46309797402969644,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_pos_centroid_lat,P,V,False,3,,False,0.04095119775154097,0.47035299232516986,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_pos_centroid_lat,P,V,False,4,,False,0.03894976901797129,0.4909472386287929,lagged_direct_edge_control,source(t-tau)->target(t),0.8015677276572223,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_pos_centroid_lat,P,V,False,5,,False,0.010696095800147076,0.8500241774538678,lagged_direct_edge_control,source(t-tau)->target(t),0.9589380774819367,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_NS_diff,P,V,False,1,,False,-0.05952399514335798,0.29380790949039826,lagged_direct_edge_control,source(t-tau)->target(t),0.7417595302271154,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_NS_diff,P,V,False,2,,False,0.0939426241731052,0.09710857870002398,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_NS_diff,P,V,False,3,,False,-0.014007455533103633,0.8053416571642349,lagged_direct_edge_control,source(t-tau)->target(t),0.9433780647886445,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_NS_diff,P,V,False,4,,False,0.054340548879077036,0.33638860324127784,lagged_direct_edge_control,source(t-tau)->target(t),0.7577656134550897,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,V_NS_diff,P,V,False,5,,False,0.024652567539133217,0.6629336103147062,lagged_direct_edge_control,source(t-tau)->target(t),0.8928175041441374,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_strength,P,H,False,1,,False,0.08061520952720548,0.1534605690576778,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_strength,P,H,False,2,,False,0.04809117112130031,0.3949734380318898,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_strength,P,H,False,3,,False,0.026979178299558693,0.6333506235223303,lagged_direct_edge_control,source(t-tau)->target(t),0.8763176671909381,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_strength,P,H,False,4,,False,0.01392507040043107,0.8055468540240699,lagged_direct_edge_control,source(t-tau)->target(t),0.9433780647886445,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_strength,P,H,False,5,,False,0.01221962710270166,0.8289700263333819,lagged_direct_edge_control,source(t-tau)->target(t),0.9512770793989629,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_centroid_lat,P,H,False,1,,False,-0.04291111784358894,0.4486285338988052,lagged_direct_edge_control,source(t-tau)->target(t),0.7920372449215369,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_centroid_lat,P,H,False,2,,False,-0.02302990078619749,0.6843625806632379,lagged_direct_edge_control,source(t-tau)->target(t),0.898668096900987,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_centroid_lat,P,H,False,3,,False,-0.009121413933066877,0.8721008079920228,lagged_direct_edge_control,source(t-tau)->target(t),0.9618989805906613,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_centroid_lat,P,H,False,4,,False,-0.008236456613827287,0.8844181423785543,lagged_direct_edge_control,source(t-tau)->target(t),0.9652756479539147,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_centroid_lat,P,H,False,5,,False,-0.0075997102075121906,0.8932981447481801,lagged_direct_edge_control,source(t-tau)->target(t),0.9668500408150787,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_west_extent_lon,P,H,False,1,,False,-0.02759756478141702,0.6261360581414611,lagged_direct_edge_control,source(t-tau)->target(t),0.8734144289292121,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_west_extent_lon,P,H,False,2,,False,0.028836626879738397,0.6107141693162613,lagged_direct_edge_control,source(t-tau)->target(t),0.8611979828184212,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_west_extent_lon,P,H,False,3,,False,0.04363814826289103,0.44097184652188803,lagged_direct_edge_control,source(t-tau)->target(t),0.7887301319903689,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_west_extent_lon,P,H,False,4,,False,-0.08094797863814274,0.1517647935554918,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_west_extent_lon,P,H,False,5,,False,-0.0307354952392357,0.5868126474347033,lagged_direct_edge_control,source(t-tau)->target(t),0.8512081019767439,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_zonal_width,P,H,False,1,,False,0.07993514807702481,0.1576359101518898,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_zonal_width,P,H,False,2,,False,0.017314364251781254,0.7599011470303875,lagged_direct_edge_control,source(t-tau)->target(t),0.9228074367572908,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_zonal_width,P,H,False,3,,False,0.003422667636249141,0.9518305932174314,lagged_direct_edge_control,source(t-tau)->target(t),0.9902224988811497,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_zonal_width,P,H,False,4,,False,0.09228105684165808,0.1020899111773402,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,H_zonal_width,P,H,False,5,,False,0.0663983514112284,0.23996830375943085,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_strength,P,Je,False,1,,False,-0.11081472690252968,0.05051836127920373,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_strength,P,Je,False,2,,False,-0.10729010602969036,0.05836027257458503,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_strength,P,Je,False,3,,False,-0.08837842204694162,0.1186718103205462,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_strength,P,Je,False,4,,False,-0.06387573813410652,0.25986650314113585,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_strength,P,Je,False,5,,False,-0.10910019324883884,0.05306196199257117,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_axis_lat,P,Je,False,1,,False,-0.01231521595417956,0.827924609529189,lagged_direct_edge_control,source(t-tau)->target(t),0.9507859050521633,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_axis_lat,P,Je,False,2,,False,0.024167005263356224,0.669674465262408,lagged_direct_edge_control,source(t-tau)->target(t),0.895224545576483,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_axis_lat,P,Je,False,3,,False,0.04034353140972227,0.47626160593345274,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_axis_lat,P,Je,False,4,,False,0.034395659467557085,0.5436906099519906,lagged_direct_edge_control,source(t-tau)->target(t),0.8318572677646102,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_axis_lat,P,Je,False,5,,False,-0.06317163196676286,0.26363329248737055,lagged_direct_edge_control,source(t-tau)->target(t),0.7196047666126607,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_meridional_width,P,Je,False,1,,False,0.006542633201204413,0.9079221517152654,lagged_direct_edge_control,source(t-tau)->target(t),0.9750349467514007,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_meridional_width,P,Je,False,2,,False,-0.0028886187019798795,0.9592743741411114,lagged_direct_edge_control,source(t-tau)->target(t),0.9912895522244652,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_meridional_width,P,Je,False,3,,False,-0.0076025747396258475,0.8930879955757476,lagged_direct_edge_control,source(t-tau)->target(t),0.9668500408150787,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_meridional_width,P,Je,False,4,,False,-0.02088910100252995,0.7118958050458993,lagged_direct_edge_control,source(t-tau)->target(t),0.9101627792585253,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Je_meridional_width,P,Je,False,5,,False,-0.026790592727512434,0.6357277019177077,lagged_direct_edge_control,source(t-tau)->target(t),0.878045435832529,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_strength,P,Jw,False,1,,False,0.11040635386117825,0.050263210326450106,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_strength,P,Jw,False,2,,False,0.06689116483137975,0.2372408736468591,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_strength,P,Jw,False,3,,False,0.05933346039321946,0.2945823577478303,lagged_direct_edge_control,source(t-tau)->target(t),0.7417595302271154,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_strength,P,Jw,False,4,,False,0.04064744790721944,0.4729430978584969,lagged_direct_edge_control,source(t-tau)->target(t),0.7969938699406915,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_strength,P,Jw,False,5,,False,0.010712199597251417,0.850038704546036,lagged_direct_edge_control,source(t-tau)->target(t),0.9589380774819367,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_axis_lat,P,Jw,False,1,,False,-0.0016681148525009189,0.9765127115290382,lagged_direct_edge_control,source(t-tau)->target(t),0.9959136263276283,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_axis_lat,P,Jw,False,2,,False,-0.07908864212362593,0.16142407324667724,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_axis_lat,P,Jw,False,3,,False,-0.05061656791149344,0.37059595854513444,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_axis_lat,P,Jw,False,4,,False,-0.03972680947902892,0.4823329543195993,lagged_direct_edge_control,source(t-tau)->target(t),0.7977138931607868,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_axis_lat,P,Jw,False,5,,False,-0.0357018157703699,0.5278269922821771,lagged_direct_edge_control,source(t-tau)->target(t),0.8203260115353165,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_meridional_width,P,Jw,False,1,,False,0.06787851893343103,0.22962678623769442,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_meridional_width,P,Jw,False,2,,False,0.09395973227783883,0.09651093789959847,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_meridional_width,P,Jw,False,3,,False,0.08190405285362254,0.14762011192473798,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_meridional_width,P,Jw,False,4,,False,0.09769878542493918,0.08341043213107856,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_main_minus_south,Jw_meridional_width,P,Jw,False,5,,False,0.07204012531524526,0.20225270595504397,lagged_direct_edge_control,source(t-tau)->target(t),0.7077789472633867,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_strength,P,V,False,1,,False,-0.06698186863144298,0.2366040640443367,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_strength,P,V,False,2,,False,0.04607449220094073,0.41511636208485436,lagged_direct_edge_control,source(t-tau)->target(t),0.77394575981922,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_strength,P,V,False,3,,False,-0.0014748920289471236,0.9791993640665605,lagged_direct_edge_control,source(t-tau)->target(t),0.9970844536815778,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_strength,P,V,False,4,,False,-0.03431867460532984,0.5439482263889367,lagged_direct_edge_control,source(t-tau)->target(t),0.8318572677646102,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_strength,P,V,False,5,,False,-0.056341456477330125,0.31887215110704126,lagged_direct_edge_control,source(t-tau)->target(t),0.7510368051464473,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_pos_centroid_lat,P,V,False,1,,False,0.028006561445511273,0.6215879493953758,lagged_direct_edge_control,source(t-tau)->target(t),0.869432735757383,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_pos_centroid_lat,P,V,False,2,,False,0.031132601851425613,0.5831967375520699,lagged_direct_edge_control,source(t-tau)->target(t),0.8496906110030158,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_pos_centroid_lat,P,V,False,3,,False,0.06997427951496166,0.21700471079475575,lagged_direct_edge_control,source(t-tau)->target(t),0.7161893500378331,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_pos_centroid_lat,P,V,False,4,,False,0.04934252812680017,0.38277579150431795,lagged_direct_edge_control,source(t-tau)->target(t),0.7662614744949732,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_pos_centroid_lat,P,V,False,5,,False,-0.0035618458823446567,0.9497940767475584,lagged_direct_edge_control,source(t-tau)->target(t),0.9900105584475505,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_NS_diff,P,V,False,1,,False,-0.03607239425582618,0.5248810949460313,lagged_direct_edge_control,source(t-tau)->target(t),0.8181345002195225,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_NS_diff,P,V,False,2,,False,0.09108670981131994,0.10662340879207305,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_NS_diff,P,V,False,3,,False,0.0077831726881235665,0.8905640426353084,lagged_direct_edge_control,source(t-tau)->target(t),0.9668500408150787,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_NS_diff,P,V,False,4,,False,-0.04633128666434034,0.4125183924837449,lagged_direct_edge_control,source(t-tau)->target(t),0.7728446769160183,False,graph_selected_and_window_BH_q_le_alpha
T2,P_spread_lat,V_NS_diff,P,V,False,5,,False,-0.0787333056640867,0.16332151424123886,lagged_direct_edge_control,source(t-tau)->target(t),0.700716466998632,False,graph_selected_and_window_BH_q_le_alpha
