object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
Jw,930,bootstrap,930,CP004,130,08-09,126,16.03831675359976,5.673937538835613,-4,4,matched
Jw,930,bootstrap,930,CP005,152,08-31,148,12.263254290798926,5.7931462520291594,-4,4,matched
Jw,931,bootstrap,931,CP001,41,05-12,42,10.505643924426824,6.0900149470725875,1,1,strict
Jw,931,bootstrap,931,CP002,83,06-23,79,9.103918084865445,1.6862323938610286,-4,4,matched
Jw,931,bootstrap,931,CP003,104,07-14,102,23.79389852378743,22.367304889443577,-2,2,strict
Jw,931,bootstrap,931,CP004,130,08-09,132,13.114927318145995,1.8643793384273888,2,2,strict
Jw,931,bootstrap,931,CP005,152,08-31,149,21.74622739660384,5.9678363336746045,-3,3,matched
Jw,932,bootstrap,932,CP001,41,05-12,45,17.506223277949097,14.701205792298396,4,4,matched
Jw,932,bootstrap,932,CP002,83,06-23,86,22.70169681997013,11.743811971674075,3,3,matched
Jw,932,bootstrap,932,CP003,104,07-14,103,27.391472871468963,25.436869655757793,-1,1,strict
Jw,932,bootstrap,932,CP004,130,08-09,130,31.43457002144759,25.594530064958832,0,0,strict
Jw,932,bootstrap,932,CP005,152,08-31,156,12.715155617716754,5.114764800981751,4,4,matched
Jw,933,bootstrap,933,CP001,41,05-12,43,22.35508026966331,20.70395984654828,2,2,strict
Jw,933,bootstrap,933,CP002,83,06-23,80,22.07266198461454,17.764836716443057,-3,3,matched
Jw,933,bootstrap,933,CP003,104,07-14,108,30.683396519099368,29.040571669890127,4,4,matched
Jw,933,bootstrap,933,CP004,130,08-09,130,23.042526069638186,19.564707170033117,0,0,strict
Jw,933,bootstrap,933,CP005,152,08-31,163,23.738764793742337,6.928239635830629,11,11,no_match
Jw,934,bootstrap,934,CP001,41,05-12,39,9.586145043927534,7.027402474437895,-2,2,strict
Jw,934,bootstrap,934,CP002,83,06-23,84,30.744034772345305,25.30328792342099,1,1,strict
Jw,934,bootstrap,934,CP003,104,07-14,104,31.399764470877276,29.515463367206046,0,0,strict
Jw,934,bootstrap,934,CP004,130,08-09,130,27.708491308222413,25.291725795838957,0,0,strict
Jw,934,bootstrap,934,CP005,152,08-31,158,15.272166276061185,3.772489259133483,6,6,near
Jw,935,bootstrap,935,CP001,41,05-12,45,12.421092746183081,9.606767299965917,4,4,matched
Jw,935,bootstrap,935,CP002,83,06-23,83,21.911561861838916,15.317807097190975,0,0,strict
Jw,935,bootstrap,935,CP003,104,07-14,106,31.39994711817114,29.658890172373855,2,2,strict
Jw,935,bootstrap,935,CP004,130,08-09,128,22.68103267650458,10.163792960164745,-2,2,strict
Jw,935,bootstrap,935,CP005,152,08-31,150,17.40904252208414,7.650010966469258,-2,2,strict
Jw,936,bootstrap,936,CP001,41,05-12,46,6.849267791178897,3.9786069539751026,5,5,matched
Jw,936,bootstrap,936,CP002,83,06-23,88,9.271342827043338,0.3322336221083848,5,5,matched
Jw,936,bootstrap,936,CP003,104,07-14,103,29.260024288145722,23.342110375405497,-1,1,strict
Jw,936,bootstrap,936,CP004,130,08-09,130,23.815156259385162,17.738227951462534,0,0,strict
Jw,936,bootstrap,936,CP005,152,08-31,152,24.892058910363367,17.395942091740046,0,0,strict
Jw,937,bootstrap,937,CP001,41,05-12,46,21.30091516307285,18.79194327413758,5,5,matched
Jw,937,bootstrap,937,CP002,83,06-23,81,20.44927130984795,16.222693880948142,-2,2,strict
Jw,937,bootstrap,937,CP003,104,07-14,100,26.92509485163795,3.927029876886891,-4,4,matched
Jw,937,bootstrap,937,CP004,130,08-09,130,21.952552115124952,15.511653600388307,0,0,strict
Jw,937,bootstrap,937,CP005,152,08-31,158,19.15339069551072,3.554532441026982,6,6,near
Jw,938,bootstrap,938,CP001,41,05-12,45,20.269178866774066,17.417789787400267,4,4,matched
Jw,938,bootstrap,938,CP002,83,06-23,88,6.6301934487750245,0.5330769461034999,5,5,matched
Jw,938,bootstrap,938,CP003,104,07-14,101,22.314740214489582,0.9710523880513193,-3,3,matched
Jw,938,bootstrap,938,CP004,130,08-09,128,21.80497514207317,15.662293204987861,-2,2,strict
Jw,938,bootstrap,938,CP005,152,08-31,148,16.9839356650186,10.36485989923672,-4,4,matched
Jw,939,bootstrap,939,CP001,41,05-12,39,19.29206342338313,17.177782901136194,-2,2,strict
Jw,939,bootstrap,939,CP002,83,06-23,84,17.22063148972284,6.076638089177397,1,1,strict
Jw,939,bootstrap,939,CP003,104,07-14,105,20.31609201757268,17.145833328208717,1,1,strict
Jw,939,bootstrap,939,CP004,130,08-09,131,15.790321747948196,8.151116539904908,1,1,strict
Jw,939,bootstrap,939,CP005,152,08-31,147,13.721697972677916,1.699200964828215,-5,5,matched
Jw,940,bootstrap,940,CP001,41,05-12,47,19.824025398056598,17.20476587493863,6,6,near
Jw,940,bootstrap,940,CP002,83,06-23,68,17.259111238992677,11.552984219574558,-15,15,no_match
Jw,940,bootstrap,940,CP003,104,07-14,110,40.74196273391699,35.61107408704084,6,6,near
Jw,940,bootstrap,940,CP004,130,08-09,128,43.71333864917088,39.10179130144698,-2,2,strict
Jw,940,bootstrap,940,CP005,152,08-31,147,13.172866603820264,5.185968775046014,-5,5,matched
Jw,941,bootstrap,941,CP001,41,05-12,42,13.51614161832779,10.958879987509032,1,1,strict
Jw,941,bootstrap,941,CP002,83,06-23,83,19.91589991255259,12.237531860518793,0,0,strict
Jw,941,bootstrap,941,CP003,104,07-14,111,53.30338917449781,50.529543074477104,7,7,near
Jw,941,bootstrap,941,CP004,130,08-09,128,38.103404256605515,21.962235793662607,-2,2,strict
Jw,941,bootstrap,941,CP005,152,08-31,151,17.719105385114634,13.129813097148121,-1,1,strict
Jw,942,bootstrap,942,CP001,41,05-12,39,19.73689951848725,15.536418950352274,-2,2,strict
Jw,942,bootstrap,942,CP002,83,06-23,85,22.74099337759531,18.057001216392095,2,2,strict
Jw,942,bootstrap,942,CP003,104,07-14,110,52.32302542274479,42.94897155682194,6,6,near
Jw,942,bootstrap,942,CP004,130,08-09,128,64.84358971999247,61.61875128048449,-2,2,strict
Jw,942,bootstrap,942,CP005,152,08-31,150,17.035515649080665,7.193710360757082,-2,2,strict
Jw,943,bootstrap,943,CP001,41,05-12,41,10.043608671547245,6.146653350728051,0,0,strict
Jw,943,bootstrap,943,CP002,83,06-23,84,29.719901361906746,27.431301977587797,1,1,strict
Jw,943,bootstrap,943,CP003,104,07-14,102,23.484954867533077,15.630901480934554,-2,2,strict
Jw,943,bootstrap,943,CP004,130,08-09,132,11.83780985304358,7.014804349062704,2,2,strict
Jw,943,bootstrap,943,CP005,152,08-31,151,26.860388701187468,6.843523677365219,-1,1,strict
Jw,944,bootstrap,944,CP001,41,05-12,40,20.19792132464302,16.966124290810086,-1,1,strict
Jw,944,bootstrap,944,CP002,83,06-23,84,30.010853010980092,28.54110505527092,1,1,strict
Jw,944,bootstrap,944,CP003,104,07-14,101,21.35499751323958,13.51809185090899,-3,3,matched
Jw,944,bootstrap,944,CP004,130,08-09,132,10.18293807276079,2.8312852253314524,2,2,strict
Jw,944,bootstrap,944,CP005,152,08-31,147,15.199512206185107,8.484925341756941,-5,5,matched
Jw,945,bootstrap,945,CP001,41,05-12,40,10.112708768741683,3.9778650168343184,-1,1,strict
Jw,945,bootstrap,945,CP002,83,06-23,78,13.972475259850683,7.66063548405529,-5,5,matched
Jw,945,bootstrap,945,CP003,104,07-14,100,16.110115601759354,0.9107140444453208,-4,4,matched
Jw,945,bootstrap,945,CP004,130,08-09,127,21.019562806500538,16.024909112009418,-3,3,matched
Jw,945,bootstrap,945,CP005,152,08-31,155,16.83453971313662,8.82356341818625,3,3,matched
Jw,946,bootstrap,946,CP001,41,05-12,39,41.4773367313954,38.31338793431824,-2,2,strict
Jw,946,bootstrap,946,CP002,83,06-23,83,29.034496528126787,25.19860863668727,0,0,strict
Jw,946,bootstrap,946,CP003,104,07-14,105,33.229695637793846,31.021893434538903,1,1,strict
Jw,946,bootstrap,946,CP004,130,08-09,132,20.63673932991507,14.357808544408346,2,2,strict
Jw,946,bootstrap,946,CP005,152,08-31,148,21.525762386832355,7.408749522766813,-4,4,matched
Jw,947,bootstrap,947,CP001,41,05-12,46,8.846154758299614,7.126353129902128,5,5,matched
Jw,947,bootstrap,947,CP002,83,06-23,88,13.682930607963362,4.114979052661569,5,5,matched
Jw,947,bootstrap,947,CP003,104,07-14,105,25.86161072044009,23.7059624752602,1,1,strict
Jw,947,bootstrap,947,CP004,130,08-09,127,19.030541940772082,15.31757294647874,-3,3,matched
Jw,947,bootstrap,947,CP005,152,08-31,156,18.02434838568054,11.045701604291793,4,4,matched
Jw,948,bootstrap,948,CP001,41,05-12,46,16.99373446073086,14.484326529218677,5,5,matched
Jw,948,bootstrap,948,CP002,83,06-23,82,25.900264480398018,22.49987930236563,-1,1,strict
Jw,948,bootstrap,948,CP003,104,07-14,102,26.15187548493092,24.235253050507982,-2,2,strict
Jw,948,bootstrap,948,CP004,130,08-09,132,21.33541603240673,13.826067713544,2,2,strict
Jw,948,bootstrap,948,CP005,152,08-31,151,15.851449191333844,8.204186852047037,-1,1,strict
Jw,949,bootstrap,949,CP001,41,05-12,39,11.365665584346527,8.912796621642343,-2,2,strict
Jw,949,bootstrap,949,CP002,83,06-23,83,40.22282062710639,37.077563345281995,0,0,strict
Jw,949,bootstrap,949,CP003,104,07-14,105,31.721216367855984,24.620057787900375,1,1,strict
Jw,949,bootstrap,949,CP004,130,08-09,130,16.077272383504443,8.701845515350321,0,0,strict
Jw,949,bootstrap,949,CP005,152,08-31,146,13.64997684899458,5.57053659150511,-6,6,near
Jw,950,bootstrap,950,CP001,41,05-12,52,12.260984201800937,7.844515328480019,11,11,no_match
Jw,950,bootstrap,950,CP002,83,06-23,80,21.153413947476324,13.28632752294321,-3,3,matched
Jw,950,bootstrap,950,CP003,104,07-14,104,34.66511933035666,33.17647502473214,0,0,strict
Jw,950,bootstrap,950,CP004,130,08-09,132,42.88676405674976,32.85126247607087,2,2,strict
Jw,950,bootstrap,950,CP005,152,08-31,156,20.31157424771107,7.0591965733071795,4,4,matched
Jw,951,bootstrap,951,CP001,41,05-12,42,15.865747903325047,0.014034911708804998,1,1,strict
Jw,951,bootstrap,951,CP002,83,06-23,80,14.93763000770328,3.9422909596439624,-3,3,matched
Jw,951,bootstrap,951,CP003,104,07-14,104,20.179482793655108,17.538468130567164,0,0,strict
Jw,951,bootstrap,951,CP004,130,08-09,131,25.463658644786875,18.29131924619646,1,1,strict
Jw,951,bootstrap,951,CP005,152,08-31,131,25.463658644786875,18.29131924619646,-21,21,no_match
Jw,952,bootstrap,952,CP001,41,05-12,39,15.465821224528808,12.415294557182133,-2,2,strict
Jw,952,bootstrap,952,CP002,83,06-23,84,32.86608820807979,28.67229979780031,1,1,strict
Jw,952,bootstrap,952,CP003,104,07-14,104,32.103001088467856,27.702587366179145,0,0,strict
Jw,952,bootstrap,952,CP004,130,08-09,131,27.4954795977936,22.17803821274137,1,1,strict
Jw,952,bootstrap,952,CP005,152,08-31,153,22.743310654932465,16.755667361723155,1,1,strict
Jw,953,bootstrap,953,CP001,41,05-12,40,12.539946970564447,1.3991495886909355,-1,1,strict
Jw,953,bootstrap,953,CP002,83,06-23,89,37.69423058496513,34.026310401182265,6,6,near
Jw,953,bootstrap,953,CP003,104,07-14,105,34.623069093190445,28.27586219290748,1,1,strict
Jw,953,bootstrap,953,CP004,130,08-09,132,17.479474980732032,6.3954936604930825,2,2,strict
Jw,953,bootstrap,953,CP005,152,08-31,153,19.470017787275047,10.65282992440013,1,1,strict
Jw,954,bootstrap,954,CP001,41,05-12,45,15.308460991792701,12.775288875753967,4,4,matched
Jw,954,bootstrap,954,CP002,83,06-23,89,11.541230649238518,5.5937663089935725,6,6,near
Jw,954,bootstrap,954,CP003,104,07-14,109,28.129624917918008,25.044920480090447,5,5,matched
Jw,954,bootstrap,954,CP004,130,08-09,130,26.720629524570096,20.258982917207362,0,0,strict
Jw,954,bootstrap,954,CP005,152,08-31,151,15.474437689390136,7.385664021602874,-1,1,strict
Jw,955,bootstrap,955,CP001,41,05-12,47,13.490890687793641,11.502026020510963,6,6,near
Jw,955,bootstrap,955,CP002,83,06-23,87,15.389748525922084,8.455614128156915,4,4,matched
Jw,955,bootstrap,955,CP003,104,07-14,105,35.40159059623309,28.879668921587996,1,1,strict
Jw,955,bootstrap,955,CP004,130,08-09,127,16.8138268376555,6.2753156665770895,-3,3,matched
Jw,955,bootstrap,955,CP005,152,08-31,148,15.600905439098417,7.03054016292457,-4,4,matched
Jw,956,bootstrap,956,CP001,41,05-12,44,24.774609130975357,21.517701688467533,3,3,matched
Jw,956,bootstrap,956,CP002,83,06-23,83,36.627050538480745,31.84765459476558,0,0,strict
Jw,956,bootstrap,956,CP003,104,07-14,100,22.115257818504396,16.065701670362184,-4,4,matched
Jw,956,bootstrap,956,CP004,130,08-09,129,33.665639468170156,27.6850281336797,-1,1,strict
Jw,956,bootstrap,956,CP005,152,08-31,148,22.6661412951512,13.766853683130671,-4,4,matched
Jw,957,bootstrap,957,CP001,41,05-12,41,13.865236233505382,10.986608441368412,0,0,strict
Jw,957,bootstrap,957,CP002,83,06-23,77,11.9725571925068,6.103925245269281,-6,6,near
Jw,957,bootstrap,957,CP003,104,07-14,101,28.0710729901153,22.575948577555597,-3,3,matched
Jw,957,bootstrap,957,CP004,130,08-09,140,18.767735088604443,10.473748217243628,10,10,no_match
Jw,957,bootstrap,957,CP005,152,08-31,140,18.767735088604443,10.473748217243628,-12,12,no_match
Jw,958,bootstrap,958,CP001,41,05-12,41,20.51930160386855,17.56071120503408,0,0,strict
Jw,958,bootstrap,958,CP002,83,06-23,79,16.712532027358378,10.991206715364044,-4,4,matched
Jw,958,bootstrap,958,CP003,104,07-14,98,12.890524188982571,2.0709943405005387,-6,6,near
Jw,958,bootstrap,958,CP004,130,08-09,130,40.48892002544439,35.73119615178201,0,0,strict
Jw,958,bootstrap,958,CP005,152,08-31,152,23.21281425496669,13.895684764454138,0,0,strict
Jw,959,bootstrap,959,CP001,41,05-12,44,22.766956569802094,19.538569266668162,3,3,matched
Jw,959,bootstrap,959,CP002,83,06-23,105,30.673958661991335,23.758107242510718,22,22,no_match
Jw,959,bootstrap,959,CP003,104,07-14,105,30.673958661991335,23.758107242510718,1,1,strict
Jw,959,bootstrap,959,CP004,130,08-09,125,19.27766588068263,11.497423160435927,-5,5,matched
Jw,959,bootstrap,959,CP005,152,08-31,154,14.24136731819184,0.6117896657671604,2,2,strict
Jw,960,bootstrap,960,CP001,41,05-12,42,11.293818689175653,7.029717320169523,1,1,strict
Jw,960,bootstrap,960,CP002,83,06-23,83,8.08918682832514,2.8271268833676526,0,0,strict
Jw,960,bootstrap,960,CP003,104,07-14,108,50.87378701184088,47.91409816063192,4,4,matched
Jw,960,bootstrap,960,CP004,130,08-09,138,15.3358899392654,3.8720115983975028,8,8,near
Jw,960,bootstrap,960,CP005,152,08-31,152,16.869209137313113,1.0035099092777617,0,0,strict
Jw,961,bootstrap,961,CP001,41,05-12,42,26.135407297743377,23.480052980309452,1,1,strict
Jw,961,bootstrap,961,CP002,83,06-23,84,24.43257948402492,21.61835492246815,1,1,strict
Jw,961,bootstrap,961,CP003,104,07-14,104,21.392878665727164,16.31982532296517,0,0,strict
Jw,961,bootstrap,961,CP004,130,08-09,133,12.749788211777018,0.8748045617384737,3,3,matched
Jw,961,bootstrap,961,CP005,152,08-31,144,15.760061128648644,6.645889524993054,-8,8,near
Jw,962,bootstrap,962,CP001,41,05-12,48,16.562417888917857,14.744457409859274,7,7,near
Jw,962,bootstrap,962,CP002,83,06-23,85,49.7490972790242,46.53201819633732,2,2,strict
Jw,962,bootstrap,962,CP003,104,07-14,102,48.39028001091097,44.96556662358915,-2,2,strict
Jw,962,bootstrap,962,CP004,130,08-09,128,19.026571213288328,15.272895113700468,-2,2,strict
Jw,962,bootstrap,962,CP005,152,08-31,152,12.533216990829661,3.2570319565720176,0,0,strict
Jw,963,bootstrap,963,CP001,41,05-12,42,17.67758800624246,14.515579367754,1,1,strict
Jw,963,bootstrap,963,CP002,83,06-23,82,32.74651571180472,30.385185991090005,-1,1,strict
Jw,963,bootstrap,963,CP003,104,07-14,105,44.13305853763093,41.949363758168744,1,1,strict
Jw,963,bootstrap,963,CP004,130,08-09,132,27.048002334904446,23.95192901167085,2,2,strict
Jw,963,bootstrap,963,CP005,152,08-31,155,15.271038388944955,8.03376534839149,3,3,matched
Jw,964,bootstrap,964,CP001,41,05-12,48,13.394800875388933,11.903060861023498,7,7,near
Jw,964,bootstrap,964,CP002,83,06-23,85,21.273612935678578,13.00085850513398,2,2,strict
Jw,964,bootstrap,964,CP003,104,07-14,108,37.52755945836883,32.00500774091809,4,4,matched
Jw,964,bootstrap,964,CP004,130,08-09,123,20.655783047118504,9.865394961853667,-7,7,near
Jw,964,bootstrap,964,CP005,152,08-31,150,15.160026789059135,7.0562848095393065,-2,2,strict
Jw,965,bootstrap,965,CP001,41,05-12,45,32.975874889292555,30.92527578243742,4,4,matched
Jw,965,bootstrap,965,CP002,83,06-23,82,19.935063259650345,17.131005052882394,-1,1,strict
Jw,965,bootstrap,965,CP003,104,07-14,106,22.222350039204542,0.20730808228496045,2,2,strict
Jw,965,bootstrap,965,CP004,130,08-09,129,12.025679007753464,6.092811916048625,-1,1,strict
Jw,965,bootstrap,965,CP005,152,08-31,148,14.677151115744259,7.073904504015008,-4,4,matched
Jw,966,bootstrap,966,CP001,41,05-12,44,22.23340751995652,16.981710018528837,3,3,matched
Jw,966,bootstrap,966,CP002,83,06-23,81,12.469946563957595,5.87832056045657,-2,2,strict
Jw,966,bootstrap,966,CP003,104,07-14,101,25.18424220267989,23.00014121040762,-3,3,matched
Jw,966,bootstrap,966,CP004,130,08-09,130,15.432456514048301,9.074939326197338,0,0,strict
Jw,966,bootstrap,966,CP005,152,08-31,157,16.587416059080486,8.485615247640855,5,5,matched
Jw,967,bootstrap,967,CP001,41,05-12,44,25.093318521252776,21.88053303002478,3,3,matched
Jw,967,bootstrap,967,CP002,83,06-23,85,8.334580266481712,0.0125957442382294,2,2,strict
Jw,967,bootstrap,967,CP003,104,07-14,103,32.141175337127905,0.21544926041412538,-1,1,strict
Jw,967,bootstrap,967,CP004,130,08-09,130,31.516838015763284,26.423372096595827,0,0,strict
Jw,967,bootstrap,967,CP005,152,08-31,156,13.36947715963165,2.6947616509109125,4,4,matched
Jw,968,bootstrap,968,CP001,41,05-12,48,16.587784425906797,11.810863292188724,7,7,near
Jw,968,bootstrap,968,CP002,83,06-23,86,17.89214143910506,1.1099500626712917,3,3,matched
Jw,968,bootstrap,968,CP003,104,07-14,107,39.4841342000202,33.331004782884875,3,3,matched
Jw,968,bootstrap,968,CP004,130,08-09,129,44.418532866086714,40.4752705356819,-1,1,strict
Jw,968,bootstrap,968,CP005,152,08-31,147,26.170249713748962,12.276327618292015,-5,5,matched
Jw,969,bootstrap,969,CP001,41,05-12,41,12.85142915825302,9.975223087081844,0,0,strict
Jw,969,bootstrap,969,CP002,83,06-23,84,28.57383663320404,26.89950110955629,1,1,strict
Jw,969,bootstrap,969,CP003,104,07-14,106,26.806956845243143,17.9806939736551,2,2,strict
Jw,969,bootstrap,969,CP004,130,08-09,131,23.62357249029478,19.495084056000223,1,1,strict
Jw,969,bootstrap,969,CP005,152,08-31,156,13.200457464226986,3.462266874967124,4,4,matched
Jw,970,bootstrap,970,CP001,41,05-12,41,13.959677835421388,0.20246587706636632,0,0,strict
Jw,970,bootstrap,970,CP002,83,06-23,83,11.715521721046903,0.11815527271810922,0,0,strict
Jw,970,bootstrap,970,CP003,104,07-14,102,37.7940026124019,36.07035168201607,-2,2,strict
Jw,970,bootstrap,970,CP004,130,08-09,131,23.761228826936346,19.05529252488219,1,1,strict
Jw,970,bootstrap,970,CP005,152,08-31,131,23.761228826936346,19.05529252488219,-21,21,no_match
Jw,971,bootstrap,971,CP001,41,05-12,41,13.619471054489356,10.873427150116704,0,0,strict
Jw,971,bootstrap,971,CP002,83,06-23,81,14.867639183607787,8.145323278639378,-2,2,strict
Jw,971,bootstrap,971,CP003,104,07-14,109,38.335804668097026,36.63630116836668,5,5,matched
Jw,971,bootstrap,971,CP004,130,08-09,130,27.771311198051755,18.205593892142574,0,0,strict
Jw,971,bootstrap,971,CP005,152,08-31,166,17.743784564822796,0.8900001624948928,14,14,no_match
Jw,972,bootstrap,972,CP001,41,05-12,45,17.891876235847295,15.973475276718034,4,4,matched
Jw,972,bootstrap,972,CP002,83,06-23,79,19.385937426790274,14.421553538348872,-4,4,matched
Jw,972,bootstrap,972,CP003,104,07-14,105,21.28715400101355,17.19058222020988,1,1,strict
Jw,972,bootstrap,972,CP004,130,08-09,129,13.019199648452028,8.574130314039792,-1,1,strict
Jw,972,bootstrap,972,CP005,152,08-31,166,31.04451173425837,2.2218210327300376,14,14,no_match
Jw,973,bootstrap,973,CP001,41,05-12,45,14.075498337166316,11.980981127465297,4,4,matched
Jw,973,bootstrap,973,CP002,83,06-23,84,22.36243259109426,18.62645762127469,1,1,strict
Jw,973,bootstrap,973,CP003,104,07-14,103,33.61174725468922,27.351593729351542,-1,1,strict
Jw,973,bootstrap,973,CP004,130,08-09,129,13.207954917019375,0.11429846639139463,-1,1,strict
Jw,973,bootstrap,973,CP005,152,08-31,155,23.250985601971973,13.266744897061205,3,3,matched
Jw,974,bootstrap,974,CP001,41,05-12,40,9.913654465602947,6.7816292500843876,-1,1,strict
Jw,974,bootstrap,974,CP002,83,06-23,88,19.15935026667362,12.513453751326818,5,5,matched
Jw,974,bootstrap,974,CP003,104,07-14,112,24.1021218648464,17.57433195905702,8,8,near
Jw,974,bootstrap,974,CP004,130,08-09,131,20.758226551254022,13.034894742076329,1,1,strict
Jw,974,bootstrap,974,CP005,152,08-31,150,27.897328974403287,24.416666887733875,-2,2,strict
Jw,975,bootstrap,975,CP001,41,05-12,39,12.893719456086483,8.35942514339529,-2,2,strict
Jw,975,bootstrap,975,CP002,83,06-23,80,35.24702023950767,29.979375092923075,-3,3,matched
Jw,975,bootstrap,975,CP003,104,07-14,104,29.269889825588983,20.424550415839526,0,0,strict
Jw,975,bootstrap,975,CP004,130,08-09,137,12.665107988751437,0.6339515808838954,7,7,near
