object,replicate_id,replicate_kind,replicate_label,candidate_id,point_day,month_day,matched_peak_day,matched_peak_score,matched_peak_prominence,offset_days,abs_offset_days,match_type
P,29,bootstrap,29,CP001,18,04-19,23,4.797618373067284,0.8222063583644523,5,5,matched
P,29,bootstrap,29,CP002,34,05-05,33,13.012291783769959,3.4547188931284847,-1,1,strict
P,29,bootstrap,29,CP003,45,05-16,49,30.962798133677957,27.23097914588731,4,4,matched
P,29,bootstrap,29,CP004,65,06-05,65,33.279257576790286,18.074568413355518,0,0,strict
P,29,bootstrap,29,CP005,82,06-22,87,79.52275150438395,75.75821199116731,5,5,matched
P,29,bootstrap,29,CP006,95,07-05,87,79.52275150438395,75.75821199116731,-8,8,near
P,29,bootstrap,29,CP007,113,07-23,108,47.59196273724623,11.50016180051498,-5,5,matched
P,29,bootstrap,29,CP008,126,08-05,125,18.45417529335728,12.181358811268021,-1,1,strict
P,29,bootstrap,29,CP009,138,08-17,138,13.72200600967745,8.620536820535138,0,0,strict
P,29,bootstrap,29,CP010,158,09-06,158,29.83321544494328,22.42320220286463,0,0,strict
P,30,bootstrap,30,CP001,18,04-19,15,8.803168744811796,0.4058787767350811,-3,3,matched
P,30,bootstrap,30,CP002,34,05-05,30,12.432332235972556,4.42699033371569,-4,4,matched
P,30,bootstrap,30,CP003,45,05-16,50,14.563511845106147,8.927156109113708,5,5,matched
P,30,bootstrap,30,CP004,65,06-05,68,31.62893028105481,2.789824245510662,3,3,matched
P,30,bootstrap,30,CP005,82,06-22,83,88.45305273396121,84.1164084101709,1,1,strict
P,30,bootstrap,30,CP006,95,07-05,95,25.231392465821656,1.4845238182494356,0,0,strict
P,30,bootstrap,30,CP007,113,07-23,111,47.95852562533726,28.544056951377026,-2,2,strict
P,30,bootstrap,30,CP008,126,08-05,130,13.360825577847637,6.043916161349287,4,4,matched
P,30,bootstrap,30,CP009,138,08-17,139,11.381743434815473,2.8816286627814236,1,1,strict
P,30,bootstrap,30,CP010,158,09-06,158,26.238712572244545,19.479376514108704,0,0,strict
P,31,bootstrap,31,CP001,18,04-19,19,6.17222361422805,1.1510810163232046,1,1,strict
P,31,bootstrap,31,CP002,34,05-05,35,14.191949625357122,0.11830353086378054,1,1,strict
P,31,bootstrap,31,CP003,45,05-16,45,20.158976538481916,16.21782052520798,0,0,strict
P,31,bootstrap,31,CP004,65,06-05,65,25.57982380191064,4.853323335500317,0,0,strict
P,31,bootstrap,31,CP005,82,06-22,84,70.66294916420742,68.17926594029711,2,2,strict
P,31,bootstrap,31,CP006,95,07-05,98,61.25227110727518,31.956973758070767,3,3,matched
P,31,bootstrap,31,CP007,113,07-23,109,21.710291234729844,1.9970485554524409,-4,4,matched
P,31,bootstrap,31,CP008,126,08-05,124,8.336167113257632,4.302371286054624,-2,2,strict
P,31,bootstrap,31,CP009,138,08-17,139,7.18558357948379,3.0117422313413122,1,1,strict
P,31,bootstrap,31,CP010,158,09-06,154,18.03819139398851,9.184736534315423,-4,4,matched
P,32,bootstrap,32,CP001,18,04-19,35,20.59538315552135,0.5483522554763702,17,17,no_match
P,32,bootstrap,32,CP002,34,05-05,35,20.59538315552135,0.5483522554763702,1,1,strict
P,32,bootstrap,32,CP003,45,05-16,45,29.10548334489217,24.77009545055543,0,0,strict
P,32,bootstrap,32,CP004,65,06-05,65,15.775643969426193,0.23663306244863058,0,0,strict
P,32,bootstrap,32,CP005,82,06-22,81,58.88751387413371,27.16783746048089,-1,1,strict
P,32,bootstrap,32,CP006,95,07-05,95,65.01178756184648,60.1636394368856,0,0,strict
P,32,bootstrap,32,CP007,113,07-23,109,54.150068031078945,42.367882470405,-4,4,matched
P,32,bootstrap,32,CP008,126,08-05,129,10.769672626058027,5.109177577160086,3,3,matched
P,32,bootstrap,32,CP009,138,08-17,139,7.084563654742003,0.28419962219839423,1,1,strict
P,32,bootstrap,32,CP010,158,09-06,159,35.62824013112879,24.19230357824931,1,1,strict
P,33,bootstrap,33,CP001,18,04-19,20,4.316589917867297,1.2967462077531664,2,2,strict
P,33,bootstrap,33,CP002,34,05-05,43,54.143078161910076,47.93875717960636,9,9,no_match
P,33,bootstrap,33,CP003,45,05-16,43,54.143078161910076,47.93875717960636,-2,2,strict
P,33,bootstrap,33,CP004,65,06-05,63,22.496363113333185,12.95661569243605,-2,2,strict
P,33,bootstrap,33,CP005,82,06-22,81,62.41371611055539,58.31735193652785,-1,1,strict
P,33,bootstrap,33,CP006,95,07-05,96,53.632483020729666,27.998527115233422,1,1,strict
P,33,bootstrap,33,CP007,113,07-23,110,25.379492118573822,12.317079541435525,-3,3,matched
P,33,bootstrap,33,CP008,126,08-05,126,16.777678540136584,10.774624003394756,0,0,strict
P,33,bootstrap,33,CP009,138,08-17,136,17.70228763043306,8.361406471535945,-2,2,strict
P,33,bootstrap,33,CP010,158,09-06,153,20.276005484776185,16.063450011091085,-5,5,matched
P,34,bootstrap,34,CP001,18,04-19,44,32.98878539608778,28.79444269412284,26,26,no_match
P,34,bootstrap,34,CP002,34,05-05,44,32.98878539608778,28.79444269412284,10,10,no_match
P,34,bootstrap,34,CP003,45,05-16,44,32.98878539608778,28.79444269412284,-1,1,strict
P,34,bootstrap,34,CP004,65,06-05,58,15.052537805874792,6.247731291565515,-7,7,near
P,34,bootstrap,34,CP005,82,06-22,81,60.65624204057079,57.83994902323236,-1,1,strict
P,34,bootstrap,34,CP006,95,07-05,96,28.942503378842275,0.9130033429399802,1,1,strict
P,34,bootstrap,34,CP007,113,07-23,114,42.54376505587469,20.719337920964684,1,1,strict
P,34,bootstrap,34,CP008,126,08-05,125,24.308620423033,18.19294837431645,-1,1,strict
P,34,bootstrap,34,CP009,138,08-17,139,19.631162095102155,16.015522870974646,1,1,strict
P,34,bootstrap,34,CP010,158,09-06,154,15.373582461262972,1.608607088201536,-4,4,matched
P,35,bootstrap,35,CP001,18,04-19,15,8.870145551318194,0.27564971138274963,-3,3,matched
P,35,bootstrap,35,CP002,34,05-05,33,9.866873864833316,1.5871739735430168,-1,1,strict
P,35,bootstrap,35,CP003,45,05-16,46,38.81549451409171,35.47493331965533,1,1,strict
P,35,bootstrap,35,CP004,65,06-05,65,19.19640764083153,0.12397630862843556,0,0,strict
P,35,bootstrap,35,CP005,82,06-22,82,55.28683348690274,52.373949903387384,0,0,strict
P,35,bootstrap,35,CP006,95,07-05,82,55.28683348690274,52.373949903387384,-13,13,no_match
P,35,bootstrap,35,CP007,113,07-23,113,38.47619465864855,31.283975054046362,0,0,strict
P,35,bootstrap,35,CP008,126,08-05,127,10.427409621964859,5.597930893178901,1,1,strict
P,35,bootstrap,35,CP009,138,08-17,139,6.906584584566573,2.794872339083918,1,1,strict
P,35,bootstrap,35,CP010,158,09-06,158,26.10969609814856,17.464439059738975,0,0,strict
P,36,bootstrap,36,CP001,18,04-19,16,2.957852773370253,0.44039655145502454,-2,2,strict
P,36,bootstrap,36,CP002,34,05-05,34,24.73590456237426,2.375539705718726,0,0,strict
P,36,bootstrap,36,CP003,45,05-16,41,29.396628217462073,27.398287207327947,-4,4,matched
P,36,bootstrap,36,CP004,65,06-05,65,20.270778836618817,10.555636761876038,0,0,strict
P,36,bootstrap,36,CP005,82,06-22,81,84.52656877120353,81.21724241808022,-1,1,strict
P,36,bootstrap,36,CP006,95,07-05,99,23.978976462979873,0.6944292415561151,4,4,matched
P,36,bootstrap,36,CP007,113,07-23,112,39.49281100323688,19.422136861602027,-1,1,strict
P,36,bootstrap,36,CP008,126,08-05,126,7.385953360351242,1.8982734736315132,0,0,strict
P,36,bootstrap,36,CP009,138,08-17,142,14.202498158046573,5.5712945976597865,4,4,matched
P,36,bootstrap,36,CP010,158,09-06,154,20.99539537601919,6.525815780820878,-4,4,matched
P,37,bootstrap,37,CP001,18,04-19,34,21.34976718349199,0.20261860208529114,16,16,no_match
P,37,bootstrap,37,CP002,34,05-05,34,21.34976718349199,0.20261860208529114,0,0,strict
P,37,bootstrap,37,CP003,45,05-16,44,37.818321916374764,35.65072540022035,-1,1,strict
P,37,bootstrap,37,CP004,65,06-05,65,16.645968186218177,4.14276045384306,0,0,strict
P,37,bootstrap,37,CP005,82,06-22,78,39.06873397500653,13.402178929815634,-4,4,matched
P,37,bootstrap,37,CP006,95,07-05,96,68.21587967369821,64.45145627256656,1,1,strict
P,37,bootstrap,37,CP007,113,07-23,116,42.61854346409062,35.60989332729931,3,3,matched
P,37,bootstrap,37,CP008,126,08-05,127,18.311655678125263,9.276990550448339,1,1,strict
P,37,bootstrap,37,CP009,138,08-17,137,5.580875611191094,1.4011028847382327,-1,1,strict
P,37,bootstrap,37,CP010,158,09-06,163,13.593611003649993,1.6865698788250807,5,5,matched
P,38,bootstrap,38,CP001,18,04-19,15,13.206245306651674,0.379183721226088,-3,3,matched
P,38,bootstrap,38,CP002,34,05-05,34,13.535493358072015,0.966298639522444,0,0,strict
P,38,bootstrap,38,CP003,45,05-16,44,23.236392199211874,19.369150816370464,-1,1,strict
P,38,bootstrap,38,CP004,65,06-05,66,28.26243160950454,0.653563257933083,1,1,strict
P,38,bootstrap,38,CP005,82,06-22,86,99.22511156086934,96.08332854725407,4,4,matched
P,38,bootstrap,38,CP006,95,07-05,103,27.467186915423504,2.0953105295632213,8,8,near
P,38,bootstrap,38,CP007,113,07-23,111,29.191744136921784,11.905575376826704,-2,2,strict
P,38,bootstrap,38,CP008,126,08-05,127,15.13224645483107,9.341440052055304,1,1,strict
P,38,bootstrap,38,CP009,138,08-17,138,4.506554929175638,1.0239238341397678,0,0,strict
P,38,bootstrap,38,CP010,158,09-06,154,27.020672498564153,23.364015335273145,-4,4,matched
P,39,bootstrap,39,CP001,18,04-19,20,10.869918254333731,3.853492536421344,2,2,strict
P,39,bootstrap,39,CP002,34,05-05,41,28.857805641680578,22.293461327283563,7,7,near
P,39,bootstrap,39,CP003,45,05-16,41,28.857805641680578,22.293461327283563,-4,4,matched
P,39,bootstrap,39,CP004,65,06-05,68,13.84354930506628,4.289066428497289,3,3,matched
P,39,bootstrap,39,CP005,82,06-22,82,81.16549469742051,74.55364865336686,0,0,strict
P,39,bootstrap,39,CP006,95,07-05,96,32.42704797260752,10.110987930061974,1,1,strict
P,39,bootstrap,39,CP007,113,07-23,112,26.40670271009428,15.410198244100243,-1,1,strict
P,39,bootstrap,39,CP008,126,08-05,124,13.278868144667923,1.7939542325372724,-2,2,strict
P,39,bootstrap,39,CP009,138,08-17,136,12.484391320290875,2.1677103373675592,-2,2,strict
P,39,bootstrap,39,CP010,158,09-06,157,37.85581231119733,30.205938411785965,-1,1,strict
P,40,bootstrap,40,CP001,18,04-19,23,5.4695005337168014,0.019515851977260468,5,5,matched
P,40,bootstrap,40,CP002,34,05-05,34,11.720498761086922,0.04158173590694858,0,0,strict
P,40,bootstrap,40,CP003,45,05-16,45,23.02077760370519,17.736632991396025,0,0,strict
P,40,bootstrap,40,CP004,65,06-05,66,11.982238174657716,1.680198201178726,1,1,strict
P,40,bootstrap,40,CP005,82,06-22,82,89.4860465082894,87.89902721566797,0,0,strict
P,40,bootstrap,40,CP006,95,07-05,96,57.89036762383775,24.132269528905958,1,1,strict
P,40,bootstrap,40,CP007,113,07-23,113,24.789933495289635,6.034155907080677,0,0,strict
P,40,bootstrap,40,CP008,126,08-05,138,20.93933950089585,16.02646051210709,12,12,no_match
P,40,bootstrap,40,CP009,138,08-17,138,20.93933950089585,16.02646051210709,0,0,strict
P,40,bootstrap,40,CP010,158,09-06,161,31.2010899065987,19.88996682296703,3,3,matched
P,41,bootstrap,41,CP001,18,04-19,22,5.498964843739938,1.0992637047648657,4,4,matched
P,41,bootstrap,41,CP002,34,05-05,42,33.172243361479026,30.221915432129546,8,8,near
P,41,bootstrap,41,CP003,45,05-16,42,33.172243361479026,30.221915432129546,-3,3,matched
P,41,bootstrap,41,CP004,65,06-05,63,14.160449542826408,5.595353349767178,-2,2,strict
P,41,bootstrap,41,CP005,82,06-22,81,69.05617053080681,66.62167318268718,-1,1,strict
P,41,bootstrap,41,CP006,95,07-05,95,25.88053712785274,0.07802363682876745,0,0,strict
P,41,bootstrap,41,CP007,113,07-23,113,45.03886198369014,22.520753004854875,0,0,strict
P,41,bootstrap,41,CP008,126,08-05,125,33.47449616738712,20.364753533494557,-1,1,strict
P,41,bootstrap,41,CP009,138,08-17,136,15.033317672876201,8.23969430433312,-2,2,strict
P,41,bootstrap,41,CP010,158,09-06,165,27.43611961424178,8.79463422541085,7,7,near
P,42,bootstrap,42,CP001,18,04-19,19,4.741895043183546,0.1994352851401091,1,1,strict
P,42,bootstrap,42,CP002,34,05-05,42,19.195123975532844,0.0023282689611221485,8,8,near
P,42,bootstrap,42,CP003,45,05-16,45,20.03045553845091,16.40097878320534,0,0,strict
P,42,bootstrap,42,CP004,65,06-05,63,18.18208618140271,3.572245413090748,-2,2,strict
P,42,bootstrap,42,CP005,82,06-22,80,57.96357765048531,28.334292863252045,-2,2,strict
P,42,bootstrap,42,CP006,95,07-05,96,76.78431225950854,71.3372035907375,1,1,strict
P,42,bootstrap,42,CP007,113,07-23,114,43.75118530672435,37.005823704424984,1,1,strict
P,42,bootstrap,42,CP008,126,08-05,133,15.662917542012746,5.04775274909025,7,7,near
P,42,bootstrap,42,CP009,138,08-17,133,15.662917542012746,5.04775274909025,-5,5,matched
P,42,bootstrap,42,CP010,158,09-06,158,24.234120392841906,13.55978266112583,0,0,strict
P,43,bootstrap,43,CP001,18,04-19,23,2.5008975778575735,0.18786301639228498,5,5,matched
P,43,bootstrap,43,CP002,34,05-05,43,40.606306700413704,35.88013014251193,9,9,no_match
P,43,bootstrap,43,CP003,45,05-16,43,40.606306700413704,35.88013014251193,-2,2,strict
P,43,bootstrap,43,CP004,65,06-05,64,17.025342308097315,5.262842249959249,-1,1,strict
P,43,bootstrap,43,CP005,82,06-22,78,103.79458618428444,99.33193386965601,-4,4,matched
P,43,bootstrap,43,CP006,95,07-05,97,43.054535497033235,32.63642046335804,2,2,strict
P,43,bootstrap,43,CP007,113,07-23,116,46.73212177296067,41.845322444688954,3,3,matched
P,43,bootstrap,43,CP008,126,08-05,116,46.73212177296067,41.845322444688954,-10,10,no_match
P,43,bootstrap,43,CP009,138,08-17,137,8.929350202266466,1.5489282658888044,-1,1,strict
P,43,bootstrap,43,CP010,158,09-06,153,14.927636153522378,5.071099612566453,-5,5,matched
P,44,bootstrap,44,CP001,18,04-19,19,6.1639236164979,0.24441135312786155,1,1,strict
P,44,bootstrap,44,CP002,34,05-05,30,13.593887009134765,6.345549143312354,-4,4,matched
P,44,bootstrap,44,CP003,45,05-16,45,20.74319967516371,17.837644506190664,0,0,strict
P,44,bootstrap,44,CP004,65,06-05,74,48.52520082574956,14.565084489252712,9,9,no_match
P,44,bootstrap,44,CP005,82,06-22,88,83.67705024301151,75.96859326670938,6,6,near
P,44,bootstrap,44,CP006,95,07-05,88,83.67705024301151,75.96859326670938,-7,7,near
P,44,bootstrap,44,CP007,113,07-23,111,30.907741637907478,14.839507998613808,-2,2,strict
P,44,bootstrap,44,CP008,126,08-05,127,20.399578643091246,7.936164070107244,1,1,strict
P,44,bootstrap,44,CP009,138,08-17,141,23.040621345513642,13.227128648357278,3,3,matched
P,44,bootstrap,44,CP010,158,09-06,159,20.50539087369498,0.01156024679113088,1,1,strict
P,45,bootstrap,45,CP001,18,04-19,39,18.890579452311638,16.893177187535372,21,21,no_match
P,45,bootstrap,45,CP002,34,05-05,39,18.890579452311638,16.893177187535372,5,5,matched
P,45,bootstrap,45,CP003,45,05-16,39,18.890579452311638,16.893177187535372,-6,6,near
P,45,bootstrap,45,CP004,65,06-05,67,33.66402943759766,6.759456839775474,2,2,strict
P,45,bootstrap,45,CP005,82,06-22,85,63.614901018050325,57.83796077692596,3,3,matched
P,45,bootstrap,45,CP006,95,07-05,85,63.614901018050325,57.83796077692596,-10,10,no_match
P,45,bootstrap,45,CP007,113,07-23,111,48.845106691267816,32.548406339757335,-2,2,strict
P,45,bootstrap,45,CP008,126,08-05,124,44.27649771313973,35.9032978321377,-2,2,strict
P,45,bootstrap,45,CP009,138,08-17,138,16.667148359034663,5.737600651876612,0,0,strict
P,45,bootstrap,45,CP010,158,09-06,157,17.755103338314782,2.0465836386384115,-1,1,strict
P,46,bootstrap,46,CP001,18,04-19,21,3.2208447179722173,0.023835591567520353,3,3,matched
P,46,bootstrap,46,CP002,34,05-05,33,7.254706041506915,0.5573787503328882,-1,1,strict
P,46,bootstrap,46,CP003,45,05-16,45,36.54137742060894,34.01552294565881,0,0,strict
P,46,bootstrap,46,CP004,65,06-05,68,35.14333279735149,19.20456372506212,3,3,matched
P,46,bootstrap,46,CP005,82,06-22,87,71.80157929328132,30.80768290435016,5,5,matched
P,46,bootstrap,46,CP006,95,07-05,98,74.79660037768215,72.45644235533248,3,3,matched
P,46,bootstrap,46,CP007,113,07-23,112,24.08924227575239,11.966039598903436,-1,1,strict
P,46,bootstrap,46,CP008,126,08-05,124,8.174500122386632,2.8276627666018435,-2,2,strict
P,46,bootstrap,46,CP009,138,08-17,135,9.822884905159935,4.2898958472692925,-3,3,matched
P,46,bootstrap,46,CP010,158,09-06,161,15.191326717066147,5.949701882389876,3,3,matched
P,47,bootstrap,47,CP001,18,04-19,16,6.873651456736237,0.6838041943735735,-2,2,strict
P,47,bootstrap,47,CP002,34,05-05,46,28.926676431866273,26.019063275643116,12,12,no_match
P,47,bootstrap,47,CP003,45,05-16,46,28.926676431866273,26.019063275643116,1,1,strict
P,47,bootstrap,47,CP004,65,06-05,64,38.17099215222831,22.41923302973786,-1,1,strict
P,47,bootstrap,47,CP005,82,06-22,82,83.6611001116116,79.92911020944534,0,0,strict
P,47,bootstrap,47,CP006,95,07-05,82,83.6611001116116,79.92911020944534,-13,13,no_match
P,47,bootstrap,47,CP007,113,07-23,112,32.28536532415386,22.097038813779776,-1,1,strict
P,47,bootstrap,47,CP008,126,08-05,130,11.09950882435965,5.386819547603871,4,4,matched
P,47,bootstrap,47,CP009,138,08-17,130,11.09950882435965,5.386819547603871,-8,8,near
P,47,bootstrap,47,CP010,158,09-06,157,30.0327832795326,23.992247743206914,-1,1,strict
P,48,bootstrap,48,CP001,18,04-19,17,5.070258444122385,0.14894762020626384,-1,1,strict
P,48,bootstrap,48,CP002,34,05-05,33,13.859210447126092,0.6173877104510126,-1,1,strict
P,48,bootstrap,48,CP003,45,05-16,45,31.559701843772743,27.286044817005685,0,0,strict
P,48,bootstrap,48,CP004,65,06-05,65,24.550805802312304,8.602255751917347,0,0,strict
P,48,bootstrap,48,CP005,82,06-22,81,53.70536020722969,51.378864840523256,-1,1,strict
P,48,bootstrap,48,CP006,95,07-05,100,44.165145402467004,14.513490443608326,5,5,matched
P,48,bootstrap,48,CP007,113,07-23,112,41.65868930712481,14.144992867366412,-1,1,strict
P,48,bootstrap,48,CP008,126,08-05,126,14.93671429852823,8.83792835631267,0,0,strict
P,48,bootstrap,48,CP009,138,08-17,137,9.657079187568591,1.2786678298284215,-1,1,strict
P,48,bootstrap,48,CP010,158,09-06,156,25.16373883263187,18.92245261475616,-2,2,strict
P,49,bootstrap,49,CP001,18,04-19,15,4.044755923525072,0.09940008452924509,-3,3,matched
P,49,bootstrap,49,CP002,34,05-05,33,10.061729379841124,3.418499350741053,-1,1,strict
P,49,bootstrap,49,CP003,45,05-16,46,25.395953752290218,20.83484616468871,1,1,strict
P,49,bootstrap,49,CP004,65,06-05,70,23.53420738234289,0.1384943556166256,5,5,matched
P,49,bootstrap,49,CP005,82,06-22,88,79.56038716550874,75.77672324494614,6,6,near
P,49,bootstrap,49,CP006,95,07-05,97,43.81518403307359,3.310381415193774,2,2,strict
P,49,bootstrap,49,CP007,113,07-23,112,19.231602312328192,3.8012265227550266,-1,1,strict
P,49,bootstrap,49,CP008,126,08-05,131,10.907907138325612,7.0356871707535,5,5,matched
P,49,bootstrap,49,CP009,138,08-17,140,4.934129498595257,0.7064650874239709,2,2,strict
P,49,bootstrap,49,CP010,158,09-06,155,21.076626296604502,13.279997574315908,-3,3,matched
P,50,bootstrap,50,CP001,18,04-19,15,7.78269787081303,0.08604054218547841,-3,3,matched
P,50,bootstrap,50,CP002,34,05-05,34,12.553735721914284,1.6911845138604118,0,0,strict
P,50,bootstrap,50,CP003,45,05-16,46,41.06029647166129,38.83899826850519,1,1,strict
P,50,bootstrap,50,CP004,65,06-05,65,14.374774796642381,1.4718142869869428,0,0,strict
P,50,bootstrap,50,CP005,82,06-22,80,55.43738497150432,31.054962514790482,-2,2,strict
P,50,bootstrap,50,CP006,95,07-05,96,68.8458500461928,67.24575579787582,1,1,strict
P,50,bootstrap,50,CP007,113,07-23,111,14.532683895055108,5.53238951290723,-2,2,strict
P,50,bootstrap,50,CP008,126,08-05,125,22.027224549285148,13.504612607037334,-1,1,strict
P,50,bootstrap,50,CP009,138,08-17,136,15.33577268305479,10.232766807874487,-2,2,strict
P,50,bootstrap,50,CP010,158,09-06,156,21.65812883568016,18.1778538063921,-2,2,strict
P,51,bootstrap,51,CP001,18,04-19,16,5.2787691635384455,0.565141494212452,-2,2,strict
P,51,bootstrap,51,CP002,34,05-05,32,9.082916321912824,0.019636508091165794,-2,2,strict
P,51,bootstrap,51,CP003,45,05-16,45,30.450852908080062,27.6217052973501,0,0,strict
P,51,bootstrap,51,CP004,65,06-05,71,32.47264841362151,1.7225859233431997,6,6,near
P,51,bootstrap,51,CP005,82,06-22,83,73.57137914487008,70.30844373034599,1,1,strict
P,51,bootstrap,51,CP006,95,07-05,100,34.13111883134587,5.497929613716799,5,5,matched
P,51,bootstrap,51,CP007,113,07-23,110,38.6635067077649,24.085838380840215,-3,3,matched
P,51,bootstrap,51,CP008,126,08-05,123,19.82407679151909,5.799443480053544,-3,3,matched
P,51,bootstrap,51,CP009,138,08-17,133,21.00718208504735,11.400456302264839,-5,5,matched
P,51,bootstrap,51,CP010,158,09-06,159,33.63174464207722,23.982201500754105,1,1,strict
P,52,bootstrap,52,CP001,18,04-19,23,3.398214649281627,0.020318858512393234,5,5,matched
P,52,bootstrap,52,CP002,34,05-05,42,31.110386266279193,28.154783621681613,8,8,near
P,52,bootstrap,52,CP003,45,05-16,42,31.110386266279193,28.154783621681613,-3,3,matched
P,52,bootstrap,52,CP004,65,06-05,56,2.2038137980591745,0.10162385222128645,-9,9,no_match
P,52,bootstrap,52,CP005,82,06-22,88,88.34853060236888,85.08030979831614,6,6,near
P,52,bootstrap,52,CP006,95,07-05,88,88.34853060236888,85.08030979831614,-7,7,near
P,52,bootstrap,52,CP007,113,07-23,112,54.685285846083815,47.176332114822635,-1,1,strict
