year,year_index,day,P_main_band_share,P_south_band_share_18_24,P_main_minus_south,P_spread_lat,P_north_band_share_35_45,P_north_minus_main_35_45,P_total_centroid_lat_10_50,V_strength,V_pos_centroid_lat,V_NS_diff,H_strength,H_centroid_lat,H_west_extent_lon,H_zonal_width,Je_strength,Je_axis_lat,Je_meridional_width,Jw_strength,Jw_axis_lat,Jw_meridional_width
1995,16,67,0.4497652715247785,0.36630442863791834,0.08346084288686018,5.633465424114673,0.03092739340938707,-0.4061582187980207,23.918710523805647,2.812731568240231,18.56326348608677,109.92191669736533,5885.635553207658,20.233186612135526,131.25,8.25,40.72219259452456,33.87788836579641,1.75,42.92173385935382,39.94525179928211,1.75
1995,16,68,0.4133738585626897,0.4045619453969545,0.008811913165735208,5.731407812414765,0.04901017985592157,-0.34942280017271576,24.177906438366016,3.001241989940562,18.21277473932662,112.15310730324659,5885.932688646545,20.38790133012219,131.5,8.25,42.318293112277686,34.36762172273784,1.75,39.38527017358148,39.68047334506341,1.75
1995,16,69,0.3953353417416134,0.4379850343062537,-0.042649692564640296,5.520944031277634,0.04918237543177333,-0.3304768610024164,24.190474503991183,2.9857813289753725,17.81772261390351,106.90371582578206,5887.0670429154225,20.459433170616066,131.75,8.0,45.01597927454847,34.73610905927608,2.0,36.478648368280105,39.172376955422315,2.0
1995,16,70,0.34384779456932235,0.5125749676669009,-0.16872717309757856,5.270008010684821,0.043715034385629285,-0.2865237152728143,23.863433493979727,2.621864508465838,17.306229660356532,84.7229940313261,5888.607999480056,20.003351168524354,131.75,7.75,46.66849846758058,34.89463666446403,1.75,34.909713439614016,39.31411918707911,2.0
1995,16,71,0.2890169479483118,0.5579801225074952,-0.2689631745591834,5.363238601468433,0.04785682195546473,-0.2291456262537864,23.640572124109706,2.2705248909444435,17.12877957597688,67.56423411417322,5891.173405236774,19.564698673278482,132.25,7.25,45.01925069799259,35.314229965243356,2.0,36.707802167760285,38.85159458607797,1.75
1995,16,72,0.28400474982202617,0.5425858312384396,-0.25858108141641345,5.797974805147779,0.064342101051033,-0.20467697802372503,24.145538135377592,2.1708301002870622,17.433407121793984,79.57411818283308,5893.428429634172,19.350982886170936,132.25,7.25,40.12978260946063,35.17325958127028,1.75,39.392993660027706,38.106186536154084,1.75
1995,16,73,0.38123452083764475,0.46532193722564213,-0.08408741638799738,5.728210835309094,0.05823615858995624,-0.29630507058405314,24.921412305043027,2.3856269365378298,18.73248110777391,113.84911549459807,5895.3514417128845,19.18432134308922,132.25,7.25,36.206360444701254,34.31840679412792,1.75,42.36625103983845,37.96296574690761,2.0
1995,16,74,0.5034930059535844,0.3504148983396235,0.15307810761396085,5.786203376928145,0.068993399615752,-0.39443848204749943,25.8383704759427,2.8774372575770473,19.598930833214432,153.59694815488012,5896.837661916062,18.968872093034417,132.25,7.25,35.379832914537936,33.04258500293526,2.0,43.929246568285734,37.53226447687206,1.75
1995,16,75,0.6066716342758481,0.23404456368906834,0.3726270705867798,6.024038650004907,0.11425775589457682,-0.4248523326551638,27.27912889224765,3.383112846833913,19.986066227591643,186.4149828865995,5897.118820325832,19.041318885206366,131.75,7.75,34.14835140376203,32.77799067050883,2.0,43.730589697001776,36.938109153527364,1.75
1995,16,76,0.6318900762937817,0.18066464437639715,0.4512254319173845,6.3351811295977845,0.16113176921088443,-0.37993851435083614,28.209626007788696,3.9517211497056155,20.104103603139727,216.03007424734432,5897.810984494987,19.270794401449002,131.25,8.25,35.081792732233914,32.91889493511783,1.75,42.28738455241907,36.29171903601948,2.0
1995,16,77,0.6324480530119566,0.1563844390025433,0.4760636140094133,6.55568442885439,0.1653021889442229,-0.3693711475698911,28.127624497100268,4.392892186131894,20.185874977707954,236.8975906987161,5900.148225722589,19.550314383036177,130.0,9.25,37.774148626260825,33.307643856681594,2.0,41.79333213374483,35.63136404312916,1.75
1995,16,78,0.6271592022665277,0.136232161407504,0.49092704085902367,6.92484483065574,0.1685918095722995,-0.3596906263808899,28.3087404849963,4.807780995191958,20.40611645142805,259.57982404172805,5903.102862961284,19.85069525883589,128.0,10.75,41.54142899607218,33.65261115508085,1.75,41.868878832487866,35.404108017893726,1.75
1995,16,79,0.647949808506963,0.11721100867488467,0.5307387998320784,7.33300818984996,0.16609990188497553,-0.38325239745970713,28.950537371891095,5.132138041146434,20.967287293846788,291.60380424089124,5906.884287675981,20.181410065908302,126.5,11.0,42.02237032061539,34.08241988459227,2.0,41.7418894513731,35.77239123558878,2.0
1995,16,80,0.6673719882102056,0.08042144825135182,0.5869505399588538,7.646714000420656,0.145765732626309,-0.4160791005815121,29.35610883966316,5.19726459497896,21.389516685278622,307.404900657361,5910.431190339697,20.469837393593235,125.25,10.5,43.17452744582769,34.39091759246494,1.75,41.63262191088579,36.89292807299854,1.75
1995,16,81,0.7385536743340696,0.040301856258565735,0.6982518180755038,7.383107861236325,0.10464676628580209,-0.5138761987728716,29.91945371655492,5.260034624081186,21.723360071891726,323.55047848282095,5910.990197978882,20.575667169734942,124.0,10.75,44.75575513603273,35.07293764579269,2.0,42.41132260787586,38.0543761007254,2.0
1995,16,82,0.7666095144047117,0.0223712131973305,0.7442383012073812,7.287982564448082,0.09975579002408493,-0.5390883066152016,30.408880737558917,5.348487724607557,21.900972301396344,336.1790391257808,5908.852544528583,20.516958520507483,124.25,10.5,47.49977242602563,35.50060225725531,2.0,42.654300653987534,38.543353316041326,2.0
1995,16,83,0.7395299101196013,0.01479574656471883,0.7247341635548825,7.664095573545634,0.13466297867576393,-0.4757881617927784,30.53394026475431,5.2819149232527485,21.816076691476542,329.8126175304438,5905.011074485388,20.589991594928765,125.0,10.75,48.67082896781285,35.93044478386778,1.75,42.41915450820632,38.61996352089121,1.75
1995,16,84,0.7089241444711213,0.019903045962049157,0.6890210985090721,7.685963855792897,0.1253355140122027,-0.4636572068266954,29.505025667029933,4.975495512548791,21.297293547834744,296.6781482921583,5900.504051167876,20.659296354297076,126.5,11.75,50.868582034732455,36.10510138187437,1.75,40.66932397776929,38.48300528709752,2.0
1995,16,85,0.7040260066582493,0.04330580808690404,0.6607201985713453,7.330851846360846,0.10981350460121564,-0.49770702533705125,28.525984122266212,4.8406558869956875,20.90786304985482,280.46425824194233,5897.477992947419,20.72751093420526,128.5,10.75,52.789941312398255,36.18177822274157,2.0,38.28483340856913,38.374177358731174,1.75
1995,16,86,0.6706626560020531,0.08169807548647298,0.5889645805155801,7.208725667985521,0.08597324174596602,-0.5107896990547311,27.391818916502054,4.605372062959459,20.63496467390818,263.96859232811073,5894.854478322312,21.07158910021879,130.75,8.75,52.25758944182204,36.1638374502755,1.75,36.95271771073871,38.17382372001577,1.75
1995,16,87,0.5923628271687431,0.10740851115846253,0.4849543160102806,7.547564329432563,0.10619295927895389,-0.42084695991553656,26.51729728355266,4.459593993181374,20.400087337604035,249.6078636104202,5892.682906956592,21.560683726211643,132.0,7.5,49.11656980835854,36.378176139104674,1.75,36.50157710109936,38.06264023961438,1.75
1995,16,88,0.533543018545347,0.1257830764271379,0.4077599421182091,7.579557484348224,0.10612460819082269,-0.37363517548310016,25.64074952311353,4.483143978174595,20.34371103557677,246.40932391895353,5890.852125639931,21.8379405813795,132.25,7.25,44.77607084142124,36.847076136744484,1.75,35.59131380494658,37.9069731001357,1.75
1995,16,89,0.47981309572011105,0.14117187396937228,0.33864122175073874,7.7878207132083235,0.12155280162136751,-0.30580343134093874,25.668587536893906,4.80901479412086,20.43002350502855,254.27667406712777,5888.26311613428,22.15635381837626,130.75,8.75,40.33927414245995,36.56173425135085,2.0,34.82320550335341,37.63302082573646,1.75
1995,16,90,0.45493279358734295,0.16367957561648036,0.29125321797086257,7.869591799560224,0.1256538262911572,-0.27951606736138945,25.796271057739677,5.28386080408479,20.462900696386153,267.8439599595557,5886.821201405183,23.288319962072816,129.75,9.75,38.75611490848635,37.47684980839244,2.0,34.85820397839604,37.00369486815,2.0
1995,16,91,0.43936904422858886,0.19088894679242674,0.24848009743616212,7.8467623149816115,0.12904948552897594,-0.2660903769769113,25.8021781320756,5.4406277325404355,20.469968549629048,269.4386647912572,5889.6535784183025,24.680911600229912,130.5,9.0,37.6762852913092,38.92219893231536,2.0,35.75541000632973,36.62232193865765,1.75
1995,16,92,0.4577022033859583,0.2277198614850025,0.2299823419009558,7.336800551513017,0.10215365438053109,-0.31291403210496743,25.90000456184941,5.276475793336313,20.358591429602352,255.74000382955262,5894.40358615081,25.58062601836408,131.75,8.0,38.41424675400062,39.27426284841369,2.0,35.35496676663873,36.34667676397431,1.75
1995,16,93,0.4710382019980397,0.2584591977036676,0.2125790042943721,6.922932255797957,0.08261691016306064,-0.3410829074035645,26.13584830823636,4.638993866985521,20.47312702664629,235.07025091582273,5901.6233447098975,26.362219151853637,132.5,7.0,41.17691462250629,39.10012645417221,2.0,34.28867516744993,36.18652714162043,1.75
1995,16,94,0.47615593505271026,0.27970773092513396,0.1964482041275763,6.776220450317089,0.0723367970786038,-0.35794421659405645,25.918532582364058,4.06697379459514,21.00805561577232,233.00247360471644,5907.9295517811415,26.900704482947194,132.25,7.25,44.96188656527451,39.406399957394406,1.75,33.302799802757114,35.96469272086809,1.75
1995,16,95,0.4662680896622215,0.2506074434268712,0.2156606462353503,7.19578890430114,0.053867072509040936,-0.36903853304409745,25.323891003338456,3.634058726737044,21.935259296911326,236.97539271196024,5912.89720836444,27.39463273392953,132.5,7.0,45.951327487911605,40.005288663741034,2.0,31.805766589824977,35.86074461835292,1.75
1995,16,96,0.4711639750084605,0.18728411149142332,0.2838798635170372,7.909508873501292,0.06513162910958499,-0.36569935986778535,25.332366052918953,3.9063626853783737,22.5635887372355,262.59940893054693,5916.128067139505,27.674310866627916,132.75,6.75,46.9577755083495,39.61583999491666,1.75,29.32339124940265,35.584309449139774,1.75
1995,16,97,0.44020565418616037,0.16653302653209923,0.27367262765406114,8.43260369080986,0.09329559953008813,-0.31658366640622243,25.093471872558872,4.203985032634928,22.77942276043905,281.33872961092175,5916.308768997973,27.78698601423135,132.75,6.75,45.58069331132146,39.65244237852217,1.75,27.234356495929383,35.38463781646851,1.75
1995,16,98,0.4066661088520341,0.17414851719911525,0.23251759165291883,8.506937625054276,0.08330696104072897,-0.29713662928353585,24.71640891018883,4.642560830272002,22.5315895553184,289.59272230824547,5912.664596043089,27.86742939919267,132.5,7.0,41.144557722677334,39.64759342594867,1.75,25.66218940058258,35.8259661630695,1.75
1995,16,99,0.3661183550963043,0.1919920753798218,0.1741262797164825,8.64200104351792,0.10084705534579586,-0.24346216093901785,24.688834226870576,5.070935546528862,22.31561329635619,300.9369649222544,5908.703056940594,27.68856604436901,133.0,6.5,36.299907903919845,39.39445706697496,1.75,25.25221744156611,38.522217445127865,2.0
1995,16,100,0.29439893301265346,0.24042876675950242,0.05397016625315104,8.764509395290926,0.15685728579048167,-0.11600174399043442,25.093225987861913,5.451612914566369,22.087909280424466,314.10532144261475,5907.417010452218,27.16584043307621,133.25,6.25,31.097159653413243,39.42891888903735,1.75,28.295465741154494,39.45352782707407,1.75
1995,16,101,0.23202603744557182,0.2997410250971997,-0.06771498765162787,8.659069327082744,0.20348603340458102,-0.005671196071870388,25.635647787923684,5.400035351596713,22.3560401679362,329.88015453506915,5906.345815579672,26.87715624394072,132.75,6.5,24.02565113858516,39.67808318581099,1.75,31.165258381765348,39.6552892372529,1.75
1995,16,102,0.22257111719636294,0.2981932959075302,-0.07562217871116725,8.894176394842361,0.2666233450726583,0.07533009198598298,26.981316804566507,5.348669144242905,22.652636461058755,342.7080617416242,5902.512415808981,26.901502878769442,131.75,6.75,20.42992760404182,40.34460886055265,1.75,32.41377933681655,39.55136777176636,1.75
1995,16,103,0.23035861291892454,0.2960200770053232,-0.06566146408639864,9.043377444838459,0.3231159809317019,0.13730708633304275,28.49449626616642,5.248143128939238,22.877269642479014,350.80953460762015,5896.550610201578,26.824572041157754,130.5,6.25,19.254763489987205,44.2471978958278,9.25,33.30835879775118,39.505024176655674,2.0
1995,16,104,0.2388077308841872,0.28706839909802817,-0.04826066821384098,9.136924595694818,0.3269723582600496,0.13718425223060077,28.80881751596964,5.132852772587607,22.793089536643887,342.80639430395513,5891.454518118067,26.256834379570293,129.25,6.0,23.78860760143327,43.70596078341258,2.0,32.31704525156378,39.19664349083695,2.0
1995,16,105,0.27097721332604957,0.2511165709751715,0.01986064235087809,9.281169493725674,0.3131467897803452,0.09682512253549572,28.865785870140378,4.777025104029068,22.682403738633756,316.63238190696427,5886.542930887371,25.29232642605433,127.75,6.0,27.87882480650823,43.30346500842347,1.75,30.454909162163656,39.271385524261724,2.0
1995,16,106,0.2613908776565447,0.19394052869183578,0.06745034896470889,9.845895896638067,0.35932683326454473,0.14969790145465361,29.42296447369369,4.293725671601254,22.372517757197222,272.1272639898455,5882.24949078765,24.264378196451467,124.25,7.5,30.20661120636925,42.55588386627508,2.0,28.30023836922813,39.18865211558305,2.0
1995,16,107,0.2817436381427428,0.15494637876865755,0.12679725937408523,10.002622881711948,0.34928619949166567,0.11573886692171004,29.25656705631513,3.9161681704367535,22.13520986176236,240.7608247488876,5880.687992747441,24.074318026491074,120.75,8.25,32.614747474000616,42.12419842928786,1.75,26.571307439131107,39.39813278167122,1.75
1995,16,108,0.30527608658364547,0.11522735963607603,0.19004872694756944,10.136392530872014,0.3156204753594778,0.037619418947694216,27.95891904949375,3.570271612696742,22.1220313331805,219.52766023466657,5884.569918475364,25.68122806302833,117.0,7.25,37.60103699998801,40.949671799232306,2.0,24.374997483463858,40.132394638142635,1.75
1995,16,109,0.30111435722249724,0.08839178636335254,0.2127225708591447,10.388907742879757,0.32945947802513276,0.05441728632931908,28.05478613588545,3.026796749939145,22.300772074148473,184.3261798471496,5888.2913131266,26.71708977019268,115.0,7.25,41.61383652429405,40.18011106013366,1.75,27.239275418188793,43.075923409269585,1.75
1995,16,110,0.2902672399619631,0.08197693185763602,0.20829030810432705,10.522801943463366,0.343451003720508,0.08565633650438698,28.45656299890088,2.430421456003834,22.25434364165164,140.90901637230152,5888.023438166596,27.05517891375316,115.0,24.5,41.16741221992363,39.762614897778626,2.0,30.851071031974218,43.21618351463815,1.75
1995,16,111,0.33218507689302174,0.10206924080700337,0.23011583608601838,10.083264171063462,0.22739251516454842,-0.06977352092988562,26.687044522638757,2.2360226256662665,21.540159953400142,114.16614075468634,5889.837575125321,27.434442619468474,134.0,5.75,36.38328152174664,39.75265689626898,2.0,34.57476036231835,42.84919481874369,1.75
1995,16,112,0.36878529362710905,0.12523045753979442,0.24355483608731462,9.478467006381138,0.15177685944447444,-0.18545012882873685,25.56688315180661,2.38049338708715,21.159933026493903,111.48474930008248,5896.72505866041,27.961524776628984,134.0,5.75,30.714890539485108,39.929508125572134,1.75,37.33103588974862,42.403690143891126,1.75
1995,16,113,0.38101241728580293,0.16391325865109688,0.21709915863470605,9.22592250369156,0.18933214754125702,-0.16442468742107488,26.376044924254437,2.878222287423779,20.82712435946946,127.20764114030597,5902.256960257572,28.85346749016669,134.25,5.5,28.366629740393094,48.6392405921158,2.0,38.71313662034875,41.98231156456918,2.0
1995,16,114,0.36422373857114715,0.20951906283043928,0.15470467574070787,9.02009388292419,0.27037696566582886,-0.04599678604361601,27.92007451927944,3.3701006131494022,21.0785311363043,161.60911659102982,5908.7770169848545,30.163368124045615,134.0,5.5,36.20279294478991,48.97770675696746,2.0,38.59890548199206,42.02925162361949,2.0
1995,16,115,0.34363005502131744,0.2667845907021548,0.07684546431916262,8.62289569219113,0.252127732850903,-0.05096396613417681,27.46232624555114,3.61943638406985,21.932008305487003,201.61117899298262,5920.791541302261,32.15294573214668,134.0,5.5,40.835106125290196,49.02459298222356,2.0,38.69459968525668,42.241379731741105,2.0
1995,16,116,0.30104492916460274,0.3231804939910252,-0.022135564826422482,8.346554333371179,0.24316175777553267,-0.012735013277264673,27.48753124900113,3.5874925422596142,22.8430032455457,220.19138938285568,5928.923435900169,33.65290528447222,133.5,6.0,42.42933934448785,49.023598457223784,2.0,40.07243315956809,43.14253608879199,1.75
