window_id,object_A,object_B,year,n_bootstrap,n_present,n_absent,P_A_earlier_present,P_A_earlier_absent,presence_effect_on_A_earlier,P_B_earlier_present,P_B_earlier_absent,presence_effect_on_B_earlier,n_high_count,high_count_effect_on_A_earlier,high_count_effect_on_B_earlier,ridge_coef_A_earlier,ridge_coef_B_earlier,permutation_percentile_A_earlier,permutation_percentile_B_earlier,max_permutation_percentile,influence_direction,influence_evidence_level,method_role
W113,P,V,2018,1000,663,337,0.5806938159879337,0.6320474777448071,-0.05135366175687339,0.3453996983408748,0.26409495548961426,0.08130474285126055,286,-0.07260691830424759,0.11352742213276334,-0.014115979082863692,0.03069917842463549,0.8881777777777777,0.9921777777777778,0.9921777777777778,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,P,V,2019,1000,643,357,0.6018662519440124,0.5910364145658263,0.010829837378186102,0.31726283048211507,0.31932773109243695,-0.0020649006103218848,254,0.04675886102472482,-0.020115132667240077,0.008602920281472989,0.0018586328564898981,0.25693333333333335,0.05488888888888889,0.25693333333333335,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,P,V,2020,1000,650,350,0.56,0.6685714285714286,-0.10857142857142854,0.36,0.24,0.12,282,-0.154387031408308,0.1678014184397163,-0.06230058860505444,0.061714278224545165,0.9992,0.9999111111111111,0.9999111111111111,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,P,V,2021,1000,624,376,0.5336538461538461,0.7047872340425532,-0.17113338788870702,0.38301282051282054,0.21010638297872342,0.17290643753409712,256,-0.24384973404255317,0.24692486702127658,-0.07526713514519995,0.08154861640075987,1.0,1.0,1.0,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,P,V,2022,1000,615,385,0.5463414634146342,0.6805194805194805,-0.13417801710484634,0.36585365853658536,0.24155844155844156,0.1242952169781438,265,-0.1861798578779711,0.18108306787552073,-0.08762287113259301,0.08247782923444563,0.9999555555555556,0.9999555555555556,0.9999555555555556,reduce_P_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,P,V,2023,1000,644,356,0.6040372670807453,0.5870786516853933,0.01695861539535204,0.31832298136645965,0.31741573033707865,0.0009072510293809954,270,0.02773616312942151,0.008510195588847302,0.008536247441326588,0.0056829860396530344,0.4001777777777778,0.02542222222222222,0.4001777777777778,push_P_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1979,1000,632,368,0.48575949367088606,0.453804347826087,0.03195514584479908,0.30063291139240506,0.3695652173913043,-0.06893230599889927,241,0.05656909615731548,-0.12890131697636656,0.024768166553748885,-0.0520761949065949,0.6750666666666667,0.9750666666666666,0.9750666666666666,reduce_H_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1980,1000,632,368,0.4477848101265823,0.5190217391304348,-0.07123692900385253,0.3560126582278481,0.27445652173913043,0.08155613648871768,248,-0.1601507713884993,0.18522089761570826,-0.0729365955394915,0.0851988946229158,0.9707555555555556,0.9928,0.9928,push_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1981,1000,645,355,0.4806201550387597,0.4619718309859155,0.018648324052844223,0.3085271317829457,0.35774647887323946,-0.04921934709029374,271,0.021423002962423998,-0.010883010238553092,-0.011590051003098316,0.017905918824715882,0.4301333333333333,0.8898666666666667,0.8898666666666667,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1982,1000,626,374,0.4984025559105431,0.43315508021390375,0.06524747569663936,0.29233226837060705,0.38235294117647056,-0.09002067280586351,253,0.13996744943036504,-0.15310392931876304,0.04801214120779435,-0.05204715254612638,0.9534222222222222,0.9968,0.9968,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1983,1000,631,369,0.4722662440570523,0.47696476964769646,-0.004698525590644154,0.34548335974643424,0.2926829268292683,0.05280043291716596,263,-0.001679598545034855,0.0913474914216823,-0.021825767194973533,0.05198856057602156,0.10897777777777778,0.9100444444444444,0.9100444444444444,push_H_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1984,1000,622,378,0.4453376205787781,0.5211640211640212,-0.07582640058524304,0.3408360128617363,0.30158730158730157,0.039248711274434744,250,-0.12516402116402114,0.08641269841269844,-0.058459504806690994,0.043717924511045836,0.9795555555555555,0.7928,0.9795555555555555,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1985,1000,621,379,0.4830917874396135,0.45910290237467016,0.023988885064943344,0.31239935587761675,0.3482849604221636,-0.03588560454454687,252,0.06470662143485367,-0.07050718264438582,0.022444070968894947,-0.020137817698163193,0.5376,0.7487111111111111,0.7487111111111111,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1986,1000,630,370,0.4888888888888889,0.4486486486486487,0.0402402402402402,0.31587301587301586,0.34324324324324323,-0.027370227370227374,233,0.08354019255306805,-0.0685651316552604,0.05338774957188222,-0.05051299386438122,0.7832888888888889,0.6147111111111111,0.7832888888888889,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1987,1000,645,355,0.4930232558139535,0.4394366197183099,0.053586636095643625,0.32558139534883723,0.3267605633802817,-0.0011791680314444664,258,-0.013080030571023082,0.06858827382902061,-0.0065718766130625226,0.028941990401187515,0.9,0.029644444444444445,0.9,push_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1988,1000,663,337,0.43288084464555054,0.5548961424332344,-0.12201529778768383,0.34841628959276016,0.2818991097922849,0.06651717980047528,286,-0.15629474383183578,0.08523375734058225,-0.07132585951487475,0.0347193627892023,0.9998666666666667,0.9697333333333333,0.9998666666666667,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1989,1000,660,340,0.4303030303030303,0.5588235294117647,-0.12852049910873442,0.353030303030303,0.2735294117647059,0.07950089126559712,272,-0.18014705882352944,0.04999999999999999,-0.07794333006117928,0.025055866037811778,0.9999111111111111,0.9900444444444444,0.9999111111111111,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1990,1000,626,374,0.426517571884984,0.553475935828877,-0.12695836394389298,0.35942492012779553,0.2700534759358289,0.08937144419196663,251,-0.22279864499222363,0.15624134478130258,-0.060944027122293604,0.03665814169037762,0.9998666666666667,0.9967111111111111,0.9998666666666667,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1991,1000,645,355,0.4046511627906977,0.6,-0.1953488372093023,0.3829457364341085,0.22253521126760564,0.16041052516650287,265,-0.30566037735849055,0.23406856231730003,-0.10835064682989809,0.08819703894695652,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1992,1000,627,373,0.39553429027113235,0.6058981233243967,-0.2103638330532644,0.38915470494417864,0.21983914209115282,0.16931556285302582,244,-0.2493407462752164,0.23507889069573243,-0.10879281395682928,0.10308347136186166,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1993,1000,628,372,0.5111464968152867,0.4112903225806452,0.09985617423464149,0.3073248407643312,0.3575268817204301,-0.050202040956098926,264,0.1417399804496578,-0.073435972629521,0.05163698511029215,-0.03654767568288193,0.9976444444444444,0.8970222222222223,0.9976444444444444,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1994,1000,654,346,0.47706422018348627,0.4682080924855491,0.008856127697937144,0.30428134556574926,0.3670520231213873,-0.06277067755563803,265,0.05254662449558295,-0.13686334387610427,0.0050836337564755425,-0.04127197844524617,0.20755555555555555,0.9595555555555556,0.9595555555555556,reduce_H_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1995,1000,627,373,0.518341307814992,0.39946380697050937,0.11887750084448262,0.2966507177033493,0.3753351206434316,-0.07868440294008233,272,0.1887714871471377,-0.1253351206434316,0.06928156433673482,-0.04321327547790798,0.9997777777777778,0.9896,0.9997777777777778,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1996,1000,620,380,0.4306451612903226,0.5447368421052632,-0.11409168081494059,0.33225806451612905,0.3157894736842105,0.01646859083191854,294,-0.21820622986036525,0.08557107053347657,-0.06718593605267466,0.02548812245941511,0.9994666666666666,0.40542222222222224,0.9994666666666666,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1997,1000,624,376,0.5352564102564102,0.3723404255319149,0.16291598472449537,0.27403846153846156,0.4122340425531915,-0.13819558101472995,258,0.2749463961735115,-0.22231156193303647,0.10980250174981551,-0.07691762611140629,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1998,1000,615,385,0.44227642276422763,0.5246753246753246,-0.082398901911097,0.34146341463414637,0.3012987012987013,0.04016471333544508,250,-0.17667532467532465,0.07470129870129871,-0.04258600850180372,0.005992622752917837,0.9877333333333334,0.8027111111111112,0.9877333333333334,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,1999,1000,675,325,0.48148148148148145,0.4584615384615385,0.02301994301994298,0.33037037037037037,0.3169230769230769,0.013447293447293451,288,0.058899572649572685,0.016410256410256396,0.047810835852746855,-0.01691624805351481,0.5193333333333333,0.3360888888888889,0.5193333333333333,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2000,1000,599,401,0.4507512520868113,0.5087281795511222,-0.05797692746431082,0.328881469115192,0.32169576059850374,0.007185708516688261,246,-0.10222411451047175,0.03196277598686209,-0.013314581891103032,-0.011657100549945995,0.9249333333333334,0.18724444444444444,0.9249333333333334,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2001,1000,642,358,0.46105919003115264,0.4972067039106145,-0.03614751387946186,0.3302180685358255,0.31843575418994413,0.011782314345881395,257,-0.06919113970827989,0.03954089950655393,-0.03241300397280168,0.023108160581006305,0.7353777777777778,0.3004888888888889,0.7353777777777778,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2002,1000,603,397,0.47761194029850745,0.46851385390428213,0.009098086394225324,0.3101160862354892,0.3501259445843829,-0.0400098583488937,249,0.041526306738288166,-0.08104963936349935,0.011550731155148852,-0.018850967230745846,0.21355555555555555,0.7994666666666667,0.7994666666666667,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2003,1000,659,341,0.4582701062215478,0.5043988269794721,-0.046128720757924346,0.3277693474962064,0.3225806451612903,0.005188702334916084,271,-0.05052428823408467,-0.001547434829187011,-0.034645016721783856,0.016131852357956923,0.8416444444444444,0.12991111111111112,0.8416444444444444,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2004,1000,626,374,0.46006389776357826,0.49732620320855614,-0.03726230544497788,0.3354632587859425,0.31016042780748665,0.02530283097845587,287,-0.030427248504723392,-0.017477500978218374,0.0018361736325512843,-0.006636556409173796,0.7491111111111111,0.5862666666666667,0.7491111111111111,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2005,1000,648,352,0.4675925925925926,0.48579545454545453,-0.018202861952861915,0.35030864197530864,0.28125,0.06905864197530864,256,0.0024857954545454697,0.07421875,-0.025591526418362993,0.05723504537230474,0.4179111111111111,0.9755111111111111,0.9755111111111111,push_H_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2006,1000,642,358,0.5093457943925234,0.4106145251396648,0.09873126925285858,0.30062305295950154,0.3715083798882682,-0.07088532692876665,267,0.15867386437344377,-0.0868641851317139,0.05575177105542151,-0.031084028574521864,0.9972888888888889,0.9791555555555556,0.9972888888888889,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2007,1000,620,380,0.5483870967741935,0.3526315789473684,0.1957555178268251,0.2725806451612903,0.4131578947368421,-0.1405772495755518,239,0.30845628716141815,-0.21650517507157013,0.12184430273142106,-0.08843799117730551,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2008,1000,649,351,0.4761171032357473,0.4700854700854701,0.006031633150277216,0.325115562403698,0.32763532763532766,-0.002519765231629667,283,0.024614176557639478,-0.016681264031087384,-0.005452133207180752,0.01207275215389801,0.14617777777777777,0.06275555555555555,0.14617777777777777,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2009,1000,618,382,0.5064724919093851,0.4214659685863874,0.08500652332299774,0.30097087378640774,0.36649214659685864,-0.06552127281045089,245,0.07649321508708196,-0.10118602414787903,0.024241247233923992,-0.041858596468921226,0.9900444444444444,0.9670666666666666,0.9900444444444444,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2010,1000,662,338,0.4350453172205438,0.5502958579881657,-0.11525054076762192,0.3685800604229607,0.24260355029585798,0.12597651012710273,297,-0.16982447751678525,0.17490486721255952,-0.057045164131915745,0.0710140559623847,0.9995555555555555,1.0,1.0,push_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2011,1000,631,369,0.4849445324881141,0.45528455284552843,0.029659979642585654,0.34548335974643424,0.2926829268292683,0.05280043291716596,265,0.035281484890320625,0.05448688449148642,0.015286806516945617,0.018731997805431496,0.6353333333333333,0.9100444444444444,0.9100444444444444,push_H_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2012,1000,646,354,0.4674922600619195,0.4858757062146893,-0.018383446152769767,0.34210526315789475,0.2966101694915254,0.045495093666369335,280,-0.060875706214689296,0.09624697336561744,-0.02809906413409879,0.026424374825885943,0.42293333333333333,0.8612444444444445,0.8612444444444445,push_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2013,1000,617,383,0.44408427876823336,0.5221932114882507,-0.07810893272001734,0.34521880064829824,0.2950391644908616,0.05017963615743665,249,-0.10853859301435514,0.08648693992680911,-0.04006866603174473,0.02808120929771929,0.9825777777777778,0.8967111111111111,0.9825777777777778,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2014,1000,633,367,0.4881516587677725,0.44959128065395093,0.03856037811382157,0.3175355450236967,0.3405994550408719,-0.023063910017175226,241,0.05663278573609054,-0.025246757945436238,0.0178830007776517,-0.02280742965272362,0.7650666666666667,0.5453333333333333,0.7650666666666667,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2015,1000,630,370,0.5015873015873016,0.42702702702702705,0.07456027456027453,0.3047619047619048,0.3621621621621622,-0.05740025740025739,282,0.09070346942687363,-0.08202031819053096,0.038076376896566996,-0.02899645332733681,0.9770666666666666,0.9378666666666666,0.9770666666666666,push_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2016,1000,650,350,0.4876923076923077,0.44857142857142857,0.03912087912087914,0.3123076923076923,0.3514285714285714,-0.03912087912087914,258,0.08631229235880394,-0.0684828349944629,0.048648198538243086,-0.04663325478868998,0.7712,0.7924,0.7924,reduce_H_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2017,1000,642,358,0.48753894080996885,0.44972067039106145,0.037818270418907396,0.2897196261682243,0.39106145251396646,-0.10134182634574218,275,0.07755205688166578,-0.16197054342305736,0.03196308233625589,-0.06665632282030011,0.7560444444444444,0.9989333333333333,0.9989333333333333,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2018,1000,663,337,0.5128205128205128,0.39762611275964393,0.11519440006086884,0.2850678733031674,0.4065281899109792,-0.12146031660781181,286,0.12684941171588054,-0.11631839970118901,0.03369771145732547,-0.03301874463920175,0.9995555555555555,1.0,1.0,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2019,1000,643,357,0.45878693623639194,0.5014005602240896,-0.04261362398769769,0.3514774494556765,0.2801120448179272,0.07136540463774932,254,-0.07620370983038882,0.15295882132380512,-0.02778446647262033,0.06337247856209376,0.8096,0.9802222222222222,0.9802222222222222,push_H_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2020,1000,650,350,0.5153846153846153,0.39714285714285713,0.1182417582417582,0.28615384615384615,0.4,-0.11384615384615387,282,0.19505572441742658,-0.1695035460992908,0.09113170493061513,-0.0758291472798002,0.9996888888888888,0.9998666666666667,0.9998666666666667,reduce_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2021,1000,624,376,0.4791666666666667,0.4654255319148936,0.013741134751773076,0.3269230769230769,0.324468085106383,0.002454991816693952,256,0.02285571808510639,0.007563164893617025,-0.015374310828194425,0.016598897906397216,0.3190222222222222,0.0616,0.3190222222222222,push_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2022,1000,615,385,0.5333333333333333,0.37922077922077924,0.1541125541125541,0.2601626016260163,0.43116883116883115,-0.17100622954281486,265,0.19813771134525848,-0.21607449154618963,0.0999446809809184,-0.0993720720185762,1.0,1.0,1.0,push_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,H,2023,1000,644,356,0.4440993788819876,0.5280898876404494,-0.08399050875846181,0.37111801242236025,0.2443820224719101,0.12673598995045016,270,-0.1354972950478568,0.21487723678734916,-0.032062084295134,0.07006872944937721,0.9892888888888889,1.0,1.0,push_H_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1979,1000,632,368,0.14715189873417722,0.10869565217391304,0.03845624656026418,0.7468354430379747,0.8288043478260869,-0.08196890478811225,241,0.053130073967165806,-0.12341015695471758,0.0172933374784412,-0.04487103198135065,0.916,0.9967555555555555,0.9967555555555555,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1980,1000,632,368,0.125,0.14673913043478262,-0.021739130434782622,0.7911392405063291,0.7527173913043478,0.03842184920198133,248,-0.0459326788218794,0.09002454417952321,-0.020339492015276205,0.04149639917284844,0.6705777777777778,0.8388444444444444,0.8388444444444444,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1981,1000,645,355,0.11472868217054263,0.16619718309859155,-0.051468500928048916,0.8046511627906977,0.7267605633802817,0.07789059941041598,271,-0.05180603918715243,0.08135751780053013,-0.03084090222284066,0.04864975606684832,0.9785777777777778,0.9953777777777778,0.9953777777777778,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1982,1000,626,374,0.1597444089456869,0.08823529411764706,0.07150911482803983,0.7396166134185304,0.839572192513369,-0.09995557909483865,253,0.10148802604045569,-0.1557777261102069,0.040014789708436894,-0.052837486381297025,0.9985333333333334,0.9997333333333334,0.9997333333333334,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1983,1000,631,369,0.1648177496038035,0.07859078590785908,0.08622696369594442,0.7337559429477021,0.8509485094850948,-0.11719256653739274,263,0.11152328253320555,-0.13611961214669177,0.04307883435332779,-0.0473550270457871,0.9998666666666667,0.9999555555555556,0.9999555555555556,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1984,1000,622,378,0.12861736334405144,0.1402116402116402,-0.011594276867588765,0.7861736334405145,0.7619047619047619,0.024268871535752634,250,-0.032211640211640205,0.0700952380952381,-0.02020849089667801,0.037524745955650786,0.39493333333333336,0.6251111111111111,0.6251111111111111,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1985,1000,621,379,0.11916264090177134,0.15567282321899736,-0.036510182317226025,0.8019323671497585,0.7361477572559367,0.06578460989382173,252,-0.06043472798090213,0.08924906814088862,-0.016675423630533735,0.03256173840737206,0.8983555555555556,0.9835111111111111,0.9835111111111111,push_Je_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1986,1000,630,370,0.11746031746031746,0.15945945945945947,-0.04199914199914201,0.7825396825396825,0.7675675675675676,0.014972114972114925,233,-0.07362254958821483,0.06075861268994309,-0.02404664295864459,0.008111090801028903,0.9408888888888889,0.42231111111111114,0.9408888888888889,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1987,1000,645,355,0.12713178294573643,0.14366197183098592,-0.016530188885249486,0.7844961240310078,0.7633802816901408,0.02111584234086694,258,-0.031258871055792115,0.03894529970520799,-0.006814147154266753,0.004322076827479154,0.5431111111111111,0.5596444444444445,0.5596444444444445,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1988,1000,663,337,0.12368024132730016,0.1513353115727003,-0.02765507024540015,0.7858220211161387,0.7596439169139466,0.026178104202192132,286,-0.03595069618808491,0.02007636280633307,-0.027236514936328574,0.01503165213473701,0.7832888888888889,0.6613777777777777,0.7832888888888889,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1989,1000,660,340,0.07878787878787878,0.23823529411764705,-0.15944741532976825,0.843939393939394,0.6470588235294118,0.1968805704099822,272,-0.19779411764705881,0.27941176470588236,-0.07816512698535599,0.1137544482098703,1.0,1.0,1.0,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1990,1000,626,374,0.13258785942492013,0.13368983957219252,-0.0011019801472723911,0.7859424920127795,0.7620320855614974,0.023910406451282173,251,-0.018151990966614837,0.050716918422566426,0.011402801984646325,-0.005900931173041116,0.04951111111111111,0.6208444444444444,0.6208444444444444,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1991,1000,645,355,0.11007751937984496,0.17464788732394365,-0.06457036794409869,0.8077519379844961,0.7211267605633803,0.08662517742111575,265,-0.11427052883337761,0.15434493754982725,-0.029817346852686718,0.04819198929473689,0.9961777777777778,0.9984444444444445,0.9984444444444445,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1992,1000,627,373,0.10047846889952153,0.1876675603217158,-0.08718909142219428,0.8213716108452951,0.7024128686327078,0.11895874221258729,244,-0.12619215048565025,0.1664395903836856,-0.05729966583071276,0.08235459718591695,0.9999111111111111,1.0,1.0,push_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1993,1000,628,372,0.1305732484076433,0.13709677419354838,-0.0065235257859050655,0.7754777070063694,0.7795698924731183,-0.004092185466748832,264,0.014418377321603143,-0.03714565004887582,0.0023109487217096397,-0.009070921011858947,0.2303111111111111,0.11942222222222222,0.2303111111111111,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1994,1000,654,346,0.13149847094801223,0.13583815028901733,-0.004339679341005098,0.7691131498470948,0.791907514450867,-0.022794364603772266,265,0.030199585560039266,-0.052284872941433136,0.0068318562631454055,-0.012119120469293185,0.15835555555555555,0.5983555555555555,0.5983555555555555,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1995,1000,627,373,0.15311004784688995,0.09919571045576407,0.053914337391125874,0.7432216905901117,0.8337801608579088,-0.09055847026779718,272,0.09198076013247121,-0.16466251379908536,0.03970296669628654,-0.060150155503689594,0.9836,0.9990666666666667,0.9990666666666667,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1996,1000,620,380,0.11774193548387096,0.15789473684210525,-0.04015280135823429,0.7903225806451613,0.7552631578947369,0.035059422750424396,294,-0.07626208378088077,0.07466881489437882,-0.019489043167043828,0.013100837659305151,0.9267111111111112,0.8038222222222222,0.9267111111111112,reduce_V_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1997,1000,624,376,0.1282051282051282,0.14095744680851063,-0.01275231860338244,0.7772435897435898,0.776595744680851,0.0006478450627387389,258,0.014081312881411845,-0.03240969816922312,0.014337942997143386,-0.024388008383861765,0.4352,0.014622222222222222,0.4352,reduce_V_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1998,1000,615,385,0.13658536585365855,0.12727272727272726,0.009312638580931287,0.7869918699186992,0.7610389610389611,0.025952908879738112,250,-0.007272727272727264,0.04696103896103898,0.007236300325746947,0.0030572597748747955,0.3258666666666667,0.6556,0.6556,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,1999,1000,675,325,0.14814814814814814,0.10153846153846154,0.046609686609686604,0.7511111111111111,0.8307692307692308,-0.07965811965811975,288,0.06165598290598291,-0.11201923076923082,0.04460295075721333,-0.07023919804415285,0.9643555555555555,0.996,0.996,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2000,1000,599,401,0.11352253756260434,0.16209476309226933,-0.04857222552966499,0.7913188647746243,0.7556109725685786,0.035707892206045755,246,-0.060468746832106735,0.0614621981631287,-0.013249470695708707,0.007006539933216778,0.9700888888888889,0.8163111111111111,0.9700888888888889,reduce_V_earlier,credible_95,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2001,1000,642,358,0.13862928348909656,0.12290502793296089,0.01572425555613567,0.7679127725856698,0.7932960893854749,-0.0253833167998051,257,0.03662804599700019,-0.04232332673956052,0.00837475218292333,-0.01865003864957206,0.5200888888888889,0.6447555555555555,0.6447555555555555,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2002,1000,603,397,0.13432835820895522,0.1309823677581864,0.003345990450768832,0.7661691542288557,0.7934508816120907,-0.027281727383234977,249,0.009579881237797544,-0.046462929804861774,0.0003355092559300948,-0.010405460269137341,0.11475555555555556,0.6839555555555555,0.6839555555555555,reduce_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2003,1000,659,341,0.12291350531107739,0.15249266862170088,-0.02957916331062349,0.7936267071320182,0.7448680351906158,0.048758671941402376,271,-0.04548159851099978,0.048489898388719976,-0.02331982230384171,0.02487384275686042,0.8114666666666667,0.9278222222222222,0.9278222222222222,push_Je_earlier,usable_90,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2004,1000,626,374,0.09904153354632587,0.18983957219251338,-0.0907980386461875,0.8067092651757188,0.7272727272727273,0.07943653790299154,287,-0.13060612271516148,0.11593284764016465,-0.04028403123270192,0.030801994177296836,0.9999555555555556,0.9958666666666667,0.9999555555555556,reduce_V_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2005,1000,648,352,0.13580246913580246,0.1278409090909091,0.007961560044893373,0.7870370370370371,0.7585227272727273,0.028514309764309798,256,0.02450284090909091,0.011008522727272707,0.010248353219352942,0.0073640353914579786,0.28155555555555556,0.7019555555555556,0.7019555555555556,push_Je_earlier,weak_or_none,bootstrap_year_influence_candidate_not_physical_type
W113,V,Je,2006,1000,642,358,0.16666666666666666,0.07262569832402235,0.0940409683426443,0.721183800623053,0.8770949720670391,-0.15591117144398614,267,0.1708199945598728,-0.24788148892097173,0.08200120586019528,-0.10967164746697483,0.9999555555555556,1.0,1.0,reduce_Je_earlier,strict_99,bootstrap_year_influence_candidate_not_physical_type
