window,source,target,lag,n_pairs,n_years_used,valid_year_fraction,r,signed_r,abs_r,eff_n,p_effn,same_year_only,target_window_rule,sample_status
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,-10,495,45,1.0,-0.006412771841055072,-0.006412771841055072,0.006412771841055072,30.894320026509767,0.9729811620863964,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,-10,495,45,1.0,0.11652669273089679,0.11652669273089679,0.11652669273089679,26.66577880932445,0.5690440572844524,True,True,ok
S4_equal11,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,-10,495,45,1.0,0.06969264166780903,0.06969264166780903,0.06969264166780903,26.693206760648735,0.7340188794690645,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_band_share,-10,495,45,1.0,-0.27902388208356044,-0.27902388208356044,0.27902388208356044,27.212866328616652,0.15842909120318227,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,-10,495,45,1.0,-0.01930978081116574,-0.01930978081116574,0.01930978081116574,27.201853928002414,0.9243092592609847,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,-10,495,45,1.0,-0.16762757817022397,-0.16762757817022397,0.16762757817022397,27.213069700031458,0.40501396638803033,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,-10,495,45,1.0,0.11581942995087234,0.11581942995087234,0.11581942995087234,29.489275846492095,0.549317341394886,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,-10,495,45,1.0,-0.05267773447620879,-0.05267773447620879,0.05267773447620879,40.426351223788046,0.747024259950213,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,-10,495,45,1.0,0.15889835117356993,0.15889835117356993,0.15889835117356993,33.4713499787682,0.37635697041282556,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,-10,495,45,1.0,-0.309719845839322,-0.309719845839322,0.309719845839322,29.57153249088901,0.09879237492770931,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,-10,495,45,1.0,-0.23962233688681198,-0.23962233688681198,0.23962233688681198,31.021651235499345,0.19580280397382976,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,-10,495,45,1.0,0.16158075726039212,0.16158075726039212,0.16158075726039212,25.367936925098565,0.4407371808263414,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,-10,495,45,1.0,0.23589903065978576,0.23589903065978576,0.23589903065978576,25.76783340228768,0.25129356213481113,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,-10,495,45,1.0,-0.18882457872418443,-0.18882457872418443,0.18882457872418443,33.747590658264905,0.2892542072655191,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,-10,495,45,1.0,-0.12741142251191429,-0.12741142251191429,0.12741142251191429,33.62533375902652,0.47835557073618284,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,-10,495,45,1.0,0.13671490855268603,0.13671490855268603,0.13671490855268603,30.894320026509767,0.4674645318679378,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,-10,495,45,1.0,0.24563673663722618,0.24563673663722618,0.24563673663722618,26.66577880932445,0.22250126624804256,True,True,ok
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,-10,495,45,1.0,0.19397431138422366,0.19397431138422366,0.19397431138422366,26.693206760648735,0.3389208836926454,True,True,ok
S4_equal11,V_strength,P_main_band_share,-9,495,45,1.0,0.18810403450905588,0.18810403450905588,0.18810403450905588,29.951306451934638,0.323003803005685,True,True,ok
S4_equal11,V_strength,P_south_band_share_18_24,-9,495,45,1.0,0.016845359269937236,0.016845359269937236,0.016845359269937236,29.94030110685158,0.9303197855315544,True,True,ok
S4_equal11,V_strength,P_main_minus_south,-9,495,45,1.0,0.11077674791702795,0.11077674791702795,0.11077674791702795,29.951509693025933,0.5636249344408379,True,True,ok
S4_equal11,V_strength,P_spread_lat,-9,495,45,1.0,-0.026671326248553503,-0.026671326248553503,0.026671326248553503,32.22619916472963,0.8853245713782336,True,True,ok
S4_equal11,V_strength,P_north_band_share_35_45,-9,495,45,1.0,0.014964103876592545,0.014964103876592545,0.014964103876592545,43.15436828643927,0.9244492016996224,True,True,ok
S4_equal11,V_strength,P_north_minus_main_35_45,-9,495,45,1.0,-0.12178599543010273,-0.12178599543010273,0.12178599543010273,36.20534081436295,0.4806351893276348,True,True,ok
S4_equal11,V_strength,P_total_centroid_lat_10_50,-9,495,45,1.0,0.19025594094302845,0.19025594094302845,0.19025594094302845,32.30839882689552,0.29708829871109144,True,True,ok
S4_equal11,V_strength,P_main_28_35_mean,-9,495,45,1.0,0.23367185865819448,0.23367185865819448,0.23367185865819448,33.757488128601985,0.18672747825956582,True,True,ok
S4_equal11,V_strength,P_south_10_25_mean,-9,495,45,1.0,-0.06731476953789622,-0.06731476953789622,0.06731476953789622,28.107521170517927,0.7355081076623144,True,True,ok
S4_equal11,V_strength,P_scs_10_20_mean,-9,495,45,1.0,-0.11027292349339565,-0.11027292349339565,0.11027292349339565,28.507176128227584,0.5760229316505361,True,True,ok
S4_equal11,V_strength,P_highlat_40_60_mean,-9,495,45,1.0,0.1461715557285241,0.1461715557285241,0.1461715557285241,36.48136488852485,0.39427187289261045,True,True,ok
S4_equal11,V_strength,P_highlat_35_60_mean,-9,495,45,1.0,0.13998490679865117,0.13998490679865117,0.13998490679865117,36.359204063996984,0.41572461121069226,True,True,ok
S4_equal11,V_strength,P_highlat_minus_main,-9,495,45,1.0,-0.14671972018439974,-0.14671972018439974,0.14671972018439974,33.63024919906822,0.4134042760612391,True,True,ok
S4_equal11,V_strength,P_south_minus_main,-9,495,45,1.0,-0.17143423771924762,-0.17143423771924762,0.17143423771924762,29.40456616036139,0.3736234024506606,True,True,ok
S4_equal11,V_strength,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.13245631619595302,-0.13245631619595302,0.13245631619595302,29.431976863281157,0.4933376548239088,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_band_share,-9,494,45,1.0,0.2656932681087603,0.2656932681087603,0.2656932681087603,38.760087248418436,0.10354741319345351,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_band_share_18_24,-9,494,45,1.0,0.07910878551068581,0.07910878551068581,0.07910878551068581,38.74913163619031,0.635509590989713,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_minus_south,-9,494,45,1.0,0.12423836185843552,0.12423836185843552,0.12423836185843552,38.76028957098624,0.4551827605061547,True,True,ok
S4_equal11,V_pos_centroid_lat,P_spread_lat,-9,494,45,1.0,-0.15943850554494723,-0.15943850554494723,0.15943850554494723,41.02451134673654,0.3213818671022515,True,True,ok
S4_equal11,V_pos_centroid_lat,P_north_band_share_35_45,-9,494,45,1.0,-0.02573176940452967,-0.02573176940452967,0.02573176940452967,51.897165271954144,0.8571737598309499,True,True,ok
S4_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,-9,494,45,1.0,-0.2061767750445229,-0.2061767750445229,0.2061767750445229,44.98444019387172,0.17530343324021658,True,True,ok
S4_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,-9,494,45,1.0,0.248535283781115,0.248535283781115,0.248535283781115,41.10632572171836,0.11710750891925725,True,True,ok
S4_equal11,V_pos_centroid_lat,P_main_28_35_mean,-9,494,45,1.0,0.17799930421741658,0.17799930421741658,0.17799930421741658,42.54854244583284,0.2578667269459296,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_10_25_mean,-9,494,45,1.0,-0.20867873161116998,-0.20867873161116998,0.20867873161116998,36.92451151175712,0.2173658534210574,True,True,ok
S4_equal11,V_pos_centroid_lat,P_scs_10_20_mean,-9,494,45,1.0,-0.25835012066668445,-0.25835012066668445,0.25835012066668445,37.32240790436808,0.12146757314895362,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,-9,494,45,1.0,0.028741206401620343,0.028741206401620343,0.028741206401620343,45.25908897828507,0.8517473450321813,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,-9,494,45,1.0,0.020962103263380237,0.020962103263380237,0.020962103263380237,45.13753750066097,0.8917484381096878,True,True,ok
S4_equal11,V_pos_centroid_lat,P_highlat_minus_main,-9,494,45,1.0,-0.14087322869870514,-0.14087322869870514,0.14087322869870514,42.42191306373952,0.3732400580656883,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_minus_main,-9,494,45,1.0,-0.2494244084232397,-0.2494244084232397,0.2494244084232397,38.215807046287686,0.1305208862929128,True,True,ok
S4_equal11,V_pos_centroid_lat,P_south_plus_highlat_minus_main,-9,494,45,1.0,-0.22997386543681994,-0.22997386543681994,0.22997386543681994,38.24309492906674,0.16449155594387888,True,True,ok
S4_equal11,V_NS_diff,P_main_band_share,-9,495,45,1.0,0.22730246496104714,0.22730246496104714,0.22730246496104714,27.212866328616652,0.25497012278026876,True,True,ok
S4_equal11,V_NS_diff,P_south_band_share_18_24,-9,495,45,1.0,0.060368076251363915,0.060368076251363915,0.060368076251363915,27.201853928002414,0.766203434396102,True,True,ok
S4_equal11,V_NS_diff,P_main_minus_south,-9,495,45,1.0,0.11055585976419921,0.11055585976419921,0.11055585976419921,27.213069700031458,0.5848992122317052,True,True,ok
S4_equal11,V_NS_diff,P_spread_lat,-9,495,45,1.0,-0.11724709241115319,-0.11724709241115319,0.11724709241115319,29.489275846492095,0.5443604392713475,True,True,ok
S4_equal11,V_NS_diff,P_north_band_share_35_45,-9,495,45,1.0,-0.021063336502717897,-0.021063336502717897,0.021063336502717897,40.426351223788046,0.8974538651354935,True,True,ok
S4_equal11,V_NS_diff,P_north_minus_main_35_45,-9,495,45,1.0,-0.17651141972876222,-0.17651141972876222,0.17651141972876222,33.4713499787682,0.3247857851188858,True,True,ok
S4_equal11,V_NS_diff,P_total_centroid_lat_10_50,-9,495,45,1.0,0.19380603915927302,0.19380603915927302,0.19380603915927302,29.57153249088901,0.31162365396493463,True,True,ok
S4_equal11,V_NS_diff,P_main_28_35_mean,-9,495,45,1.0,0.23320439661340095,0.23320439661340095,0.23320439661340095,31.021651235499345,0.20853019804575457,True,True,ok
S4_equal11,V_NS_diff,P_south_10_25_mean,-9,495,45,1.0,-0.11059178818141899,-0.11059178818141899,0.11059178818141899,25.367936925098565,0.5994516168214201,True,True,ok
S4_equal11,V_NS_diff,P_scs_10_20_mean,-9,495,45,1.0,-0.15973245727034222,-0.15973245727034222,0.15973245727034222,25.76783340228768,0.4420375529387661,True,True,ok
S4_equal11,V_NS_diff,P_highlat_40_60_mean,-9,495,45,1.0,0.0945205450169935,0.0945205450169935,0.0945205450169935,33.747590658264905,0.5991032513704766,True,True,ok
S4_equal11,V_NS_diff,P_highlat_35_60_mean,-9,495,45,1.0,0.08241853101127113,0.08241853101127113,0.08241853101127113,33.62533375902652,0.6475686598354007,True,True,ok
S4_equal11,V_NS_diff,P_highlat_minus_main,-9,495,45,1.0,-0.16455379815925053,-0.16455379815925053,0.16455379815925053,30.894320026509767,0.3804505340596225,True,True,ok
S4_equal11,V_NS_diff,P_south_minus_main,-9,495,45,1.0,-0.20384847719454402,-0.20384847719454402,0.20384847719454402,26.66577880932445,0.314530739042461,True,True,ok
S4_equal11,V_NS_diff,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.1736025562908535,-0.1736025562908535,0.1736025562908535,26.693206760648735,0.3932889802331192,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_main_band_share,-9,495,45,1.0,0.24861561789414882,0.24861561789414882,0.24861561789414882,65.93828116146649,0.04394947218401901,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_band_share_18_24,-9,495,45,1.0,-0.2389130417541326,-0.2389130417541326,0.2389130417541326,65.92743136059796,0.05328943393187746,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_main_minus_south,-9,495,45,1.0,0.29853631362320615,0.29853631362320615,0.29853631362320615,65.93848152971565,0.014574552198646451,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_spread_lat,-9,495,45,1.0,0.10042859546870242,0.10042859546870242,0.10042859546870242,68.18026617138524,0.4159052504994083,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_north_band_share_35_45,-9,495,45,1.0,0.014097710580080107,0.014097710580080107,0.014097710580080107,78.92943194575214,0.9022242493256547,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_north_minus_main_35_45,-9,495,45,1.0,-0.18811000412385132,-0.18811000412385132,0.18811000412385132,72.09823511195759,0.11353172850404758,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,0.06777845951192443,0.06777845951192443,0.06777845951192443,68.2612486274383,0.5834274162300737,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_main_28_35_mean,-9,495,45,1.0,0.23264762169407072,0.23264762169407072,0.23264762169407072,69.68855785371916,0.05295268351763949,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_10_25_mean,-9,495,45,1.0,-0.1938699466312293,-0.1938699466312293,0.1938699466312293,64.12006381796178,0.12476143516549953,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_scs_10_20_mean,-9,495,45,1.0,-0.12307574169262146,-0.12307574169262146,0.12307574169262146,64.51426064059102,0.33193960792342203,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_highlat_40_60_mean,-9,495,45,1.0,-0.16291248341534695,-0.16291248341534695,0.16291248341534695,72.36984546144681,0.17097628974322276,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_highlat_35_60_mean,-9,495,45,1.0,-0.09205031801730344,-0.09205031801730344,0.09205031801730344,72.24964075649503,0.4423779240579728,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_highlat_minus_main,-9,495,45,1.0,-0.2549451495749433,-0.2549451495749433,0.2549451495749433,69.5632557555916,0.03342744484247007,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_minus_main,-9,495,45,1.0,-0.26640030454296176,-0.26640030454296176,0.26640030454296176,65.39922566141537,0.03105273345234094,True,True,ok
S4_equal11,V_pos_north_edge_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.2850424964838476,-0.2850424964838476,0.2850424964838476,65.4262531580989,0.020542919968100648,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_main_band_share,-9,495,45,1.0,0.07657484330226587,0.07657484330226587,0.07657484330226587,92.7404866745369,0.467331635156657,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_band_share_18_24,-9,495,45,1.0,0.03163843033341372,0.03163843033341372,0.03163843033341372,92.72982858469841,0.7643314580725216,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_main_minus_south,-9,495,45,1.0,0.03066215078863012,0.03066215078863012,0.03066215078863012,92.74068350212832,0.7713890672120274,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_spread_lat,-9,495,45,1.0,-0.1670159798761901,-0.1670159798761901,0.1670159798761901,94.94230444102716,0.10596390816137857,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_north_band_share_35_45,-9,495,45,1.0,-0.15442151521223302,-0.15442151521223302,0.15442151521223302,105.48363861088588,0.1150532953587382,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_north_minus_main_35_45,-9,495,45,1.0,-0.15569370319981865,-0.15569370319981865,0.15569370319981865,98.78744163216639,0.12446837555054024,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_total_centroid_lat_10_50,-9,495,45,1.0,-0.09447370210707241,-0.09447370210707241,0.09447370210707241,95.02181545251291,0.36336168128073787,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_main_28_35_mean,-9,495,45,1.0,0.014069343369296645,0.014069343369296645,0.014069343369296645,96.42295530260166,0.891823662593866,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_10_25_mean,-9,495,45,1.0,0.022743275187153227,0.022743275187153227,0.022743275187153227,90.95403683997945,0.8310680971125013,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_scs_10_20_mean,-9,495,45,1.0,0.00936978731730228,0.00936978731730228,0.00936978731730228,91.34140776885991,0.9298215875282712,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_40_60_mean,-9,495,45,1.0,-0.1332641534575855,-0.1332641534575855,0.1332641534575855,99.0538786961089,0.18888045366507678,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_35_60_mean,-9,495,45,1.0,-0.16265797961218512,-0.16265797961218512,0.16265797961218512,98.93596548293861,0.10795293357807578,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_highlat_minus_main,-9,495,45,1.0,-0.05897744680461934,-0.05897744680461934,0.05897744680461934,96.29996841643752,0.5684496215193453,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_minus_main,-9,495,45,1.0,0.009897672703655746,0.009897672703655746,0.009897672703655746,92.21092488932719,0.9255158102566112,True,True,ok
S4_equal11,V_pos_south_edge_lat,P_south_plus_highlat_minus_main,-9,495,45,1.0,-0.01770197304621129,-0.01770197304621129,0.01770197304621129,92.23747789834874,0.8671810516856726,True,True,ok
S4_equal11,V_pos_band_width,P_main_band_share,-9,495,45,1.0,0.22880935650179832,0.22880935650179832,0.22880935650179832,69.25807705156642,0.05795340035825891,True,True,ok
S4_equal11,V_pos_band_width,P_south_band_share_18_24,-9,495,45,1.0,-0.24280589784428072,-0.24280589784428072,0.24280589784428072,69.24724748221759,0.04374493030268645,True,True,ok
S4_equal11,V_pos_band_width,P_main_minus_south,-9,495,45,1.0,0.2881064640125135,0.2881064640125135,0.2881064640125135,69.25827704616033,0.015800705548053795,True,True,ok
S4_equal11,V_pos_band_width,P_spread_lat,-9,495,45,1.0,0.1355564024288557,0.1355564024288557,0.1355564024288557,71.495811916741,0.258964009874328,True,True,ok
S4_equal11,V_pos_band_width,P_north_band_share_35_45,-9,495,45,1.0,0.04756567363277318,0.04756567363277318,0.04756567363277318,82.222678238414,0.6717932973473306,True,True,ok
S4_equal11,V_pos_band_width,P_north_minus_main_35_45,-9,495,45,1.0,-0.1518253793247526,-0.1518253793247526,0.1518253793247526,75.40602129794145,0.19292508708142142,True,True,ok
S4_equal11,V_pos_band_width,P_total_centroid_lat_10_50,-9,495,45,1.0,0.08751096345773036,0.08751096345773036,0.08751096345773036,71.57663826401698,0.46750434937200236,True,True,ok
S4_equal11,V_pos_band_width,P_main_28_35_mean,-9,495,45,1.0,0.2266604566642009,0.2266604566642009,0.2266604566642009,73.00116644975714,0.05361820350903912,True,True,ok
S4_equal11,V_pos_band_width,P_south_10_25_mean,-9,495,45,1.0,-0.19639043218787164,-0.19639043218787164,0.19639043218787164,67.44320487567224,0.11019766290092559,True,True,ok
S4_equal11,V_pos_band_width,P_scs_10_20_mean,-9,495,45,1.0,-0.1235715299170887,-0.1235715299170887,0.1235715299170887,67.83668418137466,0.317250184184537,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_40_60_mean,-9,495,45,1.0,-0.131831208426182,-0.131831208426182,0.131831208426182,75.6770780579378,0.2582858972991422,True,True,ok
S4_equal11,V_pos_band_width,P_highlat_35_60_mean,-9,495,45,1.0,-0.05545472386566015,-0.05545472386566015,0.05545472386566015,75.55711860174587,0.6363194638024492,True,True,ok
