window_id,target_name,contrast,object,day,profile_coord_index,difference_value_standardized
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,158,7,-0.0030064713030150516
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,158,8,0.006187895786725179
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,158,9,-0.0024080327732009525
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,158,10,-0.018797336615378153
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,158,11,0.013423964806911687
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,158,12,0.01746558057308946
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,0,0.041060725630340425
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,1,0.02742726258845806
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,2,0.0034677632040431556
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,3,-0.017436392363825978
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,4,-0.011443356073375868
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,5,-0.01579734532106037
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,6,-0.0030164458220431987
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,7,-0.010382207971185947
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,8,0.00904695373188765
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,9,0.0013578738150667288
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,10,-0.013224325696748862
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,11,0.020670521734971404
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,159,12,0.017610863206925904
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,0,0.033970528670065364
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,1,0.02782041317517246
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,2,-0.0008183460310185895
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,3,-0.01397522311346468
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,4,-0.0018822313060281968
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,5,-0.01326711295937041
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,6,0.00102581505224059
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,7,-0.005417314783493378
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,8,0.016560397411255864
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,9,0.005539131438632125
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,10,-0.008176366811988
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,11,0.027681523585541247
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,160,12,0.022961247323737596
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,0,0.028940081685255005
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,1,0.023344260976610458
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,2,-0.0008813713964458324
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,3,-0.0124846972790246
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,4,6.698060799169249e-05
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,5,-0.0042235344949306565
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,6,0.005716520704148711
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,7,-0.006593263420825888
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,8,0.01594496173064918
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,9,0.002985876800176902
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,10,-0.007066264577625466
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,11,0.026755280943934624
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,161,12,0.034738145305310164
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,0,0.024669879929841314
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,1,0.022115503306736478
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,2,0.007248614726409478
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,3,-0.0023608575914303718
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,4,-0.00018422255132937273
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,5,-0.003799688900177514
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,6,0.003924726855866458
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,7,-0.012191727823674333
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,8,0.016868045665821684
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,9,0.005691543944436597
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,10,0.005959746942559819
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,11,0.0223581278147276
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,162,12,0.022457076011728035
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,0,0.018782816831987792
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,1,0.025311963940402294
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,2,0.012950419459468402
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,3,0.005606349822956276
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,4,0.00410924040286563
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,5,-0.00512828474269755
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,6,-0.0016324537471471062
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,7,-0.013073222417034762
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,8,0.013869044183016495
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,9,0.010302378885169348
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,10,0.012521079282858637
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,11,0.02098720818734947
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,163,12,0.00800156459207563
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,0,0.012915892036586744
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,1,0.025920462066904987
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,2,0.0210224651628932
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,3,0.009378380065294666
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,4,0.010332108583887332
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,5,-0.007021399232014556
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,6,-0.0011928902031362082
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,7,-0.01455086756907684
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,8,0.008796096551348513
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,9,0.008602794971717568
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,10,0.014986504507956263
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,11,0.03046462806769781
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,164,12,-0.007342910262829229
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,0,0.003196818120103338
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,1,0.021093354748490542
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,2,0.029110780852720924
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,3,0.02076397315298172
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,4,0.01659802325517012
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,5,-0.009748703519047087
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,6,-0.005262170724101476
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,7,-0.013880429081549048
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,8,0.004586436120898806
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,9,0.009082474990865168
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,10,0.014594455106568115
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,11,0.028076233269564037
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,165,12,-0.034211160105918764
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,0,-0.008981934538662827
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,1,0.018119875935474126
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,2,0.03185603441163811
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,3,0.028995469896869228
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,4,0.01856938656110041
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,5,-0.013216398561148798
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,6,-0.005896502415546968
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,7,-0.012499673396408494
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,8,0.00506789792514133
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,9,0.005459873231197159
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,10,0.009916802310442872
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,11,0.012988584422799949
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,166,12,-0.0583122287167777
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,0,-0.012795384172178181
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,1,0.01677853933380436
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,2,0.027989641587214516
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,3,0.03103592096722696
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,4,0.012593140720436657
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,5,-0.00736548542489319
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,6,0.004549995639890121
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,7,-0.009467584478510822
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,8,-0.00043746075292991956
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,9,-0.0031422483419661223
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,10,0.0058257553671453
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,11,-4.046310023352495e-05
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,167,12,-0.0655007569416635
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,0,-0.01648888159821441
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,1,0.012566148276361166
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,2,0.023840804516765766
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,3,0.029360732918051004
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,4,0.012017206100585473
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,5,0.001064416823685795
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,6,0.016201846450109254
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,7,-0.0031331918187205727
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,8,-0.0008929558370179449
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,9,-0.003712035844141353
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,10,0.0006977804674658226
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,11,-0.015021274479295316
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,168,12,-0.0684528034197758
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,0,-0.017280190549059066
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,1,0.00805527855277268
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,2,0.022159288627273926
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,3,0.026561114172216155
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,4,0.005424177799593239
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,5,0.01404597848531285
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,6,0.029466424246949514
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,7,0.0031430650078072917
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,8,-0.0009422287923482977
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,9,-0.007370482629814321
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,10,-0.0007911099577322551
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,11,-0.017179773940493467
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,169,12,-0.06915814835551626
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,0,-0.023813440671716254
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,1,0.003386796322011039
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,2,0.022136487040798385
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,3,0.026128409632320743
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,4,-0.0034584298496292097
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,5,0.0113038900976676
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,6,0.0387598717642986
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,7,0.023149318071871105
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,8,0.002458321405951139
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,9,-0.005882973490844568
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,10,-0.0010048783046128886
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,11,-0.019226352535247165
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,170,12,-0.07012784987264836
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,0,-0.029001123287825427
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,1,-0.004405423755097159
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,2,0.011276173403009342
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,3,0.018169118543395788
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,4,-0.009956016568330827
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,5,0.00811383458686489
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,6,0.041515745626445985
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,7,0.03203051812284771
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,8,0.006605957180335741
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,9,-0.0007972494324610643
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,10,-0.003004876950214228
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,11,-0.01823855466035225
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,171,12,-0.05961222318989846
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,0,-0.030820038892812637
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,1,-0.013471260035995528
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,2,-0.00010704645571412395
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,3,0.006319490234752109
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,4,-0.016076532892337958
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,5,0.0027600687351992783
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,6,0.037283213564934525
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,7,0.036408891228015466
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,8,0.006996216058840878
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,9,0.00040737246926486804
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,10,-0.0037873867601323497
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,11,-0.01045814064397969
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,172,12,-0.04602913349483531
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,0,-0.03793569702662699
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,1,-0.019640432498115392
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,2,-0.007241246334280523
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,3,-4.2273502389627736e-05
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,4,-0.025186552188234602
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,5,-0.0034812026366557976
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,6,0.03292595878116053
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,7,0.040660846723753044
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,8,0.014366548603189935
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,9,0.00338285770759078
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,10,-0.003307586287944038
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,11,-0.014861917763002913
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,173,12,-0.03239630342756353
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,0,-0.03689113460521015
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,1,-0.023383651184876716
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,2,-0.008241289643249348
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,3,-0.0050405775066379175
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,4,-0.029120394806678676
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,5,-0.0014217722216160694
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,6,0.03481155579237766
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,7,0.04067134507204871
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,8,0.012899593980978164
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,9,0.0027599262543728503
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,10,-0.003263080544567266
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,11,-0.013249207347062841
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,174,12,-0.010665240557569605
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,0,-0.03277114096564883
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,1,-0.027866177893712325
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,2,-0.011367839482620708
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,3,-0.005640441655315997
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,4,-0.02684005047580411
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,5,0.0019911969816677148
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,6,0.03667303632640921
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,7,0.03762866996331163
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,8,0.008857630493816545
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,9,0.0051748703817452515
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,10,0.0018487919100431977
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,11,-0.007200563612059171
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,175,12,0.009760305643527367
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,176,0,-0.031921242930885524
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,176,1,-0.030810921610601314
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,176,2,-0.01635481434645757
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,176,3,-0.0076983100029298064
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,176,4,-0.015031604682447661
W160,W160_H_vs_Jw_delta_peak,top_decile_minus_bottom_decile,P,176,5,0.00033993653694273045
