window,source,target,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_highlat_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.012987012987012988,0.061224489795918366,0.061224489795918366,0.07092907092907093,0.23270846800258566,0.23270846800258566,audit_more_conservative,3,0.2696137336498305,0.2696137336498305,-4,-0.10576537559743265,0.10576537559743265,0.16223843192256754,0.16223843192256754,0.1594447566154653,-0.018063931747255135,0.23151779960487068,-0.041764868865602864,0.24720114548634298,0.934,0.08882749123412126,0.028212549535955103,0.17817236452454277,0.015364710352856595,0.1933908758318442,0.999,0.951161169124651,0.9323614524087703,0.95,0.9323614524087703,minor,none,minor,0.0011611691246510292,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.022977022977022976,0.08241758241758242,0.08241758241758242,0.052947052947052944,0.19413919413919412,0.19413919413919412,audit_more_conservative,3,0.26320112012622954,0.26320112012622954,-5,-0.1728853077161386,0.1728853077161386,0.13302794433229953,0.13302794433229953,0.0997646782625812,-0.08859056231313904,0.22286960648080276,-0.1148335833001147,0.2431288528393347,0.805,0.11980089639088909,0.05451034884967888,0.21212487989117543,0.04384339019189925,0.22302019930831982,1.0,0.951161169124651,0.9494250796193094,0.95,0.9494250796193094,minor,none,minor,0.0011611691246510292,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_expand23,V_high_minus_low_35_55_minus_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.013986013986013986,0.0641025641025641,0.0641025641025641,0.04495504495504495,0.1725019166879632,0.1725019166879632,same_p_support_flag,3,0.2708119619669034,0.2708119619669034,-5,-0.18213846739136352,0.18213846739136352,0.12721803302459234,0.12721803302459234,0.09707720454647012,-0.09209693016288084,0.23108158932264336,-0.11899064454475478,0.24988280232837276,0.797,0.13292418260192734,0.06699831395116605,0.22114051138885113,0.055945801490029284,0.23512377369844417,1.0,0.951161169124651,0.9507667608388,0.95,0.95,minor,minor,minor,0.0011611691246510292,0.0007667608388000069,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2897102897102897,0.38241758241758245,0.38241758241758245,0.4095904095904096,0.49332810047095754,0.49332810047095754,same_p_support_flag,2,-0.12574954078872244,0.12574954078872244,-1,-0.04448512379334336,0.04448512379334336,-0.08182151586956396,0.08182151586956396,0.08432185439743875,-0.08317452756654131,0.1414587500749696,-0.11999309875049755,0.16635896701473069,0.792,0.033209703331937235,-0.012973970416394118,0.11577971714109449,-0.02345659588066046,0.12995381801562095,0.851,0.9649758071838782,0.9447886165495519,0.95,0.9447886165495519,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_band_share_18_24,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13086913086913088,0.24537962037962038,0.24537962037962038,0.2787212787212787,0.43696869168567276,0.43696869168567276,same_p_support_flag,4,0.1734967302973155,0.1734967302973155,-1,0.039308064893489154,0.039308064893489154,0.07873342884082735,0.07873342884082735,0.12824823144010414,-0.052889149892870226,0.19208451049616296,-0.07924171565346569,0.2136212836417284,0.856,0.08394826375150471,-0.012708422657412725,0.17404343229764144,-0.028548266136216933,0.18755517064483573,0.919,0.9649758071838782,0.9406125107372874,0.95,0.9406125107372874,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.13886113886113885,0.25457875457875456,0.25457875457875456,0.3206793206793207,0.46181091635637095,0.46181091635637095,same_p_support_flag,3,-0.16182967801453635,0.16182967801453635,-1,-0.048352921150568315,0.048352921150568315,-0.09213218435524301,0.09213218435524301,0.11814082656595609,-0.06556984066129165,0.17798898504339666,-0.10266013015217028,0.20520280434923394,0.847,0.060502551843680835,-0.006162770538521149,0.14530469367094634,-0.0184693651451925,0.16655363422619837,0.924,0.9649758071838782,0.9448960662212024,0.95,0.9448960662212024,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.056943056943056944,0.1468063186813187,0.1468063186813187,0.1048951048951049,0.28846153846153844,0.28846153846153844,same_p_support_flag,5,-0.2037807875345835,0.2037807875345835,-1,-0.04058348812766473,0.04058348812766473,-0.08025136889115729,0.08025136889115729,0.161527265102392,-0.008771569995416876,0.22910087141336455,-0.031799170316002864,0.251122554103417,0.939,0.11379518707872009,0.005398377940447433,0.2087269954604631,-0.012185801891066288,0.22505844655683713,0.957,0.9649758071838782,0.9282632757807353,0.95,0.9282632757807353,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.12187812187812187,0.2365869424692954,0.2365869424692954,0.16883116883116883,0.33562822719449226,0.33562822719449226,same_p_support_flag,5,-0.1658820021791746,0.1658820021791746,-5,0.07099983436645312,0.07099983436645312,-0.05733369128556782,0.05733369128556782,0.1004608169434375,-0.05980209740930726,0.1852376485951835,-0.0867384340499137,0.2038486696243013,0.844,0.0995981272427281,0.002716937603304775,0.1850778848384617,-0.00997360658818333,0.19903811117869688,0.956,0.9649758071838782,0.9227138406702876,0.95,0.9227138406702876,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.8341658341658341,0.8547008547008547,0.8547008547008547,0.8281718281718282,0.8435083435083435,0.8435083435083435,same_p_support_flag,1,0.03532996227575567,0.03532996227575567,-1,0.026485499360528297,0.026485499360528297,0.03405048702670809,0.03405048702670809,0.004512584613902748,-0.10270048525374606,0.0918433746858503,-0.12662620518560663,0.10629444378652941,0.464,-0.007495268786826048,-0.033257769853056916,0.10357888674392292,-0.04035184333254401,0.12510205609978098,0.57,0.9649758071838782,0.9290666695833759,0.95,0.9290666695833759,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0969030969030969,0.20764949336377905,0.20764949336377905,0.17582417582417584,0.34536891679748827,0.34536891679748827,same_p_support_flag,3,-0.18702946327256098,0.18702946327256098,-5,0.048523994852103375,0.048523994852103375,-0.08935495057868251,0.08935495057868251,0.14312046302967704,-0.03411675458002501,0.2083069215872459,-0.06910166087839405,0.22350016608930373,0.914,0.08527617647597108,0.014788620454446105,0.17251332823665477,0.002426733112764951,0.19462974003085803,0.977,0.9649758071838782,0.9458816287212337,0.95,0.9458816287212337,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.011988011988011988,0.061224489795918366,0.061224489795918366,0.12887112887112886,0.2927993059572007,0.2927993059572007,audit_more_conservative,2,-0.2572526419063432,0.2572526419063432,-1,-0.1760372317773329,0.1760372317773329,-0.22391206478577694,0.22391206478577694,0.0920511391482838,0.023967373647690478,0.17378460034238802,0.012069012862636768,0.189440329029054,0.985,0.02840594184669179,-0.005471371046330455,0.09108952532538149,-0.010259552215035122,0.10286178462442234,0.902,0.9649758071838782,0.9314074006010721,0.95,0.9314074006010721,moderate,none,moderate,0.014975807183878254,0.0,Tier3_surrogate_or_persistence_sensitive_yes,main yes but audit p fails and/or severe phi persistence risk,do not use as strict pathway entry; retain in risk pool,,same_day_coupling_present,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.27172827172827174,0.37020356692487844,0.37020356692487844,0.2917082917082917,0.44550044550044554,0.44550044550044554,same_p_support_flag,5,0.137217160952581,0.137217160952581,-4,-0.14618235486566644,0.14618235486566644,-0.009326629176094519,0.009326629176094519,-0.006528948401445633,-0.1695408962271961,0.14653356587769933,-0.19057994545510315,0.168332338479781,0.479,0.115516222338469,-0.055187652838576025,0.19281344387098645,-0.06484771248783439,0.20769130745372433,0.805,0.9649758071838782,0.9579702037206422,0.95,0.95,moderate,minor,moderate,0.014975807183878254,0.007970203720642277,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3076923076923077,0.3966346153846154,0.3966346153846154,0.35564435564435565,0.4670329670329671,0.4670329670329671,same_p_support_flag,5,0.12050860783489546,0.12050860783489546,-5,-0.1477227524613377,0.1477227524613377,-0.001263859636202005,0.001263859636202005,-0.030311990457834212,-0.1732233334131927,0.11287600169074925,-0.20402161383372688,0.13543043043552602,0.401,0.10544921831580857,-0.04950724414975389,0.17027098445873076,-0.059646596563402605,0.19536707515941226,0.801,0.9649758071838782,0.9558398284340142,0.95,0.95,moderate,minor,moderate,0.014975807183878254,0.005839828434014205,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.026973026973026972,0.08901098901098901,0.08901098901098901,0.04095904095904096,0.1725019166879632,0.1725019166879632,same_p_support_flag,2,-0.23804964784375518,0.23804964784375518,-1,-0.18300333447445466,0.18300333447445466,-0.21441175205214727,0.21441175205214727,0.06463164776860553,0.017331191647028666,0.1199920022192162,0.012361611528407236,0.12972028415367676,0.99,0.01639586257297601,-0.006938791164405002,0.05576193894893394,-0.011013783176556696,0.06441329228740583,0.873,0.9649758071838782,0.9186785304640184,0.95,0.9186785304640184,moderate,none,moderate,0.014975807183878254,0.0,Tier2_main_supported_audit_moderate,main yes; audit p pass but audit-FDR or phi-risk prevents Tier1,usable candidate with audit/moderate-risk flag; not a core-only claim,,same_day_coupling_present,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.000999000999000999,0.013736263736263736,0.013736263736263736,0.005994005994005994,0.0760777683854607,0.0760777683854607,same_p_support_flag,1,-0.3753823103511983,0.3753823103511983,-1,-0.3136362549181807,0.3136362549181807,-0.3544554217374257,0.3544554217374257,0.07044829555891971,0.03367861481772672,0.11499036983246702,0.026748188403017216,0.1242328662949897,1.0,0.012926698163538503,-0.004778642384720244,0.042411598619927875,-0.007303380754834389,0.04815563738602774,0.877,0.9649758071838782,0.9300279648653712,0.95,0.9300279648653712,moderate,none,moderate,0.014975807183878254,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.19480519480519481,0.3108320251177394,0.3108320251177394,0.34665334665334663,0.4650227820959528,0.4650227820959528,same_p_support_flag,2,0.15189509600445256,0.15189509600445256,-1,0.09737788435627091,0.09737788435627091,0.1298542495393046,0.1298542495393046,0.055389687508362165,-0.041434547946173614,0.13041028962023224,-0.06756418192129385,0.14839853959311944,0.834,0.0056647598483693384,-0.026077310078366594,0.07478968893722118,-0.03109373269144729,0.08851771028094599,0.604,0.9649758071838782,0.9323614524087703,0.95,0.9323614524087703,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.08291708291708291,0.19965949543414332,0.19965949543414332,0.21678321678321677,0.38052373158756136,0.38052373158756136,same_p_support_flag,3,0.1982809113772855,0.1982809113772855,-4,-0.06222560876022968,0.06222560876022968,0.10436196129773131,0.10436196129773131,0.1365437987793334,-0.07042314391246221,0.19497405747748192,-0.10824645494825104,0.21939656590440818,0.862,0.0840891033555132,0.01737707102967909,0.16178966454587768,0.002186898860858342,0.1760641758238587,0.982,0.9649758071838782,0.9494250796193094,0.95,0.9494250796193094,moderate,none,moderate,0.014975807183878254,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
T3_expand23,V_lowlat_weakening_proxy_20_30,P_south_plus_highlat_minus_main,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2037962037962038,0.3172299398714493,0.3172299398714493,0.33766233766233766,0.46181091635637095,0.46181091635637095,same_p_support_flag,3,0.1509756641028584,0.1509756641028584,-4,-0.07521662390438975,0.07521662390438975,0.0625592759042527,0.0625592759042527,0.06779149860916459,-0.1255743765468717,0.159033117305981,-0.1576141865496012,0.1836808231668395,0.703,0.07455824000438394,-0.014193059634774458,0.14936896703776237,-0.03869210616366946,0.1650088375645132,0.921,0.9649758071838782,0.9507667608388,0.95,0.95,moderate,minor,moderate,0.014975807183878254,0.0007667608388000069,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,
