window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_minus_south,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1808191808191808,0.3874696731839589,0.3874696731839589,0.2127872127872128,0.5401521555367709,0.5401521555367709,same_p_support_flag,2,-0.1877735010446256,0.1877735010446256,-1,-0.1444730527286813,0.1444730527286813,-0.1665511783025227,0.1665511783025227,0.0412508686226931,-0.0645381289296821,0.1391011713169783,-0.0880902317486644,0.1588318140992505,0.755,-0.0055289765577665,-0.0393919515986876,0.0760930779211256,-0.0448396685403737,0.0932592627779331,0.493,0.968396104416708,0.9429241120591756,0.95,0.9429241120591756,moderate,none,moderate,0.018396104416708,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0412508686226931,-0.0055289765577665,0.0387271322393692,-0.0645381289296821,0.1391011713169783,-0.0880902317486644,0.1588318140992505,0.755,0.0071053379200281,-0.0393919515986876,0.0760930779211256,-0.0448396685403737,0.0932592627779331,0.493,1.0,0,0.2605757902075624,-0.0728022891629367,0.7206099265593865,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0055289765577665,-0.0393919515986876,0.0760930779211256,0.493,0.0412508686226931,-0.0645381289296821,0.1391011713169783,0.755,new_v1_1,old_v1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_spread_lat,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4315684315684315,0.6508875739644971,0.6508875739644971,0.3926073926073926,0.6678373173218534,0.6678373173218534,same_p_support_flag,2,-0.1167834660715043,0.1167834660715043,-1,-0.0737413211639063,0.0737413211639063,-0.0942281978612329,0.0942281978612329,0.0476666306199656,-0.0987940452527148,0.1329359026087883,-0.1298740007045059,0.1594941252507986,0.665,0.0083793867714366,-0.0357675352679159,0.1143517479309426,-0.0470260059419175,0.1331902969262756,0.609,0.968396104416708,0.9342636945088976,0.95,0.9342636945088976,moderate,none,moderate,0.018396104416708,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0476666306199656,0.0083793867714366,0.0210054918781493,-0.0987940452527148,0.1329359026087883,-0.1298740007045059,0.1594941252507986,0.665,0.0218358643962834,-0.0357675352679159,0.1143517479309426,-0.0470260059419175,0.1331902969262756,0.609,1.0,0,0.2508792483225388,-0.1340957822510344,0.4654967154611511,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0083793867714366,-0.0357675352679159,0.1143517479309426,0.609,0.0476666306199656,-0.0987940452527148,0.1329359026087883,0.665,new_v1_1,old_v1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_band_share_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3986013986013986,0.6447963800904978,0.6447963800904978,0.4795204795204795,0.7001847709812312,0.7001847709812312,same_p_support_flag,3,-0.1177276596922565,0.1177276596922565,-4,-0.1313526421134082,0.1313526421134082,-0.1090108300252175,0.1090108300252175,-0.0167869346741723,-0.1377902711698083,0.1209403305708924,-0.16537681960247,0.1585767530371457,0.426,-0.0102238622403594,-0.0464456720533832,0.117249999788947,-0.0536658804264239,0.1513850252717317,0.412,0.968396104416708,0.8936776767999902,0.95,0.8936776767999902,moderate,none,moderate,0.018396104416708,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0167869346741723,-0.0102238622403594,-0.0106746144655104,-0.1377902711698083,0.1209403305708924,-0.16537681960247,0.1585767530371457,0.426,0.0092603294648601,-0.0464456720533832,0.117249999788947,-0.0536658804264239,0.1513850252717317,0.412,0.0888888888888888,41,0.2475004071356225,-0.1297727474433659,0.4756665294200726,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0102238622403594,-0.0464456720533832,0.117249999788947,0.412,-0.0167869346741723,-0.1377902711698083,0.1209403305708924,0.426,new_v1_1,old_v1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4395604395604395,0.6508875739644971,0.6508875739644971,0.4615384615384615,0.6964656964656964,0.6964656964656964,same_p_support_flag,1,0.1120790830030726,0.1120790830030726,-1,0.1144355756358495,0.1144355756358495,0.1180361695707123,0.1180361695707123,-0.0077690305054243,-0.1063056097299474,0.0769532345998131,-0.1344384388234195,0.0987244142419198,0.459,-0.0181998782284665,-0.0387957479322059,0.0774248376951621,-0.0455954295711801,0.0998895908923622,0.334,0.968396104416708,0.919292278797734,0.95,0.919292278797734,moderate,none,moderate,0.018396104416708,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0077690305054243,-0.0181998782284665,-0.0085646908044501,-0.1063056097299474,0.0769532345998131,-0.1344384388234195,0.0987244142419198,0.459,0.0007638407953464,-0.0387957479322059,0.0774248376951621,-0.0455954295711801,0.0998895908923622,0.334,0.0444444444444444,43,0.2598449716441423,-0.1477658886410696,0.4313305825927814,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0181998782284665,-0.0387957479322059,0.0774248376951621,0.334,-0.0077690305054243,-0.1063056097299474,0.0769532345998131,0.459,new_v1_1,old_v1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_total_centroid_lat_10_50,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0349650349650349,0.2218934911242603,0.2218934911242603,0.2087912087912088,0.5401521555367709,0.5401521555367709,audit_more_conservative,1,-0.2784705324782296,0.2784705324782296,-5,-0.2922169726139778,0.2922169726139778,-0.2804150306826045,0.2804150306826045,-0.0119005831540969,-0.1484805487342539,0.1214323643657837,-0.16632424993661,0.1591105631544563,0.429,-0.0228985558473737,-0.0527672472278038,0.0968262260619408,-0.0572495126474233,0.116814861580916,0.31,0.968396104416708,0.9339521348304936,0.95,0.9339521348304936,moderate,none,moderate,0.018396104416708,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,-0.0119005831540969,-0.0228985558473737,-0.013191244241696,-0.1484805487342539,0.1214323643657837,-0.16632424993661,0.1591105631544563,0.429,-0.0058446854607841,-0.0527672472278038,0.0968262260619408,-0.0572495126474233,0.116814861580916,0.31,0.0888888888888888,41,0.2554308966501835,0.0230396358280461,1.09019909545085,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0228985558473737,-0.0527672472278038,0.0968262260619408,0.31,-0.0119005831540969,-0.1484805487342539,0.1214323643657837,0.429,new_v1_1,old_v1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_main_28_35_mean,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0079920079920079,0.1098901098901098,0.1098901098901098,0.0849150849150849,0.4702650290885584,0.4702650290885584,audit_more_conservative,2,-0.3292680986756908,0.3292680986756908,-1,-0.2765103832571638,0.2765103832571638,-0.3062492157988766,0.3062492157988766,0.0486672596733112,-0.0222532372977798,0.1371713288966182,-0.0447508976609124,0.1598638101879773,0.884,0.0053163009200284,-0.0265970403236591,0.072236572901268,-0.0326998905337605,0.0890320517927064,0.589,0.968396104416708,0.9284755878588612,0.95,0.9284755878588612,moderate,none,moderate,0.018396104416708,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0486672596733112,0.0053163009200284,0.0539025428114204,-0.0222532372977798,0.1371713288966182,-0.0447508976609124,0.1598638101879773,0.884,0.013651062378414,-0.0265970403236591,0.072236572901268,-0.0326998905337605,0.0890320517927064,0.589,1.0,0,0.2614547391944679,0.0678133594812229,1.2593694024830198,marginal,strong_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0053163009200284,-0.0265970403236591,0.072236572901268,0.589,0.0486672596733112,-0.0222532372977798,0.1371713288966182,0.884,new_v1_1,new_v1_1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_10_25_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1678321678321678,0.3817235396182765,0.3817235396182765,0.1538461538461538,0.5247813411078718,0.5247813411078718,same_p_support_flag,1,0.1911922413832336,0.1911922413832336,-2,0.2097882924212707,0.2097882924212707,0.2040804694117713,0.2040804694117713,-0.0213880953811757,-0.1415694172470616,0.0692887252584492,-0.1564682775335192,0.0878108746072465,0.312,-0.0257219183652202,-0.0558965363973733,0.0509533427610938,-0.0617179304463499,0.0772530585788993,0.19,0.968396104416708,0.9521813563706976,0.95,0.95,moderate,minor,moderate,0.018396104416708,0.0021813563706976,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0213880953811757,-0.0257219183652202,-0.0308740408272246,-0.1415694172470616,0.0692887252584492,-0.1564682775335192,0.0878108746072465,0.312,-0.0165229445395624,-0.0558965363973733,0.0509533427610938,-0.0617179304463499,0.0772530585788993,0.19,0.0,45,0.2731263956203295,-0.0819341542370959,0.700013782809217,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0257219183652202,-0.0558965363973733,0.0509533427610938,0.19,-0.0213880953811757,-0.1415694172470616,0.0692887252584492,0.312,new_v1_1,new_v1_1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_scs_10_20_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1408591408591408,0.368916797488226,0.368916797488226,0.1878121878121878,0.5401521555367709,0.5401521555367709,same_p_support_flag,1,0.2003526873261699,0.2003526873261699,-3,0.2556824665649236,0.2556824665649236,0.2280389516943816,0.2280389516943816,-0.0559298505601905,-0.1786682041275774,0.0408523945591976,-0.1941791784431881,0.0652902817327213,0.136,-0.0480111802387287,-0.0810373684705544,0.0180236027141439,-0.0871538135156689,0.0453366286866475,0.086,0.968396104416708,0.9484621836024384,0.95,0.9484621836024384,moderate,none,moderate,0.018396104416708,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0559298505601905,-0.0480111802387287,-0.0664234743154072,-0.1786682041275774,0.0408523945591976,-0.1941791784431881,0.0652902817327213,0.136,-0.0418958230338794,-0.0810373684705544,0.0180236027141439,-0.0871538135156689,0.0453366286866475,0.086,0.0,45,0.252970995893466,-0.0526183085672961,0.7919986503533578,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0480111802387287,-0.0810373684705544,0.0180236027141439,0.086,-0.0559298505601905,-0.1786682041275774,0.0408523945591976,0.136,new_v1_1,new_v1_1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.4805194805194805,0.6593406593406593,0.6593406593406593,0.6583416583416584,0.8059954751131223,0.8059954751131223,same_p_support_flag,5,-0.1055114819764772,0.1055114819764772,-5,-0.0631003741140689,0.0631003741140689,-0.0599014574941965,0.0599014574941965,0.0412729542297278,-0.1050830676338554,0.16690594106971,-0.124247328908429,0.1973533640967695,0.608,0.0336734028930011,-0.0364206365839198,0.1569106467374251,-0.0433008547711107,0.1763205303266412,0.645,0.968396104416708,0.9182620602284142,0.95,0.9182620602284142,moderate,none,moderate,0.018396104416708,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0412729542297278,0.0336734028930011,0.0269534985964194,-0.1050830676338554,0.16690594106971,-0.124247328908429,0.1973533640967695,0.608,0.0388896191932599,-0.0364206365839198,0.1569106467374251,-0.0433008547711107,0.1763205303266412,0.645,1.0,0,0.2482972214055177,-0.1427857394290405,0.4249402445150863,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0336734028930011,-0.0364206365839198,0.1569106467374251,0.645,0.0412729542297278,-0.1050830676338554,0.16690594106971,0.608,new_v1_1,new_v1_1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_35_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.0639360639360639,0.3061224489795918,0.3061224489795918,0.3646353646353646,0.6490384615384616,0.6490384615384616,same_p_support_flag,2,-0.2282768725756988,0.2282768725756988,-1,-0.1997571357670524,0.1997571357670524,-0.2179557062937983,0.2179557062937983,0.0399702993360992,-0.0299542738126453,0.1546308835455499,-0.0538191794293486,0.1794039521171813,0.852,-0.0002368471745017,-0.028347922974274,0.1091625118404913,-0.03466308299644,0.1370230527766097,0.582,0.968396104416708,0.9187178752067484,0.95,0.9187178752067484,moderate,none,moderate,0.018396104416708,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0399702993360992,-0.0002368471745017,0.0534582373568701,-0.0299542738126453,0.1546308835455499,-0.0538191794293486,0.1794039521171813,0.852,0.020570046476465,-0.028347922974274,0.1091625118404913,-0.03466308299644,0.1370230527766097,0.582,1.0,0,0.234526793881787,-0.0062499213060881,0.9733509284690158,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0002368471745017,-0.028347922974274,0.1091625118404913,0.582,0.0399702993360992,-0.0299542738126453,0.1546308835455499,0.852,new_v1_1,new_v1_1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_highlat_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,False,0.0479520479520479,0.2728306176582039,0.2728306176582039,0.1138861138861138,0.5123255123255124,0.5123255123255124,audit_more_conservative,2,0.2540100417894446,0.2540100417894446,-1,0.2162009838778478,0.2162009838778478,0.2387646635256137,0.2387646635256137,0.0495608456413605,-0.0352443241933889,0.1553426939892606,-0.0559624285020944,0.1757965876194169,0.862,0.0036430219463959,-0.0302969721589746,0.0894551341950557,-0.0382485596253908,0.1091861712382531,0.578,0.968396104416708,0.9289552598406288,0.95,0.9289552598406288,moderate,none,moderate,0.018396104416708,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0495608456413605,0.0036430219463959,0.0562612747316205,-0.0352443241933889,0.1553426939892606,-0.0559624285020944,0.1757965876194169,0.862,0.0154859142093269,-0.0302969721589746,0.0894551341950557,-0.0382485596253908,0.1091861712382531,0.578,1.0,0,0.2507635484197498,0.0032464933696947,1.0129464325662696,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0036430219463959,-0.0302969721589746,0.0894551341950557,0.578,0.0495608456413605,-0.0352443241933889,0.1553426939892606,0.862,new_v1_1,new_v1_1
S4_equal11,V_lowlat_weakening_proxy_20_30,P_south_minus_main,V,P,lead_lag_ambiguous_marginal_statistical_support,lead_lag_ambiguous,direction_not_assessed_as_strict_due_to_marginal_stat_support,True,0.0159840159840159,0.1648351648351648,0.1648351648351648,0.0429570429570429,0.4552590266875981,0.4552590266875981,same_p_support_flag,1,0.3129327802252569,0.3129327802252569,-1,0.301001439361668,0.301001439361668,0.312104012998593,0.312104012998593,0.0103939399391337,-0.0621043735619068,0.0758667020170518,-0.0826634438560125,0.0935795430479138,0.61,-0.0158951530594821,-0.0421282736671506,0.0254765406739066,-0.0466023073679629,0.0398648128815769,0.212,0.968396104416708,0.9450176928458608,0.95,0.9450176928458608,moderate,none,moderate,0.018396104416708,0.0,Tier4d_ambiguous_marginal_statistical_support,ambiguous because statistical support is marginal,expanded temporal risk pool only; useful for feedback/same-day/transition audit,marginal_statistical_support,marginal,,0.0103939399391337,-0.0158951530594821,0.0083900501924138,-0.0621043735619068,0.0758667020170518,-0.0826634438560125,0.0935795430479138,0.61,-0.0128232486805235,-0.0421282736671506,0.0254765406739066,-0.0466023073679629,0.0398648128815769,0.212,0.9777777777777776,1,0.2707316904080888,0.042201089817168,1.1558779090602802,marginal,moderate_above_null,ok,Tier4d,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0158951530594821,-0.0421282736671506,0.0254765406739066,0.212,0.0103939399391337,-0.0621043735619068,0.0758667020170518,0.61,new_v1_1,new_v1_1
