window,source_variable,target_variable,source_family,target_family,lead_lag_label,lead_lag_group,direction_label,same_day_coupling_flag,p_pos_surrogate,q_pos_within_window,q_pos_global,p_pos_audit_surrogate,q_pos_audit_within_window,q_pos_audit_global,audit_support_shift,positive_peak_lag,positive_peak_signed_r,positive_peak_abs_r,negative_peak_lag,negative_peak_signed_r,negative_peak_abs_r,lag0_signed_r,lag0_abs_r,D_pos_neg,D_pos_neg_CI90_low,D_pos_neg_CI90_high,D_pos_neg_CI95_low,D_pos_neg_CI95_high,P_D_pos_neg_gt_0,D_pos_0,D_pos_0_CI90_low,D_pos_0_CI90_high,D_pos_0_CI95_low,D_pos_0_CI95_high,P_D_pos_0_gt_0,source_raw_phi,target_raw_phi,source_phi_after_clip,target_phi_after_clip,source_phi_clip_severity,target_phi_clip_severity,pair_phi_risk,source_phi_clip_amount,target_phi_clip_amount,evidence_tier,evidence_tier_reason,recommended_usage,failure_reason,risk_note,suggested_reverse_direction,D_pos_neg_robustness,D_pos_0_robustness,D_pos_neg_bootstrap_mean,D_pos_neg_CI90_low_robustness,D_pos_neg_CI90_high_robustness,D_pos_neg_CI95_low_robustness,D_pos_neg_CI95_high_robustness,P_D_pos_neg_gt_0_robustness,D_pos_0_bootstrap_mean,D_pos_0_CI90_low_robustness,D_pos_0_CI90_high_robustness,D_pos_0_CI95_low_robustness,D_pos_0_CI95_high_robustness,P_D_pos_0_gt_0_robustness,LOO_direction_retained_fraction,LOO_flip_years,T_pos_null95,strength_excess,strength_ratio,statistical_support,strength_tier,sample_status,evidence_tier_prefix,lag_vs_tau0_label,forward_vs_reverse_label,same_day_coupling_detected,v1_stability_judgement,v1_stability_use_class,v1_stability_interpretation_guardrail,D_pos_0_used,D_pos_0_CI90_low_used,D_pos_0_CI90_high_used,P_D_pos_0_gt_0_used,D_pos_neg_used,D_pos_neg_CI90_low_used,D_pos_neg_CI90_high_used,P_D_pos_neg_gt_0_used,source_index_type,target_index_type
S3_equal11,V_strength,P_highlat_40_60_mean,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.2007992007992008,0.265054945054945,0.265054945054945,0.2407592407592407,0.3127974387816908,0.3127974387816908,same_p_support_flag,1,0.1757114533950952,0.1757114533950952,-1,0.1501095309329277,0.1501095309329277,0.1647902563470923,0.1647902563470923,0.0307820899723506,-0.0916954784743385,0.0929751054822266,-0.1192199899281494,0.110648749560261,0.652,-0.0051046680675637,-0.035155090201361,0.0636703646296868,-0.0437451720336405,0.0825696295918321,0.461,0.9420546920005252,0.916457254044198,0.9420546920005252,0.916457254044198,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0307820899723506,-0.0051046680675637,0.0131660076769005,-0.0916954784743385,0.0929751054822266,-0.1192199899281494,0.110648749560261,0.652,0.0035157578716064,-0.035155090201361,0.0636703646296868,-0.0437451720336405,0.0825696295918321,0.461,1.0,0,0.2509771672669894,-0.0752657138718942,0.7001093179451398,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0051046680675637,-0.035155090201361,0.0636703646296868,0.461,0.0307820899723506,-0.0916954784743385,0.0929751054822266,0.652,old_v1,new_v1_1
S3_equal11,V_strength,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_direction_uncertain,lead_lag_ambiguous,direction_uncertain,False,0.0359640359640359,0.0682076544145509,0.0682076544145509,0.0909090909090909,0.15625,0.15625,audit_more_conservative,2,0.2713858035009507,0.2713858035009507,-1,0.1917175656355192,0.1917175656355192,0.2321449823591516,0.2321449823591516,0.0867628912806476,-0.0086961137361837,0.1715569118495088,-0.0407848882249287,0.1892659084131776,0.939,0.0284268454530675,-0.0088174969299222,0.1168303273478324,-0.0135764401635071,0.1407196898128174,0.86,0.9420546920005252,0.9227776194335136,0.9420546920005252,0.9227776194335136,none,none,none,0.0,0.0,Tier4c_ambiguous_direction_uncertain,ambiguous because direction is uncertain or year-sensitive,expanded temporal risk pool only; useful for feedback/same-day/transition audit,direction_difference_not_stable,direction_uncertain,,0.0867628912806476,0.0284268454530675,0.0817050364726749,-0.0086961137361837,0.1715569118495088,-0.0407848882249287,0.1892659084131776,0.939,0.0390343597047789,-0.0088174969299222,0.1168303273478324,-0.0135764401635071,0.1407196898128174,0.86,1.0,0,0.2498452983738945,0.0215405051270562,1.086215371140668,supported,moderate_above_null,ok,Tier4c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0284268454530675,-0.0088174969299222,0.1168303273478324,0.86,0.0867628912806476,-0.0086961137361837,0.1715569118495088,0.939,old_v1,new_v1_1
S3_equal11,V_strength,P_highlat_minus_main,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0259740259740259,0.0535714285714285,0.0535714285714285,0.0919080919080919,0.1563385068539707,0.1563385068539707,audit_more_conservative,1,-0.2864156506819177,0.2864156506819177,-1,-0.2631805396393533,0.2631805396393533,-0.2920393399164812,0.2920393399164812,0.0213906123454228,-0.0337431859843669,0.1045907856079201,-0.0460125047047199,0.1227892002042053,0.745,-0.021248276288651,-0.0491465097474874,0.0487299436317409,-0.0555535760328512,0.0749677244047303,0.197,0.9420546920005252,0.9379954646205476,0.9420546920005252,0.9379954646205476,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0213906123454228,-0.021248276288651,0.0282253446233212,-0.0337431859843669,0.1045907856079201,-0.0460125047047199,0.1227892002042053,0.745,-0.0141928347515811,-0.0491465097474874,0.0487299436317409,-0.0555535760328512,0.0749677244047303,0.197,1.0,0,0.2556954033598682,0.0307202473220495,1.1201439170136882,supported,moderate_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.021248276288651,-0.0491465097474874,0.0487299436317409,0.197,0.0213906123454228,-0.0337431859843669,0.1045907856079201,0.745,old_v1,new_v1_1
S3_equal11,V_strength,P_south_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0009990009990009,0.0117739403453689,0.0117739403453689,same_p_support_flag,1,-0.4973380622615107,0.4973380622615107,-1,-0.4028407391066436,0.4028407391066436,-0.4730043160363996,0.4730043160363996,0.0973437957960667,0.056973153538914,0.1497804752849529,0.0481118743916898,0.1585659724204605,1.0,0.0143244159489603,-0.0075334645916038,0.0488717275084746,-0.0120181497805418,0.0609291828404158,0.861,0.9420546920005252,0.9549305316830472,0.9420546920005252,0.95,none,minor,minor,0.0,0.0049305316830473,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0973437957960667,0.0143244159489603,0.1018552239565204,0.056973153538914,0.1497804752849529,0.0481118743916898,0.1585659724204605,1.0,0.0174014333171847,-0.0075334645916038,0.0488717275084746,-0.0120181497805418,0.0609291828404158,0.861,1.0,0,0.2559263084073046,0.2414117538542061,1.943286195766952,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0143244159489603,-0.0075334645916038,0.0488717275084746,0.861,0.0973437957960667,0.056973153538914,0.1497804752849529,1.0,old_v1,new_v1_1
S3_equal11,V_strength,P_south_plus_highlat_minus_main,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0069930069930069,0.0337162837162837,0.0337162837162837,same_p_support_flag,1,-0.443233882575141,0.443233882575141,-1,-0.3576503586237073,0.3576503586237073,-0.4219552581929633,0.4219552581929633,0.0825820198142212,0.0404715867869089,0.136588300594308,0.0346277164083956,0.1438063726617605,1.0,-0.006608190802181,-0.0294390605237886,0.0299779004150805,-0.0336003652495068,0.0409006139417908,0.358,0.9420546920005252,0.9579741510165506,0.9420546920005252,0.95,none,minor,minor,0.0,0.0079741510165506,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0825820198142212,-0.006608190802181,0.0871716648734228,0.0404715867869089,0.136588300594308,0.0346277164083956,0.1438063726617605,1.0,-0.0032376217238085,-0.0294390605237886,0.0299779004150805,-0.0336003652495068,0.0409006139417908,0.358,1.0,0,0.2630514901115167,0.1801823924636243,1.684970050491783,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",-0.006608190802181,-0.0294390605237886,0.0299779004150805,0.358,0.0825820198142212,0.0404715867869089,0.136588300594308,1.0,old_v1,new_v1_1
S3_equal11,V_pos_centroid_lat,P_main_band_share,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.3916083916083916,0.4615384615384615,0.4615384615384615,0.3576423576423576,0.4307371460656132,0.4307371460656132,same_p_support_flag,5,-0.1241083901310679,0.1241083901310679,-4,0.1910010898098841,0.1910010898098841,0.1100568167931538,0.1100568167931538,-0.0680289289552352,-0.1470459463207487,0.1434071486724343,-0.1665786348800229,0.1897656484795955,0.284,-0.00823614400869,-0.0766045816126461,0.2213737278658608,-0.080638080157355,0.2589949717491765,0.487,0.9195220708144204,0.946664014661666,0.9195220708144204,0.946664014661666,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,-0.0680289289552352,-0.00823614400869,-0.0350330667935692,-0.1470459463207487,0.1434071486724343,-0.1665786348800229,0.1897656484795955,0.284,0.0293209646179694,-0.0766045816126461,0.2213737278658608,-0.080638080157355,0.2589949717491765,0.487,0.0222222222222222,44,0.2512694322564962,-0.1271610421254282,0.4939255404707482,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.00823614400869,-0.0766045816126461,0.2213737278658608,0.487,-0.0680289289552352,-0.1470459463207487,0.1434071486724343,0.284,old_v1,old_v1
S3_equal11,V_pos_centroid_lat,P_south_band_share_18_24,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0019980019980019,0.0156985871271585,0.0156985871271585,same_p_support_flag,1,-0.4435392206529949,0.4435392206529949,-1,-0.4083591221078437,0.4083591221078437,-0.448511042985155,0.448511042985155,0.0384880738295695,-0.0203772913266623,0.0926340208980971,-0.0310282588210998,0.10376520059983,0.853,-0.0252203556020409,-0.0527136620457139,0.0004559569402016,-0.0584799939685647,0.0058874570077597,0.052,0.9195220708144204,0.94291500260263,0.9195220708144204,0.94291500260263,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0384880738295695,-0.0252203556020409,0.0367160551074959,-0.0203772913266623,0.0926340208980971,-0.0310282588210998,0.10376520059983,0.853,-0.0266334417021879,-0.0527136620457139,0.0004559569402016,-0.0584799939685647,0.0058874570077597,0.052,1.0,0,0.2421902698826682,0.2013489507703267,1.831366804570111,supported,strong_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0252203556020409,-0.0527136620457139,0.0004559569402016,0.052,0.0384880738295695,-0.0203772913266623,0.0926340208980971,0.853,old_v1,old_v1
S3_equal11,V_pos_centroid_lat,P_main_minus_south,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0659340659340659,0.1087912087912088,0.1087912087912088,0.1118881118881118,0.1809954751131221,0.1809954751131221,same_p_support_flag,1,0.2392256934856838,0.2392256934856838,-1,0.2807372064915577,0.2807372064915577,0.2737115556748439,0.2737115556748439,-0.0401012485236446,-0.083899262034776,0.0238350377163994,-0.1027108703373072,0.0597990763016252,0.133,-0.0550723890651507,-0.0756670737154362,0.0174572893204531,-0.0805371187644832,0.0726016253514007,0.065,0.9195220708144204,0.9511670173824596,0.9195220708144204,0.95,none,minor,minor,0.0,0.0011670173824597,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.0401012485236446,-0.0550723890651507,-0.032919968964427,-0.083899262034776,0.0238350377163994,-0.1027108703373072,0.0597990763016252,0.133,-0.0447620787440032,-0.0756670737154362,0.0174572893204531,-0.0805371187644832,0.0726016253514007,0.065,0.0,45,0.2489253102859013,-0.0096996168002175,0.96103402747966,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0550723890651507,-0.0756670737154362,0.0174572893204531,0.065,-0.0401012485236446,-0.083899262034776,0.0238350377163994,0.133,old_v1,old_v1
S3_equal11,V_pos_centroid_lat,P_spread_lat,V,P,lead_lag_yes_with_same_day_coupling,lead_lag_yes,X_leads_Y_with_same_day_component,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0009990009990009,0.0117739403453689,0.0117739403453689,same_p_support_flag,1,0.5902468044367555,0.5902468044367555,-1,0.4989729299324159,0.4989729299324159,0.5657848071298287,0.5657848071298287,0.0900170988395852,0.0393444728019993,0.1495596408972869,0.026079119003871,0.161659298631793,0.998,0.0062597037930437,-0.0198502229696196,0.0399824070114865,-0.0261857703741652,0.0471670105101902,0.659,0.9195220708144204,0.9303789143364208,0.9195220708144204,0.9303789143364208,none,none,none,0.0,0.0,Tier1b_audit_stable_with_same_day,main yes; audit-FDR pass; same-day coupling present; no severe phi risk,"usable strict temporal candidate, but must retain same-day coupling warning",,same_day_coupling_present,,0.0900170988395852,0.0062597037930437,0.0916567585863093,0.0393444728019993,0.1495596408972869,0.026079119003871,0.161659298631793,0.998,0.0070031581041998,-0.0198502229696196,0.0399824070114865,-0.0261857703741652,0.0471670105101902,0.659,1.0,0,0.245073250505686,0.3451735539310694,2.408450547821256,supported,strong_above_null,ok,Tier1b,lag_tau0_close_or_coupled,stable_forward_over_reverse,True,significant_lagged_but_tau0_coupled,temporal_candidate_with_tau0_coupling,"Forward direction is stable versus reverse, but positive lag is not stably stronger than lag0 or has same-day coupling.",0.0062597037930437,-0.0198502229696196,0.0399824070114865,0.659,0.0900170988395852,0.0393444728019993,0.1495596408972869,0.998,old_v1,old_v1
S3_equal11,V_pos_centroid_lat,P_north_band_share_35_45,V,P,lead_lag_ambiguous_same_day_dominant,lead_lag_ambiguous,same_day_dominant,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0039960039960039,0.0235478806907378,0.0235478806907378,same_p_support_flag,1,0.4339193122961605,0.4339193122961605,-1,0.4685078834098502,0.4685078834098502,0.4710469296040966,0.4710469296040966,-0.0364238892380451,-0.08072925398153,0.0174213215185882,-0.0883298177955499,0.025186693936804,0.113,-0.0622836930579552,-0.0879046652841302,-0.0349716683508035,-0.0925024123657346,-0.0290586246469941,0.0,0.9195220708144204,0.917503666642508,0.9195220708144204,0.917503666642508,none,none,none,0.0,0.0,Tier4b_ambiguous_same_day_dominant,ambiguous because same-day coupling is dominant or mixed,expanded temporal risk pool only; useful for feedback/same-day/transition audit,same_day_exceeds_positive_lag,same_day_dominant,,-0.0364238892380451,-0.0622836930579552,-0.0372520926475568,-0.08072925398153,0.0174213215185882,-0.0883298177955499,0.025186693936804,0.113,-0.0630579053387982,-0.0879046652841302,-0.0349716683508035,-0.0925024123657346,-0.0290586246469941,0.0,0.0,45,0.2425655836519287,0.1913537286442317,1.7888741913148576,supported,strong_above_null,ok,Tier4b,stable_tau0_dominant,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0622836930579552,-0.0879046652841302,-0.0349716683508035,0.0,-0.0364238892380451,-0.08072925398153,0.0174213215185882,0.113,old_v1,old_v1
S3_equal11,V_pos_centroid_lat,P_north_minus_main_35_45,V,P,lead_lag_no_not_supported,lead_lag_no,no_directional_signal,False,0.1378621378621378,0.2013031216571039,0.2013031216571039,0.1428571428571428,0.2142857142857142,0.2142857142857142,same_p_support_flag,3,0.1937505477879119,0.1937505477879119,-1,0.1421824273651895,0.1421824273651895,0.1661981322720759,0.1661981322720759,0.0540000808169306,-0.0090533972600846,0.1483184347235568,-0.024918628005155,0.1676024121305772,0.916,0.0078114399452163,-0.0278545633155757,0.1154288486504386,-0.0325338778085805,0.1464951392554123,0.592,0.9195220708144204,0.9290547604335182,0.9195220708144204,0.9290547604335182,none,none,none,0.0,0.0,Tier5a_no_not_supported,positive-lag statistical support not established,exclude from strict and expanded lead-lag candidate pools unless needed as negative evidence,positive_lag_not_supported,,,0.0540000808169306,0.0078114399452163,0.0575977099542185,-0.0090533972600846,0.1483184347235568,-0.024918628005155,0.1676024121305772,0.916,0.0221363476394468,-0.0278545633155757,0.1154288486504386,-0.0325338778085805,0.1464951392554123,0.592,1.0,0,0.2453754070177735,-0.0516248592298616,0.7896086659323515,not_supported,not_supported,ok,Tier5a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,False,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,0.0078114399452163,-0.0278545633155757,0.1154288486504386,0.592,0.0540000808169306,-0.0090533972600846,0.1483184347235568,0.916,old_v1,old_v1
S3_equal11,V_pos_centroid_lat,P_total_centroid_lat_10_50,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.0009990009990009,0.0041208791208791,0.0041208791208791,0.0099900099900099,0.0343406593406593,0.0343406593406593,same_p_support_flag,1,0.4044417385200808,0.4044417385200808,-1,0.5126088180845696,0.5126088180845696,0.4765162484639144,0.4765162484639144,-0.1188190982851684,-0.1920026632783723,-0.0549297378837381,-0.206826064162449,-0.047028032882363,0.001,-0.0985725321064256,-0.1305470220151627,-0.0680399435620178,-0.1372938471595394,-0.0637987714625846,0.0,0.9195220708144204,0.940961872456644,0.9195220708144204,0.940961872456644,none,none,none,0.0,0.0,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_total_centroid_lat_10_50 -> V_pos_centroid_lat,-0.1188190982851684,-0.0985725321064256,-0.1226972007860172,-0.1920026632783723,-0.0549297378837381,-0.206826064162449,-0.047028032882363,0.001,-0.0996900300850725,-0.1305470220151627,-0.0680399435620178,-0.1372938471595394,-0.0637987714625846,0.0,0.0,45,0.2606393294255355,0.1438024090945453,1.5517295084034106,supported,strong_above_null,ok,Tier5b,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0985725321064256,-0.1305470220151627,-0.0680399435620178,0.0,-0.1188190982851684,-0.1920026632783723,-0.0549297378837381,0.001,old_v1,old_v1
S3_equal11,V_pos_centroid_lat,P_main_28_35_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0809190809190809,0.1271585557299843,0.1271585557299843,0.1158841158841158,0.1856396031153312,0.1856396031153312,same_p_support_flag,1,0.2228814143106496,0.2228814143106496,-1,0.2118111768867313,0.2118111768867313,0.2273077743393577,0.2273077743393577,0.0067337073265813,-0.0394540233732472,0.0598884579924919,-0.0529362863827057,0.0741013731430542,0.559,-0.0327905397350819,-0.0554191055414699,-0.0036035032119902,-0.059690240086512,0.0071666174969846,0.037,0.9195220708144204,0.9344712706904648,0.9195220708144204,0.9344712706904648,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,0.0067337073265813,-0.0327905397350819,0.0072746925967083,-0.0394540233732472,0.0598884579924919,-0.0529362863827057,0.0741013731430542,0.559,-0.0306761832011042,-0.0554191055414699,-0.0036035032119902,-0.059690240086512,0.0071666174969846,0.037,0.9111111111111112,4,0.2537426250063189,-0.0308612106956693,0.8783759303550172,not_supported,not_supported,ok,Tier5c,stable_tau0_dominant,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0327905397350819,-0.0554191055414699,-0.0036035032119902,0.037,0.0067337073265813,-0.0394540233732472,0.0598884579924919,0.559,old_v1,new_v1_1
S3_equal11,V_pos_centroid_lat,P_south_10_25_mean,V,P,lead_lag_no_reverse_dominant,lead_lag_no,reverse_dominant,True,0.0109890109890109,0.0274725274725274,0.0274725274725274,0.0309690309690309,0.0786136939983093,0.0786136939983093,same_p_support_flag,1,-0.3330375254565766,0.3330375254565766,-2,-0.4834187149588783,0.4834187149588783,-0.4149752131549101,0.4149752131549101,-0.1469021051369173,-0.2259352043375808,-0.0871782285458124,-0.2370918447934995,-0.0777303486643766,0.0,-0.1013947815006423,-0.130907609559782,-0.075226924802339,-0.1379240735576068,-0.0700538920739771,0.0,0.9195220708144204,0.9580075402494128,0.9195220708144204,0.95,none,minor,minor,0.0,0.0080075402494127,Tier5b_no_reverse_dominant,original direction not supported; reverse direction is temporally stronger,do not use original direction; inspect suggested reverse if scientifically relevant,reverse_lag_dominant,reverse_direction,P_south_10_25_mean -> V_pos_centroid_lat,-0.1469021051369173,-0.1013947815006423,-0.1522819931610401,-0.2259352043375808,-0.0871782285458124,-0.2370918447934995,-0.0777303486643766,0.0,-0.1025332192271759,-0.130907609559782,-0.075226924802339,-0.1379240735576068,-0.0700538920739771,0.0,0.0,45,0.248659617971595,0.0843779074849816,1.3393309624348426,supported,strong_above_null,ok,Tier5b,stable_tau0_dominant,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.1013947815006423,-0.130907609559782,-0.075226924802339,0.0,-0.1469021051369173,-0.2259352043375808,-0.0871782285458124,0.0,old_v1,new_v1_1
S3_equal11,V_pos_centroid_lat,P_scs_10_20_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.2117882117882117,0.2751579129531885,0.2751579129531885,0.2527472527472527,0.3258070054945055,0.3258070054945055,same_p_support_flag,1,-0.1675452970113169,0.1675452970113169,-3,-0.4090362775326722,0.4090362775326722,-0.2619025724994521,0.2619025724994521,-0.2304524417435867,-0.2910607685251635,-0.0989462061888525,-0.3116601965126163,-0.0602268864726562,0.009,-0.1057227603387522,-0.1234748467770834,0.0705000567176133,-0.1284325303630853,0.1384496576841217,0.125,0.9195220708144204,0.948170058353178,0.9195220708144204,0.948170058353178,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.2304524417435867,-0.1057227603387522,-0.2026558063762868,-0.2910607685251635,-0.0989462061888525,-0.3116601965126163,-0.0602268864726562,0.009,-0.0719244514433304,-0.1234748467770834,0.0705000567176133,-0.1284325303630853,0.1384496576841217,0.125,0.0,45,0.2488524912617677,-0.0813071942504508,0.6732715278910996,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,reverse_competitive,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.1057227603387522,-0.1234748467770834,0.0705000567176133,0.125,-0.2304524417435867,-0.2910607685251635,-0.0989462061888525,0.009,old_v1,new_v1_1
S3_equal11,V_pos_centroid_lat,P_highlat_40_60_mean,V,P,lead_lag_no_same_day_only,lead_lag_no,same_day_only,True,0.0809190809190809,0.1271585557299843,0.1271585557299843,0.1478521478521478,0.2197802197802197,0.2197802197802197,same_p_support_flag,1,0.2215849438782926,0.2215849438782926,-1,0.2377240349137448,0.2377240349137448,0.23911593419482,0.23911593419482,-0.0241434074141479,-0.094110466448455,0.0678286480895952,-0.1104361799179488,0.0902190005949997,0.292,-0.044656998855875,-0.0806211885574161,0.0135033506781324,-0.0842895192846648,0.0304267266721854,0.079,0.9195220708144204,0.916457254044198,0.9195220708144204,0.916457254044198,none,none,none,0.0,0.0,Tier5c_no_same_day_only,same-day coupling exists but no positive-lag support,do not use as lead-lag candidate; retain as same-day coupling evidence,same_day_only_without_positive_lag_support,same_day_coupling,,-0.0241434074141479,-0.044656998855875,-0.0224142977795758,-0.094110466448455,0.0678286480895952,-0.1104361799179488,0.0902190005949997,0.292,-0.0416732600692037,-0.0806211885574161,0.0135033506781324,-0.0842895192846648,0.0304267266721854,0.079,0.0222222222222222,44,0.2468143813870615,-0.0252294375087688,0.8977797105380042,not_supported,not_supported,ok,Tier5c,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.044656998855875,-0.0806211885574161,0.0135033506781324,0.079,-0.0241434074141479,-0.094110466448455,0.0678286480895952,0.292,old_v1,new_v1_1
S3_equal11,V_pos_centroid_lat,P_highlat_35_60_mean,V,P,lead_lag_ambiguous_bidirectional_close,lead_lag_ambiguous,bidirectional_close,True,0.0029970029970029,0.0091575091575091,0.0091575091575091,0.0219780219780219,0.0604395604395604,0.0604395604395604,same_p_support_flag,1,0.3537290863743065,0.3537290863743065,-1,0.3401166637743165,0.3401166637743165,0.3590768967087419,0.3590768967087419,0.0034820503439335,-0.063721920734831,0.0893445089218822,-0.079117911305415,0.1035075479875845,0.535,-0.0261005952831539,-0.0609768575531808,0.0194160764317576,-0.065726603123725,0.0309993805392901,0.135,0.9195220708144204,0.9227776194335136,0.9195220708144204,0.9227776194335136,none,none,none,0.0,0.0,Tier4a_ambiguous_bidirectional_close,ambiguous bidirectional/feedback-like temporal structure,expanded temporal risk pool only; useful for feedback/same-day/transition audit,positive_and_negative_supported_but_direction_difference_uncertain,bidirectional_or_feedback_like,,0.0034820503439335,-0.0261005952831539,0.0058284135259826,-0.063721920734831,0.0893445089218822,-0.079117911305415,0.1035075479875845,0.535,-0.0249116534239756,-0.0609768575531808,0.0194160764317576,-0.065726603123725,0.0309993805392901,0.135,0.8,9,0.2529634078291312,0.1007656785451752,1.3983409276856331,supported,strong_above_null,ok,Tier4a,lag_tau0_close_or_coupled,forward_reverse_close_or_uncertain,True,not_supported,not_candidate,No V1 temporal-eligibility support under the existing V1 classification.,-0.0261005952831539,-0.0609768575531808,0.0194160764317576,0.135,0.0034820503439335,-0.063721920734831,0.0893445089218822,0.535,old_v1,new_v1_1
