window_id,bootstrap_id,object_A,object_B,peak_A,peak_B,delta_B_minus_A,A_earlier_flag,B_earlier_flag,same_day_flag
W081,899,P,V,77.0,84.0,7.0,True,False,False
W081,899,P,H,77.0,78.0,1.0,True,False,False
W081,899,P,Je,77.0,63.0,-14.0,False,True,False
W081,899,P,Jw,77.0,86.0,9.0,True,False,False
W081,899,V,H,84.0,78.0,-6.0,False,True,False
W081,899,V,Je,84.0,63.0,-21.0,False,True,False
W081,899,V,Jw,84.0,86.0,2.0,True,False,False
W081,899,H,Je,78.0,63.0,-15.0,False,True,False
W081,899,H,Jw,78.0,86.0,8.0,True,False,False
W081,899,Je,Jw,63.0,86.0,23.0,True,False,False
W081,900,P,V,80.0,78.0,-2.0,False,True,False
W081,900,P,H,80.0,77.0,-3.0,False,True,False
W081,900,P,Je,80.0,82.0,2.0,True,False,False
W081,900,P,Jw,80.0,82.0,2.0,True,False,False
W081,900,V,H,78.0,77.0,-1.0,False,True,False
W081,900,V,Je,78.0,82.0,4.0,True,False,False
W081,900,V,Jw,78.0,82.0,4.0,True,False,False
W081,900,H,Je,77.0,82.0,5.0,True,False,False
W081,900,H,Jw,77.0,82.0,5.0,True,False,False
W081,900,Je,Jw,82.0,82.0,0.0,False,False,True
W081,901,P,V,78.0,80.0,2.0,True,False,False
W081,901,P,H,78.0,75.0,-3.0,False,True,False
W081,901,P,Je,78.0,76.0,-2.0,False,True,False
W081,901,P,Jw,78.0,78.0,0.0,False,False,True
W081,901,V,H,80.0,75.0,-5.0,False,True,False
W081,901,V,Je,80.0,76.0,-4.0,False,True,False
W081,901,V,Jw,80.0,78.0,-2.0,False,True,False
W081,901,H,Je,75.0,76.0,1.0,True,False,False
W081,901,H,Jw,75.0,78.0,3.0,True,False,False
W081,901,Je,Jw,76.0,78.0,2.0,True,False,False
W081,902,P,V,83.0,80.0,-3.0,False,True,False
W081,902,P,H,83.0,77.0,-6.0,False,True,False
W081,902,P,Je,83.0,82.0,-1.0,False,True,False
W081,902,P,Jw,83.0,84.0,1.0,True,False,False
W081,902,V,H,80.0,77.0,-3.0,False,True,False
W081,902,V,Je,80.0,82.0,2.0,True,False,False
W081,902,V,Jw,80.0,84.0,4.0,True,False,False
W081,902,H,Je,77.0,82.0,5.0,True,False,False
W081,902,H,Jw,77.0,84.0,7.0,True,False,False
W081,902,Je,Jw,82.0,84.0,2.0,True,False,False
W081,903,P,V,84.0,81.0,-3.0,False,True,False
W081,903,P,H,84.0,77.0,-7.0,False,True,False
W081,903,P,Je,84.0,82.0,-2.0,False,True,False
W081,903,P,Jw,84.0,82.0,-2.0,False,True,False
W081,903,V,H,81.0,77.0,-4.0,False,True,False
W081,903,V,Je,81.0,82.0,1.0,True,False,False
W081,903,V,Jw,81.0,82.0,1.0,True,False,False
W081,903,H,Je,77.0,82.0,5.0,True,False,False
W081,903,H,Jw,77.0,82.0,5.0,True,False,False
W081,903,Je,Jw,82.0,82.0,0.0,False,False,True
W081,904,P,V,81.0,78.0,-3.0,False,True,False
W081,904,P,H,81.0,80.0,-1.0,False,True,False
W081,904,P,Je,81.0,85.0,4.0,True,False,False
W081,904,P,Jw,81.0,85.0,4.0,True,False,False
W081,904,V,H,78.0,80.0,2.0,True,False,False
W081,904,V,Je,78.0,85.0,7.0,True,False,False
W081,904,V,Jw,78.0,85.0,7.0,True,False,False
W081,904,H,Je,80.0,85.0,5.0,True,False,False
W081,904,H,Jw,80.0,85.0,5.0,True,False,False
W081,904,Je,Jw,85.0,85.0,0.0,False,False,True
W081,905,P,V,84.0,82.0,-2.0,False,True,False
W081,905,P,H,84.0,82.0,-2.0,False,True,False
W081,905,P,Je,84.0,82.0,-2.0,False,True,False
W081,905,P,Jw,84.0,84.0,0.0,False,False,True
W081,905,V,H,82.0,82.0,0.0,False,False,True
W081,905,V,Je,82.0,82.0,0.0,False,False,True
W081,905,V,Jw,82.0,84.0,2.0,True,False,False
W081,905,H,Je,82.0,82.0,0.0,False,False,True
W081,905,H,Jw,82.0,84.0,2.0,True,False,False
W081,905,Je,Jw,82.0,84.0,2.0,True,False,False
W081,906,P,V,76.0,80.0,4.0,True,False,False
W081,906,P,H,76.0,75.0,-1.0,False,True,False
W081,906,P,Je,76.0,76.0,0.0,False,False,True
W081,906,P,Jw,76.0,75.0,-1.0,False,True,False
W081,906,V,H,80.0,75.0,-5.0,False,True,False
W081,906,V,Je,80.0,76.0,-4.0,False,True,False
W081,906,V,Jw,80.0,75.0,-5.0,False,True,False
W081,906,H,Je,75.0,76.0,1.0,True,False,False
W081,906,H,Jw,75.0,75.0,0.0,False,False,True
W081,906,Je,Jw,76.0,75.0,-1.0,False,True,False
W081,907,P,V,77.0,80.0,3.0,True,False,False
W081,907,P,H,77.0,76.0,-1.0,False,True,False
W081,907,P,Je,77.0,78.0,1.0,True,False,False
W081,907,P,Jw,77.0,83.0,6.0,True,False,False
W081,907,V,H,80.0,76.0,-4.0,False,True,False
W081,907,V,Je,80.0,78.0,-2.0,False,True,False
W081,907,V,Jw,80.0,83.0,3.0,True,False,False
W081,907,H,Je,76.0,78.0,2.0,True,False,False
W081,907,H,Jw,76.0,83.0,7.0,True,False,False
W081,907,Je,Jw,78.0,83.0,5.0,True,False,False
W081,908,P,V,84.0,81.0,-3.0,False,True,False
W081,908,P,H,84.0,81.0,-3.0,False,True,False
W081,908,P,Je,84.0,81.0,-3.0,False,True,False
W081,908,P,Jw,84.0,81.0,-3.0,False,True,False
W081,908,V,H,81.0,81.0,0.0,False,False,True
W081,908,V,Je,81.0,81.0,0.0,False,False,True
W081,908,V,Jw,81.0,81.0,0.0,False,False,True
W081,908,H,Je,81.0,81.0,0.0,False,False,True
W081,908,H,Jw,81.0,81.0,0.0,False,False,True
W081,908,Je,Jw,81.0,81.0,0.0,False,False,True
W081,909,P,V,78.0,80.0,2.0,True,False,False
W081,909,P,H,78.0,75.0,-3.0,False,True,False
W081,909,P,Je,78.0,77.0,-1.0,False,True,False
W081,909,P,Jw,78.0,82.0,4.0,True,False,False
W081,909,V,H,80.0,75.0,-5.0,False,True,False
W081,909,V,Je,80.0,77.0,-3.0,False,True,False
W081,909,V,Jw,80.0,82.0,2.0,True,False,False
W081,909,H,Je,75.0,77.0,2.0,True,False,False
W081,909,H,Jw,75.0,82.0,7.0,True,False,False
W081,909,Je,Jw,77.0,82.0,5.0,True,False,False
W081,910,P,V,85.0,82.0,-3.0,False,True,False
W081,910,P,H,85.0,77.0,-8.0,False,True,False
W081,910,P,Je,85.0,81.0,-4.0,False,True,False
W081,910,P,Jw,85.0,82.0,-3.0,False,True,False
W081,910,V,H,82.0,77.0,-5.0,False,True,False
W081,910,V,Je,82.0,81.0,-1.0,False,True,False
W081,910,V,Jw,82.0,82.0,0.0,False,False,True
W081,910,H,Je,77.0,81.0,4.0,True,False,False
W081,910,H,Jw,77.0,82.0,5.0,True,False,False
W081,910,Je,Jw,81.0,82.0,1.0,True,False,False
W081,911,P,V,80.0,75.0,-5.0,False,True,False
W081,911,P,H,80.0,71.0,-9.0,False,True,False
W081,911,P,Je,80.0,81.0,1.0,True,False,False
W081,911,P,Jw,80.0,76.0,-4.0,False,True,False
W081,911,V,H,75.0,71.0,-4.0,False,True,False
W081,911,V,Je,75.0,81.0,6.0,True,False,False
W081,911,V,Jw,75.0,76.0,1.0,True,False,False
W081,911,H,Je,71.0,81.0,10.0,True,False,False
W081,911,H,Jw,71.0,76.0,5.0,True,False,False
W081,911,Je,Jw,81.0,76.0,-5.0,False,True,False
W081,912,P,V,75.0,88.0,13.0,True,False,False
W081,912,P,H,75.0,85.0,10.0,True,False,False
W081,912,P,Je,75.0,82.0,7.0,True,False,False
W081,912,P,Jw,75.0,78.0,3.0,True,False,False
W081,912,V,H,88.0,85.0,-3.0,False,True,False
W081,912,V,Je,88.0,82.0,-6.0,False,True,False
W081,912,V,Jw,88.0,78.0,-10.0,False,True,False
W081,912,H,Je,85.0,82.0,-3.0,False,True,False
W081,912,H,Jw,85.0,78.0,-7.0,False,True,False
W081,912,Je,Jw,82.0,78.0,-4.0,False,True,False
W081,913,P,V,85.0,84.0,-1.0,False,True,False
W081,913,P,H,85.0,81.0,-4.0,False,True,False
W081,913,P,Je,85.0,80.0,-5.0,False,True,False
W081,913,P,Jw,85.0,71.0,-14.0,False,True,False
W081,913,V,H,84.0,81.0,-3.0,False,True,False
W081,913,V,Je,84.0,80.0,-4.0,False,True,False
W081,913,V,Jw,84.0,71.0,-13.0,False,True,False
W081,913,H,Je,81.0,80.0,-1.0,False,True,False
W081,913,H,Jw,81.0,71.0,-10.0,False,True,False
W081,913,Je,Jw,80.0,71.0,-9.0,False,True,False
W081,914,P,V,82.0,82.0,0.0,False,False,True
W081,914,P,H,82.0,78.0,-4.0,False,True,False
W081,914,P,Je,82.0,85.0,3.0,True,False,False
W081,914,P,Jw,82.0,82.0,0.0,False,False,True
W081,914,V,H,82.0,78.0,-4.0,False,True,False
W081,914,V,Je,82.0,85.0,3.0,True,False,False
W081,914,V,Jw,82.0,82.0,0.0,False,False,True
W081,914,H,Je,78.0,85.0,7.0,True,False,False
W081,914,H,Jw,78.0,82.0,4.0,True,False,False
W081,914,Je,Jw,85.0,82.0,-3.0,False,True,False
W081,915,P,V,80.0,78.0,-2.0,False,True,False
W081,915,P,H,80.0,77.0,-3.0,False,True,False
W081,915,P,Je,80.0,87.0,7.0,True,False,False
W081,915,P,Jw,80.0,84.0,4.0,True,False,False
W081,915,V,H,78.0,77.0,-1.0,False,True,False
W081,915,V,Je,78.0,87.0,9.0,True,False,False
W081,915,V,Jw,78.0,84.0,6.0,True,False,False
W081,915,H,Je,77.0,87.0,10.0,True,False,False
W081,915,H,Jw,77.0,84.0,7.0,True,False,False
W081,915,Je,Jw,87.0,84.0,-3.0,False,True,False
W081,916,P,V,84.0,86.0,2.0,True,False,False
W081,916,P,H,84.0,78.0,-6.0,False,True,False
W081,916,P,Je,84.0,81.0,-3.0,False,True,False
W081,916,P,Jw,84.0,81.0,-3.0,False,True,False
W081,916,V,H,86.0,78.0,-8.0,False,True,False
W081,916,V,Je,86.0,81.0,-5.0,False,True,False
W081,916,V,Jw,86.0,81.0,-5.0,False,True,False
W081,916,H,Je,78.0,81.0,3.0,True,False,False
W081,916,H,Jw,78.0,81.0,3.0,True,False,False
W081,916,Je,Jw,81.0,81.0,0.0,False,False,True
W081,917,P,V,81.0,78.0,-3.0,False,True,False
W081,917,P,H,81.0,77.0,-4.0,False,True,False
W081,917,P,Je,81.0,75.0,-6.0,False,True,False
W081,917,P,Jw,81.0,86.0,5.0,True,False,False
W081,917,V,H,78.0,77.0,-1.0,False,True,False
W081,917,V,Je,78.0,75.0,-3.0,False,True,False
W081,917,V,Jw,78.0,86.0,8.0,True,False,False
W081,917,H,Je,77.0,75.0,-2.0,False,True,False
W081,917,H,Jw,77.0,86.0,9.0,True,False,False
W081,917,Je,Jw,75.0,86.0,11.0,True,False,False
W081,918,P,V,79.0,80.0,1.0,True,False,False
W081,918,P,H,79.0,77.0,-2.0,False,True,False
W081,918,P,Je,79.0,80.0,1.0,True,False,False
W081,918,P,Jw,79.0,82.0,3.0,True,False,False
W081,918,V,H,80.0,77.0,-3.0,False,True,False
W081,918,V,Je,80.0,80.0,0.0,False,False,True
W081,918,V,Jw,80.0,82.0,2.0,True,False,False
W081,918,H,Je,77.0,80.0,3.0,True,False,False
W081,918,H,Jw,77.0,82.0,5.0,True,False,False
W081,918,Je,Jw,80.0,82.0,2.0,True,False,False
W081,919,P,V,85.0,75.0,-10.0,False,True,False
W081,919,P,H,85.0,77.0,-8.0,False,True,False
W081,919,P,Je,85.0,75.0,-10.0,False,True,False
W081,919,P,Jw,85.0,76.0,-9.0,False,True,False
W081,919,V,H,75.0,77.0,2.0,True,False,False
W081,919,V,Je,75.0,75.0,0.0,False,False,True
W081,919,V,Jw,75.0,76.0,1.0,True,False,False
W081,919,H,Je,77.0,75.0,-2.0,False,True,False
W081,919,H,Jw,77.0,76.0,-1.0,False,True,False
W081,919,Je,Jw,75.0,76.0,1.0,True,False,False
W081,920,P,V,78.0,80.0,2.0,True,False,False
W081,920,P,H,78.0,77.0,-1.0,False,True,False
W081,920,P,Je,78.0,78.0,0.0,False,False,True
W081,920,P,Jw,78.0,76.0,-2.0,False,True,False
W081,920,V,H,80.0,77.0,-3.0,False,True,False
W081,920,V,Je,80.0,78.0,-2.0,False,True,False
W081,920,V,Jw,80.0,76.0,-4.0,False,True,False
W081,920,H,Je,77.0,78.0,1.0,True,False,False
W081,920,H,Jw,77.0,76.0,-1.0,False,True,False
W081,920,Je,Jw,78.0,76.0,-2.0,False,True,False
W081,921,P,V,81.0,76.0,-5.0,False,True,False
W081,921,P,H,81.0,74.0,-7.0,False,True,False
W081,921,P,Je,81.0,76.0,-5.0,False,True,False
W081,921,P,Jw,81.0,76.0,-5.0,False,True,False
W081,921,V,H,76.0,74.0,-2.0,False,True,False
W081,921,V,Je,76.0,76.0,0.0,False,False,True
W081,921,V,Jw,76.0,76.0,0.0,False,False,True
W081,921,H,Je,74.0,76.0,2.0,True,False,False
W081,921,H,Jw,74.0,76.0,2.0,True,False,False
W081,921,Je,Jw,76.0,76.0,0.0,False,False,True
W081,922,P,V,87.0,80.0,-7.0,False,True,False
W081,922,P,H,87.0,77.0,-10.0,False,True,False
W081,922,P,Je,87.0,79.0,-8.0,False,True,False
W081,922,P,Jw,87.0,76.0,-11.0,False,True,False
W081,922,V,H,80.0,77.0,-3.0,False,True,False
W081,922,V,Je,80.0,79.0,-1.0,False,True,False
W081,922,V,Jw,80.0,76.0,-4.0,False,True,False
W081,922,H,Je,77.0,79.0,2.0,True,False,False
W081,922,H,Jw,77.0,76.0,-1.0,False,True,False
W081,922,Je,Jw,79.0,76.0,-3.0,False,True,False
W081,923,P,V,77.0,77.0,0.0,False,False,True
W081,923,P,H,77.0,75.0,-2.0,False,True,False
W081,923,P,Je,77.0,74.0,-3.0,False,True,False
W081,923,P,Jw,77.0,76.0,-1.0,False,True,False
W081,923,V,H,77.0,75.0,-2.0,False,True,False
W081,923,V,Je,77.0,74.0,-3.0,False,True,False
W081,923,V,Jw,77.0,76.0,-1.0,False,True,False
W081,923,H,Je,75.0,74.0,-1.0,False,True,False
W081,923,H,Jw,75.0,76.0,1.0,True,False,False
W081,923,Je,Jw,74.0,76.0,2.0,True,False,False
W081,924,P,V,82.0,78.0,-4.0,False,True,False
W081,924,P,H,82.0,76.0,-6.0,False,True,False
W081,924,P,Je,82.0,81.0,-1.0,False,True,False
W081,924,P,Jw,82.0,82.0,0.0,False,False,True
W081,924,V,H,78.0,76.0,-2.0,False,True,False
W081,924,V,Je,78.0,81.0,3.0,True,False,False
W081,924,V,Jw,78.0,82.0,4.0,True,False,False
W081,924,H,Je,76.0,81.0,5.0,True,False,False
W081,924,H,Jw,76.0,82.0,6.0,True,False,False
W081,924,Je,Jw,81.0,82.0,1.0,True,False,False
W081,925,P,V,83.0,78.0,-5.0,False,True,False
W081,925,P,H,83.0,77.0,-6.0,False,True,False
W081,925,P,Je,83.0,84.0,1.0,True,False,False
W081,925,P,Jw,83.0,85.0,2.0,True,False,False
W081,925,V,H,78.0,77.0,-1.0,False,True,False
W081,925,V,Je,78.0,84.0,6.0,True,False,False
W081,925,V,Jw,78.0,85.0,7.0,True,False,False
W081,925,H,Je,77.0,84.0,7.0,True,False,False
W081,925,H,Jw,77.0,85.0,8.0,True,False,False
W081,925,Je,Jw,84.0,85.0,1.0,True,False,False
W081,926,P,V,85.0,84.0,-1.0,False,True,False
W081,926,P,H,85.0,78.0,-7.0,False,True,False
W081,926,P,Je,85.0,81.0,-4.0,False,True,False
W081,926,P,Jw,85.0,88.0,3.0,True,False,False
W081,926,V,H,84.0,78.0,-6.0,False,True,False
W081,926,V,Je,84.0,81.0,-3.0,False,True,False
W081,926,V,Jw,84.0,88.0,4.0,True,False,False
W081,926,H,Je,78.0,81.0,3.0,True,False,False
W081,926,H,Jw,78.0,88.0,10.0,True,False,False
W081,926,Je,Jw,81.0,88.0,7.0,True,False,False
W081,927,P,V,84.0,80.0,-4.0,False,True,False
W081,927,P,H,84.0,76.0,-8.0,False,True,False
W081,927,P,Je,84.0,82.0,-2.0,False,True,False
W081,927,P,Jw,84.0,81.0,-3.0,False,True,False
W081,927,V,H,80.0,76.0,-4.0,False,True,False
W081,927,V,Je,80.0,82.0,2.0,True,False,False
W081,927,V,Jw,80.0,81.0,1.0,True,False,False
W081,927,H,Je,76.0,82.0,6.0,True,False,False
W081,927,H,Jw,76.0,81.0,5.0,True,False,False
W081,927,Je,Jw,82.0,81.0,-1.0,False,True,False
W081,928,P,V,87.0,80.0,-7.0,False,True,False
W081,928,P,H,87.0,77.0,-10.0,False,True,False
W081,928,P,Je,87.0,84.0,-3.0,False,True,False
W081,928,P,Jw,87.0,84.0,-3.0,False,True,False
W081,928,V,H,80.0,77.0,-3.0,False,True,False
W081,928,V,Je,80.0,84.0,4.0,True,False,False
W081,928,V,Jw,80.0,84.0,4.0,True,False,False
W081,928,H,Je,77.0,84.0,7.0,True,False,False
W081,928,H,Jw,77.0,84.0,7.0,True,False,False
W081,928,Je,Jw,84.0,84.0,0.0,False,False,True
W081,929,P,V,81.0,84.0,3.0,True,False,False
W081,929,P,H,81.0,76.0,-5.0,False,True,False
W081,929,P,Je,81.0,73.0,-8.0,False,True,False
W081,929,P,Jw,81.0,79.0,-2.0,False,True,False
W081,929,V,H,84.0,76.0,-8.0,False,True,False
W081,929,V,Je,84.0,73.0,-11.0,False,True,False
W081,929,V,Jw,84.0,79.0,-5.0,False,True,False
W081,929,H,Je,76.0,73.0,-3.0,False,True,False
W081,929,H,Jw,76.0,79.0,3.0,True,False,False
W081,929,Je,Jw,73.0,79.0,6.0,True,False,False
W081,930,P,V,86.0,81.0,-5.0,False,True,False
W081,930,P,H,86.0,75.0,-11.0,False,True,False
W081,930,P,Je,86.0,77.0,-9.0,False,True,False
W081,930,P,Jw,86.0,84.0,-2.0,False,True,False
W081,930,V,H,81.0,75.0,-6.0,False,True,False
W081,930,V,Je,81.0,77.0,-4.0,False,True,False
W081,930,V,Jw,81.0,84.0,3.0,True,False,False
W081,930,H,Je,75.0,77.0,2.0,True,False,False
W081,930,H,Jw,75.0,84.0,9.0,True,False,False
W081,930,Je,Jw,77.0,84.0,7.0,True,False,False
W081,931,P,V,81.0,77.0,-4.0,False,True,False
W081,931,P,H,81.0,78.0,-3.0,False,True,False
W081,931,P,Je,81.0,77.0,-4.0,False,True,False
W081,931,P,Jw,81.0,78.0,-3.0,False,True,False
W081,931,V,H,77.0,78.0,1.0,True,False,False
W081,931,V,Je,77.0,77.0,0.0,False,False,True
W081,931,V,Jw,77.0,78.0,1.0,True,False,False
W081,931,H,Je,78.0,77.0,-1.0,False,True,False
W081,931,H,Jw,78.0,78.0,0.0,False,False,True
W081,931,Je,Jw,77.0,78.0,1.0,True,False,False
W081,932,P,V,82.0,76.0,-6.0,False,True,False
W081,932,P,H,82.0,75.0,-7.0,False,True,False
W081,932,P,Je,82.0,86.0,4.0,True,False,False
W081,932,P,Jw,82.0,86.0,4.0,True,False,False
W081,932,V,H,76.0,75.0,-1.0,False,True,False
W081,932,V,Je,76.0,86.0,10.0,True,False,False
W081,932,V,Jw,76.0,86.0,10.0,True,False,False
W081,932,H,Je,75.0,86.0,11.0,True,False,False
W081,932,H,Jw,75.0,86.0,11.0,True,False,False
W081,932,Je,Jw,86.0,86.0,0.0,False,False,True
W081,933,P,V,79.0,78.0,-1.0,False,True,False
W081,933,P,H,79.0,77.0,-2.0,False,True,False
W081,933,P,Je,79.0,82.0,3.0,True,False,False
W081,933,P,Jw,79.0,82.0,3.0,True,False,False
W081,933,V,H,78.0,77.0,-1.0,False,True,False
W081,933,V,Je,78.0,82.0,4.0,True,False,False
W081,933,V,Jw,78.0,82.0,4.0,True,False,False
W081,933,H,Je,77.0,82.0,5.0,True,False,False
W081,933,H,Jw,77.0,82.0,5.0,True,False,False
W081,933,Je,Jw,82.0,82.0,0.0,False,False,True
W081,934,P,V,75.0,86.0,11.0,True,False,False
W081,934,P,H,75.0,84.0,9.0,True,False,False
W081,934,P,Je,75.0,80.0,5.0,True,False,False
W081,934,P,Jw,75.0,83.0,8.0,True,False,False
W081,934,V,H,86.0,84.0,-2.0,False,True,False
W081,934,V,Je,86.0,80.0,-6.0,False,True,False
W081,934,V,Jw,86.0,83.0,-3.0,False,True,False
W081,934,H,Je,84.0,80.0,-4.0,False,True,False
W081,934,H,Jw,84.0,83.0,-1.0,False,True,False
W081,934,Je,Jw,80.0,83.0,3.0,True,False,False
W081,935,P,V,87.0,84.0,-3.0,False,True,False
W081,935,P,H,87.0,86.0,-1.0,False,True,False
W081,935,P,Je,87.0,83.0,-4.0,False,True,False
W081,935,P,Jw,87.0,84.0,-3.0,False,True,False
W081,935,V,H,84.0,86.0,2.0,True,False,False
W081,935,V,Je,84.0,83.0,-1.0,False,True,False
W081,935,V,Jw,84.0,84.0,0.0,False,False,True
W081,935,H,Je,86.0,83.0,-3.0,False,True,False
W081,935,H,Jw,86.0,84.0,-2.0,False,True,False
W081,935,Je,Jw,83.0,84.0,1.0,True,False,False
W081,936,P,V,84.0,75.0,-9.0,False,True,False
W081,936,P,H,84.0,72.0,-12.0,False,True,False
W081,936,P,Je,84.0,81.0,-3.0,False,True,False
W081,936,P,Jw,84.0,89.0,5.0,True,False,False
W081,936,V,H,75.0,72.0,-3.0,False,True,False
W081,936,V,Je,75.0,81.0,6.0,True,False,False
W081,936,V,Jw,75.0,89.0,14.0,True,False,False
W081,936,H,Je,72.0,81.0,9.0,True,False,False
W081,936,H,Jw,72.0,89.0,17.0,True,False,False
W081,936,Je,Jw,81.0,89.0,8.0,True,False,False
W081,937,P,V,84.0,81.0,-3.0,False,True,False
W081,937,P,H,84.0,74.0,-10.0,False,True,False
W081,937,P,Je,84.0,81.0,-3.0,False,True,False
W081,937,P,Jw,84.0,83.0,-1.0,False,True,False
W081,937,V,H,81.0,74.0,-7.0,False,True,False
W081,937,V,Je,81.0,81.0,0.0,False,False,True
W081,937,V,Jw,81.0,83.0,2.0,True,False,False
W081,937,H,Je,74.0,81.0,7.0,True,False,False
W081,937,H,Jw,74.0,83.0,9.0,True,False,False
W081,937,Je,Jw,81.0,83.0,2.0,True,False,False
W081,938,P,V,83.0,78.0,-5.0,False,True,False
W081,938,P,H,83.0,84.0,1.0,True,False,False
W081,938,P,Je,83.0,87.0,4.0,True,False,False
W081,938,P,Jw,83.0,85.0,2.0,True,False,False
W081,938,V,H,78.0,84.0,6.0,True,False,False
W081,938,V,Je,78.0,87.0,9.0,True,False,False
W081,938,V,Jw,78.0,85.0,7.0,True,False,False
W081,938,H,Je,84.0,87.0,3.0,True,False,False
W081,938,H,Jw,84.0,85.0,1.0,True,False,False
W081,938,Je,Jw,87.0,85.0,-2.0,False,True,False
W081,939,P,V,80.0,79.0,-1.0,False,True,False
W081,939,P,H,80.0,78.0,-2.0,False,True,False
W081,939,P,Je,80.0,73.0,-7.0,False,True,False
W081,939,P,Jw,80.0,80.0,0.0,False,False,True
W081,939,V,H,79.0,78.0,-1.0,False,True,False
W081,939,V,Je,79.0,73.0,-6.0,False,True,False
W081,939,V,Jw,79.0,80.0,1.0,True,False,False
W081,939,H,Je,78.0,73.0,-5.0,False,True,False
W081,939,H,Jw,78.0,80.0,2.0,True,False,False
W081,939,Je,Jw,73.0,80.0,7.0,True,False,False
W081,940,P,V,82.0,81.0,-1.0,False,True,False
W081,940,P,H,82.0,81.0,-1.0,False,True,False
W081,940,P,Je,82.0,77.0,-5.0,False,True,False
W081,940,P,Jw,82.0,74.0,-8.0,False,True,False
W081,940,V,H,81.0,81.0,0.0,False,False,True
W081,940,V,Je,81.0,77.0,-4.0,False,True,False
W081,940,V,Jw,81.0,74.0,-7.0,False,True,False
W081,940,H,Je,81.0,77.0,-4.0,False,True,False
W081,940,H,Jw,81.0,74.0,-7.0,False,True,False
W081,940,Je,Jw,77.0,74.0,-3.0,False,True,False
W081,941,P,V,75.0,72.0,-3.0,False,True,False
W081,941,P,H,75.0,81.0,6.0,True,False,False
W081,941,P,Je,75.0,78.0,3.0,True,False,False
W081,941,P,Jw,75.0,76.0,1.0,True,False,False
W081,941,V,H,72.0,81.0,9.0,True,False,False
W081,941,V,Je,72.0,78.0,6.0,True,False,False
W081,941,V,Jw,72.0,76.0,4.0,True,False,False
W081,941,H,Je,81.0,78.0,-3.0,False,True,False
W081,941,H,Jw,81.0,76.0,-5.0,False,True,False
W081,941,Je,Jw,78.0,76.0,-2.0,False,True,False
W081,942,P,V,77.0,80.0,3.0,True,False,False
W081,942,P,H,77.0,76.0,-1.0,False,True,False
W081,942,P,Je,77.0,76.0,-1.0,False,True,False
W081,942,P,Jw,77.0,83.0,6.0,True,False,False
W081,942,V,H,80.0,76.0,-4.0,False,True,False
W081,942,V,Je,80.0,76.0,-4.0,False,True,False
W081,942,V,Jw,80.0,83.0,3.0,True,False,False
W081,942,H,Je,76.0,76.0,0.0,False,False,True
W081,942,H,Jw,76.0,83.0,7.0,True,False,False
W081,942,Je,Jw,76.0,83.0,7.0,True,False,False
W081,943,P,V,81.0,78.0,-3.0,False,True,False
W081,943,P,H,81.0,77.0,-4.0,False,True,False
W081,943,P,Je,81.0,88.0,7.0,True,False,False
W081,943,P,Jw,81.0,88.0,7.0,True,False,False
W081,943,V,H,78.0,77.0,-1.0,False,True,False
W081,943,V,Je,78.0,88.0,10.0,True,False,False
W081,943,V,Jw,78.0,88.0,10.0,True,False,False
W081,943,H,Je,77.0,88.0,11.0,True,False,False
W081,943,H,Jw,77.0,88.0,11.0,True,False,False
W081,943,Je,Jw,88.0,88.0,0.0,False,False,True
W081,944,P,V,81.0,76.0,-5.0,False,True,False
W081,944,P,H,81.0,75.0,-6.0,False,True,False
W081,944,P,Je,81.0,87.0,6.0,True,False,False
W081,944,P,Jw,81.0,84.0,3.0,True,False,False
W081,944,V,H,76.0,75.0,-1.0,False,True,False
W081,944,V,Je,76.0,87.0,11.0,True,False,False
W081,944,V,Jw,76.0,84.0,8.0,True,False,False
W081,944,H,Je,75.0,87.0,12.0,True,False,False
W081,944,H,Jw,75.0,84.0,9.0,True,False,False
W081,944,Je,Jw,87.0,84.0,-3.0,False,True,False
W081,945,P,V,79.0,80.0,1.0,True,False,False
W081,945,P,H,79.0,73.0,-6.0,False,True,False
W081,945,P,Je,79.0,78.0,-1.0,False,True,False
W081,945,P,Jw,79.0,81.0,2.0,True,False,False
W081,945,V,H,80.0,73.0,-7.0,False,True,False
W081,945,V,Je,80.0,78.0,-2.0,False,True,False
W081,945,V,Jw,80.0,81.0,1.0,True,False,False
W081,945,H,Je,73.0,78.0,5.0,True,False,False
W081,945,H,Jw,73.0,81.0,8.0,True,False,False
W081,945,Je,Jw,78.0,81.0,3.0,True,False,False
W081,946,P,V,87.0,83.0,-4.0,False,True,False
W081,946,P,H,87.0,79.0,-8.0,False,True,False
W081,946,P,Je,87.0,82.0,-5.0,False,True,False
W081,946,P,Jw,87.0,83.0,-4.0,False,True,False
W081,946,V,H,83.0,79.0,-4.0,False,True,False
W081,946,V,Je,83.0,82.0,-1.0,False,True,False
W081,946,V,Jw,83.0,83.0,0.0,False,False,True
W081,946,H,Je,79.0,82.0,3.0,True,False,False
W081,946,H,Jw,79.0,83.0,4.0,True,False,False
W081,946,Je,Jw,82.0,83.0,1.0,True,False,False
W081,947,P,V,76.0,75.0,-1.0,False,True,False
W081,947,P,H,76.0,77.0,1.0,True,False,False
W081,947,P,Je,76.0,79.0,3.0,True,False,False
W081,947,P,Jw,76.0,77.0,1.0,True,False,False
W081,947,V,H,75.0,77.0,2.0,True,False,False
